

2016年01月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006203","元大MSCI台灣    ","599000","47","15977430","26.34","26.79","26.34","26.74","X","0","26.74","10","26.98","8","0.00"
="006204","永豐臺灣加權    ","3070","4","117776","38.3","38.5","38.26","38.26","-","0.09","38.67","120","38.88","15","0.00"
="006205","FB上証          ","5166500","1062","140070384","26.35","27.55","26.35","27.55","+","0.47","27.55","12","27.56","1","0.00"
="006206","元大上證50      ","4064000","584","104447130","24.9","26.03","24.9","26.03","+","0.5","25.98","10","26.05","2","0.00"
="006207","FH滬深          ","5510000","598","112156160","19.95","20.74","19.9","20.74","+","0.36","20.74","31","20.75","3","0.00"
="006208","FB台50          ","16000","4","514420","32.11","32.21","32.11","32.21","+","0.11","32.06","5","32.92","1","0.00"
="00631L","元大台灣50正2   ","23888346","4350","372072965","15.15","15.98","15.1","15.96","+","0.55","15.95","72","15.96","150","0.00"
="00632R","元大台灣50反1   ","69368127","10105","1478894797","21.71","21.71","21","21.01","-","0.45","21.01","343","21.02","25","0.00"
="00633L","FB上証正2       ","93606523","14150","2525277082","25.88","27.7","25.82","27.68","+","1.03","27.68","132","27.69","60","0.00"
="00634R","FB上証反1       ","13956099","1521","164082348","11.99","12","11.57","11.58","-","0.2","11.57","13","11.58","101","0.00"
="00635U","元大S&P黃金     ","431000","107","7886840","18.3","18.32","18.26","18.29","+","0.16","18.26","4","18.29","1","0.00"
="00636 ","國泰中國A50     ","3169000","253","51108630","15.99","16.31","15.9","16.31","+","0.09","16.31","124","16.32","61","0.00"
="00637L","元大滬深300正2  ","113993512","12807","1137632671","9.6","10.25","9.5","10.24","+","0.37","10.24","2,510","10.25","358","0.00"
="00638R","元大滬深300反1  ","5274000","530","115079660","22.46","22.46","21.5","21.51","-","0.37","21.5","2","21.51","525","0.00"
="00639 ","FB深100         ","3182749","559","31644564","9.7","10.18","9.66","10.18","+","0.26","10.18","47","10.19","1","0.00"
="00640L","FB日本正2       ","9957000","1089","166387630","16.54","16.98","16.53","16.98","-","0.08","16.97","5","16.98","209","0.00"
="00641R","FB日本反1       ","6797013","482","144485014","21.3","21.37","21.11","21.11","+","0.08","21.1","14","21.11","84","0.00"
="00642U","元大S&P石油     ","29652122","5277","410939716","13.79","14.19","13.73","13.95","-","0.58","13.95","120","13.96","112","0.00"
="00643 ","群益深証中小    ","3299000","725","50495320","14.83","15.56","14.83","15.55","+","0.26","15.55","13","15.56","3","0.00"
="00645 ","FB日本          ","3069000","167","54474160","17.66","17.82","17.65","17.82","-","0.11","17.88","100","17.89","100","0.00"
="00646 ","元大S&P500      ","1863010","258","34924201","18.7","18.97","18.67","18.78","-","0.19","18.78","67","18.79","317","0.00"
="00647L","元大S&P500正2   ","2086000","375","35679230","17","17.19","16.97","17.19","-","0.26","17.18","117","17.19","442","0.00"
="00648R","元大S&P500反1   ","4868046","555","107357191","22.1","22.14","21.97","21.98","+","0.18","21.97","52","21.98","504","0.00"
="008201","BP上證50        ","9900","34","750120","75","77.7","74","76.4","-","0.45","76.65","5","77.4","5","0.00"
="01001T","土銀富邦R1      ","7000","5","110000","15.7","15.8","15.7","15.8"," ","0","15.7","2","15.75","10","0.00"
="01002T","土銀國泰R1      ","247000","57","4117850","16.82","16.82","16","16.8"," ","0","16.78","2","16.8","12","0.00"
="01003T","兆豐新光R1      ","91000","16","1280750","14.15","14.15","14.01","14.04","-","0.02","14.03","12","14.15","2","0.00"
="01004T","土銀富邦R2      ","29000","5","359890","12.41","12.41","12.41","12.41"," ","0","12.37","5","12.41","19","0.00"
="01007T","兆豐國泰R2      ","48000","8","731100","15.23","15.29","15.23","15.29","+","0.06","15.26","1","15.3","5","0.00"
"1101  ","台泥            ","7044076","3604","187200559","26.5","26.9","26.25","26.6","-","0.3","26.6","349","26.65","10","14.94"
"1102  ","亞泥            ","3697859","1878","93976872","25.15","25.7","25","25.4","-","0.1","25.4","822","25.5","412","12.96"
"1103  ","嘉泥            ","69097","51","621224","8.92","9.03","8.92","9","-","0.07","8.99","2","9.03","4","0.00"
"1104  ","環泥            ","298505","172","6058421","20.4","20.55","20.1","20.45","-","0.1","20.45","2","20.5","3","10.17"
"1108  ","幸福            ","85000","42","806540","9.4","9.54","9.4","9.51","+","0.04","9.51","1","9.54","6","7.99"
"1109  ","信大            ","17000","11","167730","9.75","9.9","9.75","9.9","-","0.02","9.83","4","9.9","8","247.5"
"1110  ","東泥            ","67000","31","939600","14.1","14.1","13.9","14.1","+","0.05","14","9","14.1","11","82.94"
"1201  ","味全            ","1275001","565","22202814","16.9","17.9","16.85","17.7","+","0.8","17.7","26","17.75","23","0.00"
"1203  ","味王            ","47853","32","1073552","22.4","22.5","22.3","22.5"," ","0","22.45","2","22.5","17","13.8"
"1210  ","大成            ","1990862","971","39311584","19.8","20.15","19.55","19.6","-","0.4","19.55","50","19.6","120","22.53"
"1213  ","大飲            ","10000","10","151500","15.4","15.4","14.9","15.15","+","0.05","14.8","2","15.15","2","34.43"
"1215  ","卜蜂            ","444416","332","9797059","21.85","22.35","21.75","22.3","+","0.4","22.25","2","22.35","21","8.51"
"1216  ","統一            ","9937689","3880","517582351","51.7","52.5","51.6","52.1","-","0.8","52.1","238","52.2","3","20.43"
"1217  ","愛之味          ","1776686","648","14255754","7.7","8.13","7.7","8.13","+","0.33","8.13","3","8.14","25","90.33"
"1218  ","泰山            ","226504","100","2628192","11.4","11.7","11.35","11.65","+","0.15","11.65","13","11.7","1","55.48"
"1219  ","福壽            ","165225","30","2434703","14.8","14.8","14.7","14.75"," ","0","14.7","2","14.75","45","37.82"
"1220  ","台榮            ","116001","20","1227360","10.4","10.6","10.4","10.6","+","0.05","10.6","6","10.65","13","22.55"
"1225  ","福懋油          ","13133","14","334075","25.4","25.6","25.35","25.6","+","0.2","25.2","4","25.95","1","34.13"
"1227  ","佳格            ","1214591","979","92965998","75.8","77.3","75.8","77.3","-","0.2","77.3","3","77.4","46","23.01"
"1229  ","聯華            ","518086","252","9564939","18.45","18.55","18.35","18.55","+","0.05","18.5","8","18.55","6","11.11"
"1231  ","聯華食          ","77000","63","2166850","27.7","28.4","27.7","28.1","+","0.4","28","4","28.3","4","11.15"
"1232  ","大統益          ","53250","46","3958824","73","76","72.9","74.9","+","1.6","74.6","2","75","8","10.93"
"1233  ","天仁            ","23659","25","823762","35.3","35.3","34.2","35.3"," ","0","34.8","3","35.3","8","17.3"
"1234  ","黑松            ","5333","18","168084","31.6","31.6","31.5","31.5","-","0.1","31.4","5","31.5","16","19.57"
"1235  ","興泰            ","19640","14","375574","18.95","19.25","18.95","19.25","+","0.05","19","2","19.25","8","0.00"
"1236  ","宏亞            ","16000","9","332650","20.9","20.9","20.4","20.4","-","0.6","20.4","1","21.15","1","22.92"
"1262  ","綠悅-KY         ","249000","198","26228500","101.5","108","101.5","108","+","2.5","107.5","1","108","9","9.6"
"1301  ","台塑            ","9789710","3811","734485172","74.1","75.6","74","75.5"," ","0","75.4","25","75.5","205","19.61"
"1303  ","南亞            ","9574098","4976","539290886","55.6","57","55.4","56.6","-","0.1","56.6","885","56.7","14","13.35"
"1304  ","台聚            ","948378","340","11456025","11.8","12.3","11.75","12.3","+","0.35","12.25","8","12.3","60","17.57"
"1305  ","華夏            ","3804260","1202","47030047","12","12.85","12","12.8","+","0.5","12.75","95","12.8","17","13.62"
"1307  ","三芳            ","173018","171","6073583","33.95","35.95","33.7","35.55","+","1","35.4","3","35.55","1","12.65"
"1308  ","亞聚            ","825165","321","13593332","16","17","15.8","17","+","0.8","16.85","5","17","1","17.17"
"1309  ","台達化          ","531704","184","3677164","6.81","7.18","6.7","7.16","+","0.2","7.15","1","7.16","4","0.00"
"1310  ","台苯            ","5214647","1317","92264924","17.3","17.95","17.25","17.7","+","0.1","17.7","101","17.75","7","27.23"
"1312  ","國喬            ","3108605","1132","43185378","13.45","14.3","13.4","14.2","+","0.3","14.2","145","14.25","11","10.6"
"1312A ","國喬特          ","9000","4","194350","21.55","21.7","21.55","21.7"," ","0","21.7","1","21.85","3","0.00"
"1313  ","聯成            ","992136","294","8160803","8.03","8.4","8.03","8.4","+","0.22","8.4","7","8.41","2","420"
"1314  ","中石化          ","6359744","1569","46982288","7.12","7.53","7.11","7.52","+","0.22","7.52","13","7.53","33","12.13"
"1315  ","達新            ","11145","18","248266","22.3","22.55","22.1","22.55","+","0.05","22.2","14","22.55","3","15.03"
"1316  ","上曜            ","30000","12","292350","9.65","9.92","9.65","9.92","+","0.19","9.8","1","9.9","2","0.00"
"1319  ","東陽            ","14848029","7483","655167918","42.1","45.2","42.05","45.2","+","3","45.15","2","45.2","18","25.39"
"1321  ","大洋            ","63000","41","1524700","24.15","24.35","24","24.2","-","0.2","24.15","4","24.25","3","302.5"
"1323  ","永裕            ","87000","62","2009300","23","23.45","22.5","23.35","+","0.35","23.3","1","23.35","1","9.09"
"1324  ","地球            ","3055","10","33259","10.8","11","10.8","11"," ","0","10.9","5","11","8","16.67"
"1325  ","恆大            ","130000","44","2664400","20.45","20.6","20.45","20.6"," ","0","20.55","18","20.6","18","20.4"
"1326  ","台化            ","7256869","3200","507977000","69.7","70.9","69.4","70.1","-","0.9","70.1","282","70.2","4","26.55"
"1337  ","再生-KY         ","2116593","994","32195140","14.5","15.75","14.5","15.45","+","0.2","15.45","30","15.5","3","9.31"
"1338  ","廣華-KY         ","1559030","977","188886760","114","126","113.5","125.5","+","8.5","125","24","125.5","6","14.15"
"1339  ","昭輝            ","402010","307","21669353","53.6","54.9","51.5","54.7","+","1","54.6","8","54.7","2","12.52"
"1340  ","勝悅-KY         ","249300","190","14655570","56.5","60.3","56.5","60.3","+","2.3","60.1","2","60.4","5","7.59"
"1402  ","遠東新          ","8305027","3203","202590706","24.4","24.65","24.2","24.5","-","0.3","24.45","715","24.5","332","14.67"
"1409  ","新纖            ","1034426","433","8711708","8.3","8.65","8.28","8.59","+","0.18","8.56","21","8.59","4","15.34"
"1410  ","南染            ","384600","28","9082279","23.6","24.25","23.2","24.2","+","0.55","23.9","1","24.2","2","14.58"
"1413  ","宏洲            ","38608","21","270796","7","7.19","7","7.19","+","0.15","7.01","1","7.19","3","0.00"
"1414  ","東和            ","187879","30","1162488","6.2","6.3","6.1","6.3","+","0.06","6.23","4","6.28","2","78.75"
"1416  ","廣豐            ","72192","40","1221675","17.1","17.1","16.8","16.95","-","0.15","16.9","3","16.95","7","15.27"
"1417  ","嘉裕            ","404062","132","1888283","4.58","4.78","4.52","4.78","+","0.1","4.78","5","4.79","9","0.00"
"1418  ","東華            ","770","17","3767","--","--","--","--"," ","0","5.05","10","5.68","4","0.00"
"1419  ","新紡            ","268001","51","9319535","34","35.2","33.35","35"," ","0","35","18","35.35","3","109.38"
"1423  ","利華            ","124010","26","826592","6.56","6.75","6.56","6.68","-","0.07","6.67","10","6.68","2","0.00"
"1432  ","大魯閣          ","226081","94","4438760","19.55","20.1","19.3","20.1","+","0.4","20.1","6","20.15","1","0.00"
"1434  ","福懋            ","1442686","1059","40518879","28.05","28.6","27.85","28.2","-","0.4","28.15","35","28.2","84","16.49"
"1435  ","中福            ","100049","38","459572","4.63","4.76","4.53","4.76","-","0.01","4.76","1","4.77","1","0.00"
"1436  ","華友聯          ","27022","21","1077119","40.55","40.55","39","40.3","-","0.4","40","1","40.35","1","0.00"
"1437  ","勤益控          ","96000","31","1088200","11.2","11.45","11.2","11.45","+","0.05","11.4","21","11.45","1","27.93"
"1438  ","裕豐            ","1000","1","4700","4.7","4.7","4.7","4.7","-","0.01","4.36","2","4.64","1","21.36"
"1439  ","中和            ","54095","33","719056","13.2","13.6","13.1","13.6","+","0.05","13.5","2","13.6","6","453.33"
"1440  ","南紡            ","730656","440","9790733","13.05","13.55","13.05","13.55","+","0.2","13.5","7","13.55","53","20.53"
"1441  ","大東            ","34004","16","227658","6.5","7.12","6.5","7.03","+","0.37","6.69","1","7.03","2","0.00"
"1442  ","名軒            ","12014","11","200034","16.7","16.8","16.6","16.6","+","0.1","16.6","1","16.7","3","6.92"
"1443  ","立益            ","10020","2","51100","5.1","5.1","5.1","5.1","+","0.02","5.1","9","5.27","1","26.84"
"1444  ","力麗            ","529853","181","4638857","8.5","8.95","8.5","8.95","+","0.25","8.87","1","8.95","40","20.81"
"1445  ","大宇            ","255006","84","2227788","8.56","8.83","8.56","8.82","+","0.02","8.76","4","8.82","29","15.75"
"1446  ","宏和            ","15000","15","289200","18.95","19.55","18.95","19.3","-","0.3","19.4","1","19.45","2","0.00"
"1447  ","力鵬            ","593873","261","4324062","7.06","7.52","7.06","7.43","+","0.1","7.42","2","7.43","17","123.83"
"1449  ","佳和            ","18002","12","94612","5.21","5.44","5.2","5.44","-","0.04","5.44","10","5.45","1","0.00"
"1451  ","年興            ","203000","121","4205750","20.7","21.1","20.5","21","+","0.2","21","4","21.1","9","15.11"
"1452  ","宏益            ","945460","405","18876191","19.45","20.4","19.2","20.3","+","0.3","20.3","12","20.35","1","7.05"
"1453  ","大將            ","17000","12","131760","7.65","7.95","7.65","7.95","+","0.24","7.81","1","7.94","7","14.45"
"1454  ","台富            ","181176","73","1560401","8.49","8.85","8.37","8.66","+","0.16","8.64","23","8.76","1","10.69"
"1455  ","集盛            ","1669703","769","12791075","7.5","7.79","7.49","7.77","+","0.25","7.77","35","7.79","31","33.78"
"1456  ","怡華            ","8996","7","42631","4.5","5.02","4.5","4.53","X","0","4.52","2","4.99","3","0.00"
"1457  ","宜進            ","1905558","642","20326803","10.15","10.95","10.15","10.9","+","0.3","10.9","35","10.95","53","6.26"
"1459  ","聯發            ","651000","330","5961850","9","9.43","8.99","9.36","+","0.15","9.35","8","9.4","5","10.64"
"1460  ","宏遠            ","1560723","676","22433182","14","14.55","13.9","14.45","+","0.05","14.45","8","14.5","7","14.9"
"1463  ","強盛            ","300000","141","4488650","15","15.1","14.9","15.05","+","0.05","15.05","2","15.1","19","21.5"
"1464  ","得力            ","1839693","1015","55306080","29.4","30.5","29.05","30.45","+","0.6","30.45","9","30.5","63","6.59"
"1465  ","偉全            ","37012","27","533525","13.9","15","13.9","14.75","+","0.7","14.45","1","14.75","1","13.53"
"1466  ","聚隆            ","76040","34","1127440","14.55","15","14.5","14.95","+","0.4","14.9","1","14.95","2","46.72"
"1467  ","南緯            ","1338011","557","20183826","14.65","15.45","14.5","15.45","+","0.55","15.3","5","15.45","29","59.42"
"1468  ","昶和            ","25000","9","232920","9.36","9.38","9.22","9.38","-","0.17","9.1","1","9.35","4","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.25","3","12.35","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.25","1","19.7","1","25.14"
"1471  ","首利            ","195201","53","856449","4.23","4.48","4.23","4.45","+","0.06","4.42","5","4.45","2","0.00"
"1472  ","三洋紡          ","45042","31","489990","10.8","11.6","10.7","11.6","+","0.6","11.2","1","11.6","3","0.00"
"1473  ","台南            ","1377170","795","44905074","31.3","33.55","31.3","33.1","+","1.3","33.05","1","33.1","53","29.82"
"1474  ","弘裕            ","808037","298","7526873","9.3","9.4","9.21","9.26","+","0.06","9.26","15","9.31","9","10.52"
"1475  ","本盟            ","5000","5","41540","8.5","8.5","8.19","8.45","+","0.16","8.05","1","8.45","1","0.00"
"1476  ","儒鴻            ","955023","878","388792009","396.5","414","395","409.5","+","2","409.5","1","410","6","27.41"
"1477  ","聚陽            ","544174","514","111604924","201.5","207.5","200","206.5"," ","0","206.5","9","207","8","19.43"
"1503  ","士電            ","44083","32","1736384","39.1","39.65","39.1","39.65","+","0.35","39.6","3","39.7","2","17.16"
"1504  ","東元            ","2412840","1520","58610356","23.8","24.7","23.8","24.55","+","0.4","24.5","61","24.55","70","14.7"
"1506  ","正道            ","74000","49","1059050","13.9","14.7","13.9","14.7","+","0.4","14.35","1","14.7","10","50.69"
"1507  ","永大            ","588930","440","26434948","43.6","45.6","43.5","44.9","+","0.7","44.9","1","45.2","4","9.59"
"1512  ","瑞利            ","732119","234","3866721","5.02","5.55","5.01","5.49","+","0.23","5.46","5","5.49","1","0.00"
"1513  ","中興電          ","1398330","606","23614660","16.3","17.2","16.3","17.1","+","0.65","17.05","6","17.1","4","8.42"
"1514  ","亞力            ","135014","53","1061517","7.9","7.9","7.8","7.9","+","0.05","7.9","13","7.92","2","9.4"
"1515  ","力山            ","301881","78","2993756","9.74","9.99","9.74","9.99","+","0.14","9.9","5","9.99","5","8.61"
"1516  ","川飛            ","104","5","1957","--","--","--","--"," ","0","20.25","1","21.2","4","4.99"
"1517  ","利奇            ","388398","158","4263005","10.65","11.25","10.55","11.25","+","0.5","11.15","48","11.25","11","13.89"
"1519  ","華城            ","1090560","558","17310298","15","16.25","14.9","15.85","+","0.55","15.85","18","15.9","30","14.03"
"1521  ","大億            ","124000","103","10118800","79.5","82.8","79.2","82.8","+","2.3","82.7","1","82.8","10","13.73"
"1522  ","堤維西          ","3258794","1461","72024132","20.85","23","20.8","23","+","1.7","22.9","2","23","37","10.04"
"1524  ","耿鼎            ","79005","38","488950","6.16","6.34","6.1","6.3","+","0.11","6.3","3","6.33","4","0.00"
"1525  ","江申            ","272000","198","21726300","76.5","81.4","76.5","81.2","+","2.6","80.5","2","81.3","2","15.71"
"1526  ","日馳            ","135006","58","1771728","12.85","13.35","12.85","13.35","+","0.2","13.3","5","13.35","2","7.59"
"1527  ","鑽全            ","1085510","917","65272610","57.6","62","57.5","61","+","3.1","61","5","61.1","1","7.46"
"1528  ","恩德            ","68002","42","538336","7.77","8.05","7.76","8","-","0.02","7.9","6","8.09","2","61.54"
"1529  ","樂士            ","8000","3","35760","4.47","4.47","4.47","4.47","+","0.4","3.98","3","4.47","18","0.00"
"1530  ","亞崴            ","23000","16","685100","29.4","30.1","29.25","30.1","+","0.7","29.95","1","30.1","1","8.36"
"1531  ","高林股          ","79000","20","1281750","16.2","16.35","16.2","16.3","+","0.1","16.2","2","16.3","1","16.14"
"1532  ","勤美            ","374250","208","8979787","24.2","24.9","23.7","24.45","+","0.05","24.45","35","24.6","4","8.55"
"1533  ","車王電          ","243000","204","8702150","33.5","36.6","33.5","36.6","+","1.5","36.4","1","36.6","2","19.16"
"1535  ","中宇            ","43012","41","2338772","54.7","55.5","54","55.5","+","0.7","55.2","1","55.8","1","11.49"
"1536  ","和大            ","5918735","4268","657938290","104.5","116.5","104.5","114","+","6","114","45","115","9","26.45"
"1537  ","廣隆            ","339008","265","42439040","124","127.5","123.5","126","+","1","126","4","127","6","13.62"
"1538  ","正峰新          ","22101","21","99686","4.51","4.54","4.5","4.54","+","0.02","4.53","3","4.55","2","0.00"
"1539  ","巨庭            ","808000","546","21537000","24.65","27.8","24.5","27.8","+","2.5","27.8","153","--","0","7.81"
"1540  ","喬福            ","80116","37","1198067","14.9","15.1","14.9","15.1","+","0.2","15.1","4","15.2","15","7.09"
"1541  ","錩泰            ","715061","553","30571839","38.3","44.3","38.3","44.3","+","3.95","44.1","1","44.3","55","12.1"
"1558  ","伸興            ","169080","147","22806620","128","138","128","137.5","+","5","136.5","3","137.5","2","9.25"
"1560  ","中砂            ","269900","215","12905450","46.1","48.85","46.1","48.1","+","0.6","48.1","1","48.4","1","10.83"
"1568  ","倉佑            ","193200","114","3685170","18.6","19.45","18.55","19.45","+","0.7","19.25","12","19.45","20","15.2"
"1582  ","信錦            ","126000","111","5546400","42.3","44.75","42.3","44.55","+","0.85","44.5","19","44.8","3","7.75"
"1583  ","程泰            ","13226","12","809455","61","62.2","61","62.2","+","1.1","61.5","1","62.3","2","7.97"
"1589  ","永冠-KY         ","3137617","2296","674921123","207","220.5","203","220","+","12.5","219.5","1","220","54","20.93"
"1590  ","亞德客-KY       ","671300","560","91009849","129","138.5","129","135","+","5","135","66","136","32","16.58"
"1592  ","英瑞-KY         ","13000","6","358400","27","27.9","27","27.9"," ","0","27.5","3","27.9","10","12.46"
"1603  ","華電            ","26029","14","309648","11.8","12.05","11.8","12.05","+","0.2","11.95","5","12.05","4","6.09"
"1604  ","聲寶            ","564099","171","6273794","11","11.2","10.95","11.15","+","0.05","11.15","17","11.2","12","10.52"
"1605  ","華新            ","4816345","1289","33210659","6.86","6.97","6.83","6.96","+","0.06","6.95","42","6.96","60","17.85"
