

2017年05月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
半導體類指數,142.49,+,0.06,0.04
電腦及週邊設備類指數,100.3,-,0.19,-0.19
光電類指數,43.87,-,0.32,-0.72
通信網路類指數,123.36,-,0.75,-0.6
電子零組件類指數,88.81,-,0.62,-0.69
電子通路類指數,113.05,-,0.7,-0.62
資訊服務類指數,87.21,-,0.55,-0.63
其他電子類指數,106.8,+,2.8,2.69
建材營造類指數,260.11,-,2.3,-0.88
航運類指數,60.92,-,0.49,-0.8
觀光類指數,117.64,+,0.04,0.03
金融保險類指數,1105.36,-,2.81,-0.25
貿易百貨類指數,222.64,+,1.52,0.69
油電燃氣類指數,129.46,-,1.83,-1.39
其他類指數,246.97,-,0.86,-0.35
臺指日報酬兩倍指數,14316.43,-,63,-0.44
臺指日報酬反向一倍指數,8022.86,+,17.54,0.22
電子類兩倍槓桿指數,11774.05,+,46.4,0.4
電子類反向指數,8571.42,-,16.99,-0.2
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,12651.39,-,44.04,-0.35
發行量加權股價報酬指數,16347.63,-,35.89,-0.22
臺灣公司治理100報酬指數,6058.55,-,3.9,-0.06
臺灣50報酬指數,12625.27,+,25.08,0.2
臺灣中型100報酬指數,10546.7,-,83.86,-0.79
臺灣資訊科技報酬指數,14411.23,-,16.08,-0.11
臺灣發達報酬指數,12866.77,+,37.47,0.29
臺灣高股息報酬指數,10767.73,-,87.21,-0.8
臺灣就業99報酬指數,7178.55,-,32.92,-0.46
臺灣高薪100報酬指數,6058.15,-,2.08,-0.03
臺灣低波動高股息報酬指數,3082.27,-,22.28,-0.72
未含金融電子股報酬指數,18846.67,-,176.61,-0.93
小型股300報酬指數,6101.65,-,65.07,-1.06
漲升股利150報酬指數,5895.51,+,4.44,0.08
漲升股利100報酬指數,5860.57,+,5.04,0.09
藍籌 30 報酬指數,5266.83,-,7.06,-0.13
工業菁英 30 報酬指數,5423.15,-,15.33,-0.28
電子菁英 30 報酬指數,5481.19,+,3.04,0.06
低波動精選 30 報酬指數,5226.66,+,7.07,0.14
低貝塔 100 報酬指數,5259.6,-,25.62,-0.48
中小型精選50報酬指數,4927.13,-,29.36,-0.59
中小型A級動能50報酬指數,5255.31,-,6.48,-0.12
水泥類報酬指數,168.54,-,1.15,-0.68
食品類報酬指數,1748.07,-,3.75,-0.21
塑膠類報酬指數,335.82,-,6.92,-2.02
紡織纖維類報酬指數,627.5,-,4.93,-0.78
電機機械類報酬指數,212.01,-,1.34,-0.63
電器電纜類報酬指數,47.87,-,0.97,-1.99
化學生技醫療類報酬指數,124.99,-,1.59,-1.26
化學類報酬指數,129.27,-,1.86,-1.42
生技醫療類報酬指數,83.11,-,0.88,-1.05
玻璃陶瓷類報酬指數,42.15,-,1.51,-3.46
造紙類報酬指數,246.75,-,4.44,-1.77
鋼鐵類報酬指數,127.63,-,0.37,-0.29
橡膠類報酬指數,408.42,-,2.49,-0.61
汽車類報酬指數,320.64,-,0.61,-0.19
電子類報酬指數,629.48,+,1.23,0.2
半導體類報酬指數,206.47,+,0.09,0.04
電腦及週邊設備類報酬指數,160.08,-,0.3,-0.19
光電類報酬指數,54.67,-,0.4,-0.73
通信網路類報酬指數,205.98,-,1.24,-0.6
電子零組件類報酬指數,133.39,-,0.92,-0.68
電子通路類報酬指數,188.81,-,1.16,-0.61
資訊服務類報酬指數,148.23,-,0.94,-0.63
其他電子類報酬指數,134.76,+,3.53,2.69
建材營造類報酬指數,379.78,-,3.35,-0.87
航運類報酬指數,75.77,-,0.6,-0.79
觀光類報酬指數,136.84,+,0.04,0.03
金融保險類報酬指數,1491.83,-,3.8,-0.25
貿易百貨類報酬指數,279.02,+,1.92,0.69
油電燃氣類報酬指數,162.83,-,2.3,-1.39
其他類報酬指數,339.73,-,1.18,-0.35
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","103692688211","2476191123","845261"
"2.台灣存託憑證","10878488","2449463","447"
"3.受益憑證","0","0","0"
"4.ETF","3821517062","218189118","31239"
"5.受益證券","109353900","8164000","85"
"6.變更交易股票","357887611","32698296","5347"
"7.認購(售)權證","1946433830","2065950000","59515"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","104050575822","2508889419","850608"
"總計(1~12)","109938759102","4803642000","941894"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2057(7),142(3)
"下跌(跌停)",3582(41),680(3)
"持平",352,61
"未成交",3952,7
"無比價",1235,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。"
"　公告匯率請參考本公司首頁>交易資訊>雙幣ETF專區>代號對應及每日公告匯率。"
2017年05月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4190236","1120","319313121","75.7","76.5","75.7","75.95","+","0.25","75.95","3","76","1","0.00"
="0051  ","元大中型100     ","8015","8","221775","27.8","27.8","27.45","27.45","-","0.29","27.43","51","27.65","3","0.00"
="0052  ","富邦科技        ","5000","5","228940","45.8","45.87","45.67","45.67","+","0.47","45.49","1","45.84","5","0.00"
="0053  ","元大電子        ","54000","18","1796460","33.09","33.5","33.09","33.19","+","0.29","33.09","3","33.15","1","0.00"
="0054  ","元大台商50      ","13000","4","310250","23.96","23.96","23.84","23.84","X","0","23.65","50","23.77","1","0.00"
="0055  ","元大MSCI金融    ","46000","20","687000","14.98","15","14.9","14.91","-","0.03","14.92","200","14.93","2","0.00"
="0056  ","元大高股息      ","1043357","514","25610912","24.57","24.61","24.47","24.5","-","0.07","24.5","8","24.51","51","0.00"
="0057  ","富邦摩台        ","5000","3","228510","45.73","45.73","45.65","45.65","+","0.59","45.28","20","45.43","1","0.00"
="0058  ","富邦發達        ","3000","3","131580","43.88","43.88","43.85","43.85","+","0.41","43.33","1","43.62","10","0.00"
="0059  ","富邦金融        ","8000","8","282870","35.33","35.68","35.07","35.07","-","0.26","35.07","1","35.37","1","0.00"
="0061  ","元大寶滬深      ","2962000","654","43408440","14.64","14.7","14.61","14.64"," ","0","14.64","42","14.65","50","0.00"
="006203","元大MSCI台灣    ","1000","1","35440","35.44","35.44","35.44","35.44","+","0.64","34.91","50","35.23","20","0.00"
="006204","永豐臺灣加權    ","1099","2","54192","49.32","49.32","49.32","49.32","+","0.1","49.29","15","49.34","100","0.00"
="006205","富邦上証        ","3059981","661","78961973","25.76","25.9","25.72","25.85","+","0.12","25.85","7","25.86","133","0.00"
="006206","元大上證50      ","1125784","191","28108072","24.97","25.02","24.88","25","+","0.13","25","19","25.01","2","0.00"
="006207","FH滬深          ","1603000","192","30832080","19.31","19.31","19.16","19.25","-","0.01","19.24","18","19.26","133","0.00"
="006208","富邦台50        ","22","1","968","--","--","--","--"," ","0","44.67","10","44.8","10","0.00"
="00625K","富邦上証+R      ","75000","3","449500","5.99","6","5.99","6","+","0.04","5.98","30","6.03","10","0.00"
="00631L","元大台灣50正2   ","4972000","1062","145595920","29.11","29.56","29.08","29.16","+","0.16","29.15","100","29.16","108","0.00"
="00632R","元大台灣50反1   ","62931473","7641","933655344","14.87","14.93","14.79","14.9","+","0.03","14.9","289","14.91","3,819","0.00"
="00633L","富邦上証正2     ","19745357","3056","624908211","31.59","31.81","31.45","31.66","+","0.28","31.65","55","31.66","91","0.00"
="00634R","富邦上証反1     ","232000","70","2109000","9.1","9.1","9.08","9.08","-","0.02","9.08","101","9.09","73","0.00"
="00635U","元大S&P黃金     ","434000","158","8415720","19.4","19.42","19.37","19.39","-","0.06","19.37","27","19.39","44","0.00"
="00636 ","國泰中國A50     ","933456","95","14608906","15.63","15.71","15.6","15.66","+","0.05","15.66","50","15.67","51","0.00"
="00637L","元大滬深300正2  ","32950175","3174","392952080","11.9","11.99","11.85","11.94","+","0.1","11.93","562","11.94","1,365","0.00"
="00638R","元大滬深300反1  ","82000","18","1513050","18.43","18.48","18.42","18.44","-","0.01","18.44","42","18.45","1","0.00"
="00639 ","富邦深100       ","4229652","827","37606271","8.96","8.96","8.84","8.9","-","0.09","8.9","144","8.92","98","0.00"
="00640L","富邦日本正2     ","1369001","115","26689319","19.52","19.54","19.43","19.5","-","0.04","19.49","10","19.5","251","0.00"
="00641R","富邦日本反1     ","1091000","130","18449920","16.92","16.94","16.89","16.91","+","0.02","16.9","148","16.91","5","0.00"
="00642U","元大S&P石油     ","7736150","3046","129177248","16.73","16.75","16.66","16.68","-","0.1","16.68","3","16.69","915","0.00"
="00643 ","群益深証中小    ","2602244","536","33497917","13","13","12.8","12.92","-","0.08","12.91","10","12.92","40","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.93","50","3.02","50","0.00"
="00645 ","富邦日本        ","23220","17","467658","20.19","20.19","20.12","20.12","-","0.12","20.12","49","20.13","4","0.00"
="00646 ","元大S&P500      ","154000","22","3315730","21.54","21.54","21.49","21.53","-","0.01","21.53","5","21.6","4","0.00"
="00647L","元大S&P500正2   ","4000","2","101830","25.48","25.48","25.39","25.39","-","0.05","25.42","50","25.55","50","0.00"
="00648R","元大S&P500反1   ","1048000","112","16664010","15.9","15.92","15.87","15.92"," ","0","15.92","15","15.93","126","0.00"
="00649 ","FH香港          ","278000","18","4860800","17.5","17.51","17.39","17.51","+","0.16","17.45","52","17.52","50","0.00"
="00650L","FH香港正2       ","875000","46","20603000","23.45","23.6","23.3","23.6","+","0.24","23.53","56","23.6","52","0.00"
="00651R","FH香港反1       ","131000","12","1413110","10.77","10.84","10.77","10.77"," ","0","10.76","1","10.79","57","0.00"
="00652 ","富邦印度        ","281456","33","6027566","21.42","21.44","21.37","21.39","-","0.09","21.39","49","21.4","2","0.00"
="00653L","富邦印度正2     ","305000","57","7554190","24.81","24.82","24.7","24.75","-","0.09","24.75","81","24.76","46","0.00"
="00654R","富邦印度反1     ","177000","17","2979060","16.94","16.94","16.81","16.82","-","0.04","16.82","113","16.83","50","0.00"
="00655L","國泰中國A50正2  ","600000","128","13849810","23.08","23.2","22.92","23.03","+","0.12","23.02","165","23.03","5","0.00"
="00656R","國泰中國A50反1  ","231000","21","3967340","17.19","17.2","17.09","17.12","-","0.05","17.13","103","17.16","120","0.00"
="00657 ","國泰日經225     ","2000","2","47820","23.93","23.93","23.89","23.89","-","0.1","23.87","102","23.93","77","0.00"
="00658L","國泰日本正2     ","263000","18","7580350","28.83","28.87","28.73","28.86","+","0.01","28.79","151","28.86","1","0.00"
="00659R","國泰日本反1     ","136000","30","2066450","15.19","15.22","15.18","15.21","+","0.03","15.19","1","15.2","1","0.00"
="00660 ","元大歐洲50      ","89000","12","2256810","25.35","25.36","25.3","25.3","-","0.13","25.34","1","25.35","50","0.00"
="00661 ","元大日經225     ","1000","1","24700","24.7","24.7","24.7","24.7","+","0.25","24.69","50","24.84","50","0.00"
="00662 ","富邦NASDAQ      ","120604","24","2840228","23.56","23.57","23.54","23.57"," ","0","23.57","49","23.58","1","0.00"
="00663L","國泰臺灣加權正2 ","2079000","154","55670750","26.67","26.98","26.5","26.55","-","0.01","26.55","78","26.57","100","0.00"
="00664R","國泰臺灣加權反1 ","4522000","710","76018170","16.85","16.91","16.76","16.89","+","0.02","16.89","11","16.9","105","0.00"
="00665L","富邦H股正2      ","1654000","205","38263820","23","23.34","22.86","23.25","+","0.25","23.22","70","23.25","111","0.00"
="00666R","富邦H股反1      ","529000","23","8976400","16.96","17.04","16.89","16.89","-","0.09","16.92","50","16.93","70","0.00"
="00667 ","元大韓國        ","43000","19","903400","21.03","21.04","20.96","21","+","0.21","20.96","15","21","6","0.00"
="00668 ","國泰美國道瓊    ","252000","16","5545150","21.96","22.02","21.96","22.02","+","0.05","21.98","2","22.03","80","0.00"
="00669R","國泰美國道瓊反1 ","167000","30","2818920","16.86","16.89","16.85","16.89","+","0.05","16.87","1","16.88","1","0.00"
="00670L","富邦NASDAQ正2   ","675000","26","15187830","22.5","22.51","22.48","22.5","+","0.01","22.49","50","22.51","27","0.00"
="00671R","富邦NASDAQ反1   ","1419000","67","26350940","18.58","18.58","18.56","18.56","-","0.05","18.56","1","18.58","30","0.00"
="00672L","元大S&P原油正2  ","18032545","3529","246912402","13.74","13.77","13.61","13.66","-","0.19","13.65","487","13.66","713","0.00"
="00673R","元大S&P原油反1  ","373000","113","8201390","22","22.07","21.93","22.02","+","0.13","22.02","193","22.05","2","0.00"
="00674R","元大S&P黃金反1  ","29000","16","591950","20.44","20.44","20.4","20.44","+","0.06","20.42","15","20.44","2","0.00"
="00675L","富邦臺灣加權正2 ","5054000","236","58660600","11.56","11.69","11.49","11.52"," ","0","11.52","3","11.53","455","0.00"
="00676R","富邦臺灣加權反1 ","9431000","587","85874730","9.13","9.16","9.08","9.14","+","0.01","9.14","106","9.15","405","0.00"
="00677U","富邦VIX         ","4967091","962","54680718","11.03","11.03","11","11.02","-","0.18","11.01","57","11.02","477","0.00"
="00678 ","群益NBI生技     ","169000","63","3264020","19.39","19.5","19.27","19.27","-","0.24","19.27","1","19.29","6","0.00"
="00680L","元大美債20正2   ","16000","9","308920","19.35","19.35","19.29","19.32","-","0.19","19.3","100","19.32","52","0.00"
="00681R","元大美債20反1   ","31000","5","612250","19.75","19.75","19.75","19.75","+","0.1","19.7","1","19.75","1","0.00"
="00682U","元大美元指數    ","10000","7","194170","19.43","19.43","19.4","19.43","+","0.08","19.41","100","19.43","47","0.00"
="00683L","元大美元指數正2 ","148000","70","2811640","18.98","19","18.98","19","+","0.15","19","2","19.01","5","0.00"
="00684R","元大美元指數反1 ","78000","5","1577160","20.21","20.26","20.21","20.26","-","0.05","20.22","2","20.25","230","0.00"
="00685L","群益臺灣加權正2 ","3082000","104","31326020","10.11","10.22","10.05","10.08","+","0.01","10.06","600","10.08","179","0.00"
="00686R","群益臺灣加權反1 ","4459000","103","44020760","9.89","9.92","9.83","9.9"," ","0","9.9","409","9.91","80","0.00"
="00688L","國泰20年美債正2 ","211000","8","4114920","19.5","19.54","19.5","19.54","-","0.16","19.51","5","19.54","100","0.00"
="00689R","國泰20年美債反1 ","494000","20","9852450","19.96","19.96","19.92","19.94","+","0.06","19.91","100","19.95","148","0.00"
="00690 ","兆豐藍籌30      ","1073000","177","21532530","20.07","20.14","20.02","20.05","+","0.03","20.03","3","20.05","7","0.00"
="00691R","兆豐藍籌30反1   ","60000","20","1182420","19.7","19.82","19.69","19.82","+","0.01","19.8","80","19.84","160","0.00"
="00693U","華頓S&P黃豆     ","899000","43","17979840","20.02","20.03","19.98","19.98","-","0.07","19.98","44","19.99","45","0.00"
="008201","BP上證50        ","1200","4","94390","78.6","78.7","78.6","78.7","-","0.6","78.7","2","79.4","2","0.00"
="01001T","土銀富邦R1      ","2623000","9","37246500","14.2","14.2","14.18","14.18","-","0.02","14.18","5","14.2","23","0.00"
="01002T","土銀國泰R1      ","73000","16","1095000","15","15","15","15"," ","0","14.99","28","15","30","0.00"
="01003T","兆豐新光R1      ","135000","54","1896820","14.07","14.07","14.05","14.05"," ","0","14.05","52","14.06","6","0.00"
="01004T","土銀富邦R2      ","5333000","6","69115580","12.95","12.96","12.95","12.96","X","0","12.95","2","12.96","15","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","14.38","1","14.41","20","0.00"
"1101  ","台泥            ","3878940","1670","134027504","34.5","34.8","34.45","34.65","+","0.1","34.6","5","34.65","173","20.15"
"1102  ","亞泥            ","2161239","1374","62152242","29","29.15","28.6","28.7","-","0.55","28.65","185","28.7","430","24.53"
"1103  ","嘉泥            ","423195","196","4424802","10.65","10.65","10.3","10.35","-","0.3","10.35","34","10.4","6","258.75"
"1104  ","環泥            ","75631","62","1962057","26","26.05","25.9","25.9","-","0.1","25.85","21","25.95","3","9.66"
"1108  ","幸福            ","318030","67","3054235","9.62","9.69","9.57","9.57","-","0.05","9.57","22","9.62","6","12.27"
"1109  ","信大            ","29815","14","300600","10.1","10.1","10","10.1"," ","0","10","30","10.1","6","24.05"
"1110  ","東泥            ","46152","22","738582","16.05","16.1","15.8","16.1","-","0.05","16","5","16.1","10","84.74"
"1201  ","味全            ","978736","392","18306600","18.8","18.8","18.55","18.65","-","0.1","18.65","13","18.7","18","0.00"
"1203  ","味王            ","33278","16","796135","23.95","23.95","23.85","23.85","-","0.1","23.85","52","23.9","7","13.4"
"1210  ","大成            ","987131","536","28441910","28.9","28.95","28.75","28.85","-","0.05","28.8","2","28.85","4","9.58"
"1213  ","大飲            ","66500","38","1167125","17.6","17.7","17.4","17.6","-","0.1","17.45","1","17.6","9","65.19"
"1215  ","卜蜂            ","1287246","683","74672634","58.3","58.4","57.7","57.9","-","0.3","57.9","8","58","106","10.95"
"1216  ","統一            ","6835313","2736","384120788","56.3","56.6","55.8","56.1","-","0.2","56.1","4","56.2","370","21.91"
"1217  ","愛之味          ","429079","187","3210839","7.53","7.59","7.43","7.45","-","0.05","7.45","44","7.48","3","35.48"
"1218  ","泰山            ","344609","91","5092740","14.8","14.9","14.7","14.7","-","0.2","14.7","28","14.75","2","40.83"
"1219  ","福壽            ","30347","18","495269","16.35","16.4","16.25","16.3","-","0.05","16.25","5","16.3","8","33.27"
"1220  ","台榮            ","165173","65","1798515","11.05","11.05","10.8","10.9","-","0.15","10.85","61","10.9","4","11.72"
"1225  ","福懋油          ","16000","8","790600","49.15","49.6","49.1","49.6","X","0","49.1","2","49.8","4","28.18"
"1227  ","佳格            ","1490325","1036","112757457","75.2","75.8","75.1","75.7","+","0.9","75.6","44","75.7","18","25.4"
"1229  ","聯華            ","2025221","914","53136753","26.7","26.7","26","26","-","0.5","26","322","26.2","76","10.97"
"1231  ","聯華食          ","175547","118","6150832","35.1","35.2","34.95","34.95","-","0.25","34.95","3","35","5","11.38"
"1232  ","大統益          ","79100","51","7274449","92","92.1","91.8","91.8","-","0.2","91.7","8","91.9","2","16.54"
"1233  ","天仁            ","24399","20","899973","36.95","37","36.6","36.85","-","0.1","36.65","1","36.85","1","20.36"
"1234  ","黑松            ","98501","66","3311532","33.6","33.75","33.45","33.55","-","0.05","33.45","1","33.55","3","12.2"
"1235  ","興泰            ","23284","19","661229","28.35","28.75","28.2","28.6"," ","0","28.55","6","28.6","1","7.51"
"1236  ","宏亞            ","32541","26","557447","17.25","17.25","17","17.2","-","0.05","17.05","1","17.2","5","24.93"
"1256  ","鮮活果汁-KY     ","21050","21","2916925","137.5","139.5","137.5","139","+","2","137.5","1","139.5","6","16.65"
"1262  ","綠悅-KY         ","1723227","1447","225999737","130","132.5","129","131","+","0.5","130.5","30","131","2","10.12"
"1301  ","台塑            ","8235050","4674","733164295","90.1","90.3","88.2","88.5","-","2","88.4","50","88.5","219","12.94"
"1303  ","南亞            ","8546452","4129","600714105","70.8","71","69.9","70.4","-","0.6","70.3","5","70.4","63","11.43"
"1304  ","台聚            ","2053531","1151","30192548","14.9","14.95","14.55","14.6","-","0.35","14.6","34","14.65","46","12.7"
"1305  ","華夏            ","4391388","2095","113866241","27","27.05","25.1","25.65","-","1.35","25.6","36","25.65","17","8.49"
"1307  ","三芳            ","236445","139","8748247","37","37.05","36.9","37"," ","0","37","20","37.05","4","11.82"
"1308  ","亞聚            ","793880","414","14375340","18.35","18.35","18","18","-","0.3","18","27","18.05","7","13.64"
"1309  ","台達化          ","1299353","508","11635763","9.16","9.16","8.76","9.08","-","0.08","9.08","28","9.1","6","24.54"
"1310  ","台苯            ","8490157","2972","191989510","23.2","23.2","22.15","22.35","-","0.65","22.35","15","22.4","110","8.37"
"1312  ","國喬            ","4629898","1594","88395491","19.5","19.7","18.6","18.8","-","0.7","18.8","112","18.85","1","7.2"
"1312A ","國喬特          ","37000","12","992800","26.85","26.9","26.8","26.85"," ","0","26.85","1","26.9","2","0.00"
"1313  ","聯成            ","1395772","459","17557298","12.7","12.7","12.5","12.5","-","0.2","12.5","319","12.55","1","13.02"
"1314  ","中石化          ","10068928","2271","105509530","10.55","10.7","10.35","10.35","-","0.15","10.35","94","10.4","206","0.00"
"1315  ","達新            ","23800","11","608940","25.6","25.7","25.5","25.5","-","0.1","25.45","2","25.55","1","16.04"
"1316  ","上曜            ","1560869","654","41238744","27","27.25","25.9","26","-","0.8","26","10","26.2","3","0.00"
"1319  ","東陽            ","3324169","1791","168340513","51.5","51.5","50.3","50.4","-","0.8","50.4","11","50.5","3","12.35"
"1321  ","大洋            ","164184","139","4215034","25.65","25.75","25.5","25.5","-","0.1","25.5","2","25.7","4","0.00"
"1323  ","永裕            ","172114","122","5577224","32.8","32.8","32.15","32.3","-","0.6","32.25","1","32.3","1","10.91"
"1324  ","地球            ","33000","12","401850","12.2","12.2","12.1","12.1","-","0.1","12.1","3","12.15","1","14.07"
"1325  ","恆大            ","24000","14","507600","21","21.25","21","21.2","-","0.05","21.1","2","21.2","2","16.18"
"1326  ","台化            ","10169895","5393","916294850","91.5","91.6","89.1","89.2","-","2.9","89.2","72","89.3","97","10.68"
"1337  ","再生-KY         ","2067404","839","27393586","13.1","13.5","13.1","13.1","+","0.1","13.1","23","13.15","1","9.7"
"1338  ","廣華-KY         ","656100","538","64966480","99","99.8","98","99.1","+","0.9","99.1","5","99.2","4","12.13"
"1339  ","昭輝            ","214000","106","8955500","41.6","42.45","41.6","41.6","-","0.35","41.6","13","41.7","1","10.07"
"1340  ","勝悅-KY         ","771100","572","36059024","47.05","47.4","46.2","46.5","+","1.2","46.5","1","46.55","3","6.05"
"1402  ","遠東新          ","4715559","2228","115684836","24.8","24.95","24.35","24.5","-","0.3","24.45","81","24.5","922","20.76"
"1409  ","新纖            ","719257","258","6417811","9","9.01","8.87","8.91","-","0.09","8.89","10","8.91","11","19.37"
"1410  ","南染            ","112000","43","2842350","25.25","25.45","25.1","25.2","-","0.15","25.1","10","25.3","9","15.46"
"1413  ","宏洲            ","61480","29","367892","6.03","6.03","5.91","5.98","-","0.05","5.97","3","6.01","1","0.00"
"1414  ","東和            ","818516","253","5155978","6.2","6.4","6.2","6.31","+","0.18","6.31","8","6.32","1","0.00"
"1416  ","廣豐            ","296414","121","8188670","27.6","27.9","27.5","27.55","-","0.05","27.5","29","27.55","1","5"
"1417  ","嘉裕            ","438160","118","2236580","5.18","5.18","5.05","5.05","-","0.13","5.05","67","5.06","10","0.00"
"1418  ","東華            ","110170","13","754162","6.5","6.98","6.5","6.98","+","0.18","6.53","2","6.98","9","0.00"
"1419  ","新紡            ","3155","8","127544","40.5","40.5","40.5","40.5"," ","0","40.5","3","40.9","1","76.42"
"1423  ","利華            ","69508","23","484916","6.94","7.2","6.9","7.05","+","0.09","6.89","2","7.05","16","235"
"1432  ","大魯閣          ","260336","129","3745454","14.4","14.45","14.3","14.45","-","0.05","14.4","20","14.45","34","0.00"
"1434  ","福懋            ","1085584","851","33459735","30.85","31.1","30.7","30.8","-","0.2","30.8","15","30.85","11","14.88"
"1435  ","中福            ","195951","80","1046380","5.46","5.46","5.25","5.34","-","0.09","5.27","3","5.34","6","0.00"
"1436  ","華友聯          ","21281","16","826397","38.65","39","38.55","39","+","0.3","38.6","1","38.7","1","68.42"
"1437  ","勤益控          ","129993","53","2300675","18","18","17.5","17.8","-","0.05","17.75","2","17.8","10","8.09"
"1438  ","裕豐            ","6029","5","29251","4.88","4.88","4.72","4.72","-","0.16","4.72","5","5.1","8","0.00"
"1439  ","中和            ","54289","37","1036732","19.1","19.3","19","19.15","+","0.05","19.05","1","19.15","1","68.39"
"1440  ","南紡            ","674586","307","9008583","13.6","13.6","13.2","13.3","-","0.2","13.25","5","13.3","13","38"
"1441  ","大東            ","164642","48","1409801","8.6","8.68","8.49","8.51","-","0.11","8.51","8","8.57","10","0.00"
"1442  ","名軒            ","586171","85","11719935","20","20.05","19.9","20"," ","0","19.95","13","20","21","9.76"
"1443  ","立益            ","149190","37","899851","5.85","6.15","5.85","6","-","0.15","6","1","6.09","1","0.00"
"1444  ","力麗            ","2018275","535","15719068","8.11","8.13","7.55","7.85","-","0.28","7.85","75","7.86","3","112.14"
"1445  ","大宇            ","142493","34","1284737","9.05","9.05","8.87","8.88","-","0.11","8.88","4","8.9","3","19.73"
"1446  ","宏和            ","588036","339","15522396","26.6","26.8","26.05","26.5","-","0.05","26.45","1","26.5","2","56.38"
"1447  ","力鵬            ","3151233","899","23088234","7.51","7.52","7.19","7.22","-","0.3","7.22","7","7.26","5","0.00"
"1449  ","佳和            ","61897","34","310873","5.09","5.09","4.91","4.92","-","0.16","4.92","1","4.99","1","0.00"
"1451  ","年興            ","492895","263","12877786","26.35","26.35","26","26.2","-","0.15","26.05","12","26.2","29","14.32"
"1452  ","宏益            ","885001","387","19188421","21.8","21.9","21.45","21.65","-","0.25","21.65","7","21.75","8","12.96"
"1453  ","大將            ","1999","3","15421","7.73","7.73","7.73","7.73","X","0","7.56","5","7.68","6","0.00"
"1454  ","台富            ","146472","19","1251162","8.56","8.56","8.45","8.54","+","0.04","8.46","2","8.5","1","21.35"
"1455  ","集盛            ","4198088","1065","37344465","9.1","9.1","8.77","8.77","-","0.33","8.77","12","8.78","3","13.09"
