

2015年10月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0052  ","FB科技          ","22000","4","827540","37.9","37.9","37.6","37.64","-","0.23","37.64","9","37.88","20","0.00"
="0053  ","元大電子        ","4000","4","108810","27.23","27.28","27.15","27.15","+","0.05","27.06","8","27.15","1","0.00"
="0054  ","元大台商50      ","9000","8","193420","22.45","22.47","20.32","22.36","-","0.08","22.34","8","22.47","1","0.00"
="0055  ","元大MSCI金融    ","66034","29","972700","14.74","14.77","14.7","14.71","-","0.01","14.71","1","14.75","2","0.00"
="0056  ","元大高股息      ","3214582","925","72506686","22.51","22.6","22.5","22.58","+","0.08","22.57","9","22.58","47","0.00"
="0057  ","FB摩台          ","0","0","0","--","--","--","--"," ","0","39.62","50","39.66","20","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","37.66","30","37.93","10","0.00"
="0059  ","FB金融          ","10000","10","333590","33.37","33.56","33.06","33.52"," ","0","33.51","20","33.82","20","0.00"
="0060  ","新台灣          ","2000","1","63080","31.54","31.54","31.54","31.54","+","0.03","31.51","1","31.8","8","0.00"
="0061  ","元大寶滬深      ","7326300","1505","128610850","17.59","17.63","17.49","17.52","-","0.07","17.52","85","17.53","1","0.00"
="006203","元大MSCI台灣    ","7000","3","218150","31","31.2","31","31.2","+","0.05","31.2","5","31.24","10","0.00"
="006204","永豐臺灣加權    ","2530","5","113317","44.8","44.8","44.78","44.78","+","0.07","44.66","15","44.74","1","0.00"
="006205","FB上証          ","5282002","962","165976682","31.5","31.6","31.32","31.35","-","0.11","31.35","2","31.36","15","0.00"
="006206","元大上證50      ","2811618","539","80669565","28.7","28.81","28.6","28.61","-","0.12","28.61","2","28.64","20","0.00"
="006207","FH滬深          ","2975000","362","68783680","23.19","23.19","23.06","23.18","+","0.02","23.18","145","23.19","309","0.00"
="006208","FB台50          ","16000","5","596030","37.28","37.3","37.08","37.08","-","0.22","37.13","20","37.35","1","0.00"
="00631L","元大台灣50正2   ","1258000","282","24856700","19.76","19.83","19.7","19.77","+","0.1","19.77","20","19.78","10","0.00"
="00632R","元大台灣50反1   ","19593342","4223","377463889","19.28","19.29","19.23","19.26","-","0.07","19.25","334","19.26","866","0.00"
="00633L","FB上証正2       ","65879752","9720","2117727335","32.4","32.42","31.85","31.86","-","0.45","31.86","211","31.87","148","0.00"
="00634R","FB上証反1       ","7313000","582","80273140","10.98","11.03","10.91","11.01","+","0.05","11.01","344","11.02","12","0.00"
="00635U","元大S&P黃金     ","290000","47","5662160","19.59","19.59","19.47","19.48","-","0.04","19.48","2","19.5","1","0.00"
="00636 ","國泰中國A50     ","6001000","284","102493860","17.15","17.15","17.04","17.06","-","0.09","17.06","2","17.07","254","0.00"
="00637L","元大滬深300正2  ","76198000","7901","903516710","11.94","11.97","11.75","11.75","-","0.2","11.75","156","11.76","490","0.00"
="00638R","元大滬深300反1  ","5289100","165","107634689","20.32","20.46","20.28","20.43","+","0.12","20.43","146","20.45","3","0.00"
="00639 ","FB深100         ","2527000","373","27719710","11","11.01","10.9","10.98","+","0.03","10.98","46","10.99","159","0.00"
="00640L","FB日本正2       ","3201000","228","64210170","20.09","20.15","19.98","20.06","+","0.09","20.05","102","20.06","91","0.00"
="00641R","FB日本反1       ","1098000","119","21739500","19.79","19.84","19.76","19.79","-","0.06","19.79","190","19.8","23","0.00"
="00642U","元大S&P石油     ","4837000","1070","95046000","19.77","19.77","19.61","19.69","-","0.24","19.68","3","19.69","98","0.00"
="0080  ","恒中國          ","200","1","81000","405","405","405","405"," ","0","405","1","410","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","840","1","950","1","0.00"
="008201","BP上證50        ","11800","46","1026885","87.35","87.55","86.65","86.65","-","0.35","86.5","10","86.65","2","0.00"
="01001T","土銀富邦R1      ","21000","4","333580","15.88","15.9","15.88","15.89","+","0.01","15.89","2","15.9","3","0.00"
="01002T","土銀國泰R1      ","469000","121","8005390","17.15","17.15","16.99","17.06","-","0.15","17","59","17.1","10","0.00"
="01003T","兆豐新光R1      ","544000","33","7611990","13.96","14","13.93","14","+","0.01","14","57","14.01","5","0.00"
="01004T","土銀富邦R2      ","81000","13","1011350","12.5","12.5","12.48","12.49"," ","0","12.49","8","12.5","19","0.00"
="01007T","兆豐國泰R2      ","245000","23","3758730","15.34","15.36","15.33","15.34","-","0.04","15.33","53","15.34","25","0.00"
"1101  ","台泥            ","10306717","4868","382450212","38","38","36.75","37.15","-","0.85","37.1","21","37.15","82","15.48"
"1102  ","亞泥            ","4316951","3098","148584848","34.4","34.5","34.25","34.45","+","0.15","34.45","3","34.5","572","13.56"
"1103  ","嘉泥            ","118079","58","1275652","10.8","10.85","10.75","10.85","+","0.05","10.8","7","10.85","13","0.00"
"1104  ","環泥            ","590254","387","13155974","21.9","22.45","21.85","22.35","+","0.65","22.3","69","22.35","2","10.44"
"1108  ","幸福            ","398756","153","4131885","10.35","10.4","10.3","10.35","+","0.05","10.35","81","10.4","110","8.92"
"1110  ","東泥            ","53183","29","827236","15.2","15.75","15.2","15.6"," ","0","15.5","2","15.6","8","91.76"
"1201  ","味全            ","940501","433","18888069","20.1","20.2","19.95","20.05","+","0.05","20.05","32","20.1","75","0.00"
"1203  ","味王            ","1102110","38","22982181","21","21.1","20.8","20.85"," ","0","20.8","4","20.85","115","15.68"
"1210  ","大成            ","1116141","656","22561776","20","20.45","20","20.2","+","0.15","20.15","6","20.2","78","18.53"
"1213  ","大飲            ","43001","24","642015","14.8","15.05","14.8","15.05","+","0.15","15","1","15.05","5","39.61"
"1215  ","卜蜂            ","487049","352","10790180","22.25","22.3","22","22.1","-","0.15","22.1","7","22.15","3","7.95"
"1216  ","統一            ","6459211","3407","368135475","56.5","57.4","56.5","57.1","+","0.3","57.1","8","57.2","103","24.83"
"1217  ","愛之味          ","2401313","747","16860963","6.86","7.13","6.86","6.99","+","0.16","6.99","25","7","63","0.00"
"1218  ","泰山            ","379588","152","4018179","10.6","10.7","10.5","10.65","+","0.15","10.65","15","10.7","7","81.92"
"1219  ","福壽            ","167799","29","2484021","14.8","14.85","14.8","14.85","-","0.05","14.75","18","14.85","45","45"
"1220  ","台榮            ","20001","13","197409","9.87","9.89","9.78","9.89","+","0.02","9.85","7","9.87","5","41.21"
"1225  ","福懋油          ","2402","5","56206","23.25","23.55","23.25","23.55","+","0.35","23.1","3","23.6","7","102.39"
"1227  ","佳格            ","1606762","1174","125485568","76.9","78.8","76.9","78.4","+","1.9","78.4","139","78.5","1","22.46"
"1229  ","聯華            ","809265","584","16034787","19.6","20","19.6","19.85","+","0.35","19.8","7","19.85","38","10.67"
"1231  ","聯華食          ","148329","109","4031348","27","27.3","27","27.2","+","0.3","27.1","4","27.2","4","13.08"
"1232  ","大統益          ","54096","42","4029028","74","74.8","74","74.7","+","1","74.6","1","74.7","2","12.33"
"1233  ","天仁            ","14050","14","540985","38.6","38.6","38.45","38.5"," ","0","38.5","5","38.8","2","18.25"
"1234  ","黑松            ","58850","53","1864107","31.25","31.85","31.25","31.85","+","0.6","31.75","2","31.85","1","23.08"
"1235  ","興泰            ","46000","25","832350","18.1","18.3","17.95","18.25","-","0.1","18.15","1","18.3","1","0.00"
"1236  ","宏亞            ","21107","25","460404","22.1","22.1","21.55","21.8","-","0.6","21.75","1","22.4","1","23.96"
"1262  ","綠悅-KY         ","495500","423","62707000","124","130","124","125.5","+","2.5","125.5","4","126","2","11.63"
"1301  ","台塑            ","6794422","3489","522162512","77.4","77.4","76.5","76.8","-","0.2","76.7","40","76.8","762","22.72"
"1303  ","南亞            ","7692915","3230","507643597","66","66.4","65.6","66","+","0.1","66","27","66.1","782","15.9"
"1304  ","台聚            ","3120139","1690","42949848","14","14.05","13.6","13.7","-","0.25","13.65","13","13.7","10","17.13"
"1305  ","華夏            ","6370255","3173","88930674","14.25","14.25","13.8","13.9","-","0.3","13.9","170","13.95","1","16.16"
"1307  ","三芳            ","1265192","965","56464415","45.8","45.8","43.85","44.15","-","1.15","44.15","4","44.3","10","16.98"
"1308  ","亞聚            ","383731","238","7193809","18.95","18.95","18.6","18.9","-","0.05","18.75","1","18.9","10","16.58"
"1309  ","台達化          ","700268","238","6491105","9.33","9.33","9.22","9.22","-","0.01","9.22","23","9.24","5","0.00"
"1310  ","台苯            ","1523038","566","21458177","14.15","14.2","14","14.15"," ","0","14.1","6","14.15","50","44.22"
"1312  ","國喬            ","5839739","2062","94248146","16.5","16.55","16","16.15","-","0.4","16.15","60","16.2","30","11.62"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","22","10","22.4","12","0.00"
"1313  ","聯成            ","2087158","467","20627937","9.97","9.97","9.84","9.9","-","0.07","9.9","8","9.93","14","26.76"
"1314  ","中石化          ","6110561","1363","55072789","9.04","9.07","8.99","9.07","+","0.07","9.05","2","9.07","1","13.54"
"1315  ","達新            ","26001","13","603323","23.2","23.3","23.1","23.3","+","0.2","23.05","5","23.3","1","17.92"
"1316  ","上曜            ","31303","13","313430","9.99","10.1","9.99","10.1","+","0.1","10","3","10.1","16","0.00"
"1319  ","東陽            ","2268447","1327","78544636","34.5","34.75","34.4","34.7","+","0.45","34.65","53","34.7","113","25.9"
"1321  ","大洋            ","146000","104","4299950","30.05","30.15","29.1","29.15","-","0.6","29.1","26","29.25","2","0.00"
"1323  ","永裕            ","98660","91","2620208","26.2","26.7","26.2","26.55","+","0.25","26.5","3","26.65","1","9.69"
"1324  ","地球            ","52300","30","599018","11.45","11.55","11.35","11.5","+","0.05","11.45","5","11.5","3","21.7"
"1325  ","恆大            ","48095","35","967409","20.15","20.15","20.05","20.15"," ","0","20.1","13","20.15","20","26.51"
"1326  ","台化            ","5716437","2787","431724582","75.4","75.7","74.8","75.7","+","0.7","75.6","64","75.7","128","29.34"
"1337  ","再生-KY         ","5296243","2474","118913624","22.85","23","22","22.4","-","0.7","22.4","20","22.5","11","9.33"
"1338  ","廣華-KY         ","1802643","1228","208020159","117.5","117.5","113.5","114","-","2","114","36","114.5","5","13.41"
"1339  ","昭輝            ","583150","415","33068500","57","57.3","56.2","57","+","0.8","56.9","8","57","4","15.83"
"1340  ","勝悅-KY         ","429348","257","29625044","68.9","69.5","68.4","69.1","+","0.2","68.9","1","69.1","5","6.84"
"1402  ","遠東新          ","5950318","2555","179040925","30.25","30.35","30","30.15","+","0.15","30.1","1","30.15","131","14.36"
"1409  ","新纖            ","896841","342","8156170","9.06","9.13","9.03","9.11","+","0.09","9.1","10","9.11","2","20.7"
"1410  ","南染            ","94762","12","2274958","23.95","24.1","23.8","23.8","+","0.25","23.8","5","24.05","1","13.92"
"1413  ","宏洲            ","117040","45","1060305","9.05","9.2","8.95","9","-","0.05","8.95","7","9.04","5","0.00"
"1414  ","東和            ","81131","38","558519","6.86","6.95","6.85","6.86"," ","0","6.86","4","6.88","2","0.00"
"1416  ","廣豐            ","492907","248","8743150","17.5","17.85","17.5","17.65"," ","0","17.65","5","17.7","41","9.44"
"1417  ","嘉裕            ","748455","312","4563845","6.13","6.14","6.06","6.13","+","0.05","6.1","16","6.13","2","0.00"
"1418  ","東華            ","10005","6","51525","5.15","5.15","5.15","5.15","+","0.15","5","10","5.2","19","0.00"
"1419  ","新紡            ","50525","33","1957139","38.4","38.95","38.4","38.9","+","0.3","38.7","12","38.9","1","0.00"
"1423  ","利華            ","102001","20","727727","7.2","7.2","7.09","7.18","-","0.01","7.11","4","7.18","10","0.00"
"1432  ","大魯閣          ","690462","293","14185674","20.85","20.85","20.2","20.5","-","0.45","20.5","3","20.55","1","0.00"
"1434  ","福懋            ","2801488","1470","90049338","32.55","32.65","31.75","32.05","+","0.05","32","1","32.05","91","15.71"
"1435  ","中福            ","26002","15","131140","5.06","5.07","5.01","5.02","-","0.04","5.02","2","5.05","3","0.00"
"1436  ","華友聯          ","43160","29","1761214","41.2","41.2","40.3","40.8","-","0.4","40.8","1","40.85","1","32.9"
"1437  ","勤益控          ","98000","42","1228800","12.55","12.6","12.5","12.55"," ","0","12.55","13","12.6","40","33.92"
"1438  ","裕豐            ","19000","7","93090","4.9","4.9","4.89","4.89","-","0.01","4.65","5","4.9","2","28.76"
"1439  ","中和            ","20000","16","262050","13","13.15","13","13.1","+","0.2","13.05","2","13.15","2","218.33"
"1440  ","南紡            ","3208168","1194","51932103","15.9","16.35","15.85","16.2","+","0.3","16.15","1","16.2","15","31.15"
"1441  ","大東            ","34001","20","261147","7.77","7.77","7.6","7.68","-","0.1","7.64","1","7.68","1","0.00"
"1442  ","名軒            ","159000","67","2997600","18.75","19.2","18.7","18.9","+","0.15","18.8","3","18.9","5","7.94"
"1443  ","立益            ","4400","4","22104","5","5.06","5","5.06"," ","0","5","10","5.07","1","0.00"
"1444  ","力麗            ","1954462","777","17838144","9","9.17","9","9.15","+","0.22","9.15","5","9.16","43","24.08"
"1445  ","大宇            ","421834","115","4174312","9.98","9.98","9.82","9.82","-","0.11","9.82","3","9.86","10","28.06"
"1446  ","宏和            ","21136","11","441165","20.9","20.9","20.75","20.8","-","0.1","20.8","1","20.9","16","0.00"
"1447  ","力鵬            ","892062","490","8233566","9.2","9.3","9.15","9.22","+","0.1","9.2","10","9.22","6","36.88"
"1449  ","佳和            ","160047","68","1106392","6.8","6.99","6.8","6.99","+","0.19","6.82","2","7","29","0.00"
"1451  ","年興            ","99486","73","2192315","21.7","22.15","21.7","22.05","+","0.25","22","54","22.05","1","22.97"
"1452  ","宏益            ","2024224","1080","55267757","27.05","27.6","27","27.1","+","0.25","27.1","48","27.15","1","10.59"
"1453  ","大將            ","101591","48","873522","8.61","8.67","8.56","8.64","+","0.07","8.57","9","8.64","4","16.3"
"1454  ","台富            ","590063","221","6272826","10.6","10.7","10.5","10.65","+","0.15","10.6","8","10.65","31","13.48"
"1455  ","集盛            ","4418282","1274","45264411","10.15","10.4","10.1","10.2","+","0.15","10.2","7","10.25","112","24.29"
"1456  ","怡華            ","346","2","1871","--","--","--","--"," ","0","5.09","5","6.12","1","0.00"
"1457  ","宜進            ","6532665","1899","93296555","14.1","14.45","14.05","14.15","+","0.15","14.15","243","14.2","34","8.32"
"1459  ","聯發            ","795830","396","10314774","12.8","13.1","12.8","12.85","+","0.05","12.85","39","12.95","3","11.79"
"1460  ","宏遠            ","8358334","3046","147576775","17.1","18","17.05","17.65","+","0.85","17.6","80","17.65","14","18.98"
"1463  ","強盛            ","211000","84","3377350","16","16.1","15.95","16.1","+","0.2","16","1","16.1","23","24.77"
"1464  ","得力            ","13164982","6422","467041901","34.5","36.25","34.45","34.95","+","0.8","34.95","26","35","16","7.8"
"1465  ","偉全            ","24840","21","333272","13.5","13.5","13.35","13.35"," ","0","13.35","15","13.45","2","16.48"
"1466  ","聚隆            ","223005","105","3890835","17.45","17.55","17.25","17.4","-","0.05","17.4","1","17.5","4","145"
"1467  ","南緯            ","1248000","543","17282150","14","14.1","13.55","13.55","-","0.25","13.55","31","13.7","2","28.23"
"1468  ","昶和            ","20000","10","188030","9.46","9.46","9.28","9.45","+","0.06","9.28","1","9.45","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","3","12.6","1","315"
"1470  ","大統染          ","47000","7","864350","18.3","19","18.3","19","X","0","18.45","2","19.1","1","30.16"
"1471  ","首利            ","804269","219","3780856","4.77","4.8","4.65","4.75"," ","0","4.75","59","4.76","16","0.00"
"1472  ","三洋紡          ","126001","71","1813614","14.1","14.55","14.1","14.55","+","0.55","14.45","2","14.55","19","0.00"
"1473  ","台南            ","84000","43","2145050","25.5","25.9","25.35","25.65","+","0.15","25.65","1","25.7","6","28.82"
"1474  ","弘裕            ","623001","187","6435010","10.2","10.45","10.2","10.25","+","0.05","10.2","125","10.25","16","14.86"
"1475  ","本盟            ","4000","4","31700","7.62","8.29","7.62","7.9","X","0","7.9","2","8.28","1","0.00"
"1476  ","儒鴻            ","2067248","1859","964868564","470","472","462.5","465","+","3","464.5","4","465","2","34.91"
"1477  ","聚陽            ","1531548","1327","374618432","248.5","251","238","243","-","5.5","242.5","42","243","2","23.99"
"1503  ","士電            ","11715","12","467363","40","40","39.8","39.85","-","0.15","39.85","1","39.9","1","16.33"
"1504  ","東元            ","7473211","3325","208494529","27.25","28.45","27.25","27.95","+","1.05","27.9","9","27.95","41","16.35"
"1506  ","正道            ","862485","407","14078205","15.9","16.85","15.85","16.3","+","0.1","16.2","1","16.3","3","74.09"
"1507  ","永大            ","580379","357","30921624","53.8","53.8","52.8","53.1","-","0.5","53.1","30","53.5","1","10.45"
"1512  ","瑞利            ","300001","80","1269834","4.22","4.29","4.2","4.25","+","0.01","4.24","10","4.26","25","0.00"
"1513  ","中興電          ","1201655","520","21269932","17.65","17.8","17.5","17.8","+","0.2","17.75","25","17.8","102","11.19"
"1514  ","亞力            ","130002","46","1091356","8.43","8.43","8.37","8.4","+","0.01","8.4","5","8.41","3","12.17"
"1515  ","力山            ","1222504","448","15452146","12.85","12.85","12.5","12.5","-","0.25","12.5","11","12.6","37","15.43"
"1516  ","川飛            ","46001","36","1111974","25.05","25.05","23.8","24.75","-","0.3","23.9","2","25","15","5.38"
"1517  ","利奇            ","497002","218","6117124","12.2","12.4","12.2","12.4","+","0.2","12.35","11","12.4","40","14.42"
"1519  ","華城            ","153204","99","2393382","15.7","15.75","15.5","15.7","-","0.05","15.6","31","15.7","32","13.08"
"1521  ","大億            ","258000","193","21919100","84.5","85.5","84.5","84.6","+","0.1","84.6","8","85.1","1","14.59"
"1522  ","堤維西          ","2626108","1348","59908477","22.9","23.2","22.6","22.6","-","0.1","22.6","96","22.65","21","12.56"
"1524  ","耿鼎            ","133675","60","718083","5.31","5.44","5.3","5.44","+","0.15","5.38","6","5.44","4","0.00"
"1525  ","江申            ","833000","640","69300300","81","84.7","81","83","+","2.4","82.9","43","83.1","3","16.57"
"1526  ","日馳            ","32085","25","428221","13.35","13.45","13.3","13.3","-","0.05","13.3","2","13.4","5","12.79"
"1527  ","鑽全            ","2382553","1622","141813366","60.6","60.7","58.9","59.3","-","0.9","59.3","72","59.5","8","11.81"
"1528  ","恩德            ","588276","158","5852126","9.8","10.1","9.8","9.99","+","0.14","9.99","3","10","1","0.00"
"1529  ","樂士            ","314000","18","1570000","5","5","5","5","-","0.1","5","46","5.05","1","0.00"
"1530  ","亞崴            ","31346","33","929086","29.8","29.85","29.5","29.6","-","0.35","29.6","19","29.8","1","11.34"
"1531  ","高林股          ","82678","58","1469718","17.8","17.9","17.65","17.8"," ","0","17.75","3","17.8","4","21.19"
"1532  ","勤美            ","689048","347","20001242","29.1","29.3","28.9","29.15","+","0.25","29.1","48","29.15","4","13.56"
"1533  ","車王電          ","573100","454","27175724","48","48.4","47.15","47.25","-","0.6","47.25","14","47.3","1","31.09"
"1535  ","中宇            ","84858","90","5310722","62.2","63","62.2","62.3","+","0.1","62.3","5","62.5","8","11.54"
"1536  ","和大            ","3851048","2650","417690232","109","110.5","106.5","109.5","+","2","109","8","109.5","59","30.42"
"1537  ","廣隆            ","415095","350","49621256","120","121","118","118.5","-","1","118.5","27","119","303","14.09"
"1538  ","正峰新          ","72333","33","325647","4.51","4.56","4.48","4.51"," ","0","4.5","10","4.51","10","0.00"
"1539  ","巨庭            ","645446","469","22939693","36","36.05","35.15","35.5","+","0.25","35.45","12","35.5","3","15.3"
"1540  ","喬福            ","89001","49","1533467","17.15","17.4","17.15","17.2","-","0.05","17.2","1","17.3","1","8.19"
"1541  ","錩泰            ","1924699","1109","111160399","55.7","58.8","55.6","58.8","+","5.3","58.8","634","--","0","24.71"
"1558  ","伸興            ","141180","139","20018147","142","143","140.5","141.5","-","1","141.5","5","142","12","10.41"
"1560  ","中砂            ","524045","383","29916587","57.4","57.7","56.7","57.1","-","0.1","57.1","5","57.2","15","13.01"
"1568  ","倉佑            ","90000","54","1492700","16.5","16.7","16.5","16.7"," ","0","16.65","1","16.7","7","15.75"
"1582  ","信錦            ","262100","208","12893080","49.5","49.55","48.9","49.3","+","0.05","49.25","8","49.3","3","8.96"
"1583  ","程泰            ","30348","30","2008751","66.7","66.7","66","66.2","+","1","66","2","66.4","5","10.09"
"1589  ","永冠-KY         ","829399","667","183163078","220.5","223.5","218","223.5","+","3","222.5","2","223.5","3","23.98"
"1590  ","亞德客-KY       ","512253","443","87314516","173","174","168","170","-","2.5","169.5","2","170","2","19.32"
"1592  ","英瑞-KY         ","60000","22","1837000","30.35","30.9","30.3","30.65","-","0.15","30.6","5","30.75","7","19.9"
"1603  ","華電            ","231372","91","2727402","11.5","12","11.5","11.8","+","0.3","11.65","7","11.8","5","10.54"
"1604  ","聲寶            ","632966","343","8102463","12.8","12.85","12.7","12.8"," ","0","12.75","61","12.8","8","10"
"1605  ","華新            ","4346179","1775","33195874","7.64","7.66","7.61","7.62","-","0.04","7.62","66","7.63","101","11.72"
"1608  ","華榮            ","152628","45","1098107","7.21","7.24","7.16","7.18"," ","0","7.18","20","7.22","20","0.00"
"1609  ","大亞            ","204836","85","980104","4.79","4.8","4.76","4.8"," ","0","4.77","8","4.8","12","0.00"
"1611  ","中電            ","400199","155","3438849","8.75","8.75","8.48","8.5","-","0.24","8.49","2","8.5","3","0.00"
"1612  ","宏泰            ","163190","68","1323336","8.06","8.18","8.05","8.12","+","0.07","8.12","2","8.13","3","19.8"
