

2016年03月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10849.24,+,30.01,0.28
發行量加權股價報酬指數,13826.18,+,56.02,0.41
臺灣公司治理100報酬指數,5018.23,+,40.91,0.82
臺灣50報酬指數,10272.99,+,79.95,0.78
臺灣中型100報酬指數,9465.64,-,4.51,-0.05
臺灣資訊科技報酬指數,11737.82,+,121.37,1.04
臺灣發達報酬指數,10776.93,+,19.79,0.18
臺灣高股息報酬指數,9420.49,+,20.02,0.21
臺灣就業99報酬指數,6276.05,+,14.42,0.23
臺灣高薪100報酬指數,4988.62,+,32.79,0.66
臺灣低波動高股息報酬指數,2721.06,+,10.34,0.38
未含金融電子股報酬指數,17340.93,+,55.09,0.32
小型股300報酬指數,5430.52,-,43.04,-0.79
水泥類報酬指數,152.99,+,0.93,0.61
食品類報酬指數,1650.91,+,19.04,1.17
塑膠類報酬指數,289.33,+,1.42,0.49
紡織纖維類報酬指數,702.65,+,1.47,0.21
電機機械類報酬指數,190.13,-,0.73,-0.38
電器電纜類報酬指數,36.76,-,0.37,-1
化學生技醫療類報酬指數,131.52,-,1.21,-0.91
化學類報酬指數,124.46,-,0.65,-0.52
生技醫療類報酬指數,96.99,-,1.3,-1.32
玻璃陶瓷類報酬指數,40.48,-,0.75,-1.82
造紙類報酬指數,182.35,-,0.59,-0.32
鋼鐵類報酬指數,112.96,+,0.48,0.43
橡膠類報酬指數,391.06,+,1.77,0.45
汽車類報酬指數,307.17,+,0.21,0.07
電子類報酬指數,507.34,+,1.85,0.37
半導體類報酬指數,164.7,+,1.7,1.04
電腦及週邊設備類報酬指數,143.14,+,1.46,1.03
光電類報酬指數,37.16,-,0.68,-1.8
通信網路類報酬指數,196.39,+,0.46,0.23
電子零組件類報酬指數,108.61,-,0.6,-0.55
電子通路類報酬指數,157.43,+,0.58,0.37
資訊服務類報酬指數,135.64,-,0.19,-0.14
其他電子類報酬指數,97.84,-,0.54,-0.55
建材營造類報酬指數,320.18,-,2.1,-0.65
航運類報酬指數,80.54,-,0.25,-0.31
觀光類報酬指數,132.99,+,0.64,0.48
金融保險類報酬指數,1246.94,+,10.12,0.82
貿易百貨類報酬指數,255.32,-,1.12,-0.44
油電燃氣類報酬指數,137.69,+,2.59,1.92
其他類報酬指數,322.72,+,0.94,0.29
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","95302143946","2390999378","906386"
"2.台灣存託憑證","107632595","10982089","2431"
"3.受益憑證","0","0","0"
"4.ETF","12265826912","620934645","84453"
"5.受益證券","13461450","932000","92"
"6.變更交易股票","12904706","5379678","803"
"7.認購(售)權證","2726701620","2610998000","75257"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","95315048652","2396379056","907189"
"總計(1~12)","110428671229","5640225790","1069422"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2654(11),249(11)
"下跌(跌停)",3205(22),519(1)
"持平",432,101
"未成交",3492,4
"無比價",758,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年03月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","20031419","4479","1293323925","64.55","64.9","64.05","64.3","+","0.7","64.25","15","64.3","113","0.00"
="0051  ","元大中型100     ","44000","18","1125190","25.53","25.68","25.41","25.41"," ","0","25.41","1","25.53","4","0.00"
="0052  ","FB科技          ","34000","10","1401330","41.08","41.5","40.96","40.96","+","0.36","40.94","10","41.35","10","0.00"
="0053  ","元大電子        ","22000","12","609710","27.5","27.85","27.5","27.61","+","0.25","27.46","8","27.6","1","0.00"
="0054  ","元大台商50      ","2000","2","42400","21.2","21.2","21.2","21.2","+","0.35","20.88","8","21.08","8","0.00"
="0055  ","元大MSCI金融    ","520054","259","6681009","12.81","13","12.74","12.78","+","0.05","12.78","192","12.8","2","0.00"
="0056  ","元大高股息      ","1174594","622","26641260","22.65","22.79","22.6","22.61","+","0.06","22.61","8","22.62","10","0.00"
="0057  ","FB摩台          ","8000","5","319170","40","40","39.81","39.92","+","0.68","39.52","50","39.63","58","0.00"
="0058  ","FB發達          ","23000","6","852490","37.07","37.23","37","37.23","X","0","36.65","10","36.94","10","0.00"
="0059  ","FB金融          ","4000","3","121120","30.36","30.38","30","30","+","0.11","29.97","1","30.26","2","0.00"
="0061  ","元大寶滬深      ","13648600","3715","216886683","15.8","15.99","15.75","15.98","+","0.29","15.98","29","15.99","302","0.00"
="006203","元大MSCI台灣    ","1000","1","30520","30.52","30.52","30.52","30.52","+","0.49","30.05","10","30.32","8","0.00"
="006204","永豐臺灣加權    ","13303","5","576483","43.36","43.37","43.05","43.05","+","0.3","43.01","15","43.1","1","0.00"
="006205","FB上証          ","10364654","1871","283413365","27.33","27.49","27.05","27.38","+","0.33","27.38","15","27.4","76","0.00"
="006206","元大上證50      ","2380178","536","62255144","26.17","26.3","25.88","26.19","+","0.19","26.19","5","26.2","1","0.00"
="006207","FH滬深          ","3207100","1057","64978720","20.23","20.4","20.1","20.36","+","0.33","20.34","6","20.36","203","0.00"
="006208","FB台50          ","3000","3","109310","36.43","36.5","36.38","36.38","+","0.28","36.08","1","36.5","1","0.00"
="00631L","元大台灣50正2   ","9042000","1719","183139740","20.2","20.48","20","20.03","+","0.29","20.03","59","20.04","1","0.00"
="00632R","元大台灣50反1   ","129467997","22021","2400913114","18.63","18.69","18.42","18.65","-","0.16","18.65","6","18.66","1,904","0.00"
="00633L","FB上証正2       ","141818150","18940","4141414062","29.12","29.49","28.63","29.3","+","0.65","29.29","42","29.3","444","0.00"
="00634R","FB上証反1       ","12287000","1381","131514600","10.77","10.82","10.65","10.67","-","0.18","10.66","523","10.67","12","0.00"
="00635U","元大S&P黃金     ","776000","286","16122420","20.76","20.86","20.74","20.84","+","0.36","20.83","1","20.84","2","0.00"
="00636 ","國泰中國A50     ","1843000","301","29819430","16.12","16.25","16","16.2","+","0.16","16.2","53","16.21","50","0.00"
="00637L","元大滬深300正2  ","193540595","16626","2098321654","10.84","10.94","10.62","10.88","+","0.23","10.87","1,062","10.88","1,306","0.00"
="00638R","元大滬深300反1  ","3491000","335","69525450","20.03","20.11","19.8","19.82","-","0.36","19.82","40","19.85","100","0.00"
="00639 ","FB深100         ","5793000","796","56142030","9.63","9.76","9.6","9.73","+","0.17","9.73","162","9.74","127","0.00"
="00640L","FB日本正2       ","11009000","1497","165953650","15.33","15.4","14.69","14.77","-","0.24","14.76","30","14.77","269","0.00"
="00641R","FB日本反1       ","2485000","465","51971370","20.67","21.16","20.62","21.09","+","0.17","21.09","116","21.1","24","0.00"
="00642U","元大S&P石油     ","49177801","6014","808945073","16.53","16.54","16.37","16.38","+","0.41","16.37","356","16.38","88","0.00"
="00643 ","群益深証中小    ","1373000","369","20504910","14.85","15.03","14.79","15","+","0.17","14.99","2","15","17","0.00"
="00645 ","FB日本          ","1011000","76","17470140","17.46","17.5","17.09","17.13","-","0.16","17.11","208","17.13","42","0.00"
="00646 ","元大S&P500      ","428000","55","8426430","19.7","19.7","19.64","19.64","+","0.05","19.64","65","19.66","153","0.00"
="00647L","元大S&P500正2   ","801000","79","15588380","19.37","19.52","19.37","19.38","+","0.08","19.38","102","19.42","204","0.00"
="00648R","元大S&P500反1   ","1988000","501","39713390","20.08","20.08","19.92","20.01","-","0.15","20","132","20.01","48","0.00"
="00649 ","FH香港          ","1385000","99","21501350","15.3","15.72","15.3","15.42","+","0.15","15.42","53","15.43","84","0.00"
="00650L","FH香港正2       ","1381000","156","23320940","16.7","17.05","16.7","16.78","+","0.3","16.78","80","16.81","52","0.00"
="00651R","FH香港反1       ","337000","78","4663030","14","14","13.8","13.91","-","0.12","13.9","1","13.91","153","0.00"
="008201","BP上證50        ","19200","55","1487920","77.1","78","77","77.6","+","1.1","76.9","3","77.6","1","0.00"
="01001T","土銀富邦R1      ","35000","11","569480","16.43","16.43","16.23","16.23","-","0.08","16.22","21","16.26","1","0.00"
="01002T","土銀國泰R1      ","28000","12","478380","17.15","17.16","17.03","17.04","-","0.12","17.05","10","17.11","1","0.00"
="01003T","兆豐新光R1      ","769000","46","10935270","14.22","14.25","14.21","14.25","+","0.04","14.21","50","14.25","23","0.00"
="01004T","土銀富邦R2      ","40000","9","525040","13.11","13.16","13.11","13.15","+","0.01","13.15","1","13.18","10","0.00"
="01007T","兆豐國泰R2      ","60000","14","953280","15.9","15.9","15.8","15.88","-","0.01","15.8","61","15.89","1","0.00"
"1101  ","台泥            ","7100772","3512","217579876","30.7","30.85","30.4","30.85","+","0.45","30.75","41","30.85","259","17.33"
"1102  ","亞泥            ","4530745","2753","133509341","29.5","29.75","29.15","29.6"," ","0","29.55","2","29.6","5","15.1"
"1103  ","嘉泥            ","100822","60","962704","9.53","9.58","9.53","9.53"," ","0","9.53","2","9.54","5","0.00"
"1104  ","環泥            ","506114","216","10681432","21.05","21.25","20.95","21","-","0.15","20.95","18","21","29","10.45"
"1108  ","幸福            ","171000","42","1705440","9.99","9.99","9.95","9.95","-","0.04","9.94","9","9.95","20","8.36"
"1109  ","信大            ","13200","7","132810","10.15","10.15","10.05","10.05"," ","0","10.05","2","10.15","19","251.25"
"1110  ","東泥            ","45000","25","672950","14.85","15.05","14.85","15","-","0.05","14.8","13","15.05","11","88.24"
"1201  ","味全            ","2249068","823","48208828","22","22.15","20.95","21.05","-","0.5","21.05","13","21.1","33","0.00"
"1203  ","味王            ","46151","59","1041887","22.65","22.65","22.5","22.55","-","0.1","22.55","4","22.7","11","13.83"
"1210  ","大成            ","2210197","808","50154650","23","23.15","22.45","22.5","-","0.2","22.45","222","22.5","3","25.86"
"1213  ","大飲            ","48049","32","804316","16.8","16.9","16.7","16.8","+","0.05","16.75","4","16.8","3","38.18"
"1215  ","卜蜂            ","1952775","758","49532025","25.4","25.8","25","25.05","-","0.45","25.05","7","25.1","2","9.56"
"1216  ","統一            ","13663983","5974","796575860","57.5","58.8","57.4","58.1","+","1.1","58.1","340","58.2","105","22.78"
"1217  ","愛之味          ","1214877","417","10009366","8.28","8.32","8.18","8.2","-","0.07","8.2","41","8.21","15","91.11"
"1218  ","泰山            ","3295031","1024","43352070","13.55","13.6","12.8","13.1","-","0.45","13","65","13.1","1","62.38"
"1219  ","福壽            ","38348","32","583653","15.3","15.3","15.15","15.2","+","0.05","15.2","3","15.25","13","38.97"
"1220  ","台榮            ","74050","24","781025","10.6","10.6","10.5","10.55","-","0.05","10.5","3","10.55","16","22.45"
"1225  ","福懋油          ","130854","44","3993539","30.4","30.8","30.3","30.8","+","0.45","30.5","6","30.8","4","41.07"
"1227  ","佳格            ","1775990","1125","147284761","82.8","83.5","82.1","83.2","+","1.2","83","54","83.2","7","24.76"
"1229  ","聯華            ","796354","375","16064809","20.15","20.3","20.05","20.15","+","0.05","20.05","25","20.15","31","12.07"
"1231  ","聯華食          ","159960","94","4777460","29.8","30.2","29.65","29.8"," ","0","29.7","8","29.8","2","11.83"
"1232  ","大統益          ","157315","122","12299724","78.4","78.5","77.9","78.3","+","0.5","78.1","6","78.3","29","11.43"
"1233  ","天仁            ","49100","42","1910400","39.1","39.2","38.8","38.9","+","0.05","38.85","1","38.9","3","19.07"
"1234  ","黑松            ","44527","59","1579719","35.65","35.65","35.3","35.3","-","0.35","35.3","3","35.35","1","21.93"
"1235  ","興泰            ","230004","167","5703046","24.6","25.45","24","24.2","-","0.6","24.2","1","24.4","6","0.00"
"1236  ","宏亞            ","12264","35","256794","20.9","21.1","20.9","20.9","-","0.1","20.9","2","21.25","5","22.23"
"1256  ","鮮活果汁-KY     ","66261","62","8990191","136","142","130","131","X","0","131","1","133","3","16.88"
"1262  ","綠悅-KY         ","695200","506","87193300","128","129","122","124.5","-","2.5","124.5","8","125","27","11.07"
"1301  ","台塑            ","7272595","4536","576907844","78.9","79.9","78.7","79","+","1.1","78.9","386","79","64","16.29"
"1303  ","南亞            ","7962084","4658","522970556","66.2","66.8","64.7","65.5","-","0.2","65.4","36","65.5","305","15.45"
"1304  ","台聚            ","1838867","858","24492437","13.4","13.45","13.2","13.25","-","0.05","13.25","11","13.3","31","18.93"
"1305  ","華夏            ","5741715","1830","90940795","16","16.2","15.6","15.65","-","0.05","15.6","196","15.65","3","16.65"
"1307  ","三芳            ","453678","294","17405296","38.4","38.9","38","38.1","+","0.1","38.1","1","38.25","5","13.56"
"1308  ","亞聚            ","592118","369","11068811","18.8","18.95","18.45","18.45","-","0.15","18.45","4","18.5","21","18.64"
"1309  ","台達化          ","500027","204","3989958","8.01","8.09","7.87","7.87","-","0.08","7.87","28","7.9","10","0.00"
"1310  ","台苯            ","3498773","1235","60118220","17.5","17.55","16.9","17","-","0.3","16.95","97","17","8","26.15"
"1312  ","國喬            ","5645723","2606","97760123","17.7","17.7","17.1","17.15","-","0.35","17.15","105","17.2","1","12.8"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","22.55","1","22.95","3","0.00"
"1313  ","聯成            ","951895","591","8962986","9.48","9.48","9.35","9.36","-","0.07","9.36","16","9.39","13","468"
"1314  ","中石化          ","12178172","2751","103381879","8.4","8.58","8.39","8.41","+","0.07","8.41","150","8.42","10","13.56"
"1315  ","達新            ","41006","24","1002246","24.5","24.65","24.35","24.35","-","0.15","24.25","2","24.4","4","16.23"
"1316  ","上曜            ","1610179","565","19608204","12.25","12.45","11.75","12.15","+","0.2","12.1","8","12.15","9","0.00"
"1319  ","東陽            ","8549002","4538","410068987","48.8","49.3","47","47","-","0.95","47","203","47.15","10","26.4"
"1321  ","大洋            ","28000","20","751150","27.05","27.05","26.7","26.75"," ","0","26.75","1","26.85","4","334.38"
"1323  ","永裕            ","2551684","1586","86052426","33.5","35","32.2","32.6","-","1.3","32.6","7","32.75","2","12.68"
"1324  ","地球            ","81115","66","931215","11.5","11.6","11.35","11.4","-","0.1","11.35","5","11.4","1","17.27"
"1325  ","恆大            ","166000","79","3442500","20.8","20.85","20.65","20.65","-","0.35","20.6","9","20.65","1","20.45"
"1326  ","台化            ","6597112","3633","516599380","78.3","78.9","77.6","78","+","0.7","77.8","47","78","170","16.53"
"1337  ","再生-KY         ","2340628","1070","44348798","19.4","19.45","18.6","18.6","-","0.4","18.6","17","18.65","2","12.4"
"1338  ","廣華-KY         ","747251","586","95823238","129.5","130","127","127","-","1.5","127","57","127.5","6","14.32"
"1339  ","昭輝            ","638023","445","36768311","58.4","58.7","56.7","57","-","0.5","57","15","57.3","1","13.04"
"1340  ","勝悅-KY         ","411274","260","28960650","70.4","71.2","69.8","70.1","+","0.2","70","2","70.1","1","8.83"
"1402  ","遠東新          ","7153099","2819","196097755","27.35","27.55","27.2","27.5","+","0.35","27.45","6","27.5","508","16.47"
"1409  ","新纖            ","655388","327","6169442","9.4","9.5","9.33","9.33","-","0.04","9.33","29","9.39","19","16.66"
"1410  ","南染            ","35800","18","875958","24.45","24.55","24.3","24.4","-","0.05","24.4","1","24.45","1","14.7"
"1413  ","宏洲            ","48078","28","343316","7.2","7.2","7.09","7.09","-","0.08","7.11","3","7.17","2","0.00"
"1414  ","東和            ","92796","167","600108","6.49","6.51","6.42","6.44","-","0.02","6.43","9","6.45","1","214.67"
"1416  ","廣豐            ","999909","332","18602579","18.25","19","18.25","18.85","+","0.6","18.85","26","18.9","25","16.98"
"1417  ","嘉裕            ","1086985","281","5982043","5.55","5.62","5.37","5.4","-","0.15","5.4","11","5.44","4","0.00"
"1418  ","東華            ","38020","20","214802","5.65","5.65","5.65","5.65"," ","0","--","0","5.9","12","0.00"
"1419  ","新紡            ","35143","23","1266518","35.75","36.1","35.75","36","-","0.1","36","5","36.15","4","112.5"
"1423  ","利華            ","33507","23","227984","6.84","6.84","6.75","6.82","+","0.05","6.74","4","6.82","2","0.00"
"1432  ","大魯閣          ","667876","260","14955608","23","23","22","22.25","-","0.35","22.25","2","22.3","2","0.00"
"1434  ","福懋            ","1058195","660","33293418","31.5","31.55","31.2","31.55","+","0.3","31.55","157","31.6","109","18.45"
"1435  ","中福            ","88324","36","428396","4.96","4.96","4.82","4.9","+","0.01","4.83","2","4.9","3","0.00"
"1436  ","華友聯          ","7120","13","284900","40.2","40.2","39.65","40.15","+","0.15","40.1","1","40.2","1","0.00"
"1437  ","勤益控          ","91107","35","1119926","12.4","12.45","12.2","12.3","-","0.05","12.3","5","12.35","8","30"
"1438  ","裕豐            ","42003","17","178802","4.26","4.27","4.25","4.25","-","0.01","4.24","5","4.31","2","19.32"
"1439  ","中和            ","19000","9","253100","13.3","13.45","13.25","13.45"," ","0","13.25","5","13.45","14","448.33"
"1440  ","南紡            ","1149007","570","15944237","14.05","14.1","13.75","13.8","-","0.1","13.8","6","13.85","29","20.91"
"1441  ","大東            ","285006","62","2040182","7.32","7.4","7.1","7.34","+","0.02","7.34","2","7.36","3","0.00"
"1442  ","名軒            ","106005","42","1966391","18.7","18.75","18.25","18.3","-","0.3","18.25","8","18.3","9","7.63"
"1443  ","立益            ","9731","9","51585","5.45","5.45","5.14","5.14","-","0.16","5.18","5","5.3","1","27.05"
"1444  ","力麗            ","2279717","771","22525633","9.84","10.05","9.74","9.77","+","0.04","9.76","10","9.77","7","22.72"
"1445  ","大宇            ","914057","266","8795573","9.6","9.8","9.5","9.58","+","0.05","9.52","2","9.58","6","17.11"
"1446  ","宏和            ","44752","32","910738","20.6","20.6","20.2","20.45","-","0.15","20.2","1","20.45","1","0.00"
"1447  ","力鵬            ","879448","359","7606551","8.7","8.79","8.58","8.58","-","0.08","8.58","1","8.6","64","143"
"1449  ","佳和            ","80793","32","404720","5.2","5.2","4.91","4.91","-","0.29","4.91","20","5.15","5","0.00"
"1451  ","年興            ","310167","181","7465710","23.85","24.25","23.85","24.1","+","0.35","24.05","11","24.1","9","17.34"
"1452  ","宏益            ","1237151","701","30138226","24.55","24.65","24.1","24.1","-","0.25","24.1","56","24.2","5","8.64"
"1453  ","大將            ","21473","16","173965","8.15","8.16","7.95","7.95","-","0.16","7.98","5","8.08","2","14.45"
"1454  ","台富            ","899024","303","8614246","9.55","9.7","9.45","9.5","+","0.14","9.5","2","9.52","10","11.73"
"1455  ","集盛            ","2818279","894","26205508","9.42","9.46","9.2","9.23","-","0.14","9.23","1","9.25","36","40.13"
"1456  ","怡華            ","6528","4","57648","8.6","8.91","8.6","8.91","+","0.81","7.83","1","--","0","0.00"
"1457  ","宜進            ","2732486","837","32947055","12.25","12.3","11.9","11.9","-","0.15","11.9","306","11.95","10","6.84"
"1459  ","聯發            ","689679","243","7087059","10.25","10.4","10.1","10.25","+","0.05","10.15","16","10.25","11","11.65"
"1460  ","宏遠            ","1743826","768","28400397","16.25","16.5","16.1","16.15","+","0.05","16.15","57","16.2","20","16.65"
"1463  ","強盛            ","286317","125","5111479","18.1","18.1","17.75","17.75","-","0.2","17.75","52","17.8","2","25.36"
"1464  ","得力            ","3139262","1546","114161080","36.8","37.2","36","36","-","0.65","36","165","36.05","5","7.79"
"1465  ","偉全            ","31200","12","457200","14.65","14.7","14.65","14.65"," ","0","14.65","23","14.7","3","13.44"
"1466  ","聚隆            ","68174","115","1078947","15.95","16","15.65","15.65","-","0.2","15.65","7","15.85","1","48.91"
"1467  ","南緯            ","595171","265","9205441","15.8","15.8","15.3","15.35","-","0.35","15.35","18","15.4","2","59.04"
"1468  ","昶和            ","22000","8","224300","10.25","10.25","10.1","10.25","+","0.05","9.93","1","10.2","1","0.00"
"1469  ","理隆            ","61000","11","775500","12.7","12.75","12.7","12.75"," ","0","12.65","2","12.75","2","0.00"
"1470  ","大統染          ","7005","4","130240","18.55","18.6","18.55","18.6","+","0.2","17.95","1","18.6","4","25.14"
"1471  ","首利            ","420320","161","2399938","5.85","5.96","5.61","5.61","-","0.21","5.6","46","5.61","3","0.00"
"1472  ","三洋紡          ","28000","15","337100","12.05","12.1","12","12.1","-","0.15","11.85","6","12","4","0.00"
"1473  ","台南            ","6438672","3601","271433629","42.3","44","40.85","40.85"," ","0","40.85","47","40.9","5","62.85"
"1474  ","弘裕            ","503080","149","5302631","10.55","10.65","10.4","10.4","-","0.1","10.4","38","10.5","13","11.82"
"1475  ","本盟            ","25000","16","203170","8.25","8.25","8.05","8.2","-","0.05","8.15","3","8.25","1","0.00"
"1476  ","儒鴻            ","936507","872","397448975","426","428","421.5","425","+","2.5","424.5","4","425","14","28.45"
"1477  ","聚陽            ","1020479","839","204623800","203","203","199","199","-","2","199","16","200","12","18.72"
"1503  ","士電            ","26544","21","1049087","39.45","39.6","39.4","39.6","+","0.05","39.5","4","39.6","12","17.14"
"1504  ","東元            ","3813639","2003","106938240","28.3","28.35","27.7","28"," ","0","27.95","6","28","239","16.77"
"1506  ","正道            ","248000","119","3980500","16.2","16.35","15.85","16","-","0.1","15.9","1","16","3","55.17"
"1507  ","永大            ","1272851","462","60441952","48.1","48.15","47.05","47.05","-","0.95","47.05","26","47.2","7","10.05"
"1512  ","瑞利            ","299376","143","1717275","5.74","5.9","5.67","5.67","-","0.13","5.67","13","5.77","1","0.00"
"1513  ","中興電          ","840296","290","15883727","19","19.05","18.7","18.7","-","0.15","18.7","22","18.8","18","9.21"
"1514  ","亞力            ","185266","84","1758876","9.5","9.69","9.42","9.46"," ","0","9.42","1","9.46","5","11.26"
"1515  ","力山            ","161079","41","1722944","10.65","10.75","10.65","10.75"," ","0","10.65","2","10.75","39","9.27"
"1516  ","川飛            ","845830","357","21989980","26","26","25.65","26","+","2.35","26","110","--","0","6.21"
"1517  ","利奇            ","379512","113","4375184","11.55","11.6","11.45","11.5","-","0.05","11.5","10","11.55","32","14.2"
"1519  ","華城            ","218443","78","3478165","15.85","16.05","15.75","15.9","+","0.05","15.85","1","15.9","19","14.07"
"1521  ","大億            ","251000","187","20602600","82.3","83.3","81.4","81.7","-","0.7","81.7","1","81.8","4","13.55"
"1522  ","堤維西          ","4666814","2256","125673114","26.9","27.65","26.3","26.3","-","0.2","26.3","25","26.35","3","11.48"
"1524  ","耿鼎            ","340264","95","2413228","7.09","7.18","7.06","7.06","-","0.03","7.06","16","7.12","2","0.00"
"1525  ","江申            ","216805","182","20769127","97","98.3","94","94.2","-","2","94.2","1","94.5","5","18.22"
"1526  ","日馳            ","78351","55","1089094","14.05","14.05","13.75","13.75","-","0.3","13.75","4","13.9","9","7.81"
"1527  ","鑽全            ","1189704","908","83190282","69.8","71.4","69","69","-","0.8","69","20","69.3","4","8.44"
"1528  ","恩德            ","63609","44","572291","9.09","9.09","8.94","8.95","-","0.05","8.95","1","9.01","3","68.85"
"1529  ","樂士            ","20000","6","59000","2.9","3","2.9","3","-","0.01","2.94","6","3.14","2","0.00"
"1530  ","亞崴            ","76090","40","2380403","31","31.8","31","31.1","+","0.15","31.1","1","31.2","2","10.44"
"1531  ","高林股          ","320479","68","5779374","18.1","18.2","17.95","18","-","0.1","18","30","18.05","3","17.82"
"1532  ","勤美            ","516570","309","13568270","26.5","26.8","26","26.1","-","0.4","26.1","1","26.15","1","9.13"
"1533  ","車王電          ","2774276","1258","130248049","43.95","47.65","43.95","47.65","+","4.3","47.65","3,737","--","0","24.95"
"1535  ","中宇            ","88710","67","5228500","59.3","59.4","58.7","58.8","-","0.5","58.7","13","58.8","2","14.31"
"1536  ","和大            ","2518164","1744","313098336","124","126","122.5","123.5","+","1","123.5","50","124","17","28.65"
"1537  ","廣隆            ","853837","680","118719843","136.5","141","136","139","+","2.5","139","9","139.5","12","15.03"
"1538  ","正峰新          ","213245","84","1257179","5.95","6.11","5.84","5.85","-","0.15","5.84","13","5.85","2","0.00"
"1539  ","巨庭            ","730636","382","24411096","33.9","33.95","32.7","33","-","0.5","32.85","1","33","8","9.27"
"1540  ","喬福            ","38481","33","642332","16.75","16.8","16.65","16.7","+","0.05","16.7","1","16.75","3","7.84"
"1541  ","錩泰            ","314073","247","17056027","54.3","54.8","53.8","53.8"," ","0","53.8","3","54","1","14.7"
"1558  ","伸興            ","128376","119","19863088","155","156","153.5","153.5","-","0.5","153.5","10","154","5","10.32"
"1560  ","中砂            ","194100","162","10617190","54.8","55.1","54.3","54.4","+","0.1","54.3","14","54.4","1","13.14"
"1568  ","倉佑            ","553200","294","13402180","24.95","24.95","23.85","23.9","-","0.7","23.9","10","23.95","1","18.67"
"1582  ","信錦            ","1021830","645","54696319","53.7","54.1","53.1","53.1","-","0.4","53.1","13","53.2","3","10.06"
"1583  ","程泰            ","29053","22","1919576","66","66.4","65.8","65.8","-","0.2","65.6","1","65.8","1","8.44"
"1589  ","永冠-KY         ","491134","393","111454351","227.5","229","225","227"," ","0","226.5","4","227.5","2","21.6"
"1590  ","亞德客-KY       ","990744","841","185558896","190.5","191.5","184","185","-","3","185","136","186.5","5","24.21"
