

2015年07月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1227  ","佳格            ","1159683","947","106796036","92","92.7","91","92.4","+","0.4","92.2","1","92.4","39","27.02"
"1229  ","聯華            ","369925","239","7890003","21.4","21.5","21.25","21.3","-","0.1","21.3","7","21.35","6","13.65"
"1231  ","聯華食          ","94500","82","2982824","31.7","31.8","31.25","31.6","-","0.05","31.6","10","31.65","9","15.88"
"1232  ","大統益          ","51203","27","3639494","71.1","71.5","71","71.3","-","0.2","71.1","6","71.5","15","12.13"
"1233  ","天仁            ","8050","9","337512","42","42","41.8","41.8","-","0.2","41.6","1","42","3","18.33"
"1234  ","黑松            ","88907","51","3059950","34.55","34.55","34.35","34.4","-","0.3","34.4","7","34.5","32","30.44"
"1235  ","興泰            ","34000","22","631850","18.7","18.8","18.4","18.75"," ","0","18.7","5","18.75","1","41.67"
"1236  ","宏亞            ","5001","6","116723","23.45","23.45","23.2","23.2","-","0.3","23.2","3","23.4","11","11.54"
"1262  ","綠悅-KY         ","102000","62","13304500","131","131.5","129.5","131.5","+","1","130","15","131.5","3","12.71"
"1301  ","台塑            ","2287183","1081","161758464","71.5","71.5","70.4","71","-","0.1","70.8","51","71","16","31.28"
"1303  ","南亞            ","2509541","1309","166137405","66.2","66.5","65.8","66.5","+","0.4","66.3","103","66.5","1","17.36"
"1304  ","台聚            ","920699","261","11232311","12.2","12.25","12.15","12.25","+","0.05","12.2","74","12.25","33","18.28"
"1305  ","華夏            ","704638","182","7251570","10.3","10.4","10.2","10.35","-","0.05","10.3","104","10.35","16","38.33"
"1307  ","三芳            ","326491","172","11641975","35.8","35.95","35.2","35.6","-","0.2","35.6","13","35.65","9","13.48"
"1308  ","亞聚            ","452021","219","7634109","16.85","17","16.8","16.9"," ","0","16.9","36","16.95","2","15.36"
"1309  ","台達化          ","180107","68","1412444","7.8","7.93","7.8","7.86","+","0.01","7.84","1","7.88","1","0.00"
"1310  ","台苯            ","1918152","578","28805108","14.95","15.15","14.9","15","+","0.05","14.95","16","15","60","0.00"
"1312  ","國喬            ","1581550","642","27729945","17.35","17.7","17.35","17.5","+","0.05","17.45","335","17.5","36","35.71"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21","6","22","5","0.00"
"1313  ","聯成            ","726786","166","7038164","9.73","9.74","9.65","9.73"," ","0","9.73","71","9.74","1","0.00"
"1314  ","中石化          ","3065806","1089","27521198","8.98","9.02","8.95","8.95","-","0.03","8.95","207","8.96","18","29.83"
"1315  ","達新            ","1245900","72","28730775","23.05","23.4","23","23.4"," ","0","23.3","8","23.4","9","18.43"
"1316  ","上曜            ","99000","32","989850","10","10.1","9.95","9.95","-","0.2","9.95","2","10.05","5","0.00"
"1319  ","東陽            ","874523","548","28229238","32.8","32.8","32.05","32.25","-","0.35","32.2","15","32.3","11","20.54"
"1321  ","大洋            ","85000","52","2186850","26","26","25.5","25.6","-","0.55","25.5","12","25.6","3","0.00"
"1323  ","永裕            ","101731","68","2837633","28.2","28.2","27.7","28","-","0.2","27.85","1","28.1","1","9.62"
"1324  ","地球            ","58000","44","633050","10.8","11.05","10.65","11.05","+","0.25","11.05","6","11.1","8","24.02"
"1325  ","恆大            ","160100","71","3137565","19.6","19.7","19.55","19.7","+","0.05","19.7","13","19.75","5","35.18"
"1326  ","台化            ","3743961","2572","278551276","74.3","75","72.9","75","+","0.5","74.8","39","75","658","69.44"
"1337  ","再生-KY         ","6925505","2599","109853796","17.3","17.3","15.55","15.55","-","1.7","--","0","15.55","372","4.34"
"1338  ","廣華-KY         ","430544","304","39528110","91.2","93.5","91.2","92","+","0.8","91.5","7","92.1","9","11.21"
"1339  ","昭輝            ","1678000","499","142835600","84.6","86","84.6","85.4","-","0.1","84.8","3","85.4","10","22.18"
"1340  ","勝悅-KY         ","261934","190","21977168","85.2","85.3","83","83.8","-","1.4","83.8","2","84.1","1","8.25"
"1402  ","遠東新          ","2674224","1513","85326016","31.9","32.05","31.8","31.95","-","0.05","31.9","1","31.95","85","14.2"
"1409  ","新纖            ","1513787","317","15136849","10","10.05","9.98","10","-","0.05","9.99","84","10","57","17.24"
"1410  ","南染            ","119201","12","2788542","23.5","23.75","23.25","23.4","-","0.35","23.4","1","23.55","1","15.19"
"1413  ","宏洲            ","79999","27","614900","7.51","7.83","7.51","7.66","-","0.13","7.66","5","7.85","8","0.00"
"1414  ","東和            ","442833","129","3129181","6.96","7.15","6.96","7.02","+","0.03","7.02","2","7.08","1","175.5"
"1416  ","廣豐            ","189204","61","3025842","16.1","16.1","15.95","16"," ","0","15.95","33","16","22","6.81"
"1417  ","嘉裕            ","154000","60","1073310","6.97","7.03","6.92","6.98","+","0.01","6.94","7","6.98","6","0.00"
"1418  ","東華            ","28001","6","190666","6.81","6.81","6.8","6.81"," ","0","6.71","5","6.82","8","0.00"
"1419  ","新紡            ","30066","14","1138075","37.9","38.05","37.75","37.75","-","0.4","37.8","12","37.95","1","125.83"
"1423  ","利華            ","14200","8","104290","7.36","7.39","7.31","7.38","-","0.01","7.3","10","7.38","3","0.00"
"1432  ","大魯閣          ","262000","57","4458050","16.95","17.2","16.95","17.2","+","0.25","17.1","1","17.2","14","0.00"
"1434  ","福懋            ","1257498","510","40276507","32.15","32.25","31.8","32.15","+","0.2","32.15","97","32.2","14","15.46"
"1435  ","中福            ","68001","38","361755","5.32","5.45","5.3","5.34","-","0.11","5.26","3","5.34","2","0.00"
"1436  ","華友聯          ","47000","21","2226550","47.4","47.45","47","47.3","-","0.1","47","1","47.35","2","9.1"
"1437  ","勤益控          ","152100","49","1912794","12.5","12.65","12.5","12.55","+","0.1","12.55","19","12.6","4","16.51"
"1438  ","裕豐            ","64000","24","290970","4.62","4.62","4.51","4.51","-","0.49","4.51","1","4.79","5","26.53"
"1439  ","中和            ","61317","36","815350","13.5","13.5","13.25","13.4","+","0.1","13.3","24","13.4","9","335"
"1440  ","南紡            ","1073742","294","15561457","14.5","14.6","14.4","14.4","-","0.2","14.35","149","14.4","13","42.35"
"1441  ","大東            ","162300","33","1249428","7.8","7.8","7.63","7.78","-","0.02","7.7","5","7.78","3","0.00"
"1442  ","名軒            ","49075","24","1065727","21.75","21.8","21.6","21.7","-","0.05","21.7","2","21.75","5","14.76"
"1443  ","立益            ","610923","18","3510065","6.15","6.15","5.71","5.8","+","0.01","5.76","2","5.98","5","0.00"
"1444  ","力麗            ","518864","204","4616300","8.95","8.95","8.87","8.9","-","0.05","8.9","24","8.93","1","38.7"
"1445  ","大宇            ","452512","159","4447456","9.91","10","9.73","9.92","-","0.06","9.77","7","9.92","4","39.68"
"1446  ","宏和            ","123000","35","2700650","22","22.1","21.7","21.85"," ","0","21.75","1","21.9","1","1092.5"
"1447  ","力鵬            ","884909","270","7823228","8.88","8.9","8.8","8.81","-","0.07","8.81","49","8.84","7","881"
"1449  ","佳和            ","229181","98","1504681","6.56","6.73","6.5","6.55","-","0.24","6.53","10","6.55","21","9.36"
"1451  ","年興            ","65594","47","1492322","22.9","22.9","22.65","22.7","-","0.2","22.7","21","22.8","4","18.46"
"1452  ","宏益            ","5782021","2973","176085882","31.2","31.6","29.5","30.1","-","1.2","30.1","4","30.2","4","17.92"
"1453  ","大將            ","437301","203","4814850","11.1","11.3","10.85","10.9","-","0.2","10.9","9","11","8","0.00"
"1454  ","台富            ","414308","179","4565488","11.1","11.2","10.9","10.9","-","0.2","10.9","20","11","7","16.27"
"1455  ","集盛            ","4261709","1366","51912577","12.3","12.35","12.05","12.15","+","0.05","12.15","151","12.2","18","0.00"
"1456  ","怡華            ","2","1","11","--","--","--","--"," ","0","--","0","6.74","2","0.00"
"1457  ","宜進            ","3719065","1136","46538104","12.7","12.75","12.35","12.4","-","0.4","12.4","78","12.45","7","17.71"
"1459  ","聯發            ","746262","268","9148406","12.2","12.45","12.1","12.1","-","0.2","12.05","60","12.2","27","15.13"
"1460  ","宏遠            ","1325594","572","20019398","15.1","15.25","14.85","15.15","+","0.25","15.1","94","15.15","2","16.29"
"1463  ","強盛            ","185000","81","3005000","16.2","16.4","16.15","16.2","+","0.05","16.2","11","16.3","16","22.5"
"1464  ","得力            ","4313010","2056","120449733","28.25","28.3","27.4","28.1","+","0.35","28","4","28.1","30","6.34"
"1465  ","偉全            ","158000","46","2489850","16","16","15.65","15.8","-","0.4","15.75","2","15.85","1","16.63"
"1466  ","聚隆            ","53359","30","814928","15.5","15.5","15.1","15.45","-","0.05","15.15","6","15.45","5","51.5"
"1467  ","南緯            ","124010","81","1503280","12.05","12.3","11.95","12.1","+","0.05","12.1","2","12.15","11","25.21"
"1468  ","昶和            ","24000","9","229020","9.65","9.8","9.43","9.8","+","0.17","9.36","1","9.87","1","0.00"
"1469  ","理隆            ","19000","13","239000","12.5","12.75","12.5","12.7","-","0.1","12.5","3","12.8","1","0.00"
"1470  ","大統染          ","2500","3","44000","16.85","18.4","16.85","18.4","+","0.9","17.15","1","18.3","1","25.56"
"1471  ","首利            ","547251","167","2518639","4.71","4.71","4.57","4.57","-","0.12","4.57","31","4.6","15","0.00"
"1472  ","三洋紡          ","28000","22","450550","16","16.4","15.6","16.4","-","0.1","16.3","4","16.4","3","0.00"
"1473  ","台南            ","153241","78","4013012","26.3","26.6","26","26.6"," ","0","26.15","2","26.6","7","30.23"
"1474  ","弘裕            ","262501","120","2367098","9.15","9.15","8.94","8.94","-","0.04","8.94","7","8.98","4","16.25"
"1475  ","本盟            ","32044","19","280852","9.14","9.14","8.7","8.7","-","0.3","8.7","1","8.85","1","0.00"
"1476  ","儒鴻            ","846100","767","377526700","455","457.5","440","440","-","8.5","440","90","441","6","37.74"
"1477  ","聚陽            ","941243","837","239672583","254","257.5","253","254"," ","0","254","10","255.5","6","26.19"
"1503  ","士電            ","193904","112","7476003","38.5","38.7","38.45","38.7","+","0.2","38.6","7","38.75","6","15.54"
"1504  ","東元            ","5468293","1477","133361417","24.6","24.6","24.15","24.3","-","0.2","24.25","126","24.3","6","12.21"
"1506  ","正道            ","294045","109","5352350","18.2","18.9","17.85","18.9","+","0.55","18.35","3","18.9","7","85.91"
"1507  ","永大            ","1161285","800","61240290","54.2","54.3","51.3","53","-","1.2","53","4","53.2","11","10.43"
"1512  ","瑞利            ","319001","87","1174173","3.7","3.75","3.63","3.68","-","0.01","3.68","49","3.7","5","0.00"
"1513  ","中興電          ","245504","162","4304618","17.7","17.7","17.5","17.5","-","0.2","17.5","51","17.55","4","10.17"
"1514  ","亞力            ","215000","67","1934390","9.06","9.06","8.93","8.94","-","0.12","8.94","16","9","2","16.56"
"1515  ","力山            ","185000","70","1878700","10.05","10.25","9.98","10.2","+","0.1","10.05","5","10.2","8","12"
"1516  ","川飛            ","11082","8","284582","25.45","25.85","25.45","25.8","+","0.4","25.7","2","26.35","1","5.31"
"1517  ","利奇            ","176372","68","2131568","12.1","12.15","12.05","12.15","-","0.05","12.1","12","12.15","31","15.78"
"1519  ","華城            ","54000","18","835300","15.5","15.55","15.45","15.45","-","0.15","15.45","1","15.5","3","18.84"
"1521  ","大億            ","236000","206","18899800","81.6","81.6","79.5","79.8","-","0.8","79.7","6","79.8","3","13.78"
"1522  ","堤維西          ","570276","280","10608200","18.55","18.95","18.3","18.95","+","0.4","18.75","1","18.95","9","12.15"
"1524  ","耿鼎            ","52397","27","259385","4.98","5","4.92","4.92"," ","0","4.92","10","4.97","2","0.00"
"1525  ","江申            ","351006","285","22936884","68.5","68.5","64.1","64.1","-","3.9","64.1","11","65","2","13.16"
"1526  ","日馳            ","84580","44","1130055","13.75","13.8","13.1","13.1","-","0.25","13.1","15","13.5","2","14.24"
"1527  ","鑽全            ","256400","204","9633988","37.5","37.8","37.3","37.75"," ","0","37.5","9","37.75","4","7.72"
"1528  ","恩德            ","47370","21","408628","8.7","8.78","8.58","8.75","+","0.03","8.65","14","8.69","1","0.00"
"1529  ","樂士            ","5001","2","18003","3.6","3.6","3.6","3.6","X","0","3.55","20","3.85","10","0.00"
"1530  ","亞崴            ","95724","68","3002015","31.6","31.8","31.2","31.3","-","0.7","31.3","10","31.55","1","10.57"
"1531  ","高林股          ","269111","112","4495020","16.65","16.85","16.55","16.85"," ","0","16.8","2","16.85","25","21.33"
"1532  ","勤美            ","468521","328","13607051","29.4","29.4","28.65","28.8","-","0.6","28.8","2","28.85","3","16.74"
"1533  ","車王電          ","304005","249","9008998","30.1","30.65","29.1","29.4","-","0.7","29.4","1","29.45","1","17.09"
"1535  ","中宇            ","40811","40","2635658","65","65","64.2","64.9","-","0.3","64.8","2","65","4","11.89"
"1536  ","和大            ","5072201","3612","477009847","93.2","95.6","92.5","94.9","+","2.4","94.8","1","94.9","8","29.29"
"1537  ","廣隆            ","467192","402","58848384","124.5","127.5","122.5","126","+","2","126","29","126.5","6","15.42"
"1538  ","正峰新          ","139005","65","817556","6.1","6.1","5.8","5.81","-","0.22","5.81","11","5.93","2","0.00"
"1539  ","巨庭            ","2019100","1271","67882485","33.85","34.25","33.15","33.3","-","0.8","33.3","2","33.35","1","14.29"
"1540  ","喬福            ","81000","46","1495850","18.4","18.65","18.4","18.4","-","0.2","18.4","1","18.5","6","7.63"
"1541  ","錩泰            ","59000","24","1112250","18.95","18.95","18.7","18.7","-","0.3","18.55","4","18.7","2","9.4"
"1558  ","伸興            ","171182","145","25947164","151.5","153","150.5","152","+","2.5","152","27","152.5","7","11.55"
"1560  ","中砂            ","963280","577","49101340","53","53","50.1","51","-","2.7","51","3","51.1","1","11.04"
"1568  ","倉佑            ","52000","26","870900","16.8","16.9","16.7","16.8","-","0.1","16.75","2","16.8","9","19.09"
"1582  ","信錦            ","1038185","575","49927371","48.3","48.3","47.65","48","X","0","48","1","48.1","3","8.09"
"1583  ","程泰            ","11000","11","764500","70","70.9","68.4","68.4","-","1.6","68.4","10","69.2","1","9.81"
"1589  ","永冠-KY         ","904035","711","180733105","203","205","197.5","200","-","4","199.5","5","200","300","20.6"
"1590  ","亞德客-KY       ","988050","313","152919123","156.5","157.5","154","154","-","1.5","154","26","155","1","16.04"
"1592  ","英瑞-KY         ","8000","6","199050","24.9","25","24.2","25","+","0.1","25","6","25.2","1","14.97"
"1603  ","華電            ","135000","33","1525050","11.35","11.35","11.25","11.3","-","0.15","11.3","12","11.35","1","9.74"
"1604  ","聲寶            ","785371","246","9426302","12","12.1","11.95","12.1","+","0.05","12","1","12.1","125","9.92"
"1605  ","華新            ","5493300","1311","38364568","7.01","7.04","6.96","6.97","-","0.03","6.97","42","6.98","18","11.06"
"1608  ","華榮            ","55194","27","455716","8.26","8.3","8.23","8.29","+","0.03","8.24","6","8.29","1","0.00"
"1609  ","大亞            ","128123","55","655566","5.17","5.17","5.1","5.12"," ","0","5.12","10","5.13","104","0.00"
"1611  ","中電            ","35001","20","298908","8.59","8.59","8.51","8.52","-","0.08","8.52","8","8.57","17","0.00"
"1612  ","宏泰            ","87002","44","758556","8.75","8.75","8.7","8.7","-","0.07","8.7","16","8.72","2","15.26"
"1613  ","台一            ","294590","81","1070994","3.54","3.7","3.54","3.7","+","0.01","3.7","5","3.71","1","0.00"
"1614  ","三洋電          ","13000","10","351500","27.1","27.1","26.9","26.9","-","0.2","26.9","28","27.05","2","30.57"
"1615  ","大山            ","4000","3","40700","10.15","10.25","10.15","10.25","+","0.15","10.1","43","10.25","9","24.4"
