

2015年12月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電子零組件類報酬指數,108.26,-,2.95,-2.65
電子通路類報酬指數,143.77,-,1.62,-1.11
資訊服務類報酬指數,130.31,-,1.18,-0.9
其他電子類報酬指數,97.59,-,0.68,-0.69
建材營造類報酬指數,306.74,-,1.8,-0.58
航運類報酬指數,74.54,-,0.91,-1.21
觀光類報酬指數,128.18,+,0.65,0.51
金融保險類報酬指數,1260.97,-,17.84,-1.4
貿易百貨類報酬指數,243.87,+,0.98,0.4
油電燃氣類報酬指數,113.91,-,0.72,-0.63
其他類報酬指數,309.51,-,5.53,-1.76
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","79134147944","2106012310","796610"
"2.台灣存託憑證","24956580","5556195","977"
"3.受益憑證","0","0","0"
"4.ETF","8165661634","380891301","51512"
"5.受益證券","3342330","220000","59"
"6.變更交易股票","8023036","3610970","522"
"7.認購(售)權證","1670395940","1898333000","56366"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","79142170980","2109623280","797132"
"總計(1~12)","89006527464","4394623776","906046"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2018(4),142(4)
"下跌(跌停)",3821(50),650(2)
"持平",429,66
"未成交",4379,6
"無比價",783,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","13835782","3723","831652873","60.55","60.7","59.8","59.85","-","0.7","59.85","75","59.9","175","0.00"
="0051  ","元大中型100     ","20094","21","496120","24.75","24.75","24.62","24.72","-","0.14","24.67","1","24.72","1","0.00"
="0052  ","FB科技          ","4000","4","149900","37.6","37.64","37.24","37.24","-","0.18","36.83","20","37.16","10","0.00"
="0053  ","元大電子        ","4000","4","102800","25.85","25.85","25.53","25.53","-","0.24","25.32","8","25.57","8","0.00"
="0054  ","元大台商50      ","5000","5","100390","20.21","20.21","19.99","19.99","-","0.12","19.8","1","19.91","8","0.00"
="0055  ","元大MSCI金融    ","442000","189","5738380","13.13","13.13","12.9","12.95","-","0.2","12.95","8","12.99","10","0.00"
="0056  ","元大高股息      ","1463813","699","31241412","21.47","21.5","21.14","21.33","-","0.04","21.33","3","21.35","10","0.00"
="0057  ","FB摩台          ","36000","6","1336880","37.43","37.43","37","37","-","0.43","36.87","50","36.95","58","0.00"
="0058  ","FB發達          ","2000","2","69890","35.03","35.03","34.86","34.86"," ","0","34.58","10","34.82","10","0.00"
="0059  ","FB金融          ","6000","4","183650","30.88","30.88","30.51","30.51","-","0.34","30.32","20","30.6","29","0.00"
="0060  ","新台灣          ","4000","4","109490","27.53","27.53","27.24","27.24","-","0.4","27.23","10","27.49","8","0.00"
="0061  ","元大寶滬深      ","7805300","1346","138720706","18","18.04","17.6","17.66","-","0.39","17.66","57","17.67","3","0.00"
="006203","元大MSCI台灣    ","18000","18","528070","30.49","30.49","28.16","28.16","-","0.44","27.93","10","28.19","8","0.00"
="006204","永豐臺灣加權    ","6100","7","247617","40.71","40.73","40.48","40.48","-","0.37","40.27","15","40.44","15","0.00"
="006205","FB上証          ","6090250","1419","188975554","31.4","31.45","30.82","30.86","-","0.73","30.86","202","30.87","56","0.00"
="006206","元大上證50      ","4594250","568","132236229","29.11","29.11","28.51","28.57","-","0.6","28.57","9","28.6","51","0.00"
="006207","FH滬深          ","3042260","477","70867376","23.59","23.62","23.1","23.14","-","0.46","23.14","39","23.18","90","0.00"
="006208","FB台50          ","4000","4","137870","34.63","34.63","34.31","34.31","-","0.15","33.55","3","34.4","28","0.00"
="00631L","元大台灣50正2   ","14934499","3640","261710690","17.77","17.87","17.26","17.26","-","0.47","17.26","378","17.27","39","0.00"
="00632R","元大台灣50反1   ","22974963","3808","465570710","20.11","20.43","20.05","20.43","+","0.31","20.42","65","20.43","248","0.00"
="00633L","FB上証正2       ","108297000","15544","3508728080","32.86","33.14","31.95","32.02","-","1.46","32.02","268","32.03","34","0.00"
="00634R","FB上証反1       ","10386000","995","112289000","10.55","10.89","10.55","10.85","+","0.23","10.84","199","10.85","171","0.00"
="00635U","元大S&P黃金     ","157210","71","2804527","17.9","17.9","17.82","17.85","-","0.06","17.84","104","17.86","2","0.00"
="00636 ","國泰中國A50     ","4347000","418","76332070","17.75","17.82","17.44","17.47","-","0.35","17.47","47","17.48","4","0.00"
="00637L","元大滬深300正2  ","158272400","15199","1886639202","12.08","12.19","11.75","11.78","-","0.53","11.78","933","11.79","108","0.00"
="00638R","元大滬深300反1  ","2251000","304","45095790","19.83","20.19","19.82","20.14","+","0.43","20.13","5","20.14","43","0.00"
="00639 ","FB深100         ","3775080","437","43305653","11.51","11.59","11.38","11.42","-","0.21","11.42","90","11.43","22","0.00"
="00640L","FB日本正2       ","3322000","341","70608350","21.15","21.38","21.15","21.22","+","0.15","21.22","1","21.23","105","0.00"
="00641R","FB日本反1       ","2735000","379","52099410","19.09","19.1","19","19.07","-","0.05","19.06","10","19.07","29","0.00"
="00642U","元大S&P石油     ","2458000","855","44925670","18.39","18.39","18.24","18.24","-","0.16","18.24","30","18.25","1","0.00"
="00643 ","群益深証中小    ","5634000","857","109562000","19.77","19.77","19.29","19.33","-","0.32","19.33","64","19.34","40","0.00"
="00645 ","FB日本          ","3894000","83","76943160","19.72","19.81","19.72","19.76","+","0.11","19.76","50","19.77","100","0.00"
="008201","BP上證50        ","70300","81","6152115","88","88","87.05","87.1","-","1.7","87.05","16","87.15","10","0.00"
="01001T","土銀富邦R1      ","10000","1","159600","15.96","15.96","15.96","15.96","X","0","15.91","2","15.96","16","0.00"
="01002T","土銀國泰R1      ","91000","34","1544770","17","17","16.91","16.92","+","0.01","16.91","12","16.92","1","0.00"
="01003T","兆豐新光R1      ","51000","10","711220","13.9","14","13.9","14","+","0.03","13.92","12","14","203","0.00"
="01004T","土銀富邦R2      ","37000","9","456360","12.35","12.35","12.32","12.35"," ","0","12.33","40","12.35","6","0.00"
="01007T","兆豐國泰R2      ","31000","5","470380","15.18","15.18","15.16","15.18","-","0.02","15.16","1","15.18","9","0.00"
"1101  ","台泥            ","15517755","7196","436841807","29.05","29.3","27.85","27.85","-","1.25","27.85","183","27.9","6","15.65"
"1102  ","亞泥            ","4371431","2151","119556196","27.6","27.7","27.15","27.15","-","0.45","27.15","12","27.2","6","13.85"
"1103  ","嘉泥            ","98520","49","944497","9.62","9.63","9.54","9.6","-","0.02","9.6","2","9.61","1","0.00"
"1104  ","環泥            ","218080","124","5086801","23.35","23.5","23.15","23.2","-","0.15","23.15","8","23.2","3","11.54"
"1108  ","幸福            ","242237","75","2425385","10.05","10.05","9.98","9.99","-","0.01","9.99","19","10","5","8.39"
"1109  ","信大            ","57200","12","570940","10","10","9.95","9.95","-","0.05","9.95","1","9.99","1","248.75"
"1110  ","東泥            ","49000","26","693000","14","14.3","14","14.2","-","0.05","14","4","14.3","2","83.53"
"1201  ","味全            ","1887403","842","31117158","16.4","16.7","16.35","16.45","+","0.1","16.45","15","16.5","40","0.00"
"1203  ","味王            ","31819","28","722756","22.8","22.8","22.6","22.75","+","0.15","22.6","1","22.75","11","13.96"
"1210  ","大成            ","737087","313","14440074","19.75","19.8","19.5","19.5","-","0.3","19.45","16","19.5","7","22.41"
"1213  ","大飲            ","1001","2","15565","15.55","15.55","15.55","15.55"," ","0","15.55","2","15.6","3","35.34"
"1215  ","卜蜂            ","594035","367","13628843","23.25","23.25","22.8","22.8","-","0.5","22.75","4","22.8","12","8.7"
"1216  ","統一            ","9162075","3675","490773204","53.7","53.9","53.1","53.8","+","0.2","53.7","1","53.8","7","21.1"
"1217  ","愛之味          ","1139005","402","8097772","7.25","7.28","7.01","7.03","-","0.22","7.03","34","7.04","5","78.11"
"1218  ","泰山            ","355380","101","4051127","11.4","11.45","11.35","11.4","+","0.05","11.35","28","11.4","36","54.29"
"1219  ","福壽            ","94187","31","1371960","14.75","14.75","14.55","14.6","-","0.1","14.55","2","14.6","7","37.44"
"1220  ","台榮            ","28001","19","293960","10.45","10.55","10.45","10.5"," ","0","10.45","7","10.5","1","22.34"
"1225  ","福懋油          ","120928","36","2979592","24.8","24.9","24.5","24.55","-","0.2","24.55","4","24.75","7","32.73"
"1227  ","佳格            ","1179986","988","90284021","75.8","77.2","75.7","76.7","+","0.9","76.6","2","76.7","2","22.83"
"1229  ","聯華            ","298298","186","5590733","18.8","18.8","18.7","18.7","-","0.1","18.7","57","18.75","58","11.2"
"1231  ","聯華食          ","33165","32","919902","28","28","27.65","27.65","-","0.35","27.6","5","27.75","3","10.97"
"1232  ","大統益          ","43500","44","3273800","75.6","75.7","74.8","75.1","-","0.4","75.1","2","75.7","2","10.96"
"1233  ","天仁            ","60003","45","2159560","36.1","36.2","35.8","35.8","-","0.25","35.8","1","35.95","1","17.55"
"1234  ","黑松            ","41700","48","1308868","31.45","31.5","31.35","31.35","-","0.1","31.35","19","31.4","1","19.47"
"1235  ","興泰            ","4099","9","74899","18.3","18.3","18.3","18.3","-","0.15","18.3","5","18.4","6","0.00"
"1236  ","宏亞            ","15000","9","302950","20.15","20.2","20.15","20.2","-","0.2","20.15","7","20.7","2","22.7"
"1262  ","綠悅-KY         ","372649","281","43665310","119.5","120.5","114","114","-","6","114","1","114.5","1","10.13"
"1301  ","台塑            ","7855932","2492","565884504","72.5","72.5","71.6","72","-","0.2","72","520","72.1","8","18.7"
"1303  ","南亞            ","13163428","5700","753726574","57.7","58.5","56.8","56.8","-","1.4","56.8","286","56.9","2","13.4"
"1304  ","台聚            ","955182","465","12130088","12.9","12.9","12.6","12.6","-","0.2","12.6","105","12.65","21","18"
"1305  ","華夏            ","2580278","1382","35653730","13.95","14.05","13.6","13.8","-","0.05","13.75","2","13.8","10","14.68"
"1307  ","三芳            ","272130","194","10478499","39.2","39.3","38.1","38.1","-","1.05","38.1","20","38.55","14","13.56"
"1308  ","亞聚            ","267791","163","4588322","17.25","17.3","17.05","17.05","-","0.15","17.05","52","17.1","14","17.22"
"1309  ","台達化          ","361561","103","2538089","7.08","7.08","6.98","7.03","+","0.03","7","5","7.03","4","0.00"
"1310  ","台苯            ","1290111","509","17855509","13.7","13.95","13.65","13.65"," ","0","13.65","118","13.7","3","21"
"1312  ","國喬            ","3363189","1288","45164450","13.75","13.75","13.25","13.25","-","0.3","13.25","100","13.3","43","9.89"
"1312A ","國喬特          ","12000","6","249800","20.8","21","20.8","21","+","0.2","20.8","1","21","4","0.00"
"1313  ","聯成            ","983195","344","8816958","8.96","9.01","8.92","8.98","+","0.13","8.96","1","8.98","9","449"
"1314  ","中石化          ","4427022","1096","31944958","7.21","7.32","7.2","7.2"," ","0","7.19","59","7.2","6","11.61"
"1315  ","達新            ","10040","7","234947","23.4","23.5","23.2","23.4","-","0.2","23.4","2","23.5","2","15.6"
"1316  ","上曜            ","94000","82","910800","9.82","9.82","9.65","9.66","-","0.1","9.66","6","9.74","1","0.00"
"1319  ","東陽            ","4019054","2516","151171222","37.5","38.15","36.5","36.6","-","0.95","36.6","77","36.65","2","20.56"
"1321  ","大洋            ","131101","69","3331245","25.95","25.95","25.2","25.2","-","0.5","25.2","4","25.25","2","315"
"1323  ","永裕            ","199631","133","4887518","25","25","24.2","24.3","-","0.65","24.25","3","24.3","4","9.46"
"1324  ","地球            ","2003","5","22683","11.35","11.35","11.3","11.3","-","0.2","11.3","5","11.5","10","17.12"
"1325  ","恆大            ","342605","107","7115192","20.7","21","20.7","21","+","0.2","21","2","21.05","1","20.79"
"1326  ","台化            ","5996555","2284","403706940","67.4","67.8","67","67.7","+","0.2","67.5","58","67.7","27","25.64"
"1337  ","再生-KY         ","3822050","1180","73217350","19","19.3","17.85","18","-","0.85","17.95","10","18","7","10.84"
"1338  ","廣華-KY         ","613237","518","76817527","129","130","120.5","122","-","6.5","122","7","122.5","2","13.75"
"1339  ","昭輝            ","1827057","1264","107190292","60.4","60.8","56.3","56.3","-","4.2","56.2","2","56.3","2","12.88"
"1340  ","勝悅-KY         ","1317208","895","87280459","68.2","68.6","63.6","64.7","-","4.4","64.6","4","64.7","5","8.15"
"1402  ","遠東新          ","14863956","3925","372927978","25.15","25.45","24.9","25","-","0.4","24.95","44","25","2,823","14.97"
"1409  ","新纖            ","729022","346","6090707","8.35","8.45","8.28","8.28","-","0.12","8.28","83","8.3","10","14.79"
"1410  ","南染            ","1024","6","24011","23.45","23.45","23.45","23.45","X","0","23.4","1","23.8","1","14.13"
"1413  ","宏洲            ","73007","10","528529","7.29","7.3","7.16","7.2","-","0.1","7.2","5","7.4","6","0.00"
"1414  ","東和            ","158130","59","994415","6.52","6.52","6.2","6.29","-","0.11","6.29","2","6.3","5","78.63"
"1416  ","廣豐            ","57865","38","1054191","18.2","18.35","18.2","18.2","-","0.25","18.2","28","18.3","12","16.4"
"1417  ","嘉裕            ","2927317","692","14225925","4.6","5","4.6","5","+","0.45","5","231","--","0","0.00"
"1418  ","東華            ","64055","16","321425","5.05","5.05","4.94","5.05","+","0.12","4.94","5","5.05","10","0.00"
"1419  ","新紡            ","17816","14","569097","32.05","32.15","31.75","32.1","+","0.05","32.1","17","32.3","18","100.31"
"1423  ","利華            ","19002","7","133184","7.01","7.02","7","7.02","+","0.01","6.93","5","7.02","19","0.00"
"1432  ","大魯閣          ","143556","57","2770918","19.25","19.4","19.2","19.3","+","0.1","19.25","2","19.3","1","0.00"
"1434  ","福懋            ","2155291","1226","61824064","29","29.05","28.5","28.95","-","0.15","28.9","1","28.95","15","16.93"
"1435  ","中福            ","28003","16","126322","4.59","4.59","4.46","4.54","-","0.03","4.42","2","4.53","3","0.00"
"1436  ","華友聯          ","28000","5","1153350","41.1","41.25","41.1","41.25","+","0.2","40.8","1","40.95","1","0.00"
"1437  ","勤益控          ","72026","26","857558","11.9","12","11.85","11.9","-","0.1","11.85","13","11.9","13","29.02"
"1438  ","裕豐            ","13000","4","59860","4.5","4.86","4.5","4.86","+","0.18","4.52","5","4.8","5","22.09"
"1439  ","中和            ","34741","23","467430","13.5","13.55","13.4","13.45","-","0.05","13.4","8","13.6","27","448.33"
"1440  ","南紡            ","481684","254","6656818","13.9","13.95","13.75","13.75","-","0.1","13.75","107","13.85","80","20.83"
"1441  ","大東            ","18428","15","122700","6.76","6.76","6.62","6.7"," ","0","6.62","11","6.69","4","0.00"
"1442  ","名軒            ","70000","38","1201800","17.25","17.5","17","17.2","-","0.4","17.1","3","17.2","3","7.17"
"1443  ","立益            ","55000","16","284530","5.15","5.24","5.1","5.1","-","0.05","5.1","6","5.15","3","26.84"
"1444  ","力麗            ","603971","265","5419261","8.92","9.06","8.9","8.93","+","0.04","8.93","6","8.94","11","20.77"
"1445  ","大宇            ","275500","64","2484780","9.14","9.14","8.91","9.1","+","0.01","8.91","9","9.1","12","16.25"
"1446  ","宏和            ","22147","14","499148","22.9","22.9","22.2","22.2","-","0.4","22.2","1","22.6","1","0.00"
"1447  ","力鵬            ","1107024","275","8883882","8","8.1","7.97","8","-","0.06","7.98","18","8","1","133.33"
"1449  ","佳和            ","212138","58","1198147","5.92","5.92","5.51","5.6","-","0.32","5.51","22","5.6","11","0.00"
"1451  ","年興            ","88842","52","1795431","20.25","20.35","20.05","20.1","-","0.15","20.1","7","20.25","30","14.46"
"1452  ","宏益            ","1140322","647","26746910","24.25","24.25","23.1","23.1","-","0.7","23.1","94","23.15","13","8.02"
"1453  ","大將            ","48150","23","399323","8.3","8.35","8.23","8.23","-","0.12","8.22","3","8.23","9","14.96"
"1454  ","台富            ","229006","102","2040448","8.99","9.06","8.82","8.87","-","0.11","8.81","5","8.87","3","10.95"
"1455  ","集盛            ","1903890","570","14897991","7.98","7.98","7.8","7.8","-","0.08","7.8","86","7.82","31","33.91"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","3.51","3","--","0","0.00"
"1457  ","宜進            ","6268620","1942","73361981","12.2","12.25","11.05","11.05","-","0.4","11.05","282","11.1","12","6.35"
"1459  ","聯發            ","782000","443","7199290","9.37","9.37","9","9","-","0.37","9","42","9.04","20","10.23"
"1460  ","宏遠            ","4201276","1803","63233690","15.3","15.4","14.8","14.8","-","0.7","14.8","90","14.9","4","15.26"
"1463  ","強盛            ","226000","111","3694000","16.4","16.5","16.2","16.2","-","0.15","16.15","7","16.25","1","23.14"
"1464  ","得力            ","3375466","1686","108747474","32.4","32.9","31.5","31.5","-","0.7","31.5","128","31.55","30","6.82"
"1465  ","偉全            ","313600","69","4588129","14.75","14.8","14.15","14.4","-","0.35","14.4","9","14.65","5","13.21"
"1466  ","聚隆            ","93280","61","1464406","16","16","15.3","15.35","-","0.45","15.3","2","15.5","5","47.97"
"1467  ","南緯            ","871453","291","11955217","13.9","14.05","13.5","13.5","-","0.55","13.5","42","13.6","2","51.92"
"1468  ","昶和            ","23000","8","213880","9.36","9.36","9.24","9.32","-","0.03","9.05","7","9.33","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.55","1","12.75","2","0.00"
"1470  ","大統染          ","8000","2","149600","18.7","18.7","18.7","18.7","+","0.1","17.65","1","18.7","3","25.27"
"1471  ","首利            ","309053","91","1307967","4.25","4.33","4.18","4.18","-","0.02","4.16","3","4.18","2","0.00"
"1472  ","三洋紡          ","21001","16","292864","14.2","14.2","13.7","13.95","X","0","13.7","3","14","1","0.00"
"1473  ","台南            ","177150","77","4567845","25.8","26.15","25.5","25.5","-","0.4","25.4","10","25.7","1","22.97"
"1474  ","弘裕            ","1354304","323","12308139","9.44","9.44","8.95","9","-","0.44","9","93","9.06","6","10.23"
"1475  ","本盟            ","11000","11","91040","8.2","8.5","8.2","8.2","-","0.4","8.2","1","8.59","1","0.00"
"1476  ","儒鴻            ","2014430","1646","840695020","420","422.5","414.5","416","+","5.5","416","7","416.5","3","27.84"
"1477  ","聚陽            ","1249750","1036","270498250","212.5","218","212","216","+","3.5","216","745","216.5","6","20.32"
"1503  ","士電            ","188004","75","7438506","39.3","39.9","39.3","39.7","+","0.1","39.7","14","39.9","22","17.19"
"1504  ","東元            ","3119016","1561","79731849","25.9","25.95","25.3","25.4","-","0.4","25.4","50","25.45","30","15.21"
"1506  ","正道            ","189000","65","2801100","14.8","15.1","14.7","15.1","+","0.1","14.85","1","15.1","3","52.07"
"1507  ","永大            ","487379","414","23257909","47.9","48.45","47.4","47.45","-","0.75","47.45","12","47.55","1","10.14"
"1512  ","瑞利            ","1118324","273","5314938","4.6","4.84","4.57","4.84","+","0.44","4.84","74","--","0","0.00"
"1513  ","中興電          ","552231","246","9506885","17.25","17.3","17.1","17.1","-","0.2","17.1","53","17.15","5","8.42"
"1514  ","亞力            ","61045","29","499137","8.18","8.22","8.14","8.21","+","0.03","8.15","2","8.21","8","9.77"
"1515  ","力山            ","472655","132","4701684","9.85","10","9.85","10"," ","0","9.86","1","10","20","8.62"
"1516  ","川飛            ","23090","17","462455","20.45","20.5","19.5","19.7","-","0.1","19.7","1","20.4","1","4.7"
"1517  ","利奇            ","260099","156","3060856","11.85","11.9","11.65","11.85"," ","0","11.8","29","11.85","23","14.63"
"1519  ","華城            ","685415","301","10945398","16.2","16.25","15.75","16","-","0.4","15.8","1","16","54","14.16"
"1521  ","大億            ","137100","115","10864220","79.8","80","78","78.2","-","1","78.2","8","79","2","12.97"
"1522  ","堤維西          ","4300915","1818","101586100","24","24.2","22.65","23","-","0.95","22.95","5","23","17","10.04"
"1524  ","耿鼎            ","319079","118","2084684","6.6","6.62","6.47","6.5","-","0.04","6.47","10","6.53","5","0.00"
"1525  ","江申            ","155412","114","13024136","85","85.7","81.8","82","-","2.1","81.7","2","82","2","15.86"
"1526  ","日馳            ","201232","99","2861248","14.5","14.5","14","14.1","-","0.4","14.1","4","14.2","5","8.01"
"1527  ","鑽全            ","932792","804","55819428","60.8","61","58.5","59.6","-","1.4","59.2","3","59.6","2","7.29"
"1528  ","恩德            ","15034","15","137120","9.15","9.15","9.08","9.08","-","0.06","9.05","3","9.14","3","69.85"
"1529  ","樂士            ","49000","11","220530","4.5","4.51","4.5","4.5","-","0.01","4.16","4","4.5","4","0.00"
"1530  ","亞崴            ","96806","67","2898677","30.5","30.55","29.5","29.5","-","1.1","29.5","3","29.9","2","8.19"
"1531  ","高林股          ","145000","46","2323700","16.1","16.2","15.9","16.1"," ","0","15.9","23","16.1","2","15.94"
"1532  ","勤美            ","70523","62","1810729","25.85","26","25.4","25.5"," ","0","25.45","1","25.55","1","8.92"
"1533  ","車王電          ","245000","175","9746050","39.95","40.8","39.2","39.25","-","0.55","39.25","9","39.3","1","20.55"
"1535  ","中宇            ","13201","13","764198","57.9","57.9","57.8","57.8"," ","0","57.8","4","57.9","1","11.97"
"1536  ","和大            ","1478053","1000","186670572","127.5","128","124","124","-","1.5","124","20","124.5","21","28.77"
"1537  ","廣隆            ","465813","354","58724438","128","129","124","127"," ","0","125","1","127","19","13.73"
"1538  ","正峰新          ","85003","47","402812","4.86","4.9","4.66","4.81","-","0.07","4.8","1","4.81","1","0.00"
"1539  ","巨庭            ","1389185","806","41441348","31.35","31.65","28.3","28.4","-","2.95","28.4","2","28.5","2","7.98"
"1540  ","喬福            ","108193","56","1719469","16","16","15.8","15.8","-","0.2","15.8","17","16","4","7.42"
"1541  ","錩泰            ","846650","648","34767268","43.1","43.7","39.8","40","-","4.2","39.85","1","40","2","10.93"
"1558  ","伸興            ","154932","149","21310647","140.5","140.5","136.5","136.5","-","2.5","136.5","10","137","8","9.18"
"1560  ","中砂            ","222400","170","11674300","53.1","53.5","52","52","-","1.1","52","13","52.2","1","11.71"
"1568  ","倉佑            ","329000","164","6366200","19.75","19.75","18.95","19.15","-","0.5","19.15","1","19.2","1","14.96"
"1582  ","信錦            ","300009","217","14920099","50","50.5","49.3","49.5","-","0.5","49.5","2","49.65","2","8.61"
"1583  ","程泰            ","19030","18","1216299","64.3","64.3","63.8","63.8","+","0.1","63.8","3","64","2","8.18"
"1589  ","永冠-KY         ","2017439","1770","341130130","175","176","164","170","-","4.5","169","6","170","25","16.18"
"1590  ","亞德客-KY       ","506395","406","74243565","145","148.5","144","146.5","+","2","146.5","17","147","1","18"
"1592  ","英瑞-KY         ","6000","6","168400","28.4","28.4","28","28","-","0.1","27.55","1","28","9","12.5"
"1603  ","華電            ","84819","30","1015344","12.05","12.05","11.9","12"," ","0","11.9","5","12","20","6.06"
"1604  ","聲寶            ","170737","121","2023490","11.95","11.95","11.8","11.8","-","0.15","11.8","113","11.85","1","11.13"
"1605  ","華新            ","8244382","1926","58476675","6.92","7.21","6.92","7.03","+","0.14","7.03","170","7.04","20","18.03"
"1608  ","華榮            ","557912","70","3559141","6.34","6.41","6.33","6.36","-","0.03","6.36","40","6.4","3","0.00"
"1609  ","大亞            ","306041","82","1392002","4.59","4.6","4.51","4.56","-","0.06","4.52","16","4.56","15","0.00"
