

2017年01月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00635U","元大S&P黃金     ","3850750","1029","72795286","18.82","18.97","18.82","18.95","+","0.2","18.95","104","18.96","6","0.00"
="00636 ","國泰中國A50     ","1578000","154","26028450","16.47","16.53","16.46","16.48"," ","0","16.48","209","16.49","1","0.00"
="00637L","元大滬深300正2  ","73305336","7219","931899610","12.7","12.77","12.65","12.65","+","0.03","12.65","2,016","12.66","21","0.00"
="00638R","元大滬深300反1  ","191000","38","3436510","18","18.06","17.98","17.99","-","0.13","18.02","1","18.03","100","0.00"
="00639 ","富邦深100       ","6716000","728","64520670","9.64","9.64","9.58","9.58","+","0.01","9.58","719","9.59","40","0.00"
="00640L","富邦日本正2     ","1798000","231","33691400","18.75","18.83","18.64","18.68","-","0.08","18.66","53","18.68","141","0.00"
="00641R","富邦日本反1     ","2240000","310","39229570","17.5","17.57","17.47","17.52","+","0.01","17.52","150","17.55","3","0.00"
="00642U","元大S&P石油     ","4185796","624","82878371","19.84","19.87","19.78","19.8","+","0.14","19.79","337","19.8","30","0.00"
="00643 ","群益深証中小    ","1530000","453","21608450","14.09","14.15","14.09","14.12","+","0.07","14.12","36","14.14","93","0.00"
="00643K","群益深証中小+R  ","100000","2","301000","3.01","3.01","3.01","3.01","+","0.02","3.01","50","3.07","50","0.00"
="00645 ","富邦日本        ","100000","14","1975600","19.81","19.81","19.7","19.73","-","0.03","19.7","53","19.75","75","0.00"
="00646 ","元大S&P500      ","36000","19","777380","21.5","21.65","21.5","21.63","-","0.02","21.62","2","21.65","10","0.00"
="00647L","元大S&P500正2   ","59000","15","1393410","23.54","23.7","23.54","23.7","+","0.13","23.62","13","23.84","2","0.00"
="00648R","元大S&P500反1   ","1661000","355","28692530","17.3","17.31","17.26","17.26","-","0.1","17.25","192","17.26","9","0.00"
="00649 ","FH香港          ","65000","16","1104500","16.88","17.04","16.88","17.04","+","0.16","17.04","1","17.05","5","0.00"
="00650L","FH香港正2       ","1331000","318","26566450","19.67","20.1","19.67","20.07","+","0.48","20.07","8","20.09","6","0.00"
="00651R","FH香港反1       ","1874000","93","22383910","12.07","12.07","11.91","11.95","-","0.21","11.94","1","11.95","29","0.00"
="00652 ","富邦印度        ","381000","102","7500600","19.6","19.75","19.6","19.75","+","0.15","19.75","3","19.76","28","0.00"
="00653L","富邦印度正2     ","3735000","775","75361360","20","20.29","20","20.27","+","0.25","20.27","92","20.28","31","0.00"
="00654R","富邦印度反1     ","190000","42","3560660","18.87","18.87","18.69","18.69","-","0.18","18.69","132","18.71","30","0.00"
="00655L","國泰中國A50正2  ","2654000","1290","63220020","23.77","23.93","23.68","23.79","+","0.19","23.77","5","23.79","137","0.00"
="00656R","國泰中國A50反1  ","862000","31","14843430","17.25","17.26","17.2","17.23","-","0.06","17.23","60","17.25","50","0.00"
="00657 ","國泰日經225     ","423000","17","9922370","23.59","23.59","23.36","23.36","-","0.22","23.35","202","23.38","50","0.00"
="00658L","國泰日本正2     ","136000","12","3748980","27.63","27.68","27.46","27.46","-","0.22","27.4","101","27.47","52","0.00"
="00659R","國泰日本反1     ","243000","42","3833330","15.76","15.81","15.73","15.8","+","0.06","15.79","53","15.8","3","0.00"
="00660 ","元大歐洲50      ","5000","5","112390","22.49","22.49","22.47","22.47","-","0.02","22.45","261","22.47","2","0.00"
="00661 ","元大日經225     ","1000","1","24330","24.33","24.33","24.33","24.33"," ","0","24.31","260","24.39","50","0.00"
="00662 ","富邦NASDAQ      ","309000","29","6726120","21.79","21.8","21.74","21.74","-","0.01","21.74","50","21.77","290","0.00"
="00663L","國泰臺灣加權正2 ","2058000","168","48145620","23.21","23.61","23.2","23.59","+","0.37","23.58","3","23.59","16","0.00"
="00664R","國泰臺灣加權反1 ","8434000","872","152527010","18.17","18.18","18.03","18.04","-","0.13","18.04","1,247","18.05","201","0.00"
="00665L","富邦H股正2      ","5453000","800","119762570","21.65","22.15","21.61","22.09","+","0.59","22.09","7","22.1","97","0.00"
="00666R","富邦H股反1      ","1217000","71","22500470","18.64","18.64","18.36","18.36","-","0.36","18.36","54","18.38","20","0.00"
="00667 ","元大韓國        ","23000","15","434240","18.93","18.93","18.87","18.87","-","0.1","18.88","100","18.9","10","0.00"
="00668 ","國泰美國道瓊    ","942000","59","20893890","22.21","22.22","22.15","22.18"," ","0","22.16","410","22.18","4","0.00"
="00669R","國泰美國道瓊反1 ","611000","115","11018620","18.04","18.04","18.03","18.03","-","0.03","18.03","87","18.04","254","0.00"
="00672L","元大S&P原油正2  ","8768000","1121","177164510","20.26","20.29","20.14","20.24","+","0.26","20.24","285","20.25","40","0.00"
="00673R","元大S&P原油反1  ","691000","165","13180800","19.12","19.12","19.05","19.05","-","0.18","19.04","104","19.05","20","0.00"
="00674R","元大S&P黃金反1  ","613000","42","13164170","21.53","21.53","21.43","21.43","-","0.28","21.43","129","21.44","150","0.00"
="00675L","富邦臺灣加權正2 ","11569015","952","117456500","10.06","10.23","10.06","10.23","+","0.15","10.21","809","10.23","348","0.00"
="00676R","富邦臺灣加權反1 ","14481000","892","141713330","9.84","9.84","9.76","9.77","-","0.06","9.76","779","9.77","534","0.00"
="00677U","富邦VIX         ","3053000","470","55391290","18.26","18.26","18.07","18.07","-","0.85","18.07","30","18.08","160","0.00"
="008201","BP上證50        ","5300","9","448850","84.5","84.9","83.4","83.4","+","0.4","83.3","2","84.9","9","0.00"
="01001T","土銀富邦R1      ","73000","13","1099580","15.1","15.1","15","15.1"," ","0","15.03","1","15.1","16","0.00"
="01002T","土銀國泰R1      ","16000","8","257660","16.1","16.11","16.06","16.11","-","0.02","16.06","1","16.11","1","0.00"
="01003T","兆豐新光R1      ","124000","40","1739030","14.01","14.05","14.01","14.02","+","0.01","14.02","7","14.06","6","0.00"
="01004T","土銀富邦R2      ","15000","4","200150","13.35","13.35","13.34","13.35"," ","0","13.33","2","13.38","9","0.00"
="01007T","兆豐國泰R2      ","11000","4","162800","14.8","14.8","14.8","14.8"," ","0","14.8","1","14.99","5","0.00"
"1101  ","台泥            ","4098017","1788","143758836","35","35.25","34.9","35.25"," ","0","35.2","12","35.25","24","20.61"
"1102  ","亞泥            ","2586202","1071","68508845","26.35","26.6","26.35","26.5","+","0.15","26.5","68","26.55","143","31.93"
"1103  ","嘉泥            ","320381","192","2771693","8.71","8.71","8.61","8.68","+","0.01","8.67","1","8.68","9","11.13"
"1104  ","環泥            ","206522","127","5089064","24.6","24.75","24.55","24.65","+","0.05","24.6","41","24.65","44","9.27"
"1108  ","幸福            ","84800","45","778526","9.12","9.2","9.12","9.19","+","0.06","9.18","1","9.19","6","11.07"
"1109  ","信大            ","14689","10","146618","9.96","10.05","9.96","9.98","-","0.02","9.98","3","10.05","5","27.72"
"1110  ","東泥            ","14004","8","218512","15.6","15.65","15.55","15.65"," ","0","15.5","1","15.65","9","60.19"
"1201  ","味全            ","185753","130","3246486","17.45","17.5","17.4","17.5","+","0.05","17.45","15","17.5","70","0.00"
"1203  ","味王            ","32250","34","736880","22.85","22.9","22.8","22.9"," ","0","22.85","16","22.9","1","21.81"
"1210  ","大成            ","2232577","1442","64829021","29.2","29.3","28.95","29","-","0.1","29","23","29.05","18","12.5"
"1213  ","大飲            ","17000","12","286600","16.95","17","16.8","16.8"," ","0","16.75","7","16.8","2","152.73"
"1215  ","卜蜂            ","3723584","2151","178366341","48.2","48.3","47.15","47.85","+","0.1","47.85","5","47.9","7","12.02"
"1216  ","統一            ","14307988","4292","764470392","53","54.1","52.9","54.1","+","1.1","54","17","54.1","16","20.81"
"1217  ","愛之味          ","414137","167","3038499","7.34","7.35","7.33","7.34"," ","0","7.34","9","7.35","114","0.00"
"1218  ","泰山            ","541385","245","8131975","15.05","15.1","14.95","15.05"," ","0","15","50","15.05","35","16.01"
"1219  ","福壽            ","9059","7","142475","15.7","15.8","15.7","15.8","+","0.05","15.7","2","15.8","18","28.73"
"1220  ","台榮            ","2012047","211","21338098","10.6","10.65","10.5","10.65","+","0.1","10.6","1","10.7","86","11.7"
"1225  ","福懋油          ","34140","24","1637655","47.65","48.15","47.65","48.15","+","0.15","47.8","2","48.2","6","14.29"
"1227  ","佳格            ","422553","373","32297538","76.3","76.7","76.3","76.5","+","0.2","76.4","25","76.5","20","26.75"
"1229  ","聯華            ","1220739","471","27083346","22.1","22.3","22.1","22.2","+","0.1","22.2","34","22.25","2","11.62"
"1231  ","聯華食          ","174389","119","5607098","32.3","32.5","32","32.1","+","0.1","32","1","32.1","2","11.55"
"1232  ","大統益          ","33132","29","2807171","84.5","84.9","84.4","84.7","+","0.2","84.6","2","84.9","2","15.89"
"1233  ","天仁            ","9026","8","332764","36.65","36.9","36.65","36.85","+","0.05","36.8","3","36.9","4","17.06"
"1234  ","黑松            ","82364","92","2646948","32.15","32.2","32.1","32.1","-","0.05","32.1","33","32.2","2","12.25"
"1235  ","興泰            ","56075","35","1657957","29.5","29.7","29.5","29.5","+","0.05","29.45","12","29.65","7","5.97"
"1236  ","宏亞            ","7231","28","132599","18.3","18.4","18.3","18.4","+","0.1","18.3","6","18.45","2","38.33"
"1256  ","鮮活果汁-KY     ","32000","31","4018000","125.5","126.5","124.5","124.5"," ","0","124","3","125.5","2","15.58"
"1262  ","綠悅-KY         ","879000","609","129632500","145","148.5","145","147.5","+","2.5","147.5","14","148","5","12.89"
"1301  ","台塑            ","6506635","2778","587405560","90.3","90.6","89.7","90.4","+","0.1","90.3","2,221","90.4","140","17.35"
"1303  ","南亞            ","14448119","5899","1054405687","71.7","73.6","71.6","73.4","+","1.7","73.3","29","73.4","94","21.28"
"1304  ","台聚            ","1938783","525","31115178","16.15","16.15","16","16","-","0.15","16","176","16.05","1","13.45"
"1305  ","華夏            ","3093824","1801","75741880","24.5","24.75","24.2","24.25","-","0.3","24.25","65","24.3","1","10.19"
"1307  ","三芳            ","137376","112","4862083","35.35","35.55","35.3","35.45","+","0.1","35.35","3","35.5","12","11.74"
"1308  ","亞聚            ","522662","278","9944873","19.1","19.15","18.95","18.95","-","0.1","18.9","71","18.95","13","16.62"
"1309  ","台達化          ","2683676","760","29391935","11","11.1","10.85","10.85","-","0.25","10.85","102","10.9","2","0.00"
"1310  ","台苯            ","2945881","1142","58630204","19.95","20","19.7","20","+","0.1","19.95","44","20","1,146","9.48"
"1312  ","國喬            ","5133519","2475","106298380","20.75","20.9","20.55","20.65","-","0.1","20.65","118","20.7","3","11.54"
"1312A ","國喬特          ","9000","5","233650","26","26","25.95","26"," ","0","25.95","4","26","9","0.00"
"1313  ","聯成            ","1620316","603","20669124","12.75","12.85","12.65","12.75"," ","0","12.75","6","12.8","18","141.67"
"1314  ","中石化          ","30300067","4347","306833670","10.1","10.25","10","10.05","+","0.05","10.05","125","10.1","471","0.00"
"1315  ","達新            ","19000","11","478100","25.4","25.4","25.05","25.2"," ","0","25.2","1","25.25","1","18.95"
"1316  ","上曜            ","46250","37","501532","10.75","10.9","10.75","10.85"," ","0","10.85","1","10.9","22","0.00"
"1319  ","東陽            ","1964608","1074","123263055","62.6","63.2","62.1","62.7","+","0.1","62.7","144","62.8","5","15.75"
"1321  ","大洋            ","32049","22","791655","24.7","24.75","24.55","24.75","+","0.1","24.65","3","24.75","5","309.38"
"1323  ","永裕            ","227310","141","7741416","34.25","34.25","33.9","34.1"," ","0","34.05","1","34.1","6","10.36"
"1324  ","地球            ","16021","33","210373","13.4","13.4","13.05","13.15","-","0.1","13.05","13","13.15","3","15.29"
"1325  ","恆大            ","23400","22","492318","21.1","21.1","21","21.1"," ","0","21","25","21.1","14","20.29"
"1326  ","台化            ","5148936","2802","503185042","97.4","98.1","96.9","98","+","0.8","97.9","10","98","177","13.94"
"1337  ","再生-KY         ","5185657","744","91759448","18","18.1","17.75","17.85"," ","0","17.8","143","17.85","37","8.19"
"1338  ","廣華-KY         ","188109","169","17638411","93.7","94.2","93.3","93.9","+","0.7","93.7","1","94","4","11.51"
"1339  ","昭輝            ","411064","262","16536184","39.5","40.8","39.35","40.6","+","1.35","40.6","5","40.7","14","13.14"
"1340  ","勝悅-KY         ","704751","225","39748856","56.4","56.8","56.1","56.3","+","0.1","56.3","1","56.4","5","7.03"
"1402  ","遠東新          ","4684961","1933","114668787","24.25","24.65","24.15","24.65","+","0.4","24.6","3","24.65","283","27.39"
"1409  ","新纖            ","909041","238","8274280","9.1","9.14","9.05","9.11","+","0.01","9.11","37","9.12","7","28.47"
"1410  ","南染            ","8859","37","215257","24.2","24.45","24.2","24.4","+","0.1","24.25","1","24.4","5","15.95"
"1413  ","宏洲            ","30158","13","168268","5.57","5.63","5.5","5.6","+","0.02","5.57","2","5.62","5","0.00"
"1414  ","東和            ","201138","81","1232498","6.08","6.15","6.08","6.14","+","0.06","6.13","20","6.15","10","153.5"
"1416  ","廣豐            ","316832","121","8048926","25.4","25.5","25.3","25.5","+","0.05","25.45","1","25.5","61","4.33"
"1417  ","嘉裕            ","330666","122","1709404","5.18","5.19","5.15","5.15","-","0.01","5.15","27","5.16","1","0.00"
"1418  ","東華            ","25156","18","152134","5.9","6.18","5.9","6","-","0.25","5.93","9","6","3","0.00"
"1419  ","新紡            ","26050","16","1045990","40","40.45","39.95","39.95","-","0.05","39.95","4","40.35","2","97.44"
"1423  ","利華            ","47245","23","315958","6.75","6.75","6.68","6.69","-","0.02","6.69","3","6.7","20","0.00"
"1432  ","大魯閣          ","164794","62","2722521","16.4","16.65","16.35","16.5","+","0.1","16.45","7","16.5","2","0.00"
"1434  ","福懋            ","608296","431","18191313","29.95","30","29.75","30"," ","0","29.95","26","30","131","13.57"
"1435  ","中福            ","27212","29","113007","4.12","4.17","4.12","4.17"," ","0","4.14","3","4.17","13","0.00"
"1436  ","華友聯          ","15059","9","590689","39.2","39.25","39.2","39.25","+","0.05","38.8","1","39.15","2","74.06"
"1437  ","勤益控          ","202832","64","3410452","16.75","16.9","16.7","16.7"," ","0","16.65","14","16.7","7","8.84"
"1438  ","裕豐            ","4228","6","17616","4.68","4.68","4","4.01","-","0.34","4.04","1","4.25","5","0.00"
"1439  ","中和            ","154000","35","2442900","15.9","15.9","15.85","15.9","+","0.1","15.85","14","15.9","36","0.00"
"1440  ","南紡            ","742263","242","9116654","12.2","12.3","12.2","12.3","+","0.15","12.25","86","12.3","6","30.75"
"1441  ","大東            ","25627","21","160586","6.23","6.38","6.23","6.36","+","0.09","6.23","1","6.31","2","0.00"
"1442  ","名軒            ","70399","25","1251152","17.85","17.9","17.7","17.75","-","0.1","17.75","7","17.8","1","7.19"
"1443  ","立益            ","1008","6","4442","4.41","4.41","4.41","4.41","+","0.02","4.4","10","4.5","1","0.00"
"1444  ","力麗            ","829567","250","6834634","8.24","8.27","8.2","8.25","+","0.01","8.25","51","8.26","23","0.00"
"1445  ","大宇            ","418019","81","3745066","8.93","9","8.9","8.96","+","0.03","8.92","4","8.96","5","17.23"
"1446  ","宏和            ","121178","46","2142500","17.75","17.8","17.65","17.8","+","0.05","17.7","2","17.8","2","178"
"1447  ","力鵬            ","936365","377","7587421","8.11","8.13","8.06","8.12","+","0.06","8.11","76","8.12","20","0.00"
"1449  ","佳和            ","48003","13","195202","4.11","4.11","4.05","4.07","-","0.1","4.06","2","4.1","10","0.00"
"1451  ","年興            ","118927","91","2902320","24.35","24.45","24.3","24.45","+","0.1","24.4","6","24.45","27","11.32"
"1452  ","宏益            ","888891","418","18584631","21","21.15","20.7","20.8","-","0.05","20.75","20","20.8","4","15.52"
"1453  ","大將            ","8633","11","68419","7.91","7.97","7.91","7.93","-","0.15","7.93","4","7.96","1","0.00"
"1454  ","台富            ","16821","15","142189","8.49","8.49","8.43","8.48","-","0.02","8.43","8","8.48","8","17.67"
"1455  ","集盛            ","3325450","1211","31186534","9.35","9.45","9.32","9.4","+","0.07","9.4","10","9.41","1","49.47"
"1456  ","怡華            ","1601","5","13562","8.69","8.69","8.69","8.69","X","0","8.25","3","8.69","2","5.79"
"1457  ","宜進            ","504955","226","5147791","10.1","10.25","10.1","10.2","+","0.1","10.2","17","10.25","194","32.9"
"1459  ","聯發            ","245450","87","2100402","8.56","8.59","8.54","8.59","+","0.07","8.59","22","8.6","15","0.00"
"1460  ","宏遠            ","1078285","339","18443315","17.1","17.2","17","17.15","+","0.05","17.1","6","17.15","176","15.31"
"1463  ","強盛            ","1966010","590","42402513","21.4","21.8","21.35","21.4","-","0.1","21.4","51","21.5","5","26.1"
"1464  ","得力            ","529533","232","13731315","26","26.15","25.8","25.85"," ","0","25.85","10","25.9","1","20.2"
"1465  ","偉全            ","23612","16","296800","12.55","12.7","12.5","12.6","+","0.05","12.55","5","12.6","20","24.71"
"1466  ","聚隆            ","16092","23","217987","13.5","13.6","13.45","13.6","+","0.15","13.5","5","13.7","7","0.00"
"1467  ","南緯            ","565005","150","5832300","10.3","10.4","10.2","10.4","+","0.1","10.35","66","10.4","10","61.18"
"1468  ","昶和            ","22000","8","217270","9.78","9.95","9.78","9.89"," ","0","9.88","1","10.05","1","0.00"
"1469  ","理隆            ","14000","2","189100","13.5","13.6","13.5","13.6","+","0.1","13.5","1","13.6","1","0.00"
"1470  ","大統染          ","2000","2","39100","19.55","19.55","19.55","19.55","+","0.45","18.45","1","19.55","1","33.71"
"1471  ","首利            ","483754","141","2182399","4.5","4.58","4.44","4.58","+","0.08","4.51","6","4.58","4","0.00"
"1472  ","三洋紡          ","106000","74","1290350","11.8","12.55","11.8","11.95","+","0.15","11.9","9","12","1","22.98"
"1473  ","台南            ","106000","75","3165850","29.9","30","29.75","29.85","+","0.05","29.85","5","29.95","41","15.71"
"1474  ","弘裕            ","489000","143","5506050","11.35","11.35","11.15","11.25","-","0.1","11.25","94","11.3","2","15.2"
"1475  ","本盟            ","13000","9","102390","7.84","8","7.84","7.84"," ","0","7.71","1","7.89","1","4.75"
"1476  ","儒鴻            ","1014393","873","327736939","324.5","327","321","323","-","4.5","322.5","1","323","20","24.85"
"1477  ","聚陽            ","1696200","1019","213096950","127","127","124.5","125.5","-","2","125.5","4","126","49","14.61"
"1503  ","士電            ","31102","32","1262863","40.5","40.95","40.5","40.5","+","0.05","40.5","5","40.55","1","15.58"
"1504  ","東元            ","2214590","1042","61896716","27.9","28","27.85","28","+","0.2","27.95","74","28","11","17.39"
"1506  ","正道            ","78008","51","1126315","14.6","14.6","14.4","14.45","-","0.05","14.4","3","14.45","3","120.42"
"1507  ","永大            ","287116","236","12783294","44.5","44.7","44.45","44.5"," ","0","44.5","2","44.7","5","10.88"
"1512  ","瑞利            ","1014296","291","6029304","6.02","6.1","5.85","5.88","-","0.14","5.88","10","5.89","10","0.00"
