

2016年12月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
橡膠類報酬指數,399.22,-,3.09,-0.77
汽車類報酬指數,315.13,-,2.78,-0.87
電子類報酬指數,552,-,3.21,-0.58
半導體類報酬指數,183.44,-,0.81,-0.44
電腦及週邊設備類報酬指數,149.8,-,0.69,-0.46
光電類報酬指數,43.16,-,0.46,-1.05
通信網路類報酬指數,194.82,-,0.2,-0.1
電子零組件類報酬指數,115.47,-,1.68,-1.43
電子通路類報酬指數,178.1,-,0.86,-0.48
資訊服務類報酬指數,143.77,-,0.78,-0.54
其他電子類報酬指數,107.81,-,0.84,-0.77
建材營造類報酬指數,345.66,-,4.15,-1.19
航運類報酬指數,70.7,-,0.24,-0.34
觀光類報酬指數,122.72,-,1.89,-1.52
金融保險類報酬指數,1430.61,-,25.97,-1.78
貿易百貨類報酬指數,258.14,-,0.8,-0.31
油電燃氣類報酬指數,167.85,-,1.5,-0.89
其他類報酬指數,321.13,-,2.32,-0.72
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","51776062771","1492361563","546009"
"2.台灣存託憑證","17388871","5202529","525"
"3.受益憑證","0","0","0"
"4.ETF","4993241653","264710787","40830"
"5.受益證券","74437700","4944000","309"
"6.變更交易股票","49516797","12979557","1744"
"7.認購(售)權證","1375282720","1497468000","39101"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","51825579568","1505341120","547753"
"總計(1~12)","58285930512","3277666436","628518"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1566(3),149(2)
"下跌(跌停)",3580(17),637(1)
"持平",379,92
"未成交",4359,8
"無比價",1112,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.634換算後加入成交金額。"
2016年12月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4971537","2011","352951027","71.55","71.55","70.8","70.8","-","0.9","70.8","47","70.85","200","0.00"
="0051  ","元大中型100     ","12000","9","303940","25.5","25.5","25.26","25.3","-","0.2","25.3","2","25.38","2","0.00"
="0052  ","富邦科技        ","2000","2","84880","42.6","42.6","42.28","42.28","-","0.37","42.13","1","42.52","10","0.00"
="0053  ","元大電子        ","3000","3","87510","29.2","29.2","29.11","29.11","-","0.16","29.11","1","29.28","3","0.00"
="0054  ","元大台商50      ","6000","5","125560","20.7","21.08","20.7","21","X","0","20.93","3","21.8","1","0.00"
="0055  ","元大MSCI金融    ","191250","71","2746555","14.5","14.5","14.28","14.3","-","0.23","14.3","1","14.35","8","0.00"
="0056  ","元大高股息      ","2994348","1270","68674157","23.03","23.03","22.9","23","-","0.03","22.97","2","23","61","0.00"
="0057  ","富邦摩台        ","1000","1","41420","41.42","41.42","41.42","41.42","-","0.54","41.37","20","41.5","20","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.27","10","39.55","10","0.00"
="0059  ","富邦金融        ","1000","1","34270","34.27","34.27","34.27","34.27","X","0","34.07","1","34.4","1","0.00"
="0061  ","元大寶滬深      ","2349000","390","37415510","15.95","15.96","15.9","15.93","-","0.02","15.92","225","15.93","16","0.00"
="006203","元大MSCI台灣    ","2000","2","65790","32.87","32.92","32.87","32.92","-","0.23","32.2","1","--","0","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","45.02","15","45.44","25","0.00"
="006205","富邦上証        ","2734000","604","73807680","27.08","27.09","26.92","26.98","-","0.07","26.98","8","26.99","45","0.00"
="006206","元大上證50      ","408000","114","10614990","26.08","26.12","25.94","26","-","0.12","25.97","8","26","86","0.00"
="006207","FH滬深          ","502000","276","10098550","20.15","20.17","20.07","20.1","-","0.05","20.08","3","20.1","7","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40.08","1","40.48","1","0.00"
="00625K","富邦上証+R      ","100000","2","591000","5.91","5.91","5.91","5.91","-","0.05","5.89","80","5.94","50","0.00"
="00631L","元大台灣50正2   ","6363517","1845","156350581","24.9","24.9","24.38","24.4","-","0.57","24.39","9","24.4","16","0.00"
="00632R","元大台灣50反1   ","72120619","8410","1171566682","16.15","16.29","16.15","16.28","+","0.16","16.28","6,002","16.29","1,776","0.00"
="00633L","富邦上証正2     ","32759030","6398","1082175812","33.34","33.34","32.84","32.86","-","0.49","32.86","462","32.87","45","0.00"
="00634R","富邦上証反1     ","2542000","218","23980030","9.38","9.49","9.37","9.47","+","0.06","9.46","165","9.47","52","0.00"
="00635U","元大S&P黃金     ","1597200","477","29202338","18.31","18.31","18.26","18.27","-","0.08","18.27","36","18.28","246","0.00"
="00636 ","國泰中國A50     ","925000","125","14989500","16.32","16.32","16.16","16.18","-","0.12","16.18","92","16.2","30","0.00"
="00637L","元大滬深300正2  ","48798403","6195","600920135","12.43","12.43","12.23","12.25","-","0.18","12.25","1,259","12.26","61","0.00"
="00638R","元大滬深300反1  ","131000","20","2397490","18.25","18.32","18.25","18.32","+","0.13","18.3","3","18.32","1","0.00"
="00639 ","富邦深100       ","4357000","503","41302570","9.51","9.52","9.46","9.46","-","0.05","9.46","13","9.47","35","0.00"
="00640L","富邦日本正2     ","1031000","139","18955120","18.42","18.43","18.35","18.4","-","0.09","18.38","552","18.4","30","0.00"
="00641R","富邦日本反1     ","2878000","280","51016790","17.68","17.75","17.68","17.73","+","0.07","17.73","93","17.74","215","0.00"
="00642U","元大S&P石油     ","3343231","727","64892448","19.43","19.43","19.39","19.41","-","0.21","19.41","37","19.42","135","0.00"
="00643 ","群益深証中小    ","1808000","302","25032270","13.85","13.88","13.82","13.82","-","0.02","13.81","3","13.82","7","0.00"
="00643K","群益深証中小+R  ","100000","2","303000","3.03","3.03","3.03","3.03","-","0.01","2.97","50","3.03","50","0.00"
="00645 ","富邦日本        ","110000","15","2160370","19.65","19.65","19.61","19.62","-","0.08","19.62","48","19.63","1","0.00"
="00646 ","元大S&P500      ","35000","12","755710","21.65","21.65","21.58","21.6","-","0.13","21.57","2","21.59","4","0.00"
="00647L","元大S&P500正2   ","18000","9","423870","23.8","23.8","23.48","23.56","-","0.19","23.5","10","23.56","1","0.00"
="00648R","元大S&P500反1   ","1479000","297","25610910","17.25","17.35","17.25","17.35","+","0.11","17.34","24","17.35","303","0.00"
="00649 ","FH香港          ","201000","19","3306130","16.5","16.54","16.35","16.38","-","0.17","16.36","2","16.43","101","0.00"
="00650L","FH香港正2       ","1117000","254","21076560","19.1","19.11","18.74","18.74","-","0.45","18.74","49","18.75","7","0.00"
="00651R","FH香港反1       ","1164100","98","14424591","12.38","12.43","12.32","12.41","+","0.16","12.41","42","12.42","4","0.00"
="00652 ","富邦印度        ","579000","175","11143610","19.38","19.38","19.15","19.18","-","0.25","19.16","10","19.18","15","0.00"
="00653L","富邦印度正2     ","3650950","1007","71096335","19.7","19.7","19.29","19.29","-","0.51","19.28","36","19.29","28","0.00"
="00654R","富邦印度反1     ","677000","90","13020450","19.11","19.32","19.11","19.31","+","0.22","19.3","83","19.32","31","0.00"
="00655L","國泰中國A50正2  ","2195000","904","50723070","23.33","23.33","22.94","22.97","-","0.37","22.97","50","22.98","1","0.00"
="00656R","國泰中國A50反1  ","161000","22","2825880","17.47","17.59","17.47","17.56","+","0.14","17.56","103","17.59","85","0.00"
="00657 ","國泰日經225     ","18000","4","418600","23.26","23.26","23.25","23.25","-","0.04","23.22","20","23.25","50","0.00"
="00658L","國泰日本正2     ","442000","24","12033790","27.25","27.34","27.14","27.2","-","0.28","27.2","49","27.23","50","0.00"
="00659R","國泰日本反1     ","381000","58","6067380","15.91","15.95","15.89","15.94","+","0.07","15.91","11","15.94","152","0.00"
="00660 ","元大歐洲50      ","230000","8","5096710","22.19","22.19","22.08","22.08","-","0.18","22.09","50","22.12","6","0.00"
="00661 ","元大日經225     ","3000","3","72500","24.18","24.18","24.14","24.14","-","0.07","24.09","100","24.14","2","0.00"
="00662 ","富邦NASDAQ      ","347000","27","7550030","21.8","21.8","21.74","21.74","-","0.11","21.69","83","21.73","37","0.00"
="00663L","國泰臺灣加權正2 ","2176000","264","49529410","22.95","22.96","22.55","22.55","-","0.48","22.55","196","22.56","50","0.00"
="00664R","國泰臺灣加權反1 ","7906000","849","145333050","18.28","18.43","18.28","18.42","+","0.17","18.42","561","18.43","101","0.00"
="00665L","富邦H股正2      ","5005000","1863","103933600","21.19","21.19","20.5","20.56","-","0.64","20.55","115","20.56","91","0.00"
="00666R","富邦H股反1      ","983000","83","18754790","18.94","19.15","18.94","19.14","+","0.3","19.14","74","19.15","10","0.00"
="00667 ","元大韓國        ","29000","10","550360","19.07","19.07","18.92","18.92","-","0.14","18.91","23","18.96","7","0.00"
="00668 ","國泰美國道瓊    ","1240000","71","27311960","22.04","22.04","22","22.03","-","0.01","22.03","56","22.04","50","0.00"
="00669R","國泰美國道瓊反1 ","1948000","253","35180920","18.07","18.08","18.04","18.06","+","0.03","18.06","57","18.07","3","0.00"
="00672L","元大S&P原油正2  ","9771702","1915","193690916","19.8","19.88","19.77","19.8","-","0.65","19.8","695","19.81","1,109","0.00"
="00673R","元大S&P原油反1  ","2904000","307","55982600","19.27","19.32","19.25","19.32","+","0.32","19.31","101","19.32","9","0.00"
="00674R","元大S&P黃金反1  ","339000","37","7544260","22.25","22.28","22.23","22.28","+","0.09","22.29","100","22.3","50","0.00"
="00675L","富邦臺灣加權正2 ","10978000","1043","108144780","9.95","9.95","9.77","9.77","-","0.2","9.77","524","9.78","10","0.00"
="00676R","富邦臺灣加權反1 ","15590000","697","155345070","9.91","9.99","9.91","9.99","+","0.1","9.98","1,308","9.99","366","0.00"
="008201","BP上證50        ","1900","10","157040","83.2","83.2","82","82","-","1","82","1","82.1","2","0.00"
="01001T","土銀富邦R1      ","451000","42","6795220","15.2","15.2","14.95","15","-","0.2","14.96","23","15.02","20","0.00"
="01002T","土銀國泰R1      ","2653000","126","41920530","16.2","16.2","15.7","15.74","-","0.25","15.74","1","15.75","30","0.00"
="01003T","兆豐新光R1      ","1545000","82","21479560","13.97","13.97","13.85","13.91","-","0.06","13.91","10","13.97","1","0.00"
="01004T","土銀富邦R2      ","39000","5","524700","13.5","13.5","13.4","13.4","-","0.15","13.4","11","13.45","5","0.00"
="01007T","兆豐國泰R2      ","256000","54","3717690","14.6","14.65","14.49","14.52","-","0.13","14.52","5","14.55","35","0.00"
"1101  ","台泥            ","6915998","3625","243858566","35.9","35.9","35","35","-","0.9","35","839","35.15","49","20.47"
"1102  ","亞泥            ","2859148","1311","75953032","26.8","26.8","26.4","26.4","-","0.4","26.4","211","26.45","75","31.81"
"1103  ","嘉泥            ","88088","57","763876","8.67","8.7","8.66","8.7","-","0.02","8.68","1","8.7","2","11.15"
"1104  ","環泥            ","116559","67","2866014","24.6","24.7","24.5","24.5","-","0.2","24.5","14","24.55","5","9.21"
"1108  ","幸福            ","258000","58","2339850","9.1","9.1","9.06","9.08","-","0.02","9.08","1","9.09","5","10.94"
"1109  ","信大            ","66100","18","664304","10.05","10.05","10.05","10.05"," ","0","10.05","43","10.1","17","27.92"
"1110  ","東泥            ","6000","3","93000","15.5","15.5","15.5","15.5","-","0.05","15.5","4","15.55","34","59.62"
"1201  ","味全            ","798130","315","13923796","17.65","17.65","17.25","17.25","-","0.4","17.25","47","17.35","5","0.00"
"1203  ","味王            ","25344","18","577804","22.8","22.8","22.8","22.8"," ","0","22.8","3","22.85","5","21.71"
"1210  ","大成            ","2360840","1136","66222023","28.3","28.3","27.85","27.95","-","0.35","27.95","51","28","94","12.05"
"1213  ","大飲            ","13300","11","221695","16.65","16.75","16.65","16.65"," ","0","16.6","2","16.65","8","151.36"
"1215  ","卜蜂            ","1070102","671","47899855","44.9","45.1","44.6","44.7","-","0.3","44.65","20","44.7","3","11.23"
"1216  ","統一            ","5072069","2921","267638852","53","53.1","52.6","52.6","-","0.4","52.6","425","52.7","31","20.23"
"1217  ","愛之味          ","876605","147","6434114","7.39","7.39","7.3","7.34","-","0.06","7.34","18","7.35","15","0.00"
"1218  ","泰山            ","582729","249","8785235","15.1","15.15","15.05","15.1","-","0.05","15.05","50","15.1","31","16.06"
"1219  ","福壽            ","159123","28","2461044","15.45","15.55","15.45","15.45"," ","0","15.45","4","15.55","3","28.09"
"1220  ","台榮            ","94000","20","1010950","10.8","10.8","10.75","10.8"," ","0","10.8","10","10.85","16","11.87"
"1225  ","福懋油          ","24040","20","1165141","48.7","48.9","47.9","48.9","-","0.05","48.9","1","49.35","4","14.51"
"1227  ","佳格            ","454142","348","34515899","76.5","76.5","75.7","75.7","-","0.6","75.7","19","75.9","4","26.47"
"1229  ","聯華            ","654551","318","14434072","22.1","22.1","22","22.05","-","0.15","22","238","22.05","3","11.54"
"1231  ","聯華食          ","65415","42","2013680","30.8","31.2","30.7","30.8"," ","0","30.8","2","30.9","1","11.08"
"1232  ","大統益          ","91500","53","7665150","83.8","83.8","83.6","83.7","-","0.1","83.7","4","83.8","46","15.7"
"1233  ","天仁            ","4000","4","147100","36.9","36.9","36.7","36.7","+","0.05","36.7","5","36.75","1","16.99"
"1234  ","黑松            ","5825","14","189312","32.5","32.75","32.5","32.5","-","0.15","32.5","1","32.55","6","12.4"
"1235  ","興泰            ","36080","24","1043338","29","29","28.8","28.8"," ","0","28.8","11","29","7","5.83"
"1236  ","宏亞            ","9200","15","168269","18.3","18.3","18.25","18.25","-","0.1","18.25","6","18.5","3","38.02"
"1256  ","鮮活果汁-KY     ","28000","23","3423500","124.5","124.5","120.5","124"," ","0","120.5","2","124.5","2","15.52"
"1262  ","綠悅-KY         ","693316","519","101878794","149","149.5","145","145","-","4.5","145","106","146","14","12.67"
"1301  ","台塑            ","6334434","3671","555221067","88.7","88.7","87.1","87.1","-","1.9","87.1","552","87.2","5","16.72"
"1303  ","南亞            ","5551879","2551","397012471","72.7","72.7","71.2","71.2","-","1.5","71.2","98","71.4","1","20.64"
"1304  ","台聚            ","2742154","884","44403017","16.4","16.4","16.05","16.05","-","0.35","16.05","29","16.1","131","13.49"
"1305  ","華夏            ","1613904","797","41583947","26","26.15","25.5","25.5","-","0.55","25.5","93","25.55","145","10.71"
"1307  ","三芳            ","206106","141","7245268","35.65","35.65","35","35.1","-","0.5","35.1","1","35.25","4","11.62"
"1308  ","亞聚            ","1294483","488","24860796","19.35","19.4","19.05","19.1","-","0.4","19.05","52","19.1","4","16.75"
"1309  ","台達化          ","1738932","501","18130447","10.6","10.65","10.3","10.35","-","0.3","10.3","62","10.35","30","0.00"
"1310  ","台苯            ","4368559","1272","87508665","20.3","20.4","19.9","19.95","-","0.35","19.95","50","20","253","9.45"
"1312  ","國喬            ","6626457","1948","139348264","21.4","21.4","20.9","21.05","-","0.35","21.05","30","21.1","111","11.76"
"1312A ","國喬特          ","7000","7","181100","26","26","25.7","26"," ","0","24.75","1","26","2","0.00"
"1313  ","聯成            ","1756917","617","22546833","13.1","13.1","12.7","12.85","-","0.15","12.8","64","12.85","61","142.78"
"1314  ","中石化          ","20768597","3910","207764171","10.15","10.2","9.95","9.95","-","0.2","9.95","170","9.96","92","0.00"
"1315  ","達新            ","25000","9","628600","25.15","25.15","25.1","25.1"," ","0","25.1","2","25.2","4","18.87"
"1316  ","上曜            ","87100","23","948429","10.9","10.95","10.7","10.85","-","0.15","10.85","8","10.9","16","0.00"
"1319  ","東陽            ","4552615","2837","273037972","61.8","62","59.1","59.8","-","2","59.8","4","59.9","43","15.03"
"1321  ","大洋            ","26000","9","654950","25.25","25.25","25.1","25.1","-","0.15","25.1","5","25.2","6","313.75"
"1323  ","永裕            ","99340","96","3351004","33.7","33.9","33.65","33.75","-","0.05","33.7","30","33.75","3","10.26"
"1324  ","地球            ","26000","15","338450","12.95","13.1","12.95","13.1","+","0.05","13","1","13.1","9","15.23"
"1325  ","恆大            ","12968","19","272978","21.1","21.1","21.05","21.05","-","0.05","21.05","3","21.1","21","20.24"
"1326  ","台化            ","5698135","3559","541873146","96.8","96.8","94.5","94.5","-","2.6","94.5","338","94.8","1","13.44"
"1337  ","再生-KY         ","1442629","587","24613143","17.05","17.2","16.95","17"," ","0","17","6","17.05","13","7.8"
"1338  ","廣華-KY         ","166001","145","15299799","93.3","93.4","91.6","92","-","0.3","91.6","2","92","16","11.27"
"1339  ","昭輝            ","62005","51","2363140","38.45","38.45","37.7","37.7","-","0.8","37.7","8","37.95","1","12.2"
"1340  ","勝悅-KY         ","287000","158","15714000","54.7","55","54.5","54.5","-","0.2","54.5","18","54.6","11","6.8"
"1402  ","遠東新          ","4353138","1981","105621923","24.4","24.4","24.15","24.15","-","0.25","24.15","168","24.25","243","26.83"
"1409  ","新纖            ","1860009","603","16899061","9.23","9.23","9","9.02","-","0.21","9.02","180","9.06","8","28.19"
"1410  ","南染            ","10051","14","245089","24.4","24.4","24.35","24.35","-","0.15","24.3","10","24.35","2","15.92"
"1413  ","宏洲            ","1360","2","7880","5.81","5.81","5.81","5.81"," ","0","5.8","2","5.85","1","0.00"
"1414  ","東和            ","188921","36","1162257","6.18","6.19","6.13","6.13","-","0.05","6.13","5","6.16","6","153.25"
"1416  ","廣豐            ","314763","159","7754157","24.7","24.75","24.5","24.65"," ","0","24.6","33","24.65","20","4.19"
"1417  ","嘉裕            ","468137","161","2435383","5.31","5.31","5.15","5.16","-","0.12","5.16","15","5.18","30","0.00"
"1418  ","東華            ","3","3","15","--","--","--","--"," ","0","5.41","2","6.15","1","0.00"
"1419  ","新紡            ","1000","1","39800","39.8","39.8","39.8","39.8"," ","0","39.45","3","39.95","3","97.07"
"1423  ","利華            ","31507","18","215084","6.8","6.84","6.8","6.84","-","0.02","6.83","20","6.84","2","0.00"
"1432  ","大魯閣          ","64378","17","1060299","16.45","16.5","16.45","16.5","+","0.05","16.5","2","16.6","18","0.00"
"1434  ","福懋            ","580694","429","16880835","29.25","29.25","28.95","28.95","-","0.35","28.95","50","29","5","13.1"
"1435  ","中福            ","41003","20","170482","4.2","4.2","4.15","4.19"," ","0","4.13","26","4.2","10","0.00"
"1436  ","華友聯          ","13757","7","545797","39.75","39.8","39.65","39.8"," ","0","39.1","1","39.4","1","75.09"
"1437  ","勤益控          ","324864","99","5345481","16.5","16.65","16.35","16.4","-","0.1","16.35","3","16.4","5","8.68"
"1438  ","裕豐            ","9151","7","36444","3.74","4.1","3.74","4.1","+","0.32","4","4","4.1","2","0.00"
"1439  ","中和            ","124200","55","2005909","16.3","16.3","16.1","16.2","-","0.1","16.1","8","16.2","35","0.00"
"1440  ","南紡            ","272890","127","3366339","12.3","12.4","12.3","12.3","+","0.05","12.3","14","12.35","91","30.75"
"1441  ","大東            ","18505","23","115448","6.3","6.3","6.18","6.26"," ","0","6.2","2","6.26","6","0.00"
"1442  ","名軒            ","122199","50","2161682","17.75","17.75","17.65","17.65","-","0.1","17.65","4","17.7","10","7.15"
"1443  ","立益            ","10008","21","45210","4.39","4.65","4.39","4.65","+","0.26","4.4","1","4.65","6","0.00"
"1444  ","力麗            ","897178","326","7458527","8.39","8.39","8.24","8.24","-","0.15","8.24","17","8.27","5","0.00"
"1445  ","大宇            ","85003","43","769797","9.06","9.13","9.02","9.02","-","0.14","9.02","5","9.1","12","17.35"
"1446  ","宏和            ","190003","115","3213500","17.25","17.25","16.75","16.95","-","0.3","16.75","6","16.95","3","169.5"
"1447  ","力鵬            ","1798280","586","14964486","8.35","8.43","8.25","8.25","-","0.1","8.25","56","8.26","7","0.00"
"1449  ","佳和            ","17004","14","67972","3.98","4.05","3.96","3.98"," ","0","3.98","19","4.06","5","0.00"
"1451  ","年興            ","58576","42","1409493","24.1","24.15","24","24.1","-","0.05","24.05","13","24.1","1","11.16"
"1452  ","宏益            ","559002","274","11601690","21","21","20.6","20.6","-","0.25","20.6","37","20.7","9","15.37"
"1453  ","大將            ","27450","14","213404","7.85","7.85","7.76","7.76","-","0.05","7.73","5","7.76","4","0.00"
"1454  ","台富            ","52999","29","447780","8.43","8.59","8.41","8.49","-","0.01","8.42","3","8.48","13","17.69"
"1455  ","集盛            ","5867448","1532","56343730","9.82","9.83","9.47","9.47","-","0.32","9.47","280","9.49","2","49.84"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","8.15","1","8.65","1","5.53"
"1457  ","宜進            ","805402","298","8238178","10.35","10.35","10.15","10.15","-","0.2","10.15","143","10.2","7","32.74"
"1459  ","聯發            ","110224","61","968177","8.81","8.82","8.7","8.7","-","0.11","8.7","10","8.77","12","0.00"
"1460  ","宏遠            ","853450","433","14246465","16.85","16.85","16.6","16.65","-","0.2","16.65","353","16.7","47","14.87"
"1463  ","強盛            ","1089000","278","22091450","20.3","20.55","20.1","20.1","-","0.2","20.1","15","20.15","2","24.51"
"1464  ","得力            ","375684","218","9796077","26.2","26.25","26","26","-","0.2","26","36","26.05","23","20.31"
"1465  ","偉全            ","11000","7","138450","12.55","12.6","12.55","12.6","+","0.05","12.55","1","12.65","2","24.71"
"1466  ","聚隆            ","45278","33","625182","13.65","13.9","13.65","13.9","+","0.05","13.75","5","13.9","2","0.00"
"1467  ","南緯            ","557265","176","6008461","10.85","10.85","10.75","10.8"," ","0","10.75","15","10.8","44","63.53"
"1468  ","昶和            ","23000","10","225810","9.94","9.94","9.72","9.8"," ","0","9.69","4","9.94","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.5","2","13.65","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.35","1","19.4","1","33.36"
"1471  ","首利            ","114309","59","523783","4.64","4.65","4.54","4.54","-","0.06","4.53","4","4.58","4","0.00"
"1472  ","三洋紡          ","47030","37","574763","12.2","12.3","12.15","12.15","-","0.05","12.15","5","12.35","1","23.37"
"1473  ","台南            ","248734","150","7455449","29.9","30.2","29.75","29.85","-","0.15","29.85","3","30","22","15.71"
"1474  ","弘裕            ","2213570","551","25380133","11.4","11.65","11.25","11.25","-","0.1","11.25","15","11.3","19","15.2"
"1475  ","本盟            ","13225","13","100982","7.5","7.84","7.5","7.81","-","0.08","7.64","1","7.82","1","4.73"
"1476  ","儒鴻            ","501619","469","168199008","335.5","337.5","333.5","333.5","-","1","333.5","18","334","3","25.65"
"1477  ","聚陽            ","936650","804","116066600","122.5","125","122.5","123.5","+","2.5","123.5","74","124","41","14.38"
"1503  ","士電            ","107000","37","4280847","40.1","40.1","39.9","40","+","0.05","40","5","40.05","11","15.38"
"1504  ","東元            ","1419191","870","39171358","27.8","27.95","27.4","27.4","-","0.45","27.4","79","27.45","47","17.02"
"1506  ","正道            ","132706","55","1949185","14.9","14.95","14.55","14.55","-","0.3","14.55","4","14.7","1","121.25"
"1507  ","永大            ","237594","189","10635394","45","45.05","44.6","44.7","-","0.7","44.65","6","44.7","6","10.93"
"1512  ","瑞利            ","166294","49","831410","4.99","5.02","4.96","5.01","+","0.04","5.01","1","5.03","2","0.00"
