

2016年04月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10648.2,+,30.83,0.29
發行量加權股價報酬指數,13584.04,+,33.69,0.25
臺灣公司治理100報酬指數,4984.47,+,4.34,0.09
臺灣50報酬指數,10147.73,+,25.56,0.25
臺灣中型100報酬指數,9112.1,+,29.58,0.33
臺灣資訊科技報酬指數,11458.19,+,48.59,0.43
臺灣發達報酬指數,10657.01,+,6.23,0.06
臺灣高股息報酬指數,9136.85,-,2.45,-0.03
臺灣就業99報酬指數,6078.58,+,11.78,0.19
臺灣高薪100報酬指數,4925.22,+,12.44,0.25
臺灣低波動高股息報酬指數,2639.41,+,2.39,0.09
未含金融電子股報酬指數,17343.52,+,9.57,0.06
小型股300報酬指數,5282.87,+,21.02,0.4
水泥類報酬指數,157.78,-,0.07,-0.04
食品類報酬指數,1641.91,-,4.97,-0.3
塑膠類報酬指數,295.77,-,1.83,-0.61
紡織纖維類報酬指數,646.53,-,0.2,-0.03
電機機械類報酬指數,196.18,+,0.36,0.18
電器電纜類報酬指數,36.14,+,0.21,0.58
化學生技醫療類報酬指數,124.87,+,0.46,0.37
化學類報酬指數,119.4,-,0.03,-0.03
生技醫療類報酬指數,91.06,+,0.73,0.81
玻璃陶瓷類報酬指數,39.6,-,0.19,-0.48
造紙類報酬指數,186.75,+,0.78,0.42
鋼鐵類報酬指數,117.74,+,1.14,0.98
橡膠類報酬指數,423.63,+,2.32,0.55
汽車類報酬指數,292.22,+,2.43,0.84
電子類報酬指數,493.01,+,1.61,0.33
半導體類報酬指數,161.58,+,0.96,0.6
電腦及週邊設備類報酬指數,135.87,+,0.16,0.12
光電類報酬指數,33.55,+,0.37,1.12
通信網路類報酬指數,195.1,-,1.02,-0.52
電子零組件類報酬指數,108.27,+,0.28,0.26
電子通路類報酬指數,156.05,+,0.63,0.41
資訊服務類報酬指數,130.12,+,0.6,0.46
其他電子類報酬指數,93.85,+,0.09,0.1
建材營造類報酬指數,337.24,+,0.36,0.11
航運類報酬指數,78.34,+,0.52,0.67
觀光類報酬指數,128.43,-,0.19,-0.15
金融保險類報酬指數,1222.94,+,5.43,0.45
貿易百貨類報酬指數,249.51,-,0.51,-0.2
油電燃氣類報酬指數,140.17,-,0.44,-0.31
其他類報酬指數,312.6,+,1.47,0.47
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","55571573646","1321182402","537156"
"2.台灣存託憑證","11639620","1753093","577"
"3.受益憑證","0","0","0"
"4.ETF","4913729225","250868171","32559"
"5.受益證券","11857400","732000","104"
"6.變更交易股票","22570125","5158389","889"
"7.認購(售)權證","1731159190","1766787000","49263"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","55594143771","1326340791","538045"
"總計(1~12)","62262529206","3346481055","620548"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2588(5),457(5)
"下跌(跌停)",2495(20),305(0)
"持平",566,106
"未成交",3596,4
"無比價",899,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年04月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4894769","888","311241971","63.1","63.9","63.1","63.5","+","0.25","63.5","6","63.55","6","0.00"
="0051  ","元大中型100     ","22000","10","540620","24.5","24.65","24.46","24.64","+","0.2","24.6","1","24.65","2","0.00"
="0052  ","FB科技          ","4000","4","160910","40.33","40.33","40.06","40.06","+","0.15","40","1","40.31","10","0.00"
="0053  ","元大電子        ","16000","15","428810","26.86","26.86","26.72","26.75","+","0.08","26.75","7","26.86","5","0.00"
="0054  ","元大台商50      ","21000","15","427380","20.35","20.52","20.28","20.28","-","0.08","20.28","8","20.38","8","0.00"
="0055  ","元大MSCI金融    ","282070","156","3556839","12.54","12.68","12.54","12.63","+","0.09","12.6","200","12.63","41","0.00"
="0056  ","元大高股息      ","431727","271","9492850","21.92","22.05","21.92","22","+","0.08","21.99","11","22","44","0.00"
="0057  ","FB摩台          ","3000","3","116660","39.1","39.1","38.77","38.77","+","0.15","38.71","50","38.87","58","0.00"
="0058  ","FB發達          ","1000","1","36520","36.52","36.52","36.52","36.52","+","0.32","36.28","10","36.53","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.39","1","29.67","2","0.00"
="0061  ","元大寶滬深      ","5597638","1245","89915300","16.14","16.22","15.98","16.06","-","0.09","16.05","39","16.06","23","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","29.52","8","29.68","8","0.00"
="006204","永豐臺灣加權    ","1000","1","42400","42.4","42.4","42.4","42.4","X","0","42.37","15","42.53","15","0.00"
="006205","FB上証          ","4766496","894","129922531","27.28","27.41","27.14","27.17","-","0.06","27.17","104","27.23","106","0.00"
="006206","元大上證50      ","892000","147","23260200","26.11","26.28","26","26.06","-","0.05","26.06","4","26.07","50","0.00"
="006207","FH滬深          ","640000","138","13078760","20.38","20.51","20.32","20.35"," ","0","20.35","3","20.37","56","0.00"
="006208","FB台50          ","6000","2","216910","36.14","36.21","36.14","36.21","+","0.08","35.9","1","36.25","1","0.00"
="00631L","元大台灣50正2   ","11320000","1248","221544320","19.46","19.79","19.44","19.58","+","0.16","19.55","8","19.59","403","0.00"
="00632R","元大台灣50反1   ","53381414","7144","1003736391","18.88","18.88","18.71","18.8","-","0.09","18.8","685","18.81","46","0.00"
="00633L","FB上証正2       ","51324000","8171","1547322040","30.08","30.53","29.91","29.94","-","0.21","29.94","329","29.95","56","0.00"
="00634R","FB上証反1       ","3989000","455","41336330","10.37","10.4","10.3","10.39","+","0.02","10.36","1,521","10.39","272","0.00"
="00635U","元大S&P黃金     ","198000","78","4042150","20.39","20.45","20.37","20.38","-","0.01","20.38","2","20.4","3","0.00"
="00636 ","國泰中國A50     ","1108000","82","18102700","16.26","16.38","16.24","16.25","-","0.02","16.24","157","16.27","110","0.00"
="00637L","元大滬深300正2  ","75080000","6877","840684490","11.16","11.33","11.11","11.14","-","0.05","11.14","969","11.15","567","0.00"
="00638R","元大滬深300反1  ","325000","57","6270690","19.34","19.35","19.17","19.34","+","0.07","19.31","1","19.34","47","0.00"
="00639 ","FB深100         ","1156000","199","11493210","9.93","9.99","9.9","9.94","+","0.04","9.93","10","9.94","11","0.00"
="00640L","FB日本正2       ","9024590","1287","140875615","15.78","15.83","15.44","15.64","-","0.31","15.64","6","15.65","2","0.00"
="00641R","FB日本反1       ","2908000","446","58869620","20.13","20.37","20.13","20.21","+","0.08","20.21","64","20.24","163","0.00"
="00642U","元大S&P石油     ","8411407","1296","144948732","17.22","17.29","17.12","17.22","+","0.08","17.22","590","17.23","168","0.00"
="00643 ","群益深証中小    ","1274000","170","19634210","15.4","15.46","15.35","15.45","+","0.07","15.39","21","15.45","4","0.00"
="00645 ","FB日本          ","594000","52","10568380","17.87","17.87","17.67","17.8","-","0.18","17.78","6","17.8","50","0.00"
="00646 ","元大S&P500      ","146000","27","2924290","20","20.04","19.98","19.99","-","0.02","19.99","158","20.01","6","0.00"
="00647L","元大S&P500正2   ","70000","12","1434120","20.51","20.55","20.45","20.47","+","0.01","20.47","103","20.51","234","0.00"
="00648R","元大S&P500反1   ","1903060","326","36663456","19.3","19.3","19.24","19.29"," ","0","19.28","5","19.29","413","0.00"
="00649 ","FH香港          ","52000","19","824570","15.9","15.93","15.75","15.8","-","0.18","15.79","53","15.8","8","0.00"
="00650L","FH香港正2       ","799000","95","14203840","17.97","18.18","17.69","17.81","-","0.33","17.8","2","17.81","52","0.00"
="00651R","FH香港反1       ","422000","106","5635060","13.31","13.41","13.23","13.37","+","0.15","13.35","253","13.37","150","0.00"
="00652 ","FB印度          ","1598000","81","32100260","20.11","20.16","20.03","20.1","-","0.03","20.09","312","20.1","159","0.00"
="00653L","FB印度正2       ","1583000","132","32529450","20.51","20.69","20.44","20.56","-","0.05","20.56","103","20.58","50","0.00"
="00654R","FB印度反1       ","1026000","67","20096890","19.61","19.62","19.51","19.57","+","0.01","19.55","217","19.57","130","0.00"
="00655L","國泰中國A50正2  ","5077000","308","105310190","20.57","20.95","20.51","20.59","-","0.09","20.57","2","20.59","358","0.00"
="00656R","國泰中國A50反1  ","518000","23","9983540","19.28","19.33","19.13","19.31","+","0.05","19.29","300","19.31","527","0.00"
="008201","BP上證50        ","2000","11","156020","78.2","78.2","77.7","78"," ","0","77.6","10","78","6","0.00"
="01001T","土銀富邦R1      ","32000","12","539610","16.8","17.29","16.8","16.82","+","0.02","16.82","7","17.1","10","0.00"
="01002T","土銀國泰R1      ","412000","28","7174840","17.4","17.43","17.37","17.4","+","0.03","17.4","39","17.45","42","0.00"
="01003T","兆豐新光R1      ","167000","19","2379750","14.25","14.25","14.25","14.25"," ","0","14.24","78","14.26","11","0.00"
="01004T","土銀富邦R2      ","72000","29","965410","13.38","13.45","13.38","13.45","+","0.07","13.41","5","13.45","4","0.00"
="01007T","兆豐國泰R2      ","49000","16","797790","16.25","16.49","16.24","16.39","+","0.17","16.23","21","16.39","28","0.00"
"1101  ","台泥            ","3850041","1905","127353882","33.25","33.5","32.75","32.95","-","0.25","32.95","44","33","38","21.12"
"1102  ","亞泥            ","3376790","1458","99545519","29.35","29.8","29.15","29.5","+","0.25","29.5","46","29.55","80","20.34"
"1103  ","嘉泥            ","156806","294","1468695","9.26","9.42","9.26","9.42","+","0.16","9.4","5","9.42","1","27.71"
"1104  ","環泥            ","156848","114","3286808","20.9","21.05","20.85","20.95","-","0.1","20.9","25","21","15","9.44"
"1108  ","幸福            ","154000","43","1581450","10.25","10.35","10.25","10.3","+","0.05","10.25","16","10.3","16","8.88"
"1109  ","信大            ","17001","18","172360","10.1","10.15","10.1","10.1"," ","0","10.05","17","10.1","3","202"
"1110  ","東泥            ","13000","11","203550","15.65","15.7","15.65","15.65","-","0.2","15.65","16","15.7","1","62.6"
"1201  ","味全            ","545114","348","10899644","20","20.15","19.8","20.05","+","0.05","20.05","34","20.1","12","0.00"
"1203  ","味王            ","47756","67","1047139","22","22.2","21.8","21.8","+","0.1","21.7","2","21.8","2","19.46"
"1210  ","大成            ","493627","239","11010063","22.3","22.5","22.2","22.25"," ","0","22.2","25","22.25","5","25.57"
"1213  ","大飲            ","32514","23","586350","18.05","18.35","17.85","18.05"," ","0","17.9","1","18.1","4","56.41"
"1215  ","卜蜂            ","3835260","1752","108906980","28.5","28.8","28.15","28.15","+","0.25","28.15","53","28.2","5","9.81"
"1216  ","統一            ","4820114","2123","282281264","58.4","58.9","58.2","58.6","-","0.2","58.6","120","58.7","12","23.63"
"1217  ","愛之味          ","1185131","539","9697589","8.14","8.23","8.11","8.21","+","0.06","8.21","7","8.22","26","82.1"
"1218  ","泰山            ","554466","206","7077555","13","13","12.6","12.65","-","0.35","12.65","37","12.7","5","35.14"
"1219  ","福壽            ","63323","23","951961","15.1","15.1","14.95","14.95","-","0.35","14.95","1","15.1","15","48.23"
"1220  ","台榮            ","32002","13","335870","10.55","10.55","10.45","10.55"," ","0","10.45","16","10.55","17","15.75"
"1225  ","福懋油          ","101822","65","3092960","31.2","31.4","29","30.2","-","1.4","29.9","6","30.2","5","11.84"
"1227  ","佳格            ","655062","488","50927730","77.8","78.1","77.4","78.1","+","0.3","78","4","78.1","47","22.51"
"1229  ","聯華            ","618719","307","12543151","20.3","20.35","20.2","20.25","-","0.1","20.25","39","20.3","178","12.74"
"1231  ","聯華食          ","42425","35","1248564","29.7","29.7","29.35","29.4"," ","0","29.35","19","29.4","3","12.2"
"1232  ","大統益          ","82269","71","6527520","79.9","79.9","79.1","79.3","-","0.5","79.3","1","79.5","2","13.91"
"1233  ","天仁            ","112050","68","4249242","38.2","38.2","37.8","38","-","0.35","37.85","1","38","1","16.45"
"1234  ","黑松            ","65013","44","2279808","35","35.45","34.5","35.05","-","0.35","35.05","17","35.25","1","22.76"
"1235  ","興泰            ","15000","14","346898","23.05","23.2","23","23.2","-","0.1","23","1","23.2","7","29"
"1236  ","宏亞            ","5154","6","106657","20.75","20.75","20.5","20.75","+","0.2","20.55","1","20.65","1","22.07"
"1256  ","鮮活果汁-KY     ","21200","18","2571000","122","122.5","120.5","120.5","-","1.5","120","3","122.5","2","15.53"
"1262  ","綠悅-KY         ","340212","254","47807316","141","142","138.5","142","+","2","141.5","2","142","38","13.51"
"1301  ","台塑            ","7063475","2890","572477040","82","82","80.8","80.8","-","1.1","80.8","66","80.9","121","16.66"
"1303  ","南亞            ","6054716","3813","389870921","64.9","65.2","64","64.3","-","0.2","64.2","190","64.3","27","14.29"
"1304  ","台聚            ","1274512","377","16350899","12.7","12.95","12.7","12.9","+","0.25","12.85","124","12.9","15","15.18"
"1305  ","華夏            ","4838506","2287","75718514","15.35","15.8","15.3","15.8","+","0.6","15.75","21","15.8","18","9.63"
"1307  ","三芳            ","155449","144","6057782","39.15","39.2","38.7","38.7","-","0.45","38.7","4","38.75","3","13.58"
"1308  ","亞聚            ","256399","131","4600032","18","18.1","17.85","18"," ","0","17.95","12","18","44","16.67"
"1309  ","台達化          ","77751","40","605065","7.8","7.82","7.72","7.77","-","0.01","7.77","3","7.81","3","37"
"1310  ","台苯            ","2309069","832","39611710","17.45","17.45","17","17.1","+","0.05","17.05","149","17.1","8","13.05"
"1312  ","國喬            ","4518299","1752","77620483","17.05","17.4","17","17.05","+","0.05","17.05","150","17.15","14","10.66"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.4","1","23.45","1","0.00"
"1313  ","聯成            ","197627","89","1767486","8.88","8.99","8.88","8.95","+","0.07","8.95","9","8.96","2","0.00"
"1314  ","中石化          ","4026332","1105","33208272","8.25","8.3","8.21","8.21","-","0.03","8.21","149","8.23","11","205.25"
"1315  ","達新            ","6872","9","165439","24.2","24.2","24.05","24.05","+","0.05","24","2","24.1","4","17.95"
"1316  ","上曜            ","58100","21","621159","10.65","10.8","10.65","10.7"," ","0","10.65","4","10.7","2","0.00"
"1319  ","東陽            ","3542366","2229","179431200","51.7","51.8","49.95","50.1","-","1","50.1","737","50.3","5","17.46"
"1321  ","大洋            ","35000","25","924900","26.5","26.5","26.35","26.35","-","0.1","26.35","6","26.45","1","155"
"1323  ","永裕            ","933764","540","32378357","35.4","35.4","34.1","34.5","-","0.9","34.5","1","34.55","1","13.42"
"1324  ","地球            ","4000","3","44500","11.1","11.15","11.1","11.15","-","0.05","11.1","3","11.2","5","14.48"
"1325  ","恆大            ","11002","12","215488","19.6","19.6","19.55","19.6","-","0.05","19.55","11","19.65","2","19.6"
"1326  ","台化            ","3946668","1872","332691397","84.1","85.2","83.5","83.7","-","0.3","83.6","193","83.7","57","17.73"
"1337  ","再生-KY         ","1008470","534","19205797","19.15","19.3","18.85","19.05","-","0.1","19.05","14","19.1","9","12.7"
"1338  ","廣華-KY         ","1436001","1091","188322631","130.5","133","129.5","129.5","+","0.5","129.5","44","130","11","14.33"
"1339  ","昭輝            ","192100","143","10788810","55.8","56.5","55.8","56.1","+","0.3","56.1","3","56.3","2","12.09"
"1340  ","勝悅-KY         ","981532","584","73858000","74.9","75.8","74.8","75.1","+","0.5","75","8","75.1","9","10"
"1402  ","遠東新          ","7614768","3000","189954607","25.1","25.15","24.75","24.9","-","0.2","24.9","8","24.95","73","16.6"
"1409  ","新纖            ","392642","217","3395903","8.65","8.7","8.61","8.68","+","0.01","8.64","6","8.68","8","18.87"
"1410  ","南染            ","1","1","25","--","--","--","--"," ","0","24.25","1","24.4","1","14.85"
"1413  ","宏洲            ","5016","5","34408","6.76","6.94","6.76","6.85","-","0.04","6.85","1","6.93","2","228.33"
"1414  ","東和            ","106002","38","648162","6.07","6.16","6.07","6.1","+","0.05","6.1","3","6.13","2","203.33"
"1416  ","廣豐            ","735701","204","14022483","19.3","19.3","18.95","19.25","-","0.1","19.15","8","19.25","9","0.00"
"1417  ","嘉裕            ","271172","104","1347617","4.96","5","4.93","4.98","+","0.02","4.98","5","4.99","23","0.00"
"1418  ","東華            ","6000","3","28860","4.81","4.81","4.81","4.81","-","0.2","4.81","10","5.2","6","0.00"
"1419  ","新紡            ","104001","31","3818036","36.8","37.05","35.4","37.05","-","0.05","37","23","37.25","1","95"
"1423  ","利華            ","33318","9","223684","6.71","6.79","6.7","6.7","-","0.01","6.69","7","6.7","17","0.00"
"1432  ","大魯閣          ","149000","94","3399050","22.95","22.95","22.7","22.8"," ","0","22.75","15","22.8","67","0.00"
"1434  ","福懋            ","510538","342","15510747","30.65","30.65","30.15","30.5","-","0.1","30.45","9","30.5","263","18.15"
"1435  ","中福            ","34251","40","158422","4.66","4.67","4.56","4.64","-","0.02","4.63","2","4.64","1","0.00"
"1436  ","華友聯          ","41000","18","1660350","40","42.5","40","40.05","+","0.05","40","1","40.05","2","0.00"
"1437  ","勤益控          ","70000","15","869850","12.45","12.45","12.4","12.4","-","0.1","12.4","5","12.45","4","47.69"
"1438  ","裕豐            ","25178","11","103295","4.01","4.2","4.01","4.06","-","0.06","4.06","3","4.14","1","36.91"
"1439  ","中和            ","100273","51","1342643","13.65","13.65","13.3","13.35","-","0.3","13.3","1","13.35","3","1335"
"1440  ","南紡            ","758711","300","9819669","12.9","13.05","12.85","13","+","0.05","12.95","1","13","180","17.33"
"1441  ","大東            ","8510","7","59435","6.99","6.99","6.99","6.99","+","0.05","6.98","3","6.99","3","0.00"
"1442  ","名軒            ","38004","18","755228","19.95","19.95","19.8","19.8","-","0.15","19.75","3","19.8","4","8.57"
"1443  ","立益            ","15021","13","73875","4.86","5","4.86","5"," ","0","5","3","5.05","3","0.00"
"1444  ","力麗            ","305946","163","2786344","9.07","9.14","9.05","9.13","+","0.07","9.13","5","9.14","19","21.23"
"1445  ","大宇            ","34100","12","311162","9.12","9.15","9.11","9.12"," ","0","9.12","2","9.15","4","14.03"
"1446  ","宏和            ","9456","7","191161","20.15","20.4","20.1","20.35","-","0.1","20.05","8","20.4","5","0.00"
"1447  ","力鵬            ","259113","120","2095932","8.05","8.13","8.05","8.1","+","0.05","8.1","50","8.11","5","270"
"1449  ","佳和            ","68627","93","304889","4.65","4.65","4.4","4.4","-","0.19","4.45","1","4.6","3","0.00"
"1451  ","年興            ","331384","171","7717157","23.4","23.4","23.2","23.2","-","0.2","23.2","19","23.35","9","13.73"
"1452  ","宏益            ","464580","305","10063036","21.85","21.9","21.5","21.7","-","0.1","21.65","5","21.7","1","7.78"
"1453  ","大將            ","23005","19","198303","8.6","8.85","8.45","8.62","+","0.02","8.52","6","8.62","2","13.9"
"1454  ","台富            ","35287","15","310466","8.81","8.86","8.75","8.82","+","0.03","8.8","2","8.84","1","11.16"
"1455  ","集盛            ","920030","325","8211355","8.9","8.99","8.9","8.9","-","0.01","8.9","81","8.91","5","40.45"
"1456  ","怡華            ","6832","11","74707","10.9","10.95","10.9","10.95"," ","0","10.6","1","10.95","3","8.83"
"1457  ","宜進            ","1318693","408","15815316","11.9","12.1","11.9","12.1","+","0.25","12.05","26","12.1","172","7.08"
"1459  ","聯發            ","199320","106","1885727","9.42","9.5","9.41","9.47","+","0.06","9.42","6","9.47","4","13.15"
"1460  ","宏遠            ","577650","336","8843344","15.35","15.45","15.2","15.3","-","0.05","15.25","18","15.3","2","14.85"
"1463  ","強盛            ","216000","100","3780250","17.55","17.6","17.4","17.45","-","0.1","17.45","4","17.55","19","34.22"
"1464  ","得力            ","1674079","1184","57092436","34.4","34.7","33.9","33.9","-","0.5","33.9","29","33.95","10","25.3"
"1465  ","偉全            ","4000","4","58300","14.5","14.6","14.5","14.6","+","0.05","14.55","7","14.65","6","14.6"
"1466  ","聚隆            ","49505","22","682615","13.85","13.85","13.65","13.8","+","0.05","13.75","30","13.8","2","197.14"
"1467  ","南緯            ","192100","100","2596948","13.35","13.8","13.25","13.55","+","0.2","13.5","12","13.55","4","1355"
"1468  ","昶和            ","24000","7","235440","9.9","9.9","9.73","9.78","-","0.07","9.45","1","9.78","2","0.00"
"1469  ","理隆            ","5000","5","63400","12.7","12.8","12.55","12.8","X","0","12.65","2","12.9","6","0.00"
"1470  ","大統染          ","2000","2","37250","18.3","18.95","18.3","18.95","X","0","--","0","18.95","1","26.69"
"1471  ","首利            ","144443","122","817734","5.63","5.75","5.6","5.72","-","0.03","5.65","5","5.72","11","0.00"
"1472  ","三洋紡          ","6000","4","65400","10.9","11","10.85","10.85","-","0.15","10.85","3","10.95","1","0.00"
"1473  ","台南            ","3552977","1959","148546329","41","42.3","41","42.3","+","1.9","42.2","3","42.3","30","65.08"
"1474  ","弘裕            ","216278","69","2290069","10.55","10.65","10.5","10.6","+","0.1","10.55","51","10.65","34","15.14"
"1475  ","本盟            ","65000","55","590750","9.37","9.38","8.91","9.24","-","0.13","8.95","1","9.19","1","5.19"
"1476  ","儒鴻            ","1250921","1093","475343058","382.5","383.5","375.5","380"," ","0","379.5","35","380","3","23.76"
"1477  ","聚陽            ","1511127","1139","253999275","168.5","171","165.5","171","+","4","170.5","3","171","126","15.75"
"1503  ","士電            ","66368","22","2605138","39.1","39.3","39.1","39.3","+","0.2","39.2","7","39.3","5","16.44"
"1504  ","東元            ","2043209","1114","53262983","26.25","26.4","25.85","26.05","-","0.1","26.05","23","26.1","66","16.28"
"1506  ","正道            ","77001","39","1189615","15.55","15.6","15.25","15.6","+","0.15","15.45","2","15.6","13","53.79"
"1507  ","永大            ","267002","189","12234046","46.1","46.3","45.5","46.05","+","0.35","45.95","2","46.05","1","10.17"
"1512  ","瑞利            ","148100","91","751196","5.04","5.13","5.04","5.05","+","0.01","5.04","9","5.1","2","0.00"
"1513  ","中興電          ","332380","206","6202558","18.65","18.75","18.6","18.6","-","0.1","18.6","64","18.75","43","13.88"
"1514  ","亞力            ","104000","39","983490","9.45","9.51","9.4","9.48","+","0.03","9.42","2","9.48","6","16.07"
"1515  ","力山            ","170000","59","1784000","10.5","10.55","10.45","10.55","+","0.05","10.45","8","10.55","8","15.07"
"1516  ","川飛            ","40454","22","985836","25.7","25.7","24.1","24.65","+","0.05","24.35","1","24.7","6","8.65"
"1517  ","利奇            ","120000","42","1322900","11","11.05","11","11.05"," ","0","11","53","11.05","34","18.11"
"1519  ","華城            ","120757","66","1915259","15.8","15.95","15.8","15.95","+","0.15","15.9","1","15.95","13","18.55"
"1521  ","大億            ","453000","376","35490300","77.1","78.9","77.1","78.7","+","1.9","78.7","17","78.8","1","13.34"
"1522  ","堤維西          ","4561323","2104","121046936","27","27","26.25","26.75","-","0.3","26.7","6","26.75","76","11.01"
"1524  ","耿鼎            ","3335254","1059","28464535","8.3","8.73","8.3","8.44","+","0.19","8.44","10","8.48","3","0.00"
"1525  ","江申            ","721605","591","97079266","138","138","132","132.5","-","5.5","132.5","4","133","1","21"
"1526  ","日馳            ","61510","29","779726","12.75","12.75","12.6","12.6","-","0.2","12.6","13","12.75","2","8.69"
"1527  ","鑽全            ","921115","751","65362469","70","71.8","69.5","71.5","+","2","71.2","33","71.5","15","9.9"
"1528  ","恩德            ","574287","233","5696943","10.1","10.1","9.85","9.86","-","0.24","9.86","4","9.93","3","0.00"
"1529  ","樂士            ","7000","3","15260","2.18","2.18","2.18","2.18","-","0.12","2.18","4","2.3","1","0.00"
"1530  ","亞崴            ","29000","18","886550","30.25","30.7","30.25","30.7","+","0.4","30.5","5","30.7","1","10.3"
"1531  ","高林股          ","64000","19","1102150","17.1","17.3","17.1","17.2"," ","0","17.2","6","17.25","2","21.77"
"1532  ","勤美            ","3525729","2052","134983002","38.3","39.15","37.65","38","-","0.3","38","79","38.05","1","13.38"
"1533  ","車王電          ","790250","593","40443424","51.2","51.9","50.6","51","-","0.3","50.9","10","51.1","4","29.65"
"1535  ","中宇            ","33107","32","1802062","54.3","54.9","54.1","54.5"," ","0","54.4","4","54.5","46","13.26"
"1536  ","和大            ","2940886","2211","490053462","167.5","169","164.5","167","-","1","166.5","41","167","7","36.15"
"1537  ","廣隆            ","367000","268","48571000","132","134","131","134","+","2","134","2","134.5","8","14.26"
"1538  ","正峰新          ","58251","26","294827","5.08","5.09","5.05","5.05","-","0.05","5.04","3","5.09","1","0.00"
"1539  ","巨庭            ","282100","198","8105475","28.75","29.3","28.3","28.5","-","0.25","28.5","9","28.6","3","8.33"
"1540  ","喬福            ","56105","87","911651","16.3","16.4","16.2","16.4","+","0.2","16.2","8","16.4","8","22.47"
"1541  ","錩泰            ","211425","174","12933769","61.7","62.3","60.8","60.8","-","0.8","60.8","8","61","8","16.94"
"1558  ","伸興            ","29162","32","4257232","146.5","146.5","145.5","146.5","+","1","145.5","19","146.5","13","10.32"
"1560  ","中砂            ","84000","65","4298300","51.8","51.8","50.9","51.3","+","0.5","51.3","5","51.4","3","12.39"
