

2016年02月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00637L","元大滬深300正2  ","213393220","18457","2083286406","10.05","10.1","9.48","9.53","-","0.28","9.52","2,007","9.53","371","0.00"
="00638R","元大滬深300反1  ","2732000","339","58352330","21.1","21.75","21.04","21.69","+","0.31","21.69","3","21.7","54","0.00"
="00639 ","FB深100         ","2927000","608","28823030","10.09","10.12","9.73","9.78","-","0.19","9.77","7","9.78","21","0.00"
="00640L","FB日本正2       ","17673007","1963","243026349","13.72","13.95","13.58","13.88","+","0.53","13.88","158","13.89","9","0.00"
="00641R","FB日本反1       ","3824000","660","84061260","22.01","22.13","21.82","21.87","-","0.47","21.86","51","21.87","186","0.00"
="00642U","元大S&P石油     ","48509116","6468","725899950","14.95","15","14.91","14.99","+","0.29","14.98","584","14.99","303","0.00"
="00643 ","群益深証中小    ","1896000","528","28981630","15.62","15.62","15.05","15.1","-","0.36","15.09","1","15.1","3","0.00"
="00645 ","FB日本          ","789000","100","13016210","16.48","16.66","16.42","16.61","+","0.31","16.61","52","16.64","51","0.00"
="00646 ","元大S&P500      ","1866065","93","35500603","19.04","19.07","19","19.05","+","0.16","19.02","400","19.05","156","0.00"
="00647L","元大S&P500正2   ","704000","111","12564310","17.74","17.9","17.73","17.85","+","0.29","17.85","256","17.87","254","0.00"
="00648R","元大S&P500反1   ","4289050","516","91297569","21.3","21.45","21.24","21.31","-","0.21","21.3","32","21.31","32","0.00"
="00649 ","FH香港          ","428000","92","6206830","14.55","14.7","14.42","14.46","-","0.09","14.45","2","14.46","14","0.00"
="00650L","FH香港正2       ","3779000","310","55234770","14.72","14.98","14.33","14.43","-","0.23","14.42","5","14.43","98","0.00"
="00651R","FH香港反1       ","1849000","170","27888660","14.95","15.21","14.81","15.15","+","0.1","15.15","54","15.17","153","0.00"
="008201","BP上證50        ","7300","40","552855","76.8","76.8","74.55","75","-","1.2","74.75","1","75","5","0.00"
="01001T","土銀富邦R1      ","7000","2","112700","16.1","16.1","16.1","16.1","-","0.06","16.1","13","16.24","2","0.00"
="01002T","土銀國泰R1      ","44000","8","747620","17","17","16.98","16.98","-","0.02","16.98","46","17","56","0.00"
="01003T","兆豐新光R1      ","107000","27","1514260","14.16","14.16","14.14","14.16"," ","0","14.14","5","14.16","14","0.00"
="01004T","土銀富邦R2      ","9000","7","116350","12.95","12.95","12.9","12.9","+","0.02","12.86","5","12.95","8","0.00"
="01007T","兆豐國泰R2      ","10000","1","154000","15.4","15.4","15.4","15.4"," ","0","15.35","30","15.45","13","0.00"
"1101  ","台泥            ","5468195","2913","161031722","29.3","29.6","29.25","29.5","+","0.3","29.45","109","29.5","695","16.57"
"1102  ","亞泥            ","3595097","2169","99210647","27.5","27.75","27.35","27.75","+","0.45","27.7","1","27.75","31","14.16"
"1103  ","嘉泥            ","126823","72","1167218","9.27","9.27","9.18","9.26","+","0.06","9.26","12","9.28","1","0.00"
"1104  ","環泥            ","63464","54","1338844","21.05","21.2","21","21.1","+","0.05","21.05","29","21.1","26","10.5"
"1108  ","幸福            ","103900","31","1017093","9.74","9.81","9.74","9.77","+","0.03","9.77","14","9.8","1","8.21"
"1109  ","信大            ","22554","16","223892","10","10","9.91","9.91","-","0.08","9.92","2","9.98","4","247.75"
"1110  ","東泥            ","32000","9","455750","14.2","14.45","14.2","14.4","+","0.15","14.25","5","14.35","2","84.71"
"1201  ","味全            ","622758","357","11319762","18.3","18.3","18.1","18.2","-","0.1","18.2","6","18.25","136","0.00"
"1203  ","味王            ","9022","28","201234","22.3","22.35","22.25","22.35","+","0.05","22.35","1","22.4","3","13.71"
"1210  ","大成            ","2051581","983","45716993","22.2","22.5","22","22","-","0.15","21.95","165","22","5","25.29"
"1213  ","大飲            ","97000","64","1565850","15.8","16.55","15.8","16.2","+","0.4","16.1","3","16.25","4","36.82"
"1215  ","卜蜂            ","714266","365","16445156","22.75","23.4","22.75","22.8","+","0.15","22.8","49","22.9","19","8.7"
"1216  ","統一            ","9523314","4178","536109479","55.6","56.7","55.6","56.4","+","1.2","56.4","462","56.5","40","22.12"
"1217  ","愛之味          ","1426124","483","11811201","8.28","8.35","8.23","8.23","-","0.03","8.23","10","8.24","49","91.44"
"1218  ","泰山            ","362639","139","4401576","12.1","12.2","12.1","12.2","+","0.1","12.1","30","12.2","74","58.1"
"1219  ","福壽            ","112208","35","1630759","14.6","14.65","14.5","14.65","+","0.05","14.6","10","14.65","7","37.56"
"1220  ","台榮            ","31305","18","328851","10.55","10.55","10.45","10.55","-","0.05","10.5","2","10.55","12","22.45"
"1225  ","福懋油          ","127622","38","3482353","26.95","27.4","26.9","27.3","+","0.15","27.05","5","27.3","9","36.4"
"1227  ","佳格            ","689338","645","57407154","83.3","83.9","82.6","83.2","+","0.4","83","6","83.2","11","24.76"
"1229  ","聯華            ","425106","196","8115920","19.05","19.15","19.05","19.1","+","0.1","19.1","39","19.15","47","11.44"
"1231  ","聯華食          ","246002","153","7238855","29.25","29.6","29","29.3","+","0.3","29.3","6","29.45","2","11.63"
"1232  ","大統益          ","22100","20","1657089","75","75.1","74.8","75","+","0.2","74.9","7","75.1","16","10.95"
"1233  ","天仁            ","21002","21","797877","37.75","38.45","37.75","37.9","+","0.1","37.85","6","37.9","7","18.58"
"1234  ","黑松            ","90451","84","3178326","35","35.25","35","35.15","+","0.15","35.1","1","35.15","8","21.83"
"1235  ","興泰            ","162320","15","3230518","19.95","19.95","19.85","19.9"," ","0","19.9","1","19.95","28","0.00"
"1236  ","宏亞            ","10658","41","225875","21.2","21.4","21.1","21.1","-","0.4","21.1","8","21.35","5","22.45"
"1262  ","綠悅-KY         ","185100","132","21952300","118.5","120","117.5","119","+","0.5","119","6","119.5","3","10.58"
"1301  ","台塑            ","3641561","2039","284098527","77.7","78.3","77.3","78.2","+","1.2","78.1","24","78.2","166","20.31"
"1303  ","南亞            ","8364024","3009","522845588","62.4","63","61.8","62","-","0.4","62","430","62.2","529","14.62"
"1304  ","台聚            ","1542874","706","20246640","13.2","13.25","13","13.1","-","0.05","13.1","16","13.15","472","18.71"
"1305  ","華夏            ","1382153","743","19776909","14.3","14.4","14.2","14.2","-","0.15","14.2","27","14.25","50","15.11"
"1307  ","三芳            ","264390","194","9756147","36.4","37.3","36.4","37.05","+","0.55","37.05","1","37.1","12","13.19"
"1308  ","亞聚            ","767438","606","14185443","18.35","18.6","18.3","18.6","+","0.3","18.6","10","18.65","32","18.79"
"1309  ","台達化          ","299252","102","2294395","7.75","7.75","7.62","7.65","+","0.03","7.64","13","7.65","4","0.00"
"1310  ","台苯            ","9934955","1742","188537875","19","19.2","18.7","18.9","-","0.15","18.85","2","18.9","42","29.08"
"1312  ","國喬            ","4675350","1634","78304842","16.85","16.95","16.6","16.7","-","0.1","16.7","56","16.75","39","12.46"
"1312A ","國喬特          ","2000","2","45100","22.6","22.6","22.5","22.5","+","0.25","22.3","1","22.65","1","0.00"
"1313  ","聯成            ","956361","792","8381767","8.78","8.83","8.73","8.76","+","0.05","8.75","2","8.76","29","438"
"1314  ","中石化          ","4735621","1334","37801543","8.01","8.02","7.92","7.96","-","0.01","7.95","27","7.96","105","12.84"
"1315  ","達新            ","35002","14","813146","23.15","23.4","23.15","23.2","-","0.2","23.2","1","23.4","3","15.47"
"1316  ","上曜            ","15000","11","147960","9.98","9.98","9.83","9.83","-","0.03","9.86","1","9.87","1","0.00"
"1319  ","東陽            ","6199453","3232","299618519","48.8","48.95","47.9","48.45","+","0.05","48.4","9","48.45","32","27.22"
"1321  ","大洋            ","32000","23","860000","27","27","26.7","26.95","+","0.05","26.9","1","27","4","336.88"
"1323  ","永裕            ","537050","327","14006520","25.5","26.7","25.5","26.2","+","1.35","26.2","19","26.35","1","10.19"
"1324  ","地球            ","19005","17","209005","11.05","11.05","10.95","10.95","-","0.1","10.9","17","11.1","3","16.59"
"1325  ","恆大            ","151199","80","3172339","20.95","21.1","20.9","20.95","+","0.05","20.9","52","20.95","22","20.74"
"1326  ","台化            ","2988836","2125","218246267","73","73.3","72.3","73"," ","0","73","380","73.2","70","27.65"
"1337  ","再生-KY         ","2083282","936","38525991","18.5","18.8","18.25","18.25","-","0.2","18.25","24","18.35","1","10.99"
"1338  ","廣華-KY         ","1900619","1319","259041303","137.5","138","134.5","136","+","0.5","136","49","136.5","4","15.33"
"1339  ","昭輝            ","681450","485","40161435","58.3","60","58.2","58.3","+","0.2","58.3","10","58.4","8","13.34"
"1340  ","勝悅-KY         ","573478","448","40075314","69.2","70.3","68.8","70","+","1.4","70","10","70.1","7","8.82"
"1402  ","遠東新          ","5580702","1775","139556566","25","25.15","24.85","25","+","0.2","24.95","725","25","187","14.97"
"1409  ","新纖            ","921227","367","8448056","9.11","9.2","9.1","9.18","+","0.07","9.13","5","9.18","15","16.39"
"1410  ","南染            ","7678","17","183326","23.8","24","23.8","24","+","0.2","23.75","1","24.15","1","14.46"
"1413  ","宏洲            ","16000","13","114350","7.09","7.2","7.07","7.07","+","0.12","7.07","1","7.16","1","0.00"
"1414  ","東和            ","86018","46","536958","6.24","6.34","6.21","6.23"," ","0","6.21","2","6.25","15","77.88"
"1416  ","廣豐            ","30604","29","546243","17.85","17.9","17.8","17.9","+","0.05","17.8","15","17.9","3","16.13"
"1417  ","嘉裕            ","342254","134","1745900","5.11","5.13","5.08","5.08","+","0.02","5.08","36","5.09","1","0.00"
"1418  ","東華            ","31158","23","167704","5.35","5.4","5.35","5.4","X","0","--","0","5.79","1","0.00"
"1419  ","新紡            ","9114","12","328268","36.4","36.4","35.6","35.9","+","0.05","35.75","1","35.9","13","112.19"
"1423  ","利華            ","62352","31","411022","6.6","6.61","6.58","6.59","-","0.09","6.59","1","6.6","20","0.00"
"1432  ","大魯閣          ","284263","94","5931794","20.75","21.05","20.6","20.8","+","0.1","20.8","10","20.85","2","0.00"
"1434  ","福懋            ","828820","391","24780475","29.55","30","29.5","30","+","0.45","29.9","7","30","53","17.54"
"1435  ","中福            ","49269","48","227081","4.56","4.64","4.56","4.63","X","0","4.58","2","4.63","3","0.00"
"1436  ","華友聯          ","122","2","4818","--","--","--","--"," ","0","39.7","1","39.8","6","0.00"
"1437  ","勤益控          ","82100","29","966530","11.7","11.85","11.7","11.8"," ","0","11.75","11","11.8","4","28.78"
"1438  ","裕豐            ","77000","22","331030","4.6","4.6","4.22","4.3","+","0.05","4.3","2","4.47","1","19.55"
"1439  ","中和            ","79000","52","1032850","13","13.25","13","13.2"," ","0","13.1","2","13.25","12","440"
"1440  ","南紡            ","803292","421","11000177","13.65","13.8","13.6","13.75","+","0.15","13.7","1","13.75","71","20.83"
"1441  ","大東            ","60142","55","417720","7.02","7.02","6.81","6.99","-","0.03","6.95","1","6.99","5","0.00"
"1442  ","名軒            ","50262","23","852027","16.95","17.1","16.9","17","+","0.05","16.95","6","17.1","2","7.08"
"1443  ","立益            ","12000","3","61140","5.06","5.12","5.06","5.12","-","0.06","5.12","4","5.17","8","26.95"
"1444  ","力麗            ","653183","225","5915337","9.03","9.12","9.01","9.09","+","0.03","9.08","1","9.09","29","21.14"
"1445  ","大宇            ","492009","130","4426571","9.05","9.1","8.94","9.02","-","0.03","8.96","1","9.02","9","16.11"
"1446  ","宏和            ","66264","26","1274868","19.25","19.3","19.05","19.3","+","0.05","19.3","2","19.35","3","0.00"
"1447  ","力鵬            ","355614","157","2874428","8.11","8.14","8.05","8.06","+","0.01","8.05","26","8.07","1","134.33"
"1449  ","佳和            ","43625","25","233649","5.4","5.55","5.3","5.44","+","0.04","5.25","10","5.45","14","0.00"
"1451  ","年興            ","125781","104","2828991","22.35","22.6","22.25","22.55","+","0.2","22.5","14","22.55","21","16.22"
"1452  ","宏益            ","2684712","1178","61876443","22.65","23.25","22.55","23","+","0.45","23","34","23.05","2","7.99"
"1453  ","大將            ","8046","7","61539","7.64","7.67","7.63","7.65","+","0.1","7.57","1","7.63","2","13.91"
"1454  ","台富            ","181007","61","1585196","8.76","8.8","8.72","8.72","-","0.03","8.71","1","8.75","1","10.77"
"1455  ","集盛            ","3916195","1076","35048408","8.95","9.05","8.82","8.89","+","0.08","8.86","2","8.89","8","38.65"
"1456  ","怡華            ","15576","17","156951","9.58","10.15","9.58","10.15","+","0.9","10.15","18","--","0","0.00"
"1457  ","宜進            ","1389070","515","16226162","11.65","11.75","11.6","11.65","+","0.05","11.65","56","11.7","37","6.7"
"1459  ","聯發            ","604447","247","6190258","10.35","10.4","10.15","10.2","-","0.1","10.2","86","10.25","29","11.59"
"1460  ","宏遠            ","2676923","1115","44068535","16.4","16.6","16.35","16.35","+","0.1","16.35","10","16.4","16","16.86"
"1463  ","強盛            ","897573","341","15454798","16.95","17.4","16.95","17.2","+","0.3","17.15","3","17.2","54","24.57"
"1464  ","得力            ","2583018","1341","100737676","39.3","39.3","38.85","38.9","-","0.05","38.85","58","38.9","3","8.42"
"1465  ","偉全            ","3374","5","49223","14.6","14.6","14.6","14.6","+","0.1","14.55","1","14.6","6","13.39"
"1466  ","聚隆            ","62197","47","970080","15.6","15.65","15.55","15.55","-","0.05","15.55","4","15.6","4","48.59"
"1467  ","南緯            ","601375","286","9715284","16.2","16.3","16.05","16.05"," ","0","16.05","30","16.1","6","61.73"
"1468  ","昶和            ","24000","8","235990","9.87","9.89","9.74","9.89","+","0.04","9.47","1","9.86","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.5","1","13.25","1","0.00"
"1470  ","大統染          ","13000","10","244550","19","19.15","17.8","19.1","+","0.2","18.5","2","18.9","2","25.81"
"1471  ","首利            ","184884","94","1005324","5.47","5.48","5.38","5.4","-","0.01","5.38","6","5.4","14","0.00"
"1472  ","三洋紡          ","16001","12","194112","12.3","12.45","12","12.1","-","0.1","12.1","4","12.3","7","0.00"
"1473  ","台南            ","436628","272","16087672","36.9","37.2","36.65","36.7"," ","0","36.7","7","36.75","17","33.06"
"1474  ","弘裕            ","670005","230","6837750","10.2","10.3","10.05","10.2","+","0.1","10.2","31","10.25","24","11.59"
"1475  ","本盟            ","15000","9","121100","8.03","8.29","8","8.02","-","0.01","8.01","1","8.19","1","0.00"
"1476  ","儒鴻            ","703367","663","301258783","429.5","435","425","427.5","-","0.5","426","2","427.5","2","28.61"
"1477  ","聚陽            ","1633618","1358","336262426","206.5","208","204.5","205","-","0.5","205","9","205.5","11","19.29"
"1503  ","士電            ","36505","29","1441471","39.35","39.65","39.35","39.6","+","0.1","39.6","4","39.65","15","17.14"
"1504  ","東元            ","5142803","2691","139326103","26.8","27.4","26.45","27.15","+","0.75","27.15","44","27.2","4","16.26"
"1506  ","正道            ","187105","97","2817334","15.1","15.2","14.95","15.15","+","0.05","15.05","1","15.15","14","52.24"
"1507  ","永大            ","509853","426","23608735","46","46.65","45.6","46.3","+","0.8","46.15","1","46.3","4","9.89"
"1512  ","瑞利            ","380028","160","1936360","5.1","5.14","5.07","5.07","+","0.03","5.07","18","5.12","6","0.00"
"1513  ","中興電          ","959200","415","17969338","18.6","18.85","18.6","18.8","+","0.25","18.75","21","18.8","129","9.26"
"1514  ","亞力            ","386021","122","3270599","8.45","8.52","8.42","8.47","+","0.12","8.44","1","8.47","3","10.08"
"1515  ","力山            ","295000","84","3110550","10.6","10.6","10.5","10.6"," ","0","10.55","1","10.6","11","9.14"
"1516  ","川飛            ","14000","8","294700","21.1","21.1","21","21"," ","0","20.9","3","21.1","3","5.01"
"1517  ","利奇            ","517255","150","5926754","11.45","11.55","11.35","11.5","+","0.05","11.5","14","11.55","16","14.2"
"1519  ","華城            ","316425","135","5168134","16.5","16.5","16.25","16.3"," ","0","16.3","10","16.35","19","14.42"
"1521  ","大億            ","207000","143","17124000","82.4","83.4","81.8","83.4","+","1.2","83.2","7","83.4","3","13.83"
"1522  ","堤維西          ","4399994","2277","118725338","27.05","27.4","26.5","26.65","+","0.05","26.65","98","26.7","11","11.64"
"1524  ","耿鼎            ","477550","148","3248131","6.76","6.89","6.67","6.7","-","0.06","6.7","11","6.72","1","0.00"
"1525  ","江申            ","286150","178","25109545","86.5","88.8","86.3","86.3","+","0.6","86.2","7","87","1","16.69"
"1526  ","日馳            ","110267","64","1472694","13.3","13.45","13.25","13.4","+","0.1","13.35","1","13.4","6","7.61"
"1527  ","鑽全            ","6205914","4212","421029590","64.8","69.4","64.8","67.5","+","3","67.5","9","67.7","1","8.25"
"1528  ","恩德            ","37065","25","332532","8.99","9.09","8.9","9"," ","0","9.02","1","9.04","1","69.23"
"1529  ","樂士            ","317105","118","1198689","3.78","3.78","3.78","3.78","-","0.42","3.78","31","4.48","4","0.00"
"1530  ","亞崴            ","163000","114","5359000","32.25","33.5","32","33","+","1.2","32.7","8","33.05","1","9.17"
"1531  ","高林股          ","133150","46","2275887","17","17.15","17","17.05","+","0.1","17.05","6","17.1","16","16.88"
"1532  ","勤美            ","238769","180","6313444","26.8","26.8","26.25","26.4","-","0.3","26.35","3","26.4","31","9.23"
"1533  ","車王電          ","346000","254","15308550","44.5","44.9","43.65","43.8","-","0.1","43.8","3","43.95","1","22.93"
"1535  ","中宇            ","27003","26","1586983","58.5","59.2","58.5","58.6","+","0.1","58.8","1","58.9","9","12.13"
"1536  ","和大            ","1086540","831","139813385","130","130.5","127.5","127.5","-","1","127.5","16","128","6","29.58"
"1537  ","廣隆            ","197015","165","26254070","131.5","134","131","133.5","+","2","133","17","133.5","12","14.43"
"1538  ","正峰新          ","117286","55","602676","5.12","5.22","5.1","5.11","-","0.01","5.11","1","5.17","1","0.00"
"1539  ","巨庭            ","1532000","1008","55318300","36.8","37.1","35.5","35.7","-","0.4","35.7","7","35.8","4","10.03"
"1540  ","喬福            ","112169","58","1744543","15.55","15.7","15.3","15.45","-","0.1","15.4","10","15.45","13","7.25"
"1541  ","錩泰            ","779168","565","41630404","52.9","54.5","52.6","53.1","+","0.7","53.1","1","53.6","2","14.51"
"1558  ","伸興            ","65058","68","9142678","140.5","141","139.5","140.5","+","0.5","140.5","8","141","18","9.45"
"1560  ","中砂            ","205784","173","10753945","52.1","52.6","52","52.3","+","0.5","52.1","1","52.3","1","11.78"
"1568  ","倉佑            ","682047","393","16777939","24.35","25","24.25","24.25"," ","0","24.25","14","24.5","6","18.95"
"1582  ","信錦            ","298352","239","14490591","48.4","48.8","48.25","48.6","+","0.6","48.5","3","48.6","3","8.45"
"1583  ","程泰            ","23927","21","1531264","65.1","65.1","63.3","64.1","+","1.4","63.6","3","64.1","10","8.22"
"1589  ","永冠-KY         ","1770457","1460","420039075","236.5","240","233","236.5","+","2","236.5","2","237","11","22.5"
"1590  ","亞德客-KY       ","443208","351","73732129","168.5","168.5","164.5","165.5"," ","0","165","35","165.5","11","20.33"
