

2017年03月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
漲升股利100報酬指數,5783.87,+,4.07,0.07
藍籌 30 報酬指數,5271.15,-,5.15,-0.1
工業菁英 30 報酬指數,5404.32,-,10.16,-0.19
電子菁英 30 報酬指數,5383.91,-,14.15,-0.26
低波動精選 30 報酬指數,5172.98,-,1.02,-0.02
低貝塔 100 報酬指數,5293.08,-,5.09,-0.1
中小型精選50報酬指數,5011.65,-,14.95,-0.3
中小型A級動能50報酬指數,5129.98,-,7.53,-0.15
水泥類報酬指數,179.48,-,0.47,-0.26
食品類報酬指數,1762.76,+,4.25,0.24
塑膠類報酬指數,352.3,-,0.37,-0.1
紡織纖維類報酬指數,658.87,-,3.97,-0.6
電機機械類報酬指數,215.59,-,0.43,-0.2
電器電纜類報酬指數,51.36,-,1.8,-3.39
化學生技醫療類報酬指數,131.56,-,0.7,-0.53
化學類報酬指數,134.87,-,0.5,-0.37
生技醫療類報酬指數,88.46,-,0.65,-0.73
玻璃陶瓷類報酬指數,48.41,+,0.35,0.73
造紙類報酬指數,260.83,+,0.66,0.25
鋼鐵類報酬指數,136.92,-,0.32,-0.23
橡膠類報酬指數,424.07,-,1.96,-0.46
汽車類報酬指數,321.82,+,1.19,0.37
電子類報酬指數,611.01,+,0.58,0.1
半導體類報酬指數,201.35,+,0.95,0.47
電腦及週邊設備類報酬指數,165.05,-,0.7,-0.42
光電類報酬指數,52.47,-,0.37,-0.7
通信網路類報酬指數,206.93,-,0.39,-0.19
電子零組件類報酬指數,129.54,-,0.35,-0.27
電子通路類報酬指數,188.64,-,0.86,-0.45
資訊服務類報酬指數,152.86,-,0.99,-0.64
其他電子類報酬指數,120.29,+,0.39,0.33
建材營造類報酬指數,394.01,+,0.29,0.07
航運類報酬指數,80.08,-,0.09,-0.11
觀光類報酬指數,129.41,-,2,-1.52
金融保險類報酬指數,1507.67,-,5.63,-0.37
貿易百貨類報酬指數,271.61,-,0.18,-0.07
油電燃氣類報酬指數,170.31,+,0.75,0.44
其他類報酬指數,341.74,+,2.89,0.85
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","98827646194","2702877962","960162"
"2.台灣存託憑證","38081442","5993486","976"
"3.受益憑證","0","0","0"
"4.ETF","3475729812","183514798","24589"
"5.受益證券","47563700","3341000","149"
"6.變更交易股票","576850416","58734044","9501"
"7.認購(售)權證","1713580920","1879229000","54205"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","99404496610","2761612006","969663"
"總計(1~12)","104679452484","4833690290","1049582"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2028(1),239(1)
"下跌(跌停)",3462(28),570(1)
"持平",442,82
"未成交",3755,0
"無比價",1068,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.414換算後加入成交金額。"
2017年03月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5565534","1726","413437983","74.55","74.6","73.95","74.25","+","0.05","74.25","14","74.3","62","0.00"
="0051  ","元大中型100     ","19000","9","529980","27.98","27.98","27.76","27.89","+","0.08","27.82","50","27.89","2","0.00"
="0052  ","富邦科技        ","7075","7","324187","45.74","45.96","45.7","45.7","+","0.38","45.62","10","45.7","1","0.00"
="0053  ","元大電子        ","13000","7","416500","32.08","32.08","32","32","-","0.12","31.98","50","32.1","5","0.00"
="0054  ","元大台商50      ","4000","3","92390","23.06","23.22","23.05","23.05","-","0.01","22.98","20","23.06","2","0.00"
="0055  ","元大MSCI金融    ","242000","26","3636080","15.06","15.07","14.94","14.98","-","0.09","14.98","203","15","8","0.00"
="0056  ","元大高股息      ","2018343","877","49974948","24.86","24.92","24.58","24.75","-","0.11","24.7","4","24.75","26","0.00"
="0057  ","富邦摩台        ","5000","4","223810","44.76","44.77","44.76","44.77","+","0.22","44.53","20","44.69","20","0.00"
="0058  ","富邦發達        ","3000","3","128860","42.87","43","42.87","43","+","0.26","42.54","10","42.82","10","0.00"
="0059  ","富邦金融        ","9000","8","322740","36.1","36.1","35.69","35.8","+","0.19","35.73","1","35.86","1","0.00"
="0061  ","元大寶滬深      ","1396000","386","21786690","15.66","15.69","15.57","15.57","-","0.09","15.57","1","15.58","53","0.00"
="006203","元大MSCI台灣    ","3000","2","103440","34.34","34.55","34.34","34.55","+","0.21","34.24","50","34.56","20","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","49.04","15","49.09","100","0.00"
="006205","富邦上証        ","2266420","530","60906263","27","27.02","26.78","26.8","-","0.22","26.79","8","26.8","36","0.00"
="006206","元大上證50      ","1435000","465","37054170","26.1","26.1","25.68","25.68","-","0.26","25.67","50","25.68","27","0.00"
="006207","FH滬深          ","809000","113","16238850","20.18","20.18","20.02","20.02","-","0.16","20.02","2","20.04","133","0.00"
="006208","富邦台50        ","113","3","4859","--","--","--","--"," ","0","43.83","15","44","1","0.00"
="00625K","富邦上証+R      ","161000","7","974060","6.06","6.06","6.05","6.05","-","0.03","6.01","40","6.06","40","0.00"
="00631L","元大台灣50正2   ","2417100","657","68312648","28.5","28.55","27.99","28.32","+","0.07","28.31","4","28.32","5","0.00"
="00632R","元大台灣50反1   ","52844848","6077","793033959","14.95","15.09","14.93","15","-","0.02","15","3,298","15.01","3,005","0.00"
="00633L","富邦上証正2     ","21563000","3080","717739730","33.55","33.55","33.09","33.09","-","0.34","33.09","132","33.11","18","0.00"
="00634R","富邦上証反1     ","666000","65","5907450","8.85","8.9","8.85","8.89","+","0.02","8.89","47","8.9","10","0.00"
="00635U","元大S&P黃金     ","958000","242","19034860","19.88","19.9","19.85","19.85","-","0.07","19.85","150","19.87","162","0.00"
="00636 ","國泰中國A50     ","1467000","151","23630450","16.18","16.21","16.07","16.07","-","0.14","16.07","24","16.08","130","0.00"
="00637L","元大滬深300正2  ","31948207","3235","400786943","12.62","12.64","12.46","12.47","-","0.12","12.47","611","12.48","739","0.00"
="00638R","元大滬深300反1  ","68000","10","1197840","17.5","17.66","17.5","17.66","+","0.08","17.66","47","17.67","1","0.00"
="00639 ","富邦深100       ","4227312","544","39946756","9.51","9.51","9.4","9.4","-","0.08","9.4","445","9.42","34","0.00"
="00640L","富邦日本正2     ","2689000","338","49217230","18.28","18.41","18.21","18.3","+","0.38","18.3","202","18.31","3","0.00"
="00641R","富邦日本反1     ","1358000","191","23733850","17.5","17.54","17.43","17.49","-","0.21","17.48","19","17.49","58","0.00"
="00642U","元大S&P石油     ","2999763","584","51527936","17.12","17.2","17.12","17.2","+","0.11","17.19","652","17.2","109","0.00"
="00643 ","群益深証中小    ","699000","180","9642990","13.84","13.86","13.75","13.75","-","0.09","13.75","30","13.76","50","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.07","50","3.13","50","0.00"
="00645 ","富邦日本        ","17150","17","338673","19.76","19.76","19.72","19.76","+","0.25","19.74","1","19.78","51","0.00"
="00646 ","元大S&P500      ","200000","40","4213150","21","21.2","21","21.13","+","0.09","21.13","12","21.14","10","0.00"
="00647L","元大S&P500正2   ","14000","10","342710","24.35","24.57","24.35","24.57","+","0.27","24.41","10","24.57","44","0.00"
="00648R","元大S&P500反1   ","826000","143","13485600","16.33","16.34","16.31","16.32","-","0.12","16.31","54","16.32","149","0.00"
="00649 ","FH香港          ","424000","19","7365860","17.38","17.39","17.34","17.38","-","0.13","17.35","3","17.4","50","0.00"
="00650L","FH香港正2       ","99000","18","2293890","23.11","23.26","23.11","23.17","+","0.06","23.13","20","23.17","4","0.00"
="00651R","FH香港反1       ","101000","13","1104430","10.95","10.95","10.9","10.93","-","0.02","10.93","1","10.94","1","0.00"
="00652 ","富邦印度        ","145487","40","3074105","21.13","21.18","21.12","21.17","+","0.09","21.17","2","21.2","50","0.00"
="00653L","富邦印度正2     ","574000","152","13672480","23.71","23.93","23.71","23.9","+","0.27","23.9","12","23.93","21","0.00"
="00654R","富邦印度反1     ","189000","49","3239510","17","17.17","17","17.14","-","0.08","17.14","49","17.16","5","0.00"
="00655L","國泰中國A50正2  ","639000","186","15468580","24.35","24.38","24.07","24.1","-","0.19","24.1","54","24.11","50","0.00"
="00656R","國泰中國A50反1  ","36000","5","605120","16.81","16.81","16.78","16.8","+","0.04","16.82","50","16.84","154","0.00"
="00657 ","國泰日經225     ","118000","9","2724060","23.09","23.1","23.02","23.1","+","0.22","23.06","150","23.11","121","0.00"
="00658L","國泰日本正2     ","310000","30","8174560","26.44","26.46","26.26","26.37","+","0.44","26.37","20","26.4","50","0.00"
="00659R","國泰日本反1     ","67000","16","1060590","15.8","15.86","15.8","15.84","-","0.15","15.82","23","15.84","50","0.00"
="00660 ","元大歐洲50      ","13000","4","306080","23.48","23.55","23.48","23.55","+","0.07","23.55","50","23.6","2","0.00"
="00661 ","元大日經225     ","1000","1","23910","23.91","23.91","23.91","23.91","+","0.25","23.83","50","24.04","100","0.00"
="00662 ","富邦NASDAQ      ","107446","14","2412562","22.64","22.64","22.44","22.47","+","0.11","22.48","20","22.5","50","0.00"
="00663L","國泰臺灣加權正2 ","2164000","185","56982940","26.58","26.63","26","26.35","-","0.01","26.33","21","26.35","39","0.00"
="00664R","國泰臺灣加權反1 ","2195000","366","37348540","16.91","17.11","16.91","17.01"," ","0","17","60","17.01","393","0.00"
="00665L","富邦H股正2      ","1646000","202","41698750","25.33","25.43","25.21","25.28","-","0.05","25.28","113","25.31","150","0.00"
="00666R","富邦H股反1      ","581000","30","9484560","16.34","16.36","16.3","16.34","-","0.08","16.34","90","16.35","41","0.00"
="00667 ","元大韓國        ","29000","9","593450","20.49","20.49","20.44","20.44"," ","0","20.43","15","20.47","2","0.00"
="00668 ","國泰美國道瓊    ","130000","14","2798550","21.61","21.61","21.51","21.57","+","0.01","21.57","83","21.58","180","0.00"
="00669R","國泰美國道瓊反1 ","644000","125","11108250","17.27","17.27","17.23","17.23","-","0.1","17.23","191","17.24","4","0.00"
="00670L","富邦NASDAQ正2   ","416000","29","8527260","20.49","20.54","20.48","20.5","+","0.38","20.5","250","20.52","5","0.00"
="00671R","富邦NASDAQ反1   ","77000","24","1502450","19.51","19.53","19.51","19.52","-","0.18","19.51","3","19.52","19","0.00"
="00672L","元大S&P原油正2  ","6114000","886","90848570","14.86","14.92","14.81","14.92","+","0.22","14.91","27","14.92","299","0.00"
="00673R","元大S&P原油反1  ","569000","88","12158960","21.39","21.39","21.32","21.33","-","0.19","21.32","38","21.33","148","0.00"
="00674R","元大S&P黃金反1  ","181000","7","3618880","19.97","20","19.97","19.98","+","0.02","19.98","3","20","7","0.00"
="00675L","富邦臺灣加權正2 ","9226000","687","105315940","11.52","11.55","11.27","11.41","-","0.01","11.41","1,003","11.42","11","0.00"
="00676R","富邦臺灣加權反1 ","11117000","603","102340310","9.17","9.26","9.15","9.2"," ","0","9.2","194","9.21","1,043","0.00"
="00677U","富邦VIX         ","4793000","901","60980100","12.76","12.76","12.69","12.73","-","0.75","12.72","112","12.73","173","0.00"
="00678 ","群益NBI生技     ","99000","47","1939210","19.55","19.65","19.55","19.6","+","0.1","19.59","1","19.6","8","0.00"
="00680L","元大美債20正2   ","319000","12","6209590","19.49","19.49","19.44","19.47","-","0.04","19.46","50","19.49","9","0.00"
="00681R","元大美債20反1   ","71000","6","1397540","19.66","19.69","19.66","19.69","+","0.02","19.68","1","19.69","50","0.00"
="00682U","元大美元指數    ","627000","23","12182880","19.45","19.45","19.43","19.43","-","0.02","19.42","2","19.43","28","0.00"
="00683L","元大美元指數正2 ","61000","26","1162070","19.08","19.08","19.04","19.05","-","0.06","19.03","5","19.05","398","0.00"
="00684R","元大美元指數反1 ","713000","23","14431250","20.25","20.25","20.24","20.24","-","0.02","20.23","220","20.26","100","0.00"
="008201","BP上證50        ","0","0","0","--","--","--","--"," ","0","81.15","10","82","57","0.00"
="01001T","土銀富邦R1      ","2000","2","29260","14.63","14.63","14.63","14.63"," ","0","14.62","22","14.63","48","0.00"
="01002T","土銀國泰R1      ","253000","26","3800280","15.01","15.05","15","15.01"," ","0","15.01","39","15.05","26","0.00"
="01003T","兆豐新光R1      ","2875000","98","40796540","14.19","14.2","14.19","14.19"," ","0","14.19","23","14.2","93","0.00"
="01004T","土銀富邦R2      ","81000","9","1068180","13.19","13.19","13.18","13.19"," ","0","13.19","4","13.2","43","0.00"
="01007T","兆豐國泰R2      ","130000","14","1869440","14.38","14.39","14.38","14.38"," ","0","14.37","33","14.38","4","0.00"
"1101  ","台泥            ","12332096","4776","459061839","37.8","37.8","36.9","37.15","-","0.6","37.1","85","37.15","48","21.73"
"1102  ","亞泥            ","6392445","2515","195008601","30.45","30.65","30.3","30.65","+","0.45","30.55","8","30.65","284","36.93"
"1103  ","嘉泥            ","710794","271","7951168","11.4","11.4","11","11.15","-","0.15","11.15","13","11.2","12","14.29"
"1104  ","環泥            ","840082","292","22524722","26.65","26.95","26.65","26.65","+","0.15","26.55","56","26.7","5","10.02"
"1108  ","幸福            ","475995","157","4740629","10","10.05","9.8","9.97","-","0.03","9.95","4","9.97","40","12.78"
"1109  ","信大            ","212068","44","2195600","10.35","10.4","10.3","10.35"," ","0","10.35","4","10.4","30","28.75"
"1110  ","東泥            ","38000","19","622750","16.3","16.5","16.25","16.3"," ","0","16.25","2","16.3","6","62.69"
"1201  ","味全            ","1672702","678","30632236","18.65","18.7","17.95","18.15","-","0.5","18.15","3","18.2","12","0.00"
"1203  ","味王            ","158338","110","3795525","24","24.1","23.95","24","+","0.05","23.95","6","24","4","22.86"
"1210  ","大成            ","2467016","1123","71353514","29.2","29.3","28.65","28.95","-","0.1","28.9","50","28.95","4","12.48"
"1213  ","大飲            ","40849","27","731545","17.95","18","17.85","18","+","0.05","17.95","2","18","15","66.67"
"1215  ","卜蜂            ","1802001","901","96094937","53.5","54","53","53.5","+","0.4","53.5","5","53.6","25","11.36"
"1216  ","統一            ","10275842","3125","585582779","57.3","57.4","56.6","57.1","+","0.4","57","6","57.1","84","21.96"
"1217  ","愛之味          ","849622","310","6308959","7.47","7.48","7.39","7.39","-","0.06","7.39","4","7.42","7","0.00"
"1218  ","泰山            ","580744","247","8710045","15.05","15.1","14.85","14.95","-","0.1","14.95","15","15","200","15.9"
"1219  ","福壽            ","1929400","123","32771739","17","17","16.5","16.75"," ","0","16.6","3","16.75","27","30.45"
"1220  ","台榮            ","287212","101","3206662","11.25","11.3","11.05","11.2","-","0.05","11.1","3","11.2","12","12.04"
"1225  ","福懋油          ","46180","44","2323752","50.1","50.6","50","50.1","-","0.5","49.75","3","50.1","1","14.87"
"1227  ","佳格            ","1160290","680","88238804","76","76.5","75.6","76.2","+","0.2","76.2","1","76.3","28","26.64"
"1229  ","聯華            ","1960001","705","47202374","24.15","24.25","23.95","24.1","+","0.05","24.05","51","24.1","54","12.62"
"1231  ","聯華食          ","646646","450","22404609","35.05","35.15","34.05","34.5","-","0.3","34.4","5","34.5","9","11.24"
"1232  ","大統益          ","180695","170","16661091","93.6","93.6","90.7","92","-","1.4","92","17","92.2","2","16.49"
"1233  ","天仁            ","23053","23","865042","37.45","37.7","37.45","37.45"," ","0","37.35","1","37.45","1","20.03"
"1234  ","黑松            ","247836","138","8382219","34","34.1","33.5","33.7","-","0.3","33.65","1","33.7","6","12.86"
"1235  ","興泰            ","712103","404","20983612","31","31","29","29","-","3.2","--","0","29","14","5.87"
"1236  ","宏亞            ","18051","56","328379","18.2","18.25","18.15","18.15","-","0.1","18.15","16","18.25","9","26.3"
"1256  ","鮮活果汁-KY     ","90750","91","13753000","150","155","148.5","153","+","4","151","2","153","1","18.32"
"1262  ","綠悅-KY         ","2107401","1389","343358063","164.5","167","158","162","-","1.5","161","18","162","10","13.18"
"1301  ","台塑            ","6259668","3324","581083687","93","93.1","92.1","93.1","+","0.2","92.9","2","93.1","5","15.04"
"1303  ","南亞            ","8523567","3539","616793227","72.5","72.6","72","72.6","+","0.3","72.5","56","72.6","341","11.79"
"1304  ","台聚            ","2562660","963","40056834","15.8","15.8","15.5","15.6","-","0.2","15.55","108","15.6","4","13.11"
"1305  ","華夏            ","3308052","1954","94084286","28.1","28.8","28","28.7","+","0.65","28.6","4","28.7","65","12.06"
"1307  ","三芳            ","419320","277","15828075","38","38.4","36.7","37.6","-","0.4","37.55","2","37.7","1","12.01"
"1308  ","亞聚            ","842574","392","15446670","18.35","18.4","18.25","18.35","-","0.05","18.35","2","18.4","390","16.1"
"1309  ","台達化          ","2295039","792","22264456","9.95","10","9.37","9.57","-","0.38","9.57","9","9.58","10","0.00"
"1310  ","台苯            ","12411718","4381","298753370","24.25","24.5","23.8","24.05","-","0.15","24.05","44","24.1","20","9.01"
"1312  ","國喬            ","10800103","3841","214397574","20.3","20.45","19.55","19.7","-","0.5","19.7","131","19.75","6","11.01"
"1312A ","國喬特          ","32000","18","858800","26.9","26.95","26.8","26.95","+","0.05","26.6","3","26.95","4","0.00"
"1313  ","聯成            ","1911618","877","25151784","13.3","13.45","12.9","13.1","-","0.2","13.05","19","13.1","199","13.65"
"1314  ","中石化          ","46369436","7694","531320458","11.8","11.85","11.2","11.35","-","0.4","11.35","525","11.4","814","0.00"
"1315  ","達新            ","26315","24","690420","26.2","26.5","26.1","26.2"," ","0","26.05","1","26.2","3","19.7"
"1316  ","上曜            ","664407","326","15345631","23.5","23.7","22.7","22.9","-","0.5","22.85","7","22.9","11","0.00"
"1319  ","東陽            ","6641788","3697","353011177","54.7","55.7","51.6","52.9","-","1.7","52.9","76","53","64","13.29"
"1321  ","大洋            ","177000","88","4634250","26.3","26.5","26","26.3","-","0.2","26.1","13","26.3","3","0.00"
"1323  ","永裕            ","297000","181","9936200","33.5","33.7","33.3","33.4","-","0.2","33.4","2","33.6","5","10.64"
"1324  ","地球            ","22214","30","289347","13","13.15","13","13","-","0.05","13","3","13.05","4","15.12"
"1325  ","恆大            ","38178","23","818509","21.55","21.55","21.4","21.55","-","0.05","21.4","4","21.55","3","20.72"
"1326  ","台化            ","6366648","2829","601467931","95.2","95.2","93.7","94.5","-","0.4","94.4","10","94.5","8","12.6"
"1337  ","再生-KY         ","1235716","616","19958682","16.3","16.3","16","16.1","-","0.05","16.05","43","16.1","1","10.52"
"1338  ","廣華-KY         ","735010","565","71125880","98.3","98.6","94.9","96.5","-","1.3","96.4","3","96.5","3","11.81"
"1339  ","昭輝            ","390003","232","15823120","41.4","41.65","39.9","40.05","-","1.25","40","6","40.3","3","12.96"
"1340  ","勝悅-KY         ","1333711","853","76231927","58.1","58.2","56.1","57","-","1","56.9","3","57","13","7.42"
"1402  ","遠東新          ","5111538","2042","138605816","27.4","27.4","26.85","27","-","0.4","26.95","88","27","1,192","30"
"1409  ","新纖            ","1474526","607","14557373","9.89","9.95","9.8","9.86","+","0.01","9.86","53","9.87","11","30.81"
"1410  ","南染            ","2014320","112","51982585","25.9","26.2","25.8","25.8","-","0.15","25.8","2","25.95","1","16.86"
"1413  ","宏洲            ","260001","82","1500471","5.88","5.91","5.62","5.81","-","0.03","5.81","1","5.82","4","0.00"
"1414  ","東和            ","458045","170","2973789","6.53","6.6","6.42","6.54","+","0.01","6.47","31","6.54","11","0.00"
"1416  ","廣豐            ","1053658","507","30213354","29.3","29.3","28.3","28.6","-","0.4","28.6","15","28.65","30","4.86"
"1417  ","嘉裕            ","4959911","1212","27269411","5.35","5.6","5.35","5.43","+","0.09","5.43","4","5.45","10","0.00"
"1418  ","東華            ","120000","62","760970","6","6.47","6","6.47","+","0.17","6.1","10","6.5","10","0.00"
"1419  ","新紡            ","31449","35","1277247","40.55","41","40.2","40.2","-","0.35","40.2","3","40.8","2","98.05"
"1423  ","利華            ","223270","56","1652109","7.49","7.51","7.37","7.47","-","0.02","7.38","1","7.47","15","0.00"
"1432  ","大魯閣          ","111537","58","1688708","15.25","15.25","15","15.2","-","0.05","15.05","3","15.2","5","0.00"
"1434  ","福懋            ","2815832","1576","91418810","32.2","32.65","32.2","32.45","+","0.35","32.35","1","32.45","54","15.68"
"1435  ","中福            ","483224","237","2872784","6","6.02","5.87","5.96","-","0.03","5.96","5","5.98","11","0.00"
"1436  ","華友聯          ","137173","27","5330833","38.6","39.25","38.6","39.25","+","0.65","38.5","1","39.1","5","68.86"
"1437  ","勤益控          ","283705","107","5204258","18.6","18.6","18.15","18.25","-","0.1","18.25","36","18.35","11","9.66"
"1438  ","裕豐            ","57001","22","276134","4.86","5.04","4.75","4.75","-","0.21","4.77","1","4.97","4","0.00"
"1439  ","中和            ","249665","167","5277712","21.5","21.5","20.8","21","-","0.6","21","2","21.25","5","0.00"
"1440  ","南紡            ","2910632","1070","44787544","15.5","15.6","15.15","15.3","-","0.05","15.3","9","15.35","23","43.71"
"1441  ","大東            ","58067","76","407529","7.02","7.12","6.98","7.06","-","0.04","7","1","7.06","2","0.00"
"1442  ","名軒            ","195410","109","3830944","19.55","19.75","19.4","19.5","-","0.05","19.5","4","19.55","5","7.89"
"1443  ","立益            ","14389","24","84380","5.94","6","5.8","5.81","-","0.1","5.81","4","5.87","2","0.00"
"1444  ","力麗            ","1040957","446","8650571","8.32","8.36","8.26","8.28","-","0.04","8.28","5","8.31","1","0.00"
"1445  ","大宇            ","89007","55","813473","9.18","9.18","9.1","9.16","-","0.02","9.1","5","9.16","12","20.36"
"1446  ","宏和            ","752092","417","16453831","21.7","22.2","21.4","22.2","+","0.65","22","1","22.2","7","222"
"1447  ","力鵬            ","3210320","951","25636381","8.08","8.12","7.85","7.9","-","0.18","7.9","35","7.91","3","0.00"
"1449  ","佳和            ","168198","86","918544","5.66","5.66","5.36","5.44","+","0.24","5.37","8","5.44","6","0.00"
"1451  ","年興            ","1022940","707","27244534","26.7","26.8","26.5","26.8"," ","0","26.7","11","26.8","51","14.64"
"1452  ","宏益            ","793764","340","17147439","21.65","21.8","21.4","21.5","-","0.1","21.5","15","21.55","22","14.33"
"1453  ","大將            ","20275","20","160540","7.97","7.99","7.88","7.89","-","0.03","7.87","1","7.95","2","0.00"
"1454  ","台富            ","85915","49","741476","8.63","8.69","8.55","8.55","-","0.06","8.55","2","8.58","16","21.38"
"1455  ","集盛            ","4823573","1196","49563008","10.6","10.7","10","10.15","-","0.45","10.15","13","10.2","96","29.85"
"1456  ","怡華            ","453030","261","5598994","12.7","13.15","11.7","11.7","-","0.95","11.7","28","11.9","14","23.4"
"1457  ","宜進            ","1854163","955","20873584","11.4","11.55","11","11.1","-","0.25","11.05","149","11.1","11","35.81"
"1459  ","聯發            ","246252","117","2118188","8.68","8.68","8.5","8.57","-","0.1","8.57","9","8.59","3","0.00"
"1460  ","宏遠            ","666997","327","11213197","16.9","16.9","16.75","16.85"," ","0","16.8","10","16.85","1","14.04"
"1463  ","強盛            ","3102052","1237","75490752","25.2","25.3","23.65","23.9","-","1.1","23.9","3","23.95","34","29.15"
"1464  ","得力            ","1503098","957","42783004","28.5","28.95","28","28.6","+","0.3","28.55","6","28.6","10","20.58"
"1465  ","偉全            ","110800","60","1436418","12.9","13","12.9","13","+","0.15","12.9","35","13","86","25.49"
"1466  ","聚隆            ","134800","120","1648077","12.6","12.6","11.9","12.2","-","0.4","12.15","1","12.3","1","0.00"
"1467  ","南緯            ","719060","263","7931591","11.1","11.15","10.9","10.95","-","0.15","10.9","73","10.95","8","64.41"
