

2016年03月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","94026593105","2673369795","968594"
"總計(1~12)","107338379721","5752490488","1118305"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2387(18),369(15)
"下跌(跌停)",3027(20),405(0)
"持平",440,97
"未成交",3659,3
"無比價",1023,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年03月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","13634860","2384","856574187","63","63.1","62.5","63.05","-","0.05","63.05","97","63.1","1,168","0.00"
="0051  ","元大中型100     ","55000","32","1393490","25.39","25.43","25.2","25.3","-","0.04","25.3","9","25.38","4","0.00"
="0052  ","FB科技          ","3000","3","119280","39.86","39.86","39.56","39.56","-","0.54","39.56","9","39.77","2","0.00"
="0053  ","元大電子        ","8000","5","216180","27.17","27.17","26.98","27","-","0.25","27.02","8","27.17","1","0.00"
="0054  ","元大台商50      ","26000","11","535310","20.6","20.65","20.56","20.6","-","0.27","20.78","8","20.98","8","0.00"
="0055  ","元大MSCI金融    ","785367","161","9998040","12.83","12.83","12.67","12.78","-","0.05","12.78","6","12.8","2","0.00"
="0056  ","元大高股息      ","2877173","970","64952503","22.78","22.79","22.48","22.59","-","0.19","22.59","128","22.6","3","0.00"
="0057  ","FB摩台          ","5000","3","194370","38.88","38.88","38.85","38.85","X","0","38.85","50","38.96","58","0.00"
="0058  ","FB發達          ","3000","3","110160","36.74","36.74","36.71","36.71","X","0","36.61","10","36.91","10","0.00"
="0059  ","FB金融          ","5000","4","150630","30.13","30.15","30.11","30.11","-","0.17","29.88","1","30.16","2","0.00"
="0061  ","元大寶滬深      ","10158865","2266","158549077","15.81","15.83","15.47","15.6","-","0.16","15.6","640","15.62","50","0.00"
="006203","元大MSCI台灣    ","1000","1","29490","29.49","29.49","29.49","29.49","-","0.11","29.54","10","29.82","8","0.00"
="006204","永豐臺灣加權    ","6000","6","254880","42.63","42.65","42.32","42.55","X","0","42.54","15","42.79","15","0.00"
="006205","FB上証          ","9280000","1903","247618640","27.2","27.3","26.38","26.78","-","0.4","26.76","60","26.78","48","0.00"
="006206","元大上證50      ","2917300","502","73858390","25.86","26","25.04","25.34","-","0.46","25.34","24","25.36","50","0.00"
="006207","FH滬深          ","2019000","512","40143690","20.27","20.31","19.68","19.92","-","0.33","19.92","58","19.94","10","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","35.49","1","36","1","0.00"
="00631L","元大台灣50正2   ","5565997","1217","107558888","19.45","19.49","19.09","19.48"," ","0","19.47","1","19.48","60","0.00"
="00632R","元大台灣50反1   ","67584392","9263","1283464478","18.94","19.09","18.9","18.92"," ","0","18.91","1,098","18.92","3,341","0.00"
="00633L","FB上証正2       ","143797900","20851","3962904200","28.75","28.86","26.88","27.37","-","1.09","27.36","113","27.37","367","0.00"
="00634R","FB上証反1       ","9546000","1340","105676550","10.86","11.19","10.8","11.08","+","0.2","11.08","48","11.09","109","0.00"
="00635U","元大S&P黃金     ","1547280","643","32513585","20.94","21.09","20.94","21.02","+","0.12","21.02","12","21.06","81","0.00"
="00636 ","國泰中國A50     ","2464000","361","38811260","16.1","16.1","15.55","15.72","-","0.23","15.7","5","15.72","38","0.00"
="00637L","元大滬深300正2  ","207309424","20038","2118362168","10.69","10.72","10","10.17","-","0.39","10.16","163","10.17","1,509","0.00"
="00638R","元大滬深300反1  ","2080000","372","42672010","20.11","20.78","20.11","20.55","+","0.29","20.55","151","20.58","1","0.00"
="00639 ","FB深100         ","3660000","659","35456230","9.9","9.9","9.55","9.72","-","0.11","9.72","5","9.74","4","0.00"
="00640L","FB日本正2       ","11842000","1710","172429210","14.66","14.85","14.3","14.75","-","0.21","14.74","51","14.75","249","0.00"
="00641R","FB日本反1       ","2786000","649","59362420","21.23","21.44","21.06","21.11","+","0.17","21.11","151","21.13","1","0.00"
="00642U","元大S&P石油     ","65601540","9844","1077786109","16.6","16.6","16.32","16.35","+","0.1","16.35","180","16.36","213","0.00"
="00643 ","群益深証中小    ","1507000","442","22368700","15.02","15.09","14.65","14.85","-","0.15","14.85","42","14.86","20","0.00"
="00645 ","FB日本          ","1171000","108","19933730","16.99","17.21","16.89","17.16","-","0.1","17.15","53","17.16","99","0.00"
="00646 ","元大S&P500      ","502000","97","9721630","19.37","19.41","19.33","19.35","-","0.02","19.35","15","19.38","115","0.00"
="00647L","元大S&P500正2   ","607000","53","11379510","18.8","18.82","18.7","18.76"," ","0","18.75","453","18.76","35","0.00"
="00648R","元大S&P500反1   ","2144470","353","43818897","20.42","20.48","20.36","20.42"," ","0","20.41","104","20.42","173","0.00"
="00649 ","FH香港          ","832000","47","12518480","15.09","15.1","14.95","15.04","-","0.13","15.04","102","15.07","71","0.00"
="00650L","FH香港正2       ","916000","117","14649810","16.48","16.48","15.86","16.02","-","0.22","15.99","153","16.02","142","0.00"
="00651R","FH香港反1       ","648000","82","9244630","14.15","14.31","14.14","14.25","+","0.09","14.25","1","14.26","100","0.00"
="008201","BP上證50        ","10900","40","834235","77.2","77.2","75.5","76.5"," ","0","76.6","1","76.9","1","0.00"
="01001T","土銀富邦R1      ","2000","2","32560","16.28","16.28","16.28","16.28"," ","0","16.29","1","16.33","20","0.00"
="01002T","土銀國泰R1      ","269000","32","4572480","17","17.01","16.98","17.01","+","0.02","17","18","17.01","53","0.00"
="01003T","兆豐新光R1      ","208000","24","2948650","14.19","14.19","14.17","14.18","+","0.02","14.17","39","14.18","14","0.00"
="01004T","土銀富邦R2      ","45000","8","587600","12.96","13.1","12.96","13.1","+","0.15","12.97","43","13.1","49","0.00"
="01007T","兆豐國泰R2      ","11000","2","170390","15.49","15.49","15.49","15.49","+","0.01","15.48","28","15.58","10","0.00"
"1101  ","台泥            ","11296082","5550","344014678","30.6","30.75","30.1","30.6","+","0.15","30.55","6","30.6","397","17.19"
"1102  ","亞泥            ","4869791","2899","141518362","29.2","29.35","28.55","29.3","+","0.3","29.25","5","29.3","124","14.95"
"1103  ","嘉泥            ","483983","160","4686536","9.67","9.75","9.62","9.72","+","0.05","9.7","1","9.72","4","0.00"
"1104  ","環泥            ","259213","129","5574403","21.7","21.75","21.4","21.45","-","0.15","21.45","22","21.5","6","10.67"
"1108  ","幸福            ","157967","74","1581896","10.1","10.1","9.97","9.99","-","0.06","9.99","5","10","7","8.39"
"1109  ","信大            ","151499","37","1518540","10.05","10.05","10","10.05","+","0.05","10","24","10.05","30","251.25"
"1110  ","東泥            ","36152","22","537614","14.55","15","14.55","15","+","0.3","14.65","1","15.05","30","88.24"
"1201  ","味全            ","3394096","1133","68544920","20.15","20.6","19.8","20.15","+","0.15","20.15","62","20.2","23","0.00"
"1203  ","味王            ","56891","82","1286631","22.8","22.8","22.5","22.8"," ","0","22.75","1","22.85","1","13.99"
"1210  ","大成            ","2754102","1265","62607573","23","23","22.1","22.9"," ","0","22.9","23","22.95","18","26.32"
"1213  ","大飲            ","31003","25","506298","16.4","16.45","16.2","16.3"," ","0","16.25","1","16.3","7","37.05"
"1215  ","卜蜂            ","812682","421","19251635","23.8","23.9","23.4","23.7","+","0.1","23.7","13","23.75","11","9.05"
"1216  ","統一            ","7016714","4088","401636261","57.4","57.5","56.9","57.5","+","0.1","57.4","75","57.5","420","22.55"
"1217  ","愛之味          ","1219066","518","10213573","8.4","8.42","8.34","8.39","+","0.06","8.38","12","8.39","14","93.22"
"1218  ","泰山            ","447598","238","5802309","13","13.1","12.85","13"," ","0","12.95","9","13","45","61.9"
"1219  ","福壽            ","44214","34","674651","15.35","15.35","15.2","15.25","+","0.05","15.25","4","15.3","12","39.1"
"1220  ","台榮            ","135012","50","1442926","10.65","10.8","10.55","10.65"," ","0","10.65","4","10.7","2","22.66"
"1225  ","福懋油          ","46914","28","1339418","28.5","28.65","28.5","28.65","+","0.2","28.65","2","28.7","1","38.2"
"1227  ","佳格            ","2487094","1671","204812645","84.2","84.2","81.6","81.6","-","2.9","81.6","16","81.7","4","24.29"
"1229  ","聯華            ","741894","312","14721679","19.9","19.95","19.7","19.9","+","0.1","19.85","34","19.9","4","11.92"
"1231  ","聯華食          ","318440","170","9460350","30.3","30.3","29.4","29.6","-","0.65","29.6","1","29.65","1","11.75"
"1232  ","大統益          ","103401","60","7936156","77","77","76.4","76.7","-","0.3","76.6","1","76.7","1","11.2"
"1233  ","天仁            ","24648","18","970929","39.6","39.6","39.2","39.4","-","0.2","39.3","1","39.5","4","19.31"
"1234  ","黑松            ","136275","138","4891261","36.2","36.3","35.5","35.85","-","0.15","35.8","1","35.9","2","22.27"
"1235  ","興泰            ","243480","73","5415210","22.05","22.3","22","22.2","+","0.1","22.1","2","22.2","1","0.00"
"1236  ","宏亞            ","19101","44","402738","21.4","21.4","21","21","-","0.15","21.1","1","21.25","1","22.34"
"1262  ","綠悅-KY         ","639100","466","79733350","123","126.5","123","123.5","+","3","123.5","19","124","1","10.98"
"1301  ","台塑            ","9726149","4785","777290064","80.2","80.5","79.5","80"," ","0","79.9","40","80","403","20.78"
"1303  ","南亞            ","7655057","4941","512047991","67","67.2","66.1","67.2","+","0.2","67.1","1","67.2","602","15.85"
"1304  ","台聚            ","3854524","971","53557021","13.9","14","13.8","13.95","+","0.1","13.95","1","14","539","19.93"
"1305  ","華夏            ","4672420","1349","70636686","15.1","15.4","14.9","14.9","-","0.05","14.85","175","14.9","3","15.85"
"1307  ","三芳            ","176551","149","6764498","38.45","38.5","38.1","38.3"," ","0","38.3","7","38.4","8","13.63"
"1308  ","亞聚            ","1021216","452","19990522","19.7","19.8","19.4","19.4","-","0.1","19.4","15","19.5","2","19.6"
"1309  ","台達化          ","1354081","397","11200023","8.4","8.47","8.15","8.21","-","0.09","8.21","1","8.26","6","0.00"
"1310  ","台苯            ","6234007","1858","114324916","18.55","18.6","18.15","18.2","-","0.2","18.2","59","18.25","30","28"
"1312  ","國喬            ","11335276","2470","202217245","17.9","18.15","17.65","17.75","+","0.05","17.75","98","17.8","10","13.25"
"1312A ","國喬特          ","2000","1","45100","22.55","22.55","22.55","22.55","+","0.05","22.55","3","22.9","7","0.00"
"1313  ","聯成            ","4564047","1296","44834286","9.55","9.99","9.55","9.87","+","0.34","9.87","26","9.88","53","493.5"
"1314  ","中石化          ","12121564","2970","106002100","8.72","8.87","8.6","8.74","+","0.07","8.73","31","8.74","97","14.1"
"1315  ","達新            ","31300","25","758594","24.3","24.4","24.1","24.3"," ","0","24.35","2","24.45","7","16.2"
"1316  ","上曜            ","19002","13","187289","9.88","9.88","9.83","9.84","+","0.03","9.84","1","9.87","3","0.00"
"1319  ","東陽            ","9165511","4476","413775065","46.5","46.55","44.55","45.35","-","1.05","45.35","6","45.4","27","25.48"
"1321  ","大洋            ","168000","95","4575150","27.3","27.5","27","27.2","-","0.2","27.15","11","27.35","1","340"
"1323  ","永裕            ","222930","90","5996964","27.2","27.2","26.6","26.9","-","0.3","26.85","3","27","10","10.47"
"1324  ","地球            ","21007","21","240628","11.45","11.55","11.3","11.55","+","0.1","11.4","1","11.6","1","17.5"
"1325  ","恆大            ","96292","59","2022002","21","21.05","20.95","21.05"," ","0","21","12","21.05","15","20.84"
"1326  ","台化            ","8156023","4896","647556993","78.4","79.8","78.1","79.6","+","1.1","79.5","11","79.6","27","30.15"
"1337  ","再生-KY         ","9323764","3619","194993156","20.9","21.4","20.4","20.7","-","0.05","20.7","60","20.75","2","12.47"
"1338  ","廣華-KY         ","1552395","1120","196758560","124","129","124","127.5","+","4","127.5","12","128","12","14.37"
"1339  ","昭輝            ","798061","531","47605160","59","60.6","58.8","59.9","+","1.2","59.8","17","59.9","1","13.71"
"1340  ","勝悅-KY         ","1038708","691","78261754","75.3","76.3","74","75.5","+","0.4","75.5","15","75.7","1","9.51"
"1402  ","遠東新          ","19617627","6396","542816335","28.45","28.5","27.1","27.55","-","0.35","27.5","55","27.55","320","16.5"
"1409  ","新纖            ","1275905","463","12177085","9.56","9.64","9.43","9.52","-","0.03","9.52","11","9.53","1","17"
"1410  ","南染            ","130214","46","3191916","24.5","25","24.4","24.5","+","0.1","24.4","14","24.75","1","14.76"
"1413  ","宏洲            ","6600","5","47210","7.19","7.19","7.06","7.06","-","0.01","7.08","9","7.17","4","0.00"
"1414  ","東和            ","563478","184","3756078","6.6","6.79","6.55","6.64","+","0.14","6.6","2","6.64","7","83"
"1416  ","廣豐            ","48908","97","868859","17.8","17.8","17.7","17.8"," ","0","17.8","1","17.85","5","16.04"
"1417  ","嘉裕            ","1152162","355","6342234","5.58","5.62","5.45","5.46","-","0.12","5.45","74","5.46","9","0.00"
"1418  ","東華            ","71330","64","402038","5.59","5.72","5.59","5.6"," ","0","--","0","5.76","10","0.00"
"1419  ","新紡            ","5008","11","178481","35.6","35.85","35.55","35.55","-","0.25","35.5","3","35.65","3","111.09"
"1423  ","利華            ","260550","95","1774523","6.84","6.85","6.73","6.8","-","0.04","6.78","4","6.8","18","0.00"
"1432  ","大魯閣          ","315839","165","6905186","21.95","22.2","21.45","21.65","-","0.3","21.6","12","21.65","3","0.00"
"1434  ","福懋            ","995270","586","31061323","31.85","31.85","31","31.3","-","0.55","31.25","97","31.3","26","18.3"
"1435  ","中福            ","57060","75","284765","5","5.04","4.88","4.95","-","0.05","4.9","1","4.96","3","0.00"
"1436  ","華友聯          ","31486","31","1282137","39.9","43.2","39.7","41","+","1.7","41","1","41.7","1","0.00"
"1437  ","勤益控          ","362271","108","4535810","12.5","12.75","12.4","12.45"," ","0","12.4","64","12.45","44","30.37"
"1438  ","裕豐            ","51096","26","219843","4.5","4.51","4.26","4.45","-","0.05","4.29","1","4.46","1","20.23"
"1439  ","中和            ","28132","22","373928","13.4","13.45","13.15","13.35","-","0.05","13.2","4","13.35","14","445"
"1440  ","南紡            ","1244281","322","17604282","14.2","14.25","14.05","14.2"," ","0","14.15","32","14.2","138","21.52"
"1441  ","大東            ","197035","100","1431269","7.28","7.45","7.14","7.26","+","0.06","7.25","2","7.26","6","0.00"
"1442  ","名軒            ","357594","176","6984051","20.5","20.5","19.05","19.2","+","0.5","19.2","7","19.25","9","8"
"1443  ","立益            ","25999","15","135614","5.3","5.4","5.13","5.36","+","0.16","5.16","6","5.37","1","28.21"
"1444  ","力麗            ","4427028","1211","43178547","9.81","9.85","9.61","9.77","+","0.08","9.75","10","9.77","1","22.72"
"1445  ","大宇            ","344038","100","3153983","9.2","9.23","9.12","9.18","-","0.04","9.16","3","9.18","21","16.39"
"1446  ","宏和            ","50000","21","1076350","21.7","21.8","21.3","21.7","-","0.3","21.4","4","21.6","10","0.00"
"1447  ","力鵬            ","7316496","1977","66808921","9.2","9.2","9","9.15","+","0.31","9.14","31","9.15","123","152.5"
"1449  ","佳和            ","56861","42","301254","5.3","5.42","5.28","5.42","+","0.12","5.28","2","5.3","3","0.00"
"1451  ","年興            ","210339","118","4866297","23.2","23.3","23","23.15","-","0.05","23.1","21","23.15","5","16.65"
"1452  ","宏益            ","1992218","1332","48927027","25.1","25.15","24.25","24.5","-","0.45","24.5","59","24.55","18","8.78"
"1453  ","大將            ","20414","14","172479","8.58","8.58","8.43","8.57","-","0.03","8.46","2","8.57","3","15.58"
"1454  ","台富            ","224549","89","2062026","9.2","9.23","9.15","9.2"," ","0","9.2","2","9.23","11","11.36"
"1455  ","集盛            ","5670510","1121","53609752","9.46","9.54","9.38","9.41","-","0.05","9.41","64","9.44","45","40.91"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","8.11","1","9.2","1","0.00"
"1457  ","宜進            ","2667608","836","33520328","12.75","12.75","12.45","12.55","-","0.1","12.55","12","12.6","27","7.21"
"1459  ","聯發            ","1064904","423","11290541","10.8","10.85","10.45","10.5","-","0.2","10.5","76","10.55","2","11.93"
"1460  ","宏遠            ","1974001","786","31842516","16","16.3","16","16.2","+","0.2","16.15","37","16.2","23","16.7"
"1463  ","強盛            ","557488","164","10091084","18.2","18.3","18","18.05","-","0.15","18.05","38","18.15","12","25.79"
"1464  ","得力            ","5533032","2843","201257950","37.3","37.75","35.7","36.25","-","1.3","36.2","84","36.25","2","7.85"
"1465  ","偉全            ","52670","19","772663","14.75","14.8","14.65","14.65"," ","0","14.6","10","14.65","1","13.44"
"1466  ","聚隆            ","135208","92","2218967","16.45","16.55","16.2","16.55","+","0.25","16.55","2","16.6","10","51.72"
"1467  ","南緯            ","454000","207","7281350","16.15","16.15","15.95","16.1","+","0.1","16.05","24","16.1","4","61.92"
"1468  ","昶和            ","26000","10","259810","10","10.05","9.91","10.05"," ","0","9.84","1","10.1","3","0.00"
"1469  ","理隆            ","41001","17","518162","12.55","12.8","12.5","12.7","-","0.2","12.6","2","12.65","1","0.00"
"1470  ","大統染          ","2000","2","36400","17.55","18.85","17.55","18.85","+","0.45","17.7","1","18.65","1","25.47"
"1471  ","首利            ","1260369","460","7847305","6.06","6.52","6","6.31","+","0.25","6.24","20","6.31","1","0.00"
"1472  ","三洋紡          ","44207","33","548465","12.3","12.75","12.25","12.3"," ","0","12.3","7","12.4","3","0.00"
"1473  ","台南            ","2521979","1342","95599952","37.35","38.8","36.7","38.05","+","0.7","38.05","1","38.1","12","58.54"
"1474  ","弘裕            ","764111","227","8094831","10.7","10.7","10.5","10.7"," ","0","10.7","3","10.75","39","12.16"
"1475  ","本盟            ","36000","24","308410","8.78","8.78","8.51","8.69","+","0.15","8.57","3","8.7","2","0.00"
"1476  ","儒鴻            ","1283233","1154","517542703","410","412","400","405","-","5","405","18","405.5","4","27.11"
"1477  ","聚陽            ","3333715","2653","638129495","195","195","189","191","-","5","191","89","191.5","2","17.97"
"1503  ","士電            ","124597","79","4904578","39.4","39.6","39.15","39.6"," ","0","39.5","1","39.6","4","17.14"
"1504  ","東元            ","2855222","1768","79151666","27.5","28","27.3","28","+","0.4","27.9","72","28","342","16.77"
"1506  ","正道            ","211024","99","3258710","15.5","15.55","15.35","15.5"," ","0","15.4","6","15.5","6","53.45"
"1507  ","永大            ","1286452","1002","62992105","50.1","50.3","48.5","48.65","-","2.05","48.65","10","48.9","2","10.4"
"1512  ","瑞利            ","1438012","424","8270028","5.93","5.95","5.65","5.71","-","0.28","5.7","22","5.75","8","0.00"
"1513  ","中興電          ","1348701","605","25691369","19.25","19.3","18.95","19","-","0.3","19","75","19.05","15","9.36"
"1514  ","亞力            ","767254","239","6773514","8.71","8.95","8.71","8.83","+","0.17","8.83","1","8.88","6","10.51"
"1515  ","力山            ","197000","57","2154950","11","11","10.9","10.95","-","0.1","10.9","25","10.95","2","9.44"
"1516  ","川飛            ","11221","13","232379","20.8","20.95","20.6","20.65","-","0.25","20.2","1","20.7","2","4.93"
"1517  ","利奇            ","117947","82","1371967","11.7","11.75","11.55","11.65","-","0.05","11.6","5","11.65","4","14.38"
"1519  ","華城            ","199418","105","3232521","16.3","16.3","16.15","16.25","+","0.05","16.2","11","16.3","5","14.38"
"1521  ","大億            ","276002","224","22988566","83.5","84.5","82.6","83.4","-","0.1","83.4","5","83.9","1","13.83"
"1522  ","堤維西          ","3964204","1976","105594809","26.2","27.35","25.7","27.15","+","0.95","27.1","18","27.15","95","11.86"
"1524  ","耿鼎            ","227092","115","1568122","7.05","7.05","6.86","6.89","-","0.08","6.89","10","6.94","8","0.00"
"1525  ","江申            ","747280","544","78139817","105.5","106.5","102","106.5","+","1","106.5","17","107","15","20.6"
"1526  ","日馳            ","248657","139","3612756","14.5","14.9","14.3","14.5","+","0.2","14.5","8","14.6","11","8.24"
"1527  ","鑽全            ","1575140","1353","111396900","70.1","71.8","70.1","70.4"," ","0","70.4","29","70.8","3","8.61"
"1528  ","恩德            ","186885","121","1687815","9.08","9.08","8.96","9.07","-","0.01","9","2","9.05","2","69.77"
"1529  ","樂士            ","45100","48","149685","3.47","3.47","3.14","3.14","-","0.33","--","0","3.21","28","0.00"
"1530  ","亞崴            ","67100","41","2200579","33","33.1","32.5","32.8"," ","0","32.8","2","32.85","1","9.11"
"1531  ","高林股          ","387035","172","7236958","18.55","18.9","18.5","18.9","+","0.35","18.8","10","18.9","5","18.71"
"1532  ","勤美            ","329040","218","8784417","26.65","26.9","26.5","26.9","+","0.3","26.8","13","26.9","23","9.41"
"1533  ","車王電          ","144000","122","6267400","43.65","43.9","43.05","43.8","+","0.35","43.8","6","43.85","1","22.93"
"1535  ","中宇            ","72003","50","4322183","60.5","60.7","59.5","60.2","-","0.3","60.2","3","60.3","1","12.46"
"1536  ","和大            ","2083600","1616","254022700","122","123","121","121.5","+","1.5","121.5","28","122","4","28.19"
"1537  ","廣隆            ","438060","353","57166860","130.5","132","130","130.5"," ","0","130.5","7","131","4","14.11"
"1538  ","正峰新          ","213275","113","1122843","5.27","5.29","5.21","5.28","+","0.11","5.27","9","5.28","2","0.00"
"1539  ","巨庭            ","597200","387","20593069","35","35.05","34.15","34.6","-","0.3","34.55","10","34.6","1","9.72"
"1540  ","喬福            ","259050","73","4213216","16.55","16.55","16.1","16.3","-","0.1","16.3","11","16.45","51","7.65"
"1541  ","錩泰            ","325100","248","17403030","54.1","54.1","52.9","53.5","-","0.7","53.4","8","53.5","2","14.62"
"1558  ","伸興            ","210424","195","31935656","151","153","151","151.5","+","1","151.5","7","152.5","1","10.19"
"1560  ","中砂            ","331542","265","18136743","55.5","55.6","54.2","55","-","0.4","54.9","15","55","2","13.29"
"1568  ","倉佑            ","2991986","1456","76996389","25.2","26.4","24.65","25.9","+","1.05","25.85","3","25.9","12","20.23"
"1582  ","信錦            ","654654","498","33258780","51.7","51.9","50.4","51","-","0.5","50.8","7","51","29","8.87"
"1583  ","程泰            ","14000","12","924100","66.3","66.3","65.9","66.3","-","0.4","66","9","66.1","1","8.5"
"1589  ","永冠-KY         ","594128","514","135182928","230","231.5","225.5","226","-","3.5","226","48","226.5","1","21.5"
"1590  ","亞德客-KY       ","757340","603","136142030","182.5","183.5","178","178","-","4.5","178","6","180","20","23.3"
