

2016年01月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0054  ","元大台商50      ","8000","6","155680","19.63","19.63","19.29","19.29","-","0.45","19.29","8","19.47","8","0.00"
="0055  ","元大MSCI金融    ","663000","250","8285710","12.64","12.64","12.4","12.46","-","0.18","12.46","1","12.47","2","0.00"
="0056  ","元大高股息      ","6187363","2353","130885291","21.45","21.59","21.03","21.1","-","0.33","21.09","22","21.1","1","0.00"
="0057  ","FB摩台          ","246000","11","8774990","36.03","36.03","35.66","35.92","-","0.69","35.74","50","35.82","58","0.00"
="0058  ","FB發達          ","20000","2","672400","33.6","33.64","33.6","33.64","-","0.71","33.73","10","33.97","11","0.00"
="0059  ","FB金融          ","1000","1","29590","29.59","29.59","29.59","29.59","-","0.25","29.14","1","29.41","1","0.00"
="0060  ","新台灣          ","86112","25","2345832","27.48","27.48","26.9","26.9","+","0.34","26.93","10","27.19","8","0.00"
="0061  ","元大寶滬深      ","9339150","1529","161748687","17.28","17.44","17.2","17.33","+","0.06","17.33","498","17.34","17","0.00"
="006203","元大MSCI台灣    ","9000","3","245860","27.44","27.44","27.3","27.32","-","0.51","27.24","10","27.49","8","0.00"
="006204","永豐臺灣加權    ","4200","6","166950","39.84","39.84","39.69","39.69","-","0.41","39.61","15","39.8","15","0.00"
="006205","FB上証          ","8285900","1753","248069008","29.98","30.2","29.73","30.14","+","0.33","30.14","7","30.15","41","0.00"
="006206","元大上證50      ","2251500","321","62852060","27.9","28.11","27.72","28.01","+","0.2","28","39","28.01","10","0.00"
="006207","FH滬深          ","6046230","832","136633499","22.6","22.78","22.45","22.64","+","0.14","22.64","203","22.65","1","0.00"
="006208","FB台50          ","3000","3","99640","33.4","33.4","33.09","33.09","-","0.64","32.83","1","33.67","1","0.00"
="00631L","元大台灣50正2   ","25567660","5041","426168437","17.01","17.04","16.45","16.63","-","0.31","16.62","44","16.63","2","0.00"
="00632R","元大台灣50反1   ","44361600","6376","915269448","20.45","20.8","20.45","20.65","+","0.17","20.65","153","20.66","12","0.00"
="00633L","FB上証正2       ","76788073","11004","2464601497","32","32.59","31.68","32.34","+","0.61","32.34","359","32.35","272","0.00"
="00634R","FB上証反1       ","10445050","1049","112300042","10.79","10.84","10.67","10.71","-","0.11","10.71","3","10.72","108","0.00"
="00635U","元大S&P黃金     ","298000","112","5355870","17.93","18","17.93","17.97","+","0.04","17.97","3","17.98","1","0.00"
="00636 ","國泰中國A50     ","3652300","275","63313363","17.25","17.45","17.2","17.45","+","0.21","17.45","96","17.46","30","0.00"
="00637L","元大滬深300正2  ","100612000","9832","1193767430","11.84","12.05","11.7","11.94","+","0.22","11.94","338","11.95","132","0.00"
="00638R","元大滬深300反1  ","4107000","274","81820170","20.09","20.09","19.79","19.84","-","0.21","19.84","263","19.85","10","0.00"
="00639 ","FB深100         ","4242000","532","47069530","11.04","11.22","11","11.14","+","0.14","11.14","35","11.15","15","0.00"
="00640L","FB日本正2       ","5247000","720","102260660","19.94","19.97","19.17","19.46","-","0.45","19.46","1","19.47","156","0.00"
="00641R","FB日本反1       ","4023000","568","79403870","19.56","19.9","19.54","19.78","+","0.22","19.77","193","19.78","64","0.00"
="00642U","元大S&P石油     ","4836200","1323","79938978","16.6","16.6","16.48","16.5","-","0.26","16.5","106","16.51","51","0.00"
="00643 ","群益深証中小    ","6243000","695","111355130","17.72","18","17.71","17.86","+","0.14","17.86","4","17.87","9","0.00"
="00645 ","FB日本          ","2846000","144","54162180","19.27","19.3","18.92","19.05","-","0.21","19.05","190","19.06","101","0.00"
="00646 ","元大S&P500      ","1395378","193","27466463","19.8","19.8","19.55","19.62","-","0.12","19.62","158","19.65","303","0.00"
="00647L","元大S&P500正2   ","2949000","234","56434880","19.46","19.46","19","19.16","-","0.24","19.16","502","19.17","92","0.00"
="00648R","元大S&P500反1   ","5346015","515","109773641","20.36","20.65","20.35","20.57","+","0.21","20.56","13","20.57","6","0.00"
="008201","BP上證50        ","12000","37","994570","82.3","83.2","82.3","82.7","-","0.6","82.45","5","83.2","122","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.78","20","15.97","12","0.00"
="01002T","土銀國泰R1      ","27000","12","466370","17.26","17.3","17.26","17.26","-","0.18","17.26","5","17.41","4","0.00"
="01003T","兆豐新光R1      ","47000","16","665720","14.17","14.17","14.15","14.17","-","0.14","14.16","6","14.17","16","0.00"
="01004T","土銀富邦R2      ","20000","3","251300","12.57","12.57","12.56","12.56"," ","0","12.56","10","12.79","1","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","15.34","1","15.72","1","0.00"
"1101  ","台泥            ","5154746","2398","134781854","26.45","26.55","26","26.05","-","0.35","26.05","52","26.1","74","14.63"
"1102  ","亞泥            ","3736159","1685","97117883","26","26.2","25.85","25.95","-","0.05","25.9","1,576","25.95","84","13.24"
"1103  ","嘉泥            ","85624","49","795113","9.33","9.35","9.26","9.27","-","0.08","9.27","50","9.28","7","0.00"
"1104  ","環泥            ","367558","233","7788078","21.7","21.7","21","21.4","-","0.1","21.1","26","21.4","3","10.65"
"1108  ","幸福            ","230273","105","2294539","10","10.05","9.91","9.96","-","0.03","9.93","11","9.96","7","8.37"
"1109  ","信大            ","16100","6","160895","10","10","9.99","9.99","-","0.01","9.91","6","9.99","7","249.75"
"1110  ","東泥            ","10400","10","160660","15.45","15.45","15.45","15.45","+","0.3","14.75","1","15.45","23","90.88"
"1201  ","味全            ","747638","373","12741646","17.1","17.25","16.9","17.05","-","0.05","17.05","27","17.15","13","0.00"
"1203  ","味王            ","66630","46","1507533","22.75","22.95","22.5","22.8"," ","0","22.6","10","22.8","3","13.99"
"1210  ","大成            ","1092786","575","22016802","20.2","20.35","19.95","20.05","-","0.1","20.05","89","20.2","6","23.05"
"1213  ","大飲            ","14000","10","208150","14.8","14.95","14.8","14.95","+","0.15","14.75","2","14.95","1","33.98"
"1215  ","卜蜂            ","558658","287","12502166","22.75","22.75","22.2","22.25","-","0.4","22.25","4","22.35","20","8.49"
"1216  ","統一            ","8954585","4058","484616725","54.1","54.7","53.7","54.1"," ","0","54.1","138","54.2","15","21.22"
"1217  ","愛之味          ","3599004","1202","30527389","8.54","8.63","8.36","8.46","+","0.01","8.46","9","8.48","40","94"
"1218  ","泰山            ","285696","94","3341604","11.9","11.9","11.6","11.7","-","0.15","11.7","3","11.75","2","55.71"
"1219  ","福壽            ","65948","16","975339","14.7","14.85","14.7","14.75"," ","0","14.75","1","14.8","4","37.82"
"1220  ","台榮            ","16001","13","168660","10.65","10.65","10.5","10.55","-","0.1","10.5","2","10.55","1","22.45"
"1225  ","福懋油          ","16278","19","415009","25.9","25.9","25.25","25.4","-","0.6","25.35","2","25.4","2","33.87"
"1227  ","佳格            ","1627812","1032","132352164","81.2","82.1","80.6","80.9","-","0.1","80.9","48","81","10","24.08"
"1229  ","聯華            ","432668","261","8151583","18.85","18.95","18.8","18.8","-","0.05","18.8","13","18.85","34","11.26"
"1231  ","聯華食          ","28640","32","793098","28","28","27.5","27.8","-","0.4","27.7","1","27.8","8","11.03"
"1232  ","大統益          ","34100","41","2542000","74.7","74.7","74.4","74.5","-","0.1","74.5","3","74.6","21","10.88"
"1233  ","天仁            ","45852","35","1627512","35.7","35.7","35.3","35.4","-","0.3","35.3","3","35.6","1","17.35"
"1234  ","黑松            ","51323","51","1615372","31.8","31.8","31.35","31.5","+","0.25","31.35","1","31.5","15","19.57"
"1235  ","興泰            ","19065","13","365591","19.2","19.3","19.1","19.3","+","0.05","19.05","4","19.3","7","0.00"
"1236  ","宏亞            ","13003","13","278563","21.35","21.5","21.3","21.5","+","0.2","21","4","21.5","3","24.16"
"1262  ","綠悅-KY         ","227000","171","26408500","116.5","118.5","114.5","116.5","-","1","116","6","116.5","2","10.36"
"1301  ","台塑            ","7168049","3295","522204857","72.6","73.5","72.5","73","+","0.1","72.7","1","73","356","18.96"
"1303  ","南亞            ","6856580","2738","394953319","57.6","58.1","57.2","57.5"," ","0","57.5","2,347","57.6","1","13.56"
"1304  ","台聚            ","1013539","487","12926690","12.8","12.9","12.65","12.75","-","0.05","12.75","27","12.8","52","18.21"
"1305  ","華夏            ","2014326","736","29435472","14.95","15","14.3","14.5","-","0.45","14.5","13","14.6","31","15.43"
"1307  ","三芳            ","382975","248","14223769","37.6","38","36.9","37","-","0.55","37","4","37.1","1","13.17"
"1308  ","亞聚            ","367989","242","6210107","16.9","17.05","16.8","16.8","-","0.2","16.8","32","16.95","5","16.97"
"1309  ","台達化          ","306460","169","2236213","7.4","7.48","7.21","7.23","-","0.16","7.23","29","7.25","79","0.00"
"1310  ","台苯            ","5476464","1244","91585737","17.15","17.15","16.4","16.8","-","0.25","16.7","1","16.8","68","25.85"
"1312  ","國喬            ","6674048","2011","100391157","15.4","15.4","14.8","15.1","-","0.3","15.05","202","15.1","22","11.27"
"1312A ","國喬特          ","7000","3","152950","21.85","21.85","21.85","21.85","-","0.05","21.6","3","21.9","11","0.00"
"1313  ","聯成            ","2647537","1188","23412766","9","9.1","8.77","8.79","-","0.21","8.79","68","8.85","4","439.5"
"1314  ","中石化          ","4776334","1401","37427965","7.92","7.99","7.78","7.81","-","0.1","7.81","35","7.82","51","12.6"
"1315  ","達新            ","20000","7","453400","22.8","22.8","22.5","22.75"," ","0","22.35","2","22.7","1","15.17"
"1316  ","上曜            ","77600","23","758207","9.8","9.87","9.75","9.82","-","0.17","9.76","34","9.83","3","0.00"
"1319  ","東陽            ","2378409","1579","94048951","40.2","40.2","39.1","39.15","-","0.85","39.15","98","39.25","7","21.99"
"1321  ","大洋            ","62000","36","1566150","25.5","25.55","25.05","25.1","-","0.2","25.1","1","25.2","2","313.75"
"1323  ","永裕            ","47548","44","1149252","24.45","24.45","24.1","24.1","-","0.35","24.1","1","24.2","1","9.38"
"1324  ","地球            ","3000","2","33500","11.1","11.3","11.1","11.3","+","0.05","11.25","5","11.3","4","17.12"
"1325  ","恆大            ","141000","81","2952800","21","21","20.85","20.9","-","0.1","20.85","52","20.9","7","20.69"
"1326  ","台化            ","5966915","3103","411824713","68.8","69.9","68.5","68.6","+","0.1","68.6","147","68.7","15","25.98"
"1337  ","再生-KY         ","984160","517","17020715","17.65","17.75","17.1","17.15","-","0.45","17.15","3","17.2","1","10.33"
"1338  ","廣華-KY         ","1090206","732","132288820","121.5","123.5","119","120.5"," ","0","120.5","199","121","10","13.59"
"1339  ","昭輝            ","861000","621","48426699","58.2","58.6","54.1","55.5","-","2.5","55.5","6","55.7","2","12.7"
"1340  ","勝悅-KY         ","518154","360","31425472","61.9","62.2","59.6","60.9","-","1.2","60.9","3","61","2","7.67"
"1402  ","遠東新          ","4927648","2013","122999354","25","25.2","24.8","24.95","-","0.05","24.9","2,502","24.95","50","14.94"
"1409  ","新纖            ","1135106","517","10102211","8.96","9.02","8.77","8.93"," ","0","8.9","95","8.93","1","15.95"
"1410  ","南染            ","204020","37","4737565","23.65","23.65","23","23.5","X","0","23.1","20","23.5","2","14.16"
"1413  ","宏洲            ","21000","10","155420","7.4","7.41","7.4","7.4","-","0.01","7.36","10","7.41","5","0.00"
"1414  ","東和            ","160911","63","1033906","6.5","6.56","6.37","6.38","-","0.12","6.38","8","6.47","3","79.75"
"1416  ","廣豐            ","48346","28","863684","17.8","17.9","17.8","17.9","-","0.1","17.85","50","17.95","3","16.13"
"1417  ","嘉裕            ","572005","153","2880935","5.1","5.1","4.98","5.01","-","0.08","5","38","5.02","1","0.00"
"1418  ","東華            ","11000","2","55250","5","5.05","5","5.05","-","0.15","5.05","15","5.46","3","0.00"
"1419  ","新紡            ","99033","74","3488497","35.7","35.95","34.85","35","-","1","35","2","35.15","11","109.38"
"1423  ","利華            ","45002","14","305552","6.83","6.85","6.78","6.78","-","0.03","6.7","5","6.78","5","0.00"
"1432  ","大魯閣          ","666247","267","13652299","21.2","21.2","20.25","20.5","-","0.3","20.45","12","20.55","18","0.00"
"1434  ","福懋            ","1158041","840","34655080","29.55","30.15","29.55","30","+","0.3","29.95","67","30","3","17.54"
"1435  ","中福            ","61002","28","302080","5.05","5.05","4.88","4.99"," ","0","4.99","5","5.02","1","0.00"
"1436  ","華友聯          ","23000","5","936850","40.8","40.8","40.5","40.75","-","0.2","40.5","1","40.65","1","0.00"
"1437  ","勤益控          ","412000","65","4989500","12.15","12.2","11.9","11.9","-","0.25","11.9","13","12","5","29.02"
"1438  ","裕豐            ","17300","11","76195","4.4","4.41","4.4","4.41","+","0.01","4.4","9","4.59","1","20.05"
"1439  ","中和            ","23006","13","306930","13.4","13.4","13.25","13.25","-","0.2","13.25","2","13.3","1","441.67"
"1440  ","南紡            ","698209","405","9642030","13.85","14","13.65","13.8","-","0.05","13.7","7","13.8","49","20.91"
"1441  ","大東            ","77587","37","518990","6.75","6.8","6.5","6.7","-","0.05","6.65","1","6.7","1","0.00"
"1442  ","名軒            ","20130","18","343760","17.2","17.2","16.8","17.1"," ","0","17.05","1","17.1","1","7.13"
"1443  ","立益            ","42000","10","214640","5.1","5.12","5.1","5.12","-","0.03","5.11","5","5.12","10","26.95"
"1444  ","力麗            ","1288496","397","11796798","9.24","9.27","9.05","9.05","-","0.19","9.05","3","9.09","4","21.05"
"1445  ","大宇            ","216153","67","1957745","9.27","9.33","8.96","9.1","-","0.17","9.06","2","9.1","17","16.25"
"1446  ","宏和            ","41654","21","874471","21.4","21.4","20.8","20.8","-","0.35","20.6","1","21","6","0.00"
"1447  ","力鵬            ","475920","207","3838803","8.08","8.1","8.03","8.05","-","0.05","8.03","33","8.05","82","134.17"
"1449  ","佳和            ","9367","12","52996","5.7","5.7","5.65","5.65","-","0.05","5.65","1","5.73","1","0.00"
"1451  ","年興            ","294847","225","6452414","21.75","22.2","21.7","21.95","+","0.2","21.85","7","21.95","12","15.79"
"1452  ","宏益            ","1334005","795","29289360","22.55","22.6","21.6","21.8","-","0.75","21.8","2","21.9","4","7.57"
"1453  ","大將            ","121050","44","1012921","8.36","8.5","8.26","8.43","+","0.1","8.33","1","8.43","3","15.33"
"1454  ","台富            ","172161","70","1551474","9.1","9.13","8.91","8.94","-","0.12","8.93","12","8.99","1","11.04"
"1455  ","集盛            ","1648160","638","13212530","8.08","8.15","7.92","7.99","-","0.09","7.99","22","8","10","34.74"
"1456  ","怡華            ","23554","18","115341","4.64","5.15","4.64","5.15"," ","0","4.64","6","5.66","5","0.00"
"1457  ","宜進            ","3382657","1026","38400538","11.65","11.65","11.1","11.3","-","0.35","11.25","69","11.3","1","6.49"
"1459  ","聯發            ","1605931","658","16193745","10.3","10.4","10","10","-","0.35","10","180","10.05","11","11.36"
"1460  ","宏遠            ","1146788","489","16255937","14.3","14.4","14","14.1","-","0.25","14.1","87","14.15","10","14.54"
"1463  ","強盛            ","208000","95","3381000","16.4","16.4","16.1","16.15","-","0.2","16.15","13","16.25","1","23.07"
"1464  ","得力            ","2843660","1610","90202472","31.85","32.1","31.3","31.65","+","0.1","31.65","19","31.7","11","6.85"
"1465  ","偉全            ","17600","14","255350","14.55","14.65","14.45","14.45","-","0.25","14.5","5","14.7","4","13.26"
"1466  ","聚隆            ","187013","89","3155961","17.2","17.2","16.65","16.7","-","0.8","16.7","2","16.9","1","52.19"
"1467  ","南緯            ","8948559","3133","154904420","18.05","18.7","16.5","16.6","-","1.65","16.6","57","16.65","1","63.85"
"1468  ","昶和            ","24000","9","231560","9.73","9.73","9.5","9.7"," ","0","9.45","1","9.68","1","0.00"
"1469  ","理隆            ","2000","2","24800","12.3","12.5","12.3","12.5","-","0.05","12.45","2","12.5","1","0.00"
"1470  ","大統染          ","1000","1","18600","18.6","18.6","18.6","18.6","X","0","18.55","10","18.95","1","25.14"
"1471  ","首利            ","1295004","179","6303186","4.96","4.97","4.8","4.89","-","0.09","4.89","13","4.9","20","0.00"
"1472  ","三洋紡          ","37000","23","483150","13.5","13.5","12.8","13","-","0.7","12.9","2","13.2","1","0.00"
"1473  ","台南            ","3439497","1804","110884572","30.8","33.1","30.6","32.5","+","2.1","32.5","24","32.55","2","29.28"
"1474  ","弘裕            ","384001","116","3440239","9.1","9.1","8.92","8.97","-","0.09","8.95","2","8.97","9","10.19"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","8.79","2","9.13","2","0.00"
"1476  ","儒鴻            ","1082351","925","458404675","423","429","418.5","424","X","0","424","10","424.5","4","28.38"
"1477  ","聚陽            ","796277","714","174701217","220","222.5","217","222","+","2","221","1","222","28","20.88"
"1503  ","士電            ","66683","41","2643808","39.7","39.8","39.45","39.8","+","0.15","39.7","10","39.8","3","17.23"
"1504  ","東元            ","2635030","1533","67122062","25.65","26","25.15","25.6","-","0.05","25.6","141","25.7","2","15.33"
"1506  ","正道            ","111000","70","1597050","14.3","14.85","14","14.85","+","0.3","14.55","1","14.85","1","51.21"
"1507  ","永大            ","659321","433","30276516","46.45","46.5","45.55","45.7","-","0.7","45.65","2","45.7","20","9.76"
"1512  ","瑞利            ","3755288","823","24060315","6","6.6","6","6.6","+","0.58","6.55","9","6.6","68","0.00"
"1513  ","中興電          ","677933","210","11450014","16.85","16.95","16.8","16.9","+","0.05","16.9","14","16.95","75","8.33"
"1514  ","亞力            ","95003","30","762234","8.05","8.05","8","8","-","0.04","8","8","8.04","2","9.52"
"1515  ","力山            ","205000","89","2067100","10.2","10.2","10","10.15","-","0.05","10.05","7","10.15","21","8.75"
"1516  ","川飛            ","7108","12","152651","22.9","22.9","21","22"," ","0","21","3","22.3","1","5.25"
"1517  ","利奇            ","376001","97","4124061","11.05","11.05","10.9","11.05","+","0.05","11","14","11.05","13","13.64"
"1519  ","華城            ","264075","134","3821385","14.85","14.85","13.65","14.55","-","0.25","14.55","4","14.6","16","12.88"
"1521  ","大億            ","228000","153","19642800","86.8","87","85.6","85.8","-","0.7","85.8","4","86.3","15","14.23"
"1522  ","堤維西          ","2092005","1084","46283106","22.65","22.65","21.8","21.85","-","0.7","21.85","79","21.9","3","9.54"
"1524  ","耿鼎            ","388449","141","2427577","6.36","6.36","6.15","6.32","-","0.04","6.31","1","6.32","1","0.00"
"1525  ","江申            ","160000","142","12082000","77.4","77.4","74.5","75.4","+","0.3","75.3","3","76","1","14.58"
"1526  ","日馳            ","61006","53","836678","13.85","13.85","13.65","13.65","-","0.25","13.65","4","13.75","8","7.76"
"1527  ","鑽全            ","723002","547","45434719","63.5","63.5","62.6","62.7","-","0.1","62.7","81","63","19","7.67"
"1528  ","恩德            ","60003","28","533644","8.87","8.99","8.84","8.85","-","0.17","8.81","1","8.85","68","68.08"
"1529  ","樂士            ","5000","3","24950","4.99","4.99","4.99","4.99","+","0.02","4.57","2","4.99","10","0.00"
"1530  ","亞崴            ","30430","26","932642","31.3","31.3","30","30.25","-","0.75","30.25","2","30.4","5","8.4"
"1531  ","高林股          ","240279","101","3954775","16.7","16.9","16.2","16.5","-","0.4","16.3","10","16.6","1","16.34"
"1532  ","勤美            ","281391","167","7116800","25.8","25.9","25","25.2","-","0.6","25.2","30","25.45","2","8.81"
"1533  ","車王電          ","333122","241","12202452","38.2","38.65","34.4","36.1","-","2.1","36.1","14","36.45","1","18.9"
"1535  ","中宇            ","32150","24","1891640","58.6","59.2","58.4","58.4"," ","0","58.3","3","58.6","1","12.09"
"1536  ","和大            ","1449754","1132","176681988","122","124","120","122","-","0.5","122","4","122.5","13","28.31"
"1537  ","廣隆            ","367001","222","47077134","129.5","129.5","127.5","129","+","1","128.5","2","129","16","13.95"
"1538  ","正峰新          ","27072","24","132632","5.02","5.02","4.84","4.95","-","0.04","4.86","1","4.97","2","0.00"
"1539  ","巨庭            ","419000","275","11316650","27.15","27.7","26.5","26.55","-","0.75","26.5","15","26.6","3","7.46"
"1540  ","喬福            ","78000","23","1232750","15.8","15.9","15.75","15.75","-","0.05","15.75","7","15.8","5","7.39"
"1541  ","錩泰            ","350000","281","13896400","39.6","40.55","39.1","39.1"," ","0","39.1","13","39.4","1","10.68"
"1558  ","伸興            ","144538","138","19531820","137","137","134","135","-","2","134.5","8","135","6","9.08"
"1560  ","中砂            ","187247","165","9365624","50.6","50.6","49.5","49.9","-","0.2","49.9","1","50","4","11.24"
"1568  ","倉佑            ","476004","251","9483581","21.2","21.2","19.3","20.05","-","0.75","20.05","23","20.25","1","15.66"
"1582  ","信錦            ","328000","203","15139950","46.8","46.85","45.8","45.8","-","1","45.8","24","46","3","7.97"
"1583  ","程泰            ","42257","29","2711368","64.1","65","63.8","63.8","+","0.7","63.8","9","64","2","8.18"
"1589  ","永冠-KY         ","1398086","1034","255868894","186.5","187.5","178","180.5","-","6","180.5","29","182","8","17.17"
"1590  ","亞德客-KY       ","207450","198","31080550","150.5","151","148.5","150","-","1.5","150","29","151","4","18.43"
"1592  ","英瑞-KY         ","110000","82","3478550","31.65","32.6","30.7","30.7","-","0.5","30.7","25","31","2","13.71"
"1603  ","華電            ","73400","50","886980","12.1","12.2","12","12.15","-","0.05","12.05","1","12.15","6","6.14"
