

2016年04月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00643 ","群益深証中小    ","415000","92","6390400","15.42","15.45","15.36","15.39","+","0.01","15.38","2","15.39","24","0.00"
="00645 ","FB日本          ","1012000","226","16930810","16.79","16.8","16.64","16.66","-","0.46","16.65","14","16.66","131","0.00"
="00646 ","元大S&P500      ","101000","30","2001340","19.9","19.9","19.76","19.9","-","0.06","19.84","1","19.9","95","0.00"
="00647L","元大S&P500正2   ","159000","23","3203980","20.24","20.24","20.12","20.21","-","0.19","20.17","100","20.21","101","0.00"
="00648R","元大S&P500反1   ","8409060","1376","162955585","19.38","19.4","19.35","19.39","+","0.08","19.38","232","19.39","276","0.00"
="00649 ","FH香港          ","50000","24","785410","15.9","15.9","15.68","15.7","-","0.27","15.69","1","15.71","51","0.00"
="00650L","FH香港正2       ","606000","113","10692320","18.04","18.04","17.5","17.64","-","0.52","17.63","1","17.64","28","0.00"
="00651R","FH香港反1       ","701000","159","9411800","13.42","13.47","13.33","13.42","+","0.22","13.42","48","13.43","2","0.00"
="00652 ","FB印度          ","2849000","163","57223770","20.25","20.25","20","20.09","-","0.25","20.08","15","20.09","47","0.00"
="00653L","FB印度正2       ","4141000","614","84963880","20.77","20.85","20.33","20.52","-","0.61","20.51","4","20.52","7","0.00"
="00654R","FB印度反1       ","1449000","362","28319640","19.5","19.62","19.43","19.52","+","0.26","19.52","145","19.53","90","0.00"
="00655L","國泰中國A50正2  ","4830000","187","98557650","20.34","20.53","20.31","20.4","-","0.01","20.4","511","20.42","104","0.00"
="00656R","國泰中國A50反1  ","255000","20","4925070","19.35","19.35","19.26","19.3","-","0.1","19.3","244","19.32","100","0.00"
="008201","BP上證50        ","5300","26","408825","77.5","77.5","77","77.2"," ","0","77.15","1","77.35","1","0.00"
="01001T","土銀富邦R1      ","95000","15","1623400","17.09","17.09","17.07","17.07","-","0.02","17.02","11","17.07","3","0.00"
="01002T","土銀國泰R1      ","138000","16","2417620","17.5","17.54","17.45","17.54","+","0.04","17.46","21","17.56","10","0.00"
="01003T","兆豐新光R1      ","303000","25","4240240","14","14","13.96","14"," ","0","13.96","27","14.04","1","0.00"
="01004T","土銀富邦R2      ","125000","23","1686790","13.49","13.52","13.49","13.52","+","0.03","13.49","4","13.52","2","0.00"
="01007T","兆豐國泰R2      ","184000","16","3028340","16.36","16.5","16.36","16.5","+","0.01","16.45","10","16.5","14","0.00"
"1101  ","台泥            ","6002725","2842","196581133","32.8","33.1","32.45","32.9","-","0.35","32.8","1","32.9","67","21.09"
"1102  ","亞泥            ","3940506","2034","113455122","28.9","29.1","28.5","28.75","-","0.3","28.7","144","28.75","69","19.83"
"1103  ","嘉泥            ","97952","74","897951","9.24","9.24","9.12","9.17","-","0.07","9.15","1","9.18","1","26.97"
"1104  ","環泥            ","258061","161","5323605","20.9","20.9","20.5","20.65","-","0.3","20.6","1","20.65","13","9.3"
"1108  ","幸福            ","165678","54","1687465","10.25","10.25","10.15","10.15","-","0.05","10.15","21","10.2","33","8.75"
"1109  ","信大            ","83000","18","832600","10.3","10.3","10","10"," ","0","10","99","10.05","4","200"
"1110  ","東泥            ","29050","22","445675","15.3","15.6","15.15","15.6","+","0.05","15.15","2","15.6","3","62.4"
"1201  ","味全            ","707256","226","14127651","19.9","20.05","19.9","19.95","+","0.05","19.95","87","20","135","0.00"
"1203  ","味王            ","46731","39","1007563","21.9","21.9","21.3","21.5","-","0.4","21.5","1","21.6","2","19.2"
"1210  ","大成            ","719558","388","15721458","21.85","22","21.75","21.9","-","0.15","21.9","82","21.95","2","25.17"
"1213  ","大飲            ","29009","22","507755","17.5","17.9","17.4","17.4","-","0.15","17.4","13","17.65","1","54.38"
"1215  ","卜蜂            ","1293652","689","36062935","27.85","28.1","27.8","27.95","-","0.15","27.9","31","27.95","7","9.74"
"1216  ","統一            ","9794368","2598","570286944","58.2","58.6","57.6","58.2","-","0.9","58.2","17","58.3","31","23.47"
"1217  ","愛之味          ","715962","251","5764302","8.05","8.09","8.02","8.03","-","0.05","8.03","5","8.06","4","80.3"
"1218  ","泰山            ","282520","97","3407690","12","12.15","12","12.1"," ","0","12.05","30","12.1","9","33.61"
"1219  ","福壽            ","22001","11","327815","14.9","15.1","14.85","15.1","+","0.05","15.05","2","15.15","2","48.71"
"1220  ","台榮            ","26000","14","272050","10.5","10.5","10.4","10.5"," ","0","10.4","2","10.5","16","15.67"
"1225  ","福懋油          ","1217570","73","39482362","29.85","29.95","28","29.7","-","0.2","29.65","1","29.7","1","11.65"
"1227  ","佳格            ","984340","726","76968848","77.9","78.6","77.3","78.3","+","1.5","78.2","5","78.3","29","22.56"
"1229  ","聯華            ","643093","306","12933065","20.2","20.2","20","20.1","-","0.1","20.05","132","20.1","112","12.64"
"1231  ","聯華食          ","62385","46","1821629","29.3","29.3","29.15","29.15","-","0.3","29.15","21","29.2","1","12.1"
"1232  ","大統益          ","64612","68","5096354","79.2","79.2","78.7","79","-","0.2","78.8","3","79.1","1","13.86"
"1233  ","天仁            ","35100","19","1328150","37.8","38.05","37.7","38","+","0.2","37.85","3","38.05","1","16.45"
"1234  ","黑松            ","71750","42","2492548","35","35","34.6","34.85","-","0.35","34.7","2","34.85","2","22.63"
"1235  ","興泰            ","2562","4","58876","22.8","23.15","22.8","23.15"," ","0","22.9","1","23","1","28.94"
"1236  ","宏亞            ","19100","13","385450","20.3","20.3","20.1","20.25","-","0.05","20.25","1","20.3","2","21.54"
"1256  ","鮮活果汁-KY     ","16600","16","2006900","122.5","122.5","120","120","-","2.5","120","2","121.5","3","15.46"
"1262  ","綠悅-KY         ","903302","625","128210232","142.5","144","140","141","-","3","140.5","9","141","15","13.42"
"1301  ","台塑            ","6365088","2314","513701655","80.9","81.2","80.1","80.3","-","1.2","80.3","147","80.4","26","16.56"
"1303  ","南亞            ","5977455","2389","378992341","63.5","64","63.1","63.2","-","0.8","63.2","262","63.3","38","14.04"
"1304  ","台聚            ","1055153","685","13449838","12.75","12.85","12.7","12.8","-","0.05","12.75","11","12.8","69","15.06"
"1305  ","華夏            ","1474776","768","22966577","15.35","15.75","15.35","15.65","+","0.1","15.6","99","15.65","8","9.54"
"1307  ","三芳            ","297863","206","11416994","38.8","38.8","38.1","38.35","-","0.5","38.35","2","38.4","1","13.46"
"1308  ","亞聚            ","446760","199","7977540","18","18.05","17.75","17.9","-","0.3","17.9","51","17.95","9","16.57"
"1309  ","台達化          ","386706","176","2943164","7.77","7.79","7.5","7.65","-","0.16","7.62","1","7.65","9","36.43"
"1310  ","台苯            ","6654222","1871","108731343","16.8","16.8","16","16.2","-","0.75","16.2","18","16.25","103","12.37"
"1312  ","國喬            ","5131869","2215","86196552","17.2","17.2","16.65","16.8","-","0.3","16.75","15","16.8","1,312","10.5"
"1312A ","國喬特          ","4000","2","93100","23.3","23.3","23.2","23.2","-","0.2","23.2","1","23.35","2","0.00"
"1313  ","聯成            ","752000","297","6571340","8.8","8.81","8.7","8.72","-","0.13","8.71","48","8.72","7","0.00"
"1314  ","中石化          ","4634371","1061","37869298","8.21","8.25","8.11","8.16","-","0.06","8.16","36","8.17","21","204"
"1315  ","達新            ","49000","28","1161250","24","24","23.6","23.65","-","0.4","23.65","3","23.75","1","17.65"
"1316  ","上曜            ","46008","28","477980","10.45","10.45","10.3","10.45"," ","0","10.4","2","10.5","40","0.00"
"1319  ","東陽            ","3054840","2094","148630712","48.5","49.4","48","49.15","+","0.65","49.1","2","49.15","16","17.13"
"1321  ","大洋            ","102400","63","2654980","26.1","26.15","25.75","25.85","-","0.25","25.8","2","25.85","6","152.06"
"1323  ","永裕            ","463977","275","15363147","33.7","33.7","32.8","32.9","-","0.6","32.9","19","33","8","12.8"
"1324  ","地球            ","26000","19","286250","11.05","11.05","11","11.05","-","0.1","11","1","11.05","2","14.35"
"1325  ","恆大            ","69500","39","1348200","19.4","19.5","19.3","19.5"," ","0","19.4","11","19.5","17","19.5"
"1326  ","台化            ","6180751","2778","510399852","84","84","82.1","82.4","-","1.7","82.4","2","82.5","6","17.46"
"1337  ","再生-KY         ","1914633","779","36250195","19.2","19.2","18.8","18.9","-","0.25","18.9","72","18.95","13","12.6"
"1338  ","廣華-KY         ","780383","572","98490449","127.5","128","124.5","127","-","1.5","127","3","127.5","9","14.05"
"1339  ","昭輝            ","256246","183","14166476","55.6","56","55","55.5","-","0.1","55.5","4","55.6","1","11.96"
"1340  ","勝悅-KY         ","2121804","1142","160603904","76","76.7","74.1","76.7","+","1","76.7","21","76.8","42","10.21"
"1402  ","遠東新          ","7863063","2467","189348877","24","24.2","24","24.15","+","0.15","24.1","871","24.15","12","16.1"
"1409  ","新纖            ","528794","302","4519842","8.6","8.6","8.52","8.55","-","0.06","8.55","60","8.57","3","18.59"
"1410  ","南染            ","7006","5","168795","24.1","24.1","24.05","24.1","-","0.15","24.05","2","24.2","1","14.7"
"1413  ","宏洲            ","15000","8","100450","6.63","6.78","6.63","6.76","-","0.04","6.69","1","6.77","3","225.33"
"1414  ","東和            ","220626","60","1336546","6.04","6.09","6.02","6.03","-","0.03","6.03","11","6.05","4","67"
"1416  ","廣豐            ","252951","83","4861108","19.3","19.4","19.1","19.2","-","0.25","19.15","24","19.2","1","0.00"
"1417  ","嘉裕            ","547124","110","2665810","4.95","4.95","4.85","4.89","-","0.06","4.88","2","4.89","7","0.00"
"1418  ","東華            ","12000","6","50100","4.3","4.3","4.13","4.13","X","0","4.15","1","4.76","2","0.00"
"1419  ","新紡            ","38266","27","1431442","37","37.7","37","37.2","+","0.05","37.2","1","37.6","1","95.38"
"1423  ","利華            ","85001","30","566316","6.75","6.77","6.6","6.63","-","0.19","6.58","2","6.63","12","0.00"
"1432  ","大魯閣          ","1358405","461","29107014","22.15","22.15","20.9","21","-","1.2","20.95","3","21","169","0.00"
"1434  ","福懋            ","715552","509","21161956","29.5","29.7","29.5","29.6","-","0.05","29.55","5","29.6","67","17.62"
"1435  ","中福            ","17001","8","78724","4.74","4.74","4.6","4.69","+","0.01","4.6","5","4.66","2","0.00"
"1436  ","華友聯          ","36000","30","1438450","40","40.5","39.4","39.95","-","0.05","39.55","2","39.95","1","0.00"
"1437  ","勤益控          ","88611","32","1094465","12.3","12.45","12.3","12.4","-","0.05","12.35","10","12.4","3","47.69"
"1438  ","裕豐            ","5000","1","20950","4.19","4.19","4.19","4.19","-","0.01","4.05","15","4.18","1","38.09"
"1439  ","中和            ","25752","20","343276","13.3","13.4","13.2","13.35","+","0.05","13.3","6","13.4","6","1335"
"1440  ","南紡            ","863516","338","11208575","12.9","13.05","12.85","13.05","+","0.05","13","131","13.05","52","17.4"
"1441  ","大東            ","2726","3","19102","7.01","7.01","7.01","7.01"," ","0","6.98","2","6.99","2","0.00"
"1442  ","名軒            ","36332","19","719206","20.1","20.1","19.65","19.8","+","0.05","19.8","3","19.9","8","8.57"
"1443  ","立益            ","3","3","15","--","--","--","--"," ","0","4.85","5","5.13","1","0.00"
"1444  ","力麗            ","617332","222","5607087","9.08","9.17","9.02","9.16","+","0.09","9.15","19","9.16","14","21.3"
"1445  ","大宇            ","65001","20","590849","9.01","9.22","9.01","9.06","-","0.07","9.06","1","9.18","5","13.94"
"1446  ","宏和            ","40000","12","787650","19.7","19.75","19.65","19.75","-","0.05","19.6","1","19.75","1","0.00"
"1447  ","力鵬            ","590569","297","4644927","7.95","7.95","7.82","7.89","-","0.06","7.88","21","7.89","4","263"
"1449  ","佳和            ","34452","31","154128","4.47","4.5","4.47","4.47","-","0.04","4.47","7","4.5","2","0.00"
"1451  ","年興            ","163678","110","3886366","23.75","23.95","23.6","23.7","-","0.25","23.65","11","23.7","1","14.02"
"1452  ","宏益            ","707918","397","15021916","21.5","21.5","21.05","21.05","-","0.45","21.05","29","21.1","5","8.66"
"1453  ","大將            ","39227","21","335386","8.86","8.86","8.43","8.5","+","0.08","8.43","12","8.5","1","13.71"
"1454  ","台富            ","54190","32","469456","8.7","8.7","8.65","8.67","-","0.02","8.67","1","8.7","4","10.97"
"1455  ","集盛            ","1132266","479","9711346","8.74","8.75","8.52","8.56","-","0.18","8.56","79","8.57","16","38.91"
"1456  ","怡華            ","16000","9","173750","10.95","11","10.8","10.8"," ","0","10.75","3","10.9","1","8.71"
"1457  ","宜進            ","1350484","447","16053129","12","12","11.8","11.85","-","0.05","11.8","455","11.85","9","6.93"
"1459  ","聯發            ","226834","136","2091666","9.35","9.42","9.17","9.23","-","0.16","9.2","3","9.23","10","12.82"
"1460  ","宏遠            ","850560","521","13165596","15.6","15.7","15.4","15.4","-","0.25","15.4","67","15.5","19","14.95"
"1463  ","強盛            ","864000","224","14526750","17.05","17.05","16.6","16.85","-","0.25","16.85","5","16.9","62","33.04"
"1464  ","得力            ","2629083","1411","86951522","32.8","34","32.55","32.6","-","0.45","32.6","38","32.7","1","24.33"
"1465  ","偉全            ","116200","57","1645900","14.6","14.6","13.9","14.1","-","0.5","14.1","4","14.2","2","14.1"
"1466  ","聚隆            ","40047","29","543491","13.7","13.8","13.5","13.8"," ","0","13.8","1","13.85","2","197.14"
"1467  ","南緯            ","264001","135","3477713","13.35","13.35","13.1","13.15","-","0.25","13.1","43","13.2","26","1315"
"1468  ","昶和            ","24000","10","230790","9.45","9.8","9.45","9.8","-","0.03","9.49","1","9.88","1","0.00"
"1469  ","理隆            ","13000","7","163100","12.5","12.85","12.5","12.85","+","0.1","12.65","2","12.85","1","0.00"
"1470  ","大統染          ","4000","4","78000","19.5","19.5","19.5","19.5","+","0.65","18.05","1","19.45","2","27.46"
"1471  ","首利            ","229001","90","1255545","5.48","5.64","5.4","5.56","+","0.01","5.43","3","5.56","5","0.00"
"1472  ","三洋紡          ","10000","7","107650","10.8","10.8","10.7","10.7","-","0.2","10.7","1","10.85","1","0.00"
"1473  ","台南            ","2159889","1403","88554869","40","41.7","39.85","41.65","+","1.25","41.65","8","41.7","36","64.08"
"1474  ","弘裕            ","1083201","294","11760840","10.75","10.95","10.7","10.95","+","0.25","10.9","40","10.95","58","15.64"
"1475  ","本盟            ","41894","27","354692","8.61","8.74","8.39","8.39","-","0.37","8.34","1","8.39","1","4.71"
"1476  ","儒鴻            ","1957316","1637","719390938","372","374","365","368.5","-","9.5","368","3","368.5","6","23.05"
"1477  ","聚陽            ","2547819","2029","432686006","172","173","168","172.5","-","3","172","3","172.5","8","15.88"
"1503  ","士電            ","114543","43","4520975","39.4","39.6","39.2","39.6","+","0.2","39.6","2","39.7","19","16.57"
"1504  ","東元            ","2558485","1557","65611836","25.6","26","25.5","25.5","-","0.4","25.5","128","25.55","50","15.94"
"1506  ","正道            ","94007","50","1453907","15.55","15.55","15.35","15.55","-","0.25","15.45","1","15.55","8","53.62"
"1507  ","永大            ","353394","295","16415337","46.3","46.8","46.1","46.8","+","0.45","46.45","6","46.8","9","10.33"
"1512  ","瑞利            ","293012","93","1464790","5.05","5.06","4.96","4.99","-","0.06","4.99","8","5","7","0.00"
"1513  ","中興電          ","294459","171","5447542","18.55","18.55","18.45","18.5","-","0.05","18.5","3","18.55","22","13.81"
"1514  ","亞力            ","231001","80","2134959","9.32","9.34","9.2","9.27","-","0.07","9.22","1","9.28","7","15.71"
"1515  ","力山            ","51119","25","535287","10.5","10.5","10.45","10.5","-","0.05","10.45","18","10.5","8","15"
"1516  ","川飛            ","46382","37","1081586","23.8","24","23","23.3","-","0.7","23.3","3","23.65","1","8.18"
"1517  ","利奇            ","286129","97","3139669","11","11.05","10.9","11.05","-","0.05","10.95","5","11.05","13","18.11"
"1519  ","華城            ","585026","225","8978141","15.55","15.55","15.2","15.2","-","0.4","15.2","31","15.3","11","17.67"
"1521  ","大億            ","184250","146","14086324","77","77","76.1","76.3","-","0.9","76.3","24","76.5","2","12.93"
"1522  ","堤維西          ","2596161","1117","66166026","25.8","25.9","25.3","25.35","-","0.75","25.35","97","25.4","16","10.43"
"1524  ","耿鼎            ","637265","238","5117990","8.05","8.1","8","8","-","0.2","8","46","8.01","2","0.00"
"1525  ","江申            ","1176424","905","145019804","128","129.5","119.5","120","-","8","120","13","121","3","19.02"
"1526  ","日馳            ","82001","38","1017562","12.55","12.65","12.3","12.4","-","0.2","12.35","4","12.4","15","8.55"
"1527  ","鑽全            ","625257","471","44435174","71.2","72.3","70.1","72.3","+","0.5","71.5","1","72.3","4","10.01"
"1528  ","恩德            ","419006","185","4032227","9.86","9.86","9.5","9.69","-","0.17","9.56","1","9.7","2","0.00"
"1529  ","樂士            ","120000","21","335730","2.88","2.88","2.41","2.41","-","0.21","2.51","2","2.87","1","0.00"
"1530  ","亞崴            ","17530","16","527900","29.95","30.2","29.85","30.2","-","0.1","29.85","6","30.2","4","10.13"
"1531  ","高林股          ","47650","29","810667","17.15","17.15","16.95","16.95","-","0.2","16.9","21","17","5","21.46"
"1532  ","勤美            ","2607273","1561","99907582","38.4","38.8","37.75","38.15","-","0.75","38.1","2","38.2","3","13.43"
"1533  ","車王電          ","1053101","767","50006651","47.8","48.7","46.6","46.6","-","2.4","46.6","20","46.75","1","27.09"
"1535  ","中宇            ","50000","38","2701300","54","54.4","53.7","54","-","0.2","53.9","6","54","1","13.14"
"1536  ","和大            ","12203245","7427","1879005086","159","161.5","148.5","155","-","8","154.5","8","155","196","33.55"
"1537  ","廣隆            ","165004","152","21987537","135.5","135.5","132.5","133.5","-","2.5","133","1","133.5","2","14.2"
"1538  ","正峰新          ","17100","15","84827","4.85","5.03","4.85","5","-","0.06","4.93","4","5","2","0.00"
"1539  ","巨庭            ","383003","215","10388081","27.55","27.7","26.85","26.85","-","1.15","26.85","4","27","1","7.85"
"1540  ","喬福            ","57100","29","920100","16.1","16.2","16.05","16.2","+","0.05","16.2","5","16.25","2","22.19"
"1541  ","錩泰            ","399010","281","22507660","57.5","57.5","56","56","-","1.5","56","9","56.2","2","15.6"
"1558  ","伸興            ","56922","48","8253150","145","145.5","144.5","145.5","-","0.5","145","13","145.5","6","10.25"
