

2016年02月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣資訊科技報酬指數,10749.17,+,49.06,0.46
臺灣發達報酬指數,9952.73,-,154.63,-1.53
臺灣高股息報酬指數,8993.22,-,104.08,-1.14
臺灣就業99報酬指數,5786.91,-,71.33,-1.22
臺灣高薪100報酬指數,4609.97,-,55.6,-1.19
臺灣低波動高股息報酬指數,2533.09,-,24.23,-0.95
未含金融電子股報酬指數,16010.55,-,195.85,-1.21
小型股300報酬指數,5080.46,-,29.98,-0.59
水泥類報酬指數,134.52,-,1.69,-1.24
食品類報酬指數,1554.94,-,32.55,-2.05
塑膠類報酬指數,266.22,-,3.84,-1.42
紡織纖維類報酬指數,677.15,-,6.33,-0.93
電機機械類報酬指數,174.97,-,2.25,-1.27
電器電纜類報酬指數,32.04, ,--,--
化學生技醫療類報酬指數,123.93,-,0.72,-0.58
化學類報酬指數,114.95,-,0.92,-0.79
生技醫療類報酬指數,93.33,-,0.33,-0.35
玻璃陶瓷類報酬指數,35.48,-,0.13,-0.37
造紙類報酬指數,169.05,-,1.35,-0.79
鋼鐵類報酬指數,94.71,-,1.34,-1.4
橡膠類報酬指數,344.12,-,1.69,-0.49
汽車類報酬指數,294.85,-,4.36,-1.46
電子類報酬指數,468.35,-,1.55,-0.33
半導體類報酬指數,151.65,+,1.35,0.9
電腦及週邊設備類報酬指數,132.35,-,2.48,-1.84
光電類報酬指數,34.07,-,0.47,-1.36
通信網路類報酬指數,184.26,-,0.39,-0.21
電子零組件類報酬指數,100.79,-,1.42,-1.39
電子通路類報酬指數,145.46,+,0.47,0.32
資訊服務類報酬指數,126.03,-,0.43,-0.34
其他電子類報酬指數,89.56,-,1.84,-2.01
建材營造類報酬指數,291.28,+,1.38,0.48
航運類報酬指數,75.65,-,0.85,-1.11
觀光類報酬指數,125.26,-,0.96,-0.76
金融保險類報酬指數,1150.35,-,23.11,-1.97
貿易百貨類報酬指數,246.55,-,1.4,-0.56
油電燃氣類報酬指數,123.9,-,2.88,-2.27
其他類報酬指數,307.35,-,3.41,-1.1
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","71473640815","1798784163","671182"
"2.台灣存託憑證","33721067","8766408","1607"
"3.受益憑證","0","0","0"
"4.ETF","6141303023","362385920","51345"
"5.受益證券","3243800","232000","55"
"6.變更交易股票","5837547","2953165","630"
"7.認購(售)權證","895196830","1167499000","32097"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","71479478362","1801737328","671812"
"總計(1~12)","78552943082","3340620656","756916"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1466(3),195(2)
"下跌(跌停)",3308(42),563(1)
"持平",372,108
"未成交",4972,6
"無比價",989,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年02月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6990419","2624","412038146","59","59.25","58.6","58.95","-","0.4","58.9","60","58.95","12","0.00"
="0051  ","元大中型100     ","35000","23","838170","24.1","24.1","23.88","23.96","-","0.19","23.96","2","23.97","1","0.00"
="0052  ","FB科技          ","1000","1","37560","37.56","37.56","37.56","37.56","+","0.01","37.54","11","37.89","1","0.00"
="0053  ","元大電子        ","2000","2","51240","25.63","25.63","25.61","25.61","+","0.07","25.54","1","25.6","2","0.00"
="0054  ","元大台商50      ","4000","4","77750","19.43","19.46","19.43","19.46","-","0.05","19.31","1","19.39","8","0.00"
="0055  ","元大MSCI金融    ","519000","155","6174750","12","12","11.82","11.88","-","0.19","11.87","6","11.88","9","0.00"
="0056  ","元大高股息      ","2118693","865","45758848","21.7","21.7","21.5","21.62","-","0.1","21.6","33","21.62","19","0.00"
="0057  ","FB摩台          ","3000","3","108820","36.27","36.28","36.27","36.27","-","0.46","36.44","50","36.53","63","0.00"
="0058  ","FB發達          ","5000","2","169590","33.91","33.92","33.91","33.92","X","0","34.02","10","34.26","10","0.00"
="0059  ","FB金融          ","2000","2","55790","28.09","28.09","27.7","27.7","-","0.51","27.7","1","27.97","2","0.00"
="0060  ","新台灣          ","11001","5","288676","26.45","26.45","26.22","26.22","-","0.58","26.24","1","26.48","8","0.00"
="0061  ","元大寶滬深      ","6711599","1223","99765563","14.81","14.92","14.81","14.9","-","0.1","14.9","54","14.91","68","0.00"
="006203","元大MSCI台灣    ","2000","2","55660","27.8","27.86","27.8","27.86","-","0.08","27.59","10","27.84","8","0.00"
="006204","永豐臺灣加權    ","9000","7","358990","39.8","39.91","39.8","39.91","-","0.09","39.84","15","40.07","15","0.00"
="006205","FB上証          ","6106000","1763","155547880","25.62","25.7","25.33","25.47","-","0.26","25.47","36","25.48","2","0.00"
="006206","元大上證50      ","1505000","347","36358400","24.36","24.36","24.07","24.21","-","0.24","24.19","2","24.21","50","0.00"
="006207","FH滬深          ","1506570","251","29059047","19.38","19.38","19.21","19.27","-","0.13","19.27","21","19.3","1","0.00"
="006208","FB台50          ","32000","14","1072360","33.57","33.57","33.43","33.51","-","0.37","33.42","5","33.72","30","0.00"
="00631L","元大台灣50正2   ","8919997","2014","151191596","17","17.09","16.77","16.97","-","0.23","16.96","6","16.97","161","0.00"
="00632R","元大台灣50反1   ","29557056","4205","599785239","20.26","20.4","20.22","20.29","+","0.17","20.28","1,240","20.29","374","0.00"
="00633L","FB上証正2       ","82665629","12579","2033235261","24.88","25","24.38","24.5","-","0.73","24.49","1,127","24.5","101","0.00"
="00634R","FB上証反1       ","12239000","1044","147436930","11.7","12.1","11.7","12.07","+","0.22","12.07","910","12.08","266","0.00"
="00635U","元大S&P黃金     ","578258","201","10931092","18.86","18.94","18.85","18.94","+","0.09","18.93","1","18.94","36","0.00"
="00636 ","國泰中國A50     ","3419000","229","51723390","15.21","15.21","15.05","15.12","-","0.18","15.12","137","15.13","2","0.00"
="00637L","元大滬深300正2  ","124687000","11500","1141565430","9.25","9.32","9.08","9.13","-","0.25","9.13","1,155","9.14","266","0.00"
="00638R","元大滬深300反1  ","5667000","398","127364570","22.25","22.58","22.25","22.51","+","0.36","22.49","256","22.51","47","0.00"
="00639 ","FB深100         ","2017000","315","19164910","9.49","9.62","9.44","9.51","-","0.08","9.5","72","9.51","15","0.00"
="00640L","FB日本正2       ","8153000","1367","138402130","17.11","17.24","16.81","16.89","-","1.19","16.89","213","16.9","9","0.00"
="00641R","FB日本反1       ","3147000","703","65335130","20.7","20.86","20.62","20.81","+","0.68","20.8","24","20.81","222","0.00"
="00642U","元大S&P石油     ","39321898","7431","583617880","14.82","14.97","14.74","14.94","-","0.23","14.93","1,150","14.94","484","0.00"
="00643 ","群益深証中小    ","1362000","227","20034180","14.78","14.78","14.61","14.72","-","0.09","14.71","3","14.72","2","0.00"
="00645 ","FB日本          ","2181000","181","38715680","17.84","17.86","17.67","17.72","-","0.61","17.72","160","17.74","51","0.00"
="00646 ","元大S&P500      ","1651000","123","31014500","18.9","18.9","18.74","18.83","-","0.2","18.82","162","18.83","50","0.00"
="00647L","元大S&P500正2   ","2414000","161","41579180","17.11","17.31","17.11","17.28","-","0.47","17.26","308","17.29","335","0.00"
="00648R","元大S&P500反1   ","3130000","539","68331540","21.71","21.89","21.71","21.89","+","0.42","21.88","5","21.89","13","0.00"
="00649 ","FH香港          ","1315000","132","19124170","14.71","14.72","14.45","14.54","-","0.36","14.54","21","14.55","70","0.00"
="00650L","FH香港正2       ","2381000","341","34106980","14.75","15.02","14.1","14.32","-","0.83","14.32","172","14.34","160","0.00"
="00651R","FH香港反1       ","2015000","350","30696180","15","15.34","15","15.23","+","0.39","15.22","545","15.23","52","0.00"
="008201","BP上證50        ","1800","12","129815","72.8","72.8","71.7","72.75","+","0.1","72","6","73.2","5","0.00"
="01001T","土銀富邦R1      ","1000","1","15900","15.9","15.9","15.9","15.9","-","0.02","15.9","12","15.98","4","0.00"
="01002T","土銀國泰R1      ","27000","11","457100","16.88","16.96","16.88","16.93","-","0.01","16.93","1","16.97","6","0.00"
="01003T","兆豐新光R1      ","121000","33","1712620","14.15","14.2","14.15","14.15","-","0.02","14.11","4","14.15","19","0.00"
="01004T","土銀富邦R2      ","76000","6","950730","12.5","12.51","12.5","12.51","-","0.01","12.5","16","12.51","17","0.00"
="01007T","兆豐國泰R2      ","7000","4","107450","15.35","15.36","15.33","15.35","-","0.01","15.33","4","15.36","8","0.00"
"1101  ","台泥            ","6229080","2851","165219977","26.75","26.85","26.25","26.6","-","0.25","26.6","21","26.65","1","14.94"
"1102  ","亞泥            ","3987584","2236","101447237","25.65","25.8","25.2","25.6","-","0.55","25.55","17","25.6","58","13.06"
"1103  ","嘉泥            ","99320","44","902890","9.06","9.15","9.05","9.15","-","0.05","9.12","1","9.15","2","0.00"
"1104  ","環泥            ","107567","73","2206306","20.5","20.55","20.4","20.5","-","0.05","20.5","16","20.55","6","10.2"
"1108  ","幸福            ","161000","46","1554850","9.65","9.73","9.6","9.73","+","0.02","9.71","1","9.73","1","8.18"
"1109  ","信大            ","8027","5","79668","10","10","9.9","9.9","-","0.05","9.86","1","9.98","5","247.5"
"1110  ","東泥            ","40000","20","573400","14.1","14.4","14.1","14.4","+","0.15","14.05","1","14.4","5","84.71"
"1201  ","味全            ","735706","312","13180308","18","18","17.8","17.8","-","0.05","17.8","32","17.85","24","0.00"
"1203  ","味王            ","23692","32","532695","22.6","22.6","22.4","22.6","-","0.1","22.6","2","22.7","3","13.87"
"1210  ","大成            ","997809","712","20140280","20","20.4","20","20","-","0.2","20","28","20.15","10","22.99"
"1213  ","大飲            ","40000","29","601200","15.25","15.25","14.9","15.15","-","0.1","15.1","7","15.15","2","34.43"
"1215  ","卜蜂            ","374173","191","8298736","22.2","22.35","22","22.2"," ","0","22.2","15","22.25","9","8.47"
"1216  ","統一            ","8290898","4074","458761890","55.9","56.1","54.8","54.8","-","1.5","54.8","234","55","2","21.49"
"1217  ","愛之味          ","1407956","556","11694129","8.36","8.41","8.27","8.27","-","0.11","8.27","86","8.28","3","91.89"
"1218  ","泰山            ","481576","123","5792612","12.1","12.15","11.9","12.1"," ","0","11.95","4","12.1","110","57.62"
"1219  ","福壽            ","50303","29","721831","14.3","14.4","14.3","14.4"," ","0","14.4","30","14.45","7","36.92"
"1220  ","台榮            ","119002","40","1226720","10.5","10.55","10.2","10.25","-","0.3","10.25","2","10.4","3","21.81"
"1225  ","福懋油          ","350743","65","9624084","27.9","27.9","26.65","26.65","-","1.4","26.65","9","27.05","5","35.53"
"1227  ","佳格            ","838439","722","66300824","80","80","78.4","78.9","-","1.1","78.9","24","79","3","23.48"
"1229  ","聯華            ","397742","222","7400109","18.75","18.75","18.55","18.6","-","0.15","18.55","86","18.6","77","11.14"
"1231  ","聯華食          ","65924","54","1877240","28.8","28.8","28.3","28.6","-","0.2","28.6","7","28.65","2","11.35"
"1232  ","大統益          ","43328","32","3204200","74","74.2","73.8","74"," ","0","74","9","74.3","3","10.8"
"1233  ","天仁            ","17050","11","612100","35.9","35.95","35.85","35.95","-","0.05","35.85","5","36.2","5","17.62"
"1234  ","黑松            ","78696","61","2642261","33.55","33.75","33.5","33.55"," ","0","33.5","3","33.55","16","20.84"
"1235  ","興泰            ","226440","23","4302587","18.8","19.15","18.8","19.1","+","0.05","19.05","3","19.1","9","0.00"
"1236  ","宏亞            ","5221","31","108097","20.6","21.1","20.6","21.1","+","0.5","21","5","21.1","2","23.71"
"1262  ","綠悅-KY         ","279577","167","31140624","112.5","112.5","110","112","-","1","111.5","1","112","10","9.96"
"1301  ","台塑            ","4726598","2513","356919255","75.7","76.4","75.1","75.3","-","1.2","75.3","103","75.4","41","19.56"
"1303  ","南亞            ","6549692","3010","384205084","58.1","59.3","58","58.8","-","0.6","58.8","575","58.9","7","13.87"
"1304  ","台聚            ","592077","273","7774056","13.15","13.2","13.05","13.15","-","0.1","13.15","9","13.2","63","18.79"
"1305  ","華夏            ","3170133","1265","42733416","13.5","13.65","13.35","13.35","-","0.15","13.35","48","13.4","11","14.2"
"1307  ","三芳            ","323747","165","11378554","35.3","35.4","34.85","35.4","+","0.05","35.4","7","35.45","3","12.6"
"1308  ","亞聚            ","400555","208","7244265","18.1","18.25","18.05","18.05","-","0.35","18.05","13","18.1","10","18.23"
"1309  ","台達化          ","211350","78","1559791","7.45","7.45","7.35","7.36","-","0.09","7.36","2","7.39","1","0.00"
"1310  ","台苯            ","8687458","1948","158245594","17.95","18.3","17.9","18.1","+","0.1","18.05","471","18.1","47","27.85"
"1312  ","國喬            ","4660524","1322","73162968","15.45","15.85","15.4","15.65","-","0.1","15.65","100","15.7","8","11.68"
"1312A ","國喬特          ","1000","1","22000","22","22","22","22","X","0","21.65","5","22.05","1","0.00"
"1313  ","聯成            ","1043609","518","8884780","8.67","8.67","8.47","8.47","-","0.15","8.46","48","8.47","16","423.5"
"1314  ","中石化          ","5134781","1140","40586457","7.9","7.96","7.88","7.89","-","0.01","7.89","58","7.9","101","12.73"
"1315  ","達新            ","45015","16","1028045","22.95","22.95","22.65","22.9","-","0.05","22.8","4","22.95","10","15.27"
"1316  ","上曜            ","28000","14","277360","9.86","9.97","9.86","9.95","+","0.09","9.79","6","9.97","21","0.00"
"1319  ","東陽            ","3345672","2242","148557715","44.95","45.1","44.05","44.1","-","0.9","44.1","52","44.2","32","24.78"
"1321  ","大洋            ","72000","36","1752950","24.35","24.5","24.25","24.35","-","0.1","24.35","9","24.45","1","304.38"
"1323  ","永裕            ","27052","23","656968","24.3","24.45","24.2","24.2","-","0.3","24.1","7","24.3","8","9.42"
"1324  ","地球            ","99000","50","1068200","10.7","10.95","10.7","10.95","-","0.2","10.9","6","10.95","1","16.59"
"1325  ","恆大            ","467095","254","9797475","20.75","21.15","20.75","20.9","+","0.15","20.8","6","20.9","24","20.69"
"1326  ","台化            ","4833178","2329","341114488","71.2","71.8","70.2","70.5","-","1.4","70.5","463","70.6","11","26.7"
"1337  ","再生-KY         ","1163764","518","19412055","16.85","16.95","16.5","16.65","-","0.45","16.65","11","16.7","12","10.03"
"1338  ","廣華-KY         ","993084","622","116515496","118","118.5","116.5","117","-","1.5","117","36","117.5","5","13.19"
"1339  ","昭輝            ","477564","328","26494520","56.6","56.7","55","55.1","-","1.1","55.1","1","55.2","2","12.61"
"1340  ","勝悅-KY         ","122000","102","7536500","61.7","61.9","61.6","61.7","-","0.4","61.7","7","61.8","2","7.77"
"1402  ","遠東新          ","7550181","2131","182751542","24","24.45","23.9","24.3","+","0.05","24.15","5","24.3","445","14.55"
"1409  ","新纖            ","558697","297","4927565","8.76","8.87","8.76","8.85"," ","0","8.83","7","8.85","44","15.8"
"1410  ","南染            ","2007","8","47061","23.45","23.45","23.45","23.45","-","0.25","23.55","1","23.65","1","14.13"
"1413  ","宏洲            ","10580","6","76118","7.2","7.2","7.2","7.2"," ","0","7.2","2","7.39","2","0.00"
"1414  ","東和            ","98251","56","621356","6.29","6.41","6.25","6.4","+","0.07","6.32","5","6.4","15","80"
"1416  ","廣豐            ","87467","47","1481582","17.1","17.1","16.8","17.1"," ","0","17.1","4","17.25","1","15.41"
"1417  ","嘉裕            ","665008","162","3367420","5.07","5.12","5.02","5.02","-","0.06","5.02","8","5.08","5","0.00"
"1418  ","東華            ","6017","19","32185","5.26","5.8","5.26","5.8","+","0.5","5.26","10","5.8","1","0.00"
"1419  ","新紡            ","41001","21","1441285","35.4","35.5","34.95","35","-","0.25","35","22","35.25","11","109.38"
"1423  ","利華            ","56016","31","366697","6.61","6.61","6.53","6.55","-","0.06","6.51","1","6.55","14","0.00"
"1432  ","大魯閣          ","267254","146","5528319","20.75","20.85","20.55","20.55","-","0.2","20.55","9","20.7","1","0.00"
"1434  ","福懋            ","779775","628","22892375","29.35","29.6","29.1","29.2","-","0.4","29.2","13","29.3","58","17.08"
"1435  ","中福            ","22014","27","101766","4.68","4.68","4.56","4.66","+","0.06","4.56","2","4.66","1","0.00"
"1436  ","華友聯          ","5000","5","199750","40","40","39.85","40","-","0.15","40","1","40.05","2","0.00"
"1437  ","勤益控          ","33000","17","383300","11.5","11.65","11.5","11.65"," ","0","11.5","8","11.65","3","28.41"
"1438  ","裕豐            ","18507","7","77935","4.29","4.34","4.17","4.2","-","0.09","4.2","8","4.3","2","19.09"
"1439  ","中和            ","27192","24","357963","13.15","13.3","13.1","13.25","-","0.1","13.1","10","13.25","1","441.67"
"1440  ","南紡            ","559476","183","7691643","13.8","13.8","13.65","13.8","+","0.05","13.75","141","13.8","48","20.91"
"1441  ","大東            ","45617","28","308960","6.83","6.83","6.7","6.81","-","0.02","6.81","1","6.82","4","0.00"
"1442  ","名軒            ","19040","13","319822","16.8","16.85","16.7","16.7","-","0.1","16.75","1","16.8","7","6.96"
"1443  ","立益            ","2252","3","12360","5.5","5.5","5.5","5.5"," ","0","5.27","5","5.5","6","28.95"
"1444  ","力麗            ","811865","268","7402278","9.12","9.15","9.07","9.14"," ","0","9.12","5","9.14","22","21.26"
"1445  ","大宇            ","112008","50","997704","8.98","9.01","8.85","8.94","-","0.07","8.87","1","8.94","9","15.96"
"1446  ","宏和            ","30000","12","578950","19.3","19.35","19.2","19.2"," ","0","19.1","1","19.3","1","0.00"
"1447  ","力鵬            ","387430","133","3069102","7.95","8","7.86","7.89","-","0.06","7.88","12","7.89","78","131.5"
"1449  ","佳和            ","132512","50","761273","5.42","6.1","5.35","5.8","+","0.25","5.8","13","5.89","4","0.00"
"1451  ","年興            ","153454","103","3384440","21.95","22.15","21.95","22.05","+","0.1","22.05","8","22.1","29","15.86"
"1452  ","宏益            ","959004","427","21099838","21.95","22.2","21.7","21.95","-","0.3","21.95","35","22","8","7.62"
"1453  ","大將            ","50200","30","381677","7.58","7.7","7.54","7.54","-","0.24","7.54","2","7.59","2","13.71"
"1454  ","台富            ","98021","77","861267","8.85","8.85","8.75","8.75","-","0.14","8.75","1","8.79","1","10.8"
"1455  ","集盛            ","2379560","749","21379027","8.95","9.1","8.91","8.91","-","0.09","8.91","92","8.93","8","38.74"
"1456  ","怡華            ","14238","14","133441","9.03","9.55","9.03","9.55","+","0.52","8.13","2","--","0","0.00"
"1457  ","宜進            ","1687000","718","19486400","11.55","11.7","11.5","11.5","-","0.1","11.5","36","11.55","55","6.61"
"1459  ","聯發            ","936700","429","9605689","10.2","10.35","10.1","10.2"," ","0","10.15","61","10.2","26","11.59"
"1460  ","宏遠            ","3134550","1289","48390679","15.35","15.7","15.3","15.3","-","0.05","15.3","45","15.35","16","15.77"
"1463  ","強盛            ","157000","69","2477650","15.9","15.9","15.7","15.8","-","0.2","15.75","21","15.8","4","22.57"
"1464  ","得力            ","7711502","3747","269100651","34.2","35.5","34.2","34.3","-","0.25","34.3","122","34.35","8","7.42"
"1465  ","偉全            ","14400","6","204300","14.2","14.2","14.15","14.15","-","0.2","14.2","10","14.6","1","12.98"
"1466  ","聚隆            ","83007","41","1334062","15.6","16.35","15.6","16.05","+","0.05","16.05","9","16.2","1","50.16"
"1467  ","南緯            ","1233044","530","19710040","16.25","16.3","15.8","15.8","-","0.4","15.8","11","15.85","8","60.77"
"1468  ","昶和            ","26000","11","245750","9.48","9.5","9.37","9.48"," ","0","9.13","1","9.5","5","0.00"
"1469  ","理隆            ","1000","1","12800","12.8","12.8","12.8","12.8","X","0","12.35","1","13.45","2","0.00"
"1470  ","大統染          ","4297","4","74582","17.4","17.4","17.3","17.3","-","0.15","16.8","11","17.3","1","23.38"
"1471  ","首利            ","244936","117","1106521","4.47","4.57","4.47","4.5","+","0.03","4.45","9","4.5","11","0.00"
"1472  ","三洋紡          ","63000","42","709850","11.85","11.85","11.05","11.4","-","0.45","11.35","3","11.45","2","0.00"
"1473  ","台南            ","1107760","655","38726522","35.2","35.65","34.35","34.4","-","0.8","34.35","46","34.4","31","30.99"
"1474  ","弘裕            ","148002","45","1368270","9.25","9.32","9.2","9.21","-","0.09","9.21","12","9.26","1","10.47"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","7.86","1","8.04","1","0.00"
"1476  ","儒鴻            ","1410819","1250","654404369","468.5","478","452","454","-","9.5","454","50","456.5","3","30.39"
"1477  ","聚陽            ","917255","779","203703469","224","226.5","217.5","219.5","-","4.5","219.5","13","220","19","20.65"
"1503  ","士電            ","35292","30","1391825","39.5","39.5","39.25","39.5"," ","0","39.5","2","39.55","22","17.1"
"1504  ","東元            ","3389576","1670","86562433","25.7","25.9","25","25.45","-","0.55","25.45","6","25.5","43","15.24"
"1506  ","正道            ","214008","86","3234070","15.15","15.2","15.05","15.1","-","0.05","15.05","1","15.15","9","52.07"
"1507  ","永大            ","936879","674","40296528","43.55","43.65","42.7","42.8","-","0.75","42.8","14","43","166","9.15"
"1512  ","瑞利            ","302266","115","1548664","5.18","5.18","5.11","5.11"," ","0","5.11","16","5.13","4","0.00"
"1513  ","中興電          ","200730","131","3397007","16.95","17","16.85","16.95"," ","0","16.95","4","17","31","8.35"
"1514  ","亞力            ","175178","44","1408484","8","8.05","8","8.01","-","0.05","8","7","8.05","8","9.54"
"1515  ","力山            ","290100","73","2915615","10.05","10.15","9.98","10.15","+","0.1","10","21","10.15","40","8.75"
"1516  ","川飛            ","4004","8","84030","21","21.05","20.9","20.9","-","1.2","20.85","1","21.1","2","4.99"
"1517  ","利奇            ","91050","48","1021507","11.3","11.3","11.15","11.3","-","0.05","11.25","5","11.3","38","13.95"
"1519  ","華城            ","185000","72","2848750","15.45","15.55","15.25","15.55","+","0.05","15.4","19","15.55","33","13.76"
"1521  ","大億            ","160020","140","12810220","80.5","80.7","79.6","80.3","-","0.5","80.2","6","80.4","5","13.32"
"1522  ","堤維西          ","2910797","1337","70789666","24.2","24.7","23.8","24.1","-","0.2","24.1","126","24.15","10","10.52"
"1524  ","耿鼎            ","564064","164","3699212","6.5","6.69","6.5","6.51","+","0.03","6.51","4","6.52","1","0.00"
"1525  ","江申            ","195101","123","16071521","84","84","81.1","82.2","-","1.8","82.2","13","82.4","1","15.9"
"1526  ","日馳            ","27006","24","361678","13.3","13.55","13.3","13.4"," ","0","13.35","3","13.4","3","7.61"
"1527  ","鑽全            ","459177","346","29230651","64.4","64.4","63","63.4","-","0.4","63.4","1","63.5","1","7.75"
"1528  ","恩德            ","80026","58","707531","8.65","8.95","8.65","8.93","+","0.19","8.76","1","8.93","3","68.69"
"1529  ","樂士            ","83263","74","450692","5.3","5.48","5.3","5.4","+","0.1","5.3","17","5.4","10","0.00"
"1530  ","亞崴            ","12000","8","366000","30.5","30.55","30.45","30.5","-","0.05","30.5","3","30.6","2","8.47"
"1531  ","高林股          ","90246","45","1493806","16.4","16.8","16.4","16.65","+","0.15","16.6","1","16.7","4","16.49"
"1532  ","勤美            ","269551","118","6620521","24.7","24.8","24.5","24.6","-","0.2","24.6","3","24.75","6","8.6"
"1533  ","車王電          ","306000","239","12811850","42.2","42.4","41.6","41.6","-","0.4","41.55","3","41.6","1","21.78"
"1535  ","中宇            ","5120","7","281020","54.3","55","54.3","55","-","0.3","54.8","2","55","12","11.39"
"1536  ","和大            ","1906145","1468","254689207","133","136","132","132","-","2","132","49","132.5","2","30.63"
"1537  ","廣隆            ","259320","221","34294060","132","133","131.5","132.5","+","0.5","132.5","20","133","9","14.32"
"1538  ","正峰新          ","34681","32","166189","4.83","4.9","4.75","4.83"," ","0","4.77","3","4.84","1","0.00"
"1539  ","巨庭            ","275120","208","8065442","29.5","29.55","29.15","29.15","-","0.4","29.15","3","29.2","1","8.19"
"1540  ","喬福            ","30113","21","455821","15.3","15.3","15.1","15.1","-","0.25","15.1","12","15.25","1","7.09"
"1541  ","錩泰            ","729000","541","36931400","49.4","51.9","49.3","50"," ","0","50","3","50.1","2","13.66"
"1558  ","伸興            ","45416","54","6406156","141.5","141.5","140.5","141","+","0.5","141","2","141.5","4","9.48"
"1560  ","中砂            ","92120","78","4608913","50.5","50.5","49.6","50","-","0.3","50","16","50.2","2","11.26"
"1568  ","倉佑            ","1040200","598","23105319","22","22.8","21.6","22.2","+","0.05","22.15","10","22.2","1","17.34"
"1582  ","信錦            ","211091","138","10003535","47.5","47.75","46.8","47.7","+","0.2","47.7","13","47.75","5","8.3"
"1583  ","程泰            ","12000","10","737800","62.1","62.1","61.1","61.3","-","0.8","61.3","3","62","1","7.86"
