

2015年06月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
食品類報酬指數,1467.51,+,37.09,2.59
塑膠類報酬指數,282.55,+,3.1,1.11
紡織纖維類報酬指數,759.24,+,12.19,1.63
電機機械類報酬指數,186.02,+,2.9,1.58
電器電纜類報酬指數,35.66,+,0.94,2.71
化學生技醫療類報酬指數,120.59,+,1.82,1.53
化學類報酬指數,124.45,+,0.68,0.55
生技醫療類報酬指數,79.99,+,2.24,2.88
玻璃陶瓷類報酬指數,44.23,+,0.45,1.03
造紙類報酬指數,185.24,+,2.31,1.26
鋼鐵類報酬指數,115.85,+,0.23,0.2
橡膠類報酬指數,396.93,+,4.68,1.19
汽車類報酬指數,371.75,+,0.47,0.13
電子類報酬指數,503.4,+,5.08,1.02
半導體類報酬指數,154.61,+,0.83,0.54
電腦及週邊設備類報酬指數,143.95,+,2.17,1.53
光電類報酬指數,47.7,+,0.76,1.62
通信網路類報酬指數,172.39,+,0.96,0.56
電子零組件類報酬指數,111.81,-,0.11,-0.1
電子通路類報酬指數,168.87,+,0.21,0.12
資訊服務類報酬指數,160.23,+,4.24,2.72
其他電子類報酬指數,105.51,+,2.76,2.69
建材營造類報酬指數,364.63,+,4.43,1.23
航運類報酬指數,93.8,+,2.32,2.54
觀光類報酬指數,132.88,+,1.55,1.18
金融保險類報酬指數,1488.32,+,16.97,1.15
貿易百貨類報酬指數,255.23,+,4.36,1.74
油電燃氣類報酬指數,119.38,+,1.16,0.98
其他類報酬指數,339.98,+,8.23,2.48
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","88095904815","2206889771","796946"
"2.台灣存託憑證","71947771","13456468","2429"
"3.受益憑證","0","0","0"
"4.ETF","7322324403","254266236","38433"
"5.受益證券","46816080","2786000","356"
"6.變更交易股票","9526859","3966661","844"
"7.認購(售)權證","3404153590","3091845000","97146"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","88105431674","2210856432","797790"
"總計(1~12)","98950673518","5573210136","936154"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",4300(19),684(14)
"下跌(跌停)",2287(41),121(1)
"持平",373,50
"未成交",3784,2
"無比價",797,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8666901","1959","595189468","68.55","68.9","68.45","68.65","+","0.3","68.65","100","68.7","216","0.00"
="0051  ","元大中型100     ","9000","7","255740","28.3","28.44","28.3","28.4","+","0.15","28.34","2","28.57","2","0.00"
="0052  ","FB科技          ","4000","4","160030","39.98","40.07","39.98","40.07","+","0.07","39.98","1","40.09","10","0.00"
="0053  ","元大電子        ","6000","6","170100","28.38","28.38","28.3","28.35","+","0.08","28.3","1","29.1","1","0.00"
="0054  ","元大台商50      ","42000","4","958210","22.89","22.93","22.8","22.93","+","0.15","22.54","3","22.96","17","0.00"
="0055  ","元大MSCI金融    ","541000","136","8709800","16","16.16","16","16.08","+","0.15","16.08","8","16.1","2","0.00"
="0056  ","元大高股息      ","1707219","736","40243455","23.55","23.7","23.51","23.56","+","0.05","23.56","3","23.58","20","0.00"
="0057  ","FB摩台          ","29000","6","1202500","41.29","41.49","41.29","41.47","+","0.38","41.43","50","41.48","58","0.00"
="0058  ","FB發達          ","7000","3","271420","38.77","38.78","38.77","38.77","+","0.19","38.7","14","38.9","10","0.00"
="0059  ","FB金融          ","14000","5","508540","36.38","36.38","36.3","36.33","+","0.13","36.33","1","36.55","11","0.00"
="0060  ","新台灣          ","2000","2","65640","32.73","32.91","32.73","32.91","+","0.34","31.84","2","33.99","8","0.00"
="0061  ","元大寶滬深      ","23636880","5298","578538001","23.8","24.76","23.75","24.76","+","0.46","24.75","39","24.76","515","0.00"
="006203","元大MSCI台灣    ","3000","2","97650","32.45","32.6","32.45","32.6","+","0.32","32.3","4","33.23","20","0.00"
="006204","永豐臺灣加權    ","2000","2","93280","46.6","46.68","46.6","46.68","+","0.31","46.59","15","46.69","2","0.00"
="006205","FB上証          ","20286640","2401","858612250","41.9","42.76","41.75","42.76","+","0.51","42.76","5","42.77","47","0.00"
="006206","元大上證50      ","7928286","1914","294803739","37.42","37.57","36.82","37.57","-","0.08","37.56","1","37.57","9","0.00"
="006207","FH滬深          ","7098226","1399","224474642","31.67","31.9","31.35","31.85","+","0.08","31.84","35","31.85","102","0.00"
="006208","FB台50          ","2000","2","77620","38.75","38.87","38.75","38.87","+","0.31","38.67","40","38.88","30","0.00"
="00631L","元大台灣50正2   ","2479000","646","53563310","21.5","21.75","21.46","21.58","+","0.28","21.58","13","21.6","1","0.00"
="00632R","元大台灣50反1   ","12173604","1589","230329426","19","19","18.84","18.93","-","0.14","18.93","71","18.94","43","0.00"
="00633L","FB上証正2       ","26885500","5739","1737602000","64.25","65.55","63.65","65.05","-","0.45","65","83","65.05","547","0.00"
="00634R","FB上証反1       ","27416280","3115","254897277","9.27","9.39","9.22","9.23","+","0.06","9.23","267","9.24","26","0.00"
="00635U","元大S&P黃金     ","2242000","103","43971080","19.59","19.62","19.54","19.62","+","0.03","19.61","140","19.62","99","0.00"
="00636 ","國泰中國A50     ","12775000","1280","290298460","22.85","22.89","22.55","22.79","-","0.14","22.79","24","22.82","10","0.00"
="00637L","元大滬深300正2  ","62986000","8180","1490048960","23.78","24","23.26","23.76","-","0.31","23.75","80","23.76","248","0.00"
="00638R","元大滬深300反1  ","11693000","1317","207799960","17.8","17.9","17.61","17.69","+","0.18","17.69","10","17.7","8","0.00"
="00639 ","FB深100         ","25601000","2474","405446140","15.8","16","15.55","15.99","+","0.17","15.98","139","15.99","21","0.00"
="0080  ","恒中國          ","1400","7","726000","515","525","515","518","+","4.8","517","1","527.95","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","1003","1","1060","2","0.00"
="008201","BP上證50        ","28300","97","3209705","113","114","112.45","114","-","0.5","114","45","114.3","5","0.00"
="01001T","土銀富邦R1      ","123000","29","2102400","17.13","17.13","17.04","17.04","-","0.09","17.04","55","17.14","17","0.00"
="01002T","土銀國泰R1      ","1569000","160","28723230","18.37","18.37","18.28","18.33","-","0.02","18.3","11","18.33","157","0.00"
="01003T","兆豐新光R1      ","404000","21","5691840","14.09","14.09","14.08","14.09"," ","0","14.09","20","14.1","209","0.00"
="01004T","土銀富邦R2      ","507000","88","7350530","14.5","14.51","14.45","14.5"," ","0","14.45","50","14.5","42","0.00"
="01007T","兆豐國泰R2      ","183000","58","2948080","16.11","16.12","16.1","16.1","-","0.01","16.1","103","16.11","199","0.00"
"1101  ","台泥            ","6296533","2736","244927187","39","39.05","38.7","38.8","-","0.05","38.8","61","38.85","54","14.59"
"1102  ","亞泥            ","2432680","1424","90459847","37.2","37.4","37.1","37.15","-","0.05","37.15","75","37.2","695","13.32"
"1103  ","嘉泥            ","306814","166","3821690","12.5","12.55","12.4","12.45","-","0.1","12.4","59","12.45","22","0.00"
"1104  ","環泥            ","265971","184","7754001","29","29.35","28.8","29.2","+","0.3","29.2","29","29.25","25","12.7"
"1108  ","幸福            ","450289","181","4839185","10.5","10.95","10.5","10.8","+","0.4","10.8","18","10.85","2","9.47"
"1109  ","信大            ","51440","31","649443","12.55","12.7","12.55","12.65","+","0.2","12.65","1","12.7","3","25.82"
"1110  ","東泥            ","352000","78","5394200","15.45","15.45","14.9","15.2","-","0.3","15.05","3","15.25","1","80"
"1201  ","味全            ","862232","318","17717485","20.05","21.05","20.05","20.75","+","0.5","20.7","1","20.75","30","0.00"
"1203  ","味王            ","40240","27","895513","22.15","22.3","22.15","22.2","+","0.25","22.2","4","22.25","2","17.62"
"1210  ","大成            ","1984713","1285","43107879","21.55","21.9","21.5","21.65","+","0.1","21.65","5","21.75","38","15.35"
"1213  ","大飲            ","214000","109","4385900","21","21","20.2","20.5","-","0.7","20.45","5","20.5","50","55.41"
"1215  ","卜蜂            ","557156","418","14038638","25.1","25.5","25","25.05","+","0.05","25.05","22","25.1","7","8.08"
"1216  ","統一            ","10241261","5034","546942813","52.4","54.5","52.2","53.6","+","1.8","53.5","73","53.6","7","26.02"
"1217  ","愛之味          ","1515220","481","10457330","6.83","7","6.8","7","+","0.15","6.99","66","7","100","0.00"
"1218  ","泰山            ","462170","154","5399270","11.6","11.8","11.6","11.7","+","0.1","11.7","44","11.75","14","117"
"1219  ","福壽            ","30563","18","450268","14.55","14.8","14.55","14.7"," ","0","14.7","2","14.8","12","40.83"
"1220  ","台榮            ","56000","17","579550","10.3","10.4","10.3","10.35"," ","0","10.35","4","10.4","13","60.88"
"1225  ","福懋油          ","89201","40","1837619","20.8","20.8","20.4","20.65","+","0.1","20.4","5","20.65","1","108.68"
"1227  ","佳格            ","1833683","1291","151937089","82.3","83.7","81.7","83.3","+","2","83.3","1","83.4","3","24.36"
"1229  ","聯華            ","246289","189","5168287","20.85","21.1","20.85","20.95","+","0.1","20.95","45","21","15","13.43"
"1231  ","聯華食          ","161133","113","5231072","32.05","32.8","32.05","32.35","+","0.25","32.35","8","32.55","1","16.26"
"1232  ","大統益          ","53000","41","4078100","77","77.5","76.6","77"," ","0","76.8","1","77","23","13.1"
"1233  ","天仁            ","20056","21","879847","43.95","44","43.65","43.8","-","0.15","43.8","3","44","7","19.21"
"1234  ","黑松            ","68250","55","2503773","36.65","36.95","36.55","36.65","+","0.15","36.65","1","36.7","7","32.43"
"1235  ","興泰            ","131000","70","2267600","16.8","17.75","16.8","17.5","+","0.35","17.4","2","17.5","17","38.89"
"1236  ","宏亞            ","13070","14","324735","24.95","24.95","24.75","24.85","+","0.35","24.7","1","24.9","2","12.36"
"1262  ","綠悅-KY         ","354532","255","47332724","132.5","135","132.5","133","+","0.5","132.5","22","133","6","12.85"
"1301  ","台塑            ","2994088","1749","221543659","73.7","74.7","73.2","73.7","+","0.7","73.7","161","73.9","20","32.47"
"1303  ","南亞            ","5040358","3054","365745995","72.8","73.2","71.7","72.5","+","0.8","72.5","7","72.6","56","18.93"
"1304  ","台聚            ","2257936","794","29233868","12.9","13.15","12.8","13.1","+","0.3","13.05","97","13.1","18","19.55"
"1305  ","華夏            ","2980881","941","31973956","10.7","10.9","10.55","10.9","+","0.45","10.85","10","10.9","59","40.37"
"1307  ","三芳            ","740181","583","32322070","42.55","44.3","42.55","43.7","+","1.4","43.7","7","43.8","27","16.55"
"1308  ","亞聚            ","999798","580","18456049","18","18.9","18","18.9","+","1.05","18.8","1","18.9","15","17.18"
"1309  ","台達化          ","534677","212","4417826","8.12","8.4","8.12","8.35","+","0.24","8.35","12","8.36","5","0.00"
"1310  ","台苯            ","4691388","1220","71059812","14.95","15.35","14.9","15.25","+","0.45","15.2","111","15.25","34","0.00"
"1312  ","國喬            ","10126123","3849","212879099","21.1","21.3","20.8","20.95","+","0.35","20.9","114","20.95","35","42.76"
"1312A ","國喬特          ","16000","9","359750","22.2","22.55","22.2","22.5","+","0.05","22.4","3","22.45","1","0.00"
"1313  ","聯成            ","2453067","1194","24382732","10.05","10.05","9.88","9.95","+","0.03","9.92","9","9.95","10","0.00"
"1314  ","中石化          ","10728710","2602","106324299","9.6","10.1","9.6","10","+","0.47","10","241","10.05","312","33.33"
"1315  ","達新            ","22500","19","579624","25.4","26","25.4","25.95","+","0.45","25.6","1","25.9","3","20.43"
"1316  ","上曜            ","168262","48","1918563","11.4","11.5","11.35","11.4","-","0.05","11.4","8","11.45","8","0.00"
"1319  ","東陽            ","1648462","1014","48965749","29.9","30","29.5","29.8","+","0.15","29.8","7","29.85","15","18.98"
"1321  ","大洋            ","296500","169","8732350","28.3","30.75","28.3","30.45","+","2.15","30.45","10","30.5","10","0.00"
"1323  ","永裕            ","170650","125","4992810","29","29.55","29","29.3","+","0.75","29.3","7","29.35","10","10.07"
"1324  ","地球            ","70000","41","735300","10.25","10.95","10.25","10.7","+","0.25","10.7","4","10.75","1","23.26"
"1325  ","恆大            ","1997282","867","44765774","23","23","21.85","22.05","-","0.25","22.05","32","22.2","2","39.38"
"1326  ","台化            ","2938103","1964","219334648","74.6","75.2","73.5","74.7","+","0.5","74.7","179","74.8","2","69.17"
"1337  ","再生-KY         ","1434806","797","29396889","20.45","21","20.05","20.5","+","0.5","20.5","45","20.55","22","5.73"
"1338  ","廣華-KY         ","1389129","745","162762093","114.5","119","114","117","+","3.5","117","48","117.5","25","14.25"
"1339  ","昭輝            ","1367000","471","117142000","86.5","86.6","85.2","86","-","0.3","85.3","1","86","18","22.34"
"1340  ","勝悅-KY         ","366100","285","30778000","83","84.9","83","84","+","2","83.9","4","84","1","8.27"
"1402  ","遠東新          ","4573840","2516","148577146","32.4","32.7","32.15","32.55","+","0.15","32.55","162","32.6","75","14.47"
"1409  ","新纖            ","2989264","666","30694556","10.25","10.35","10.2","10.35","+","0.15","10.3","267","10.35","131","17.84"
"1410  ","南染            ","93000","35","2347750","24.9","25.45","24.9","25.4","+","0.55","25.25","94","25.45","1","16.49"
"1413  ","宏洲            ","1787327","504","13571291","7.5","7.81","7.2","7.8","+","0.34","7.76","2","7.8","6","0.00"
"1414  ","東和            ","2060670","470","16719490","7.72","8.47","7.72","7.9","+","0.2","7.88","14","7.9","40","197.5"
"1416  ","廣豐            ","588292","131","9325331","15.8","16","15.8","15.8"," ","0","15.75","37","15.8","18","6.72"
"1417  ","嘉裕            ","1471757","356","10037013","6.8","6.94","6.71","6.85","+","0.15","6.85","2","6.87","10","0.00"
"1418  ","東華            ","22770","11","153547","6.73","6.75","6.73","6.75"," ","0","6.74","3","6.76","1","0.00"
"1419  ","新紡            ","59381","32","2201722","37","37.4","36.85","37.4","+","0.55","37.2","1","37.4","6","124.67"
"1423  ","利華            ","33005","20","251618","7.54","7.85","7.54","7.7","+","0.16","7.58","20","7.69","1","0.00"
"1432  ","大魯閣          ","181000","70","2925600","16.2","16.5","16","16.25","+","0.45","16.25","5","16.35","6","0.00"
"1434  ","福懋            ","1228928","927","40761629","33.2","33.5","33","33.1","+","0.3","33.1","71","33.15","11","15.91"
"1435  ","中福            ","96000","31","557250","5.85","5.97","5.76","5.85"," ","0","5.84","3","5.85","1","0.00"
"1436  ","華友聯          ","40000","18","1803400","44.95","45.4","44.95","45.3","+","0.35","44.95","1","45.35","1","8.71"
"1437  ","勤益控          ","1078342","261","14449282","13.2","13.6","13.2","13.5","+","0.4","13.5","22","13.55","21","17.76"
"1438  ","裕豐            ","23154","15","127757","5.5","5.61","5.5","5.5"," ","0","5.51","100","5.79","1","32.35"
"1439  ","中和            ","311000","125","4369250","13.55","14.2","13.55","14.05","+","0.6","14.05","23","14.1","2","351.25"
"1440  ","南紡            ","1772322","769","28115079","15.85","15.95","15.8","15.8","-","0.05","15.8","156","15.85","2","46.47"
"1441  ","大東            ","103001","30","934699","9.14","9.15","9.05","9.09","+","0.1","9.08","4","9.11","1","0.00"
"1442  ","名軒            ","131020","61","3105074","23.4","24","23.4","23.9","+","0.5","23.5","2","23.9","16","16.26"
"1443  ","立益            ","179929","27","971443","5.33","5.55","5.33","5.38","+","0.05","5.38","8","5.47","1","0.00"
"1444  ","力麗            ","2043946","961","20411590","9.87","10.1","9.87","10.05","+","0.17","10.05","139","10.1","65","43.7"
"1445  ","大宇            ","2150311","436","21495517","9.7","10.15","9.7","10","+","0.3","10","50","10.05","14","40"
"1446  ","宏和            ","393182","203","8596602","20.5","22.55","20.5","22.55","+","2.05","22.55","313","--","0","1127.5"
"1447  ","力鵬            ","1121487","496","11237259","9.86","10.2","9.86","10","+","0.15","10","205","10.05","9","1000"
"1449  ","佳和            ","124593","70","758688","6","6.2","6","6.03","+","0.03","6.03","2","6.12","24","8.61"
"1451  ","年興            ","199617","123","5381803","26.75","27.3","26.75","26.9","+","0.15","26.9","18","27","1","21.87"
"1452  ","宏益            ","11096166","4843","404827411","36.8","37.6","35.05","36.25","+","0.25","36.25","4","36.3","4","21.58"
"1453  ","大將            ","207000","124","1985399","9.57","9.97","9.49","9.55","-","0.13","9.51","2","9.55","6","0.00"
"1454  ","台富            ","1894210","627","21343540","11.3","11.45","11.15","11.15","+","0.2","11.15","49","11.2","46","16.64"
"1455  ","集盛            ","17280608","3800","232872098","13.45","13.7","13.25","13.6","+","0.35","13.55","261","13.6","11","0.00"
"1456  ","怡華            ","5000","3","31050","6.09","6.69","6.09","6.69","-","0.07","6.09","2","6.7","1","0.00"
"1457  ","宜進            ","17342850","4485","209952451","12.4","12.8","11.65","11.9","-","0.35","11.9","276","11.95","20","17"
"1459  ","聯發            ","2322329","867","32967752","14.15","14.4","13.9","14.25","+","0.35","14.2","5","14.25","36","17.81"
"1460  ","宏遠            ","4418305","1473","80468280","18","18.5","17.9","18.25","+","0.35","18.25","123","18.3","259","19.62"
"1463  ","強盛            ","685000","276","11521900","16.5","17.15","16.5","16.9","+","0.3","16.9","11","16.95","28","23.47"
"1464  ","得力            ","4538350","1687","106374675","23","23.85","22.9","23.5","+","0.7","23.5","5","23.55","24","5.3"
"1465  ","偉全            ","181200","53","2833440","15.5","15.95","15.5","15.85","+","0.45","15.8","8","15.85","1","16.68"
"1466  ","聚隆            ","117201","61","1985196","16.5","17.2","16.5","16.9","+","0.4","16.9","3","17","5","56.33"
"1467  ","南緯            ","4068364","1287","63341431","15.8","16","15.15","15.2","-","0.35","15.2","14","15.25","13","31.67"
"1468  ","昶和            ","22000","9","217160","10","10","9.79","9.82","-","0.08","9.82","2","10.05","1","0.00"
"1469  ","理隆            ","8000","8","103450","12.75","13.1","12.75","13.05","+","0.15","13","1","13.05","1","0.00"
"1470  ","大統染          ","4000","4","69850","17.45","17.5","17.45","17.45","+","0.45","17.3","1","18.2","1","24.24"
"1471  ","首利            ","1177903","551","7141123","5.8","6.3","5.8","6.08","+","0.05","6.08","2","6.11","1","0.00"
"1472  ","三洋紡          ","107120","65","1265922","11.75","11.85","11.75","11.85","+","1.05","11.85","231","--","0","0.00"
"1473  ","台南            ","116011","79","3353272","29.2","29.2","28","29.2","-","0.05","29.15","2","29.2","7","33.18"
"1474  ","弘裕            ","4933586","1515","52775081","11.2","11.45","10.2","10.6","-","0.45","10.6","2","10.65","10","19.27"
"1475  ","本盟            ","18000","13","168170","9.48","9.48","9.13","9.44","-","0.04","9.2","3","9.44","3","0.00"
"1476  ","儒鴻            ","2590117","2126","1284151617","486","504","480.5","502","+","23","500","1","502","19","43.05"
"1477  ","聚陽            ","1898983","1638","511880932","263","274","263","268.5","+","6.5","268.5","11","269","1","27.68"
"1503  ","士電            ","210515","81","8126274","38.65","38.65","38.55","38.65"," ","0","38.55","10","38.65","14","15.52"
"1504  ","東元            ","3347295","1376","84181442","25.2","25.4","24.95","25.25","+","0.15","25.2","113","25.25","146","12.69"
"1506  ","正道            ","209251","79","4201895","20","20.25","19.85","20.25","+","0.1","20.15","19","20.25","14","92.05"
"1507  ","永大            ","968558","738","61960870","61.2","65.5","61.2","65.3","+","4.1","65","20","65.3","3","12.85"
"1512  ","瑞利            ","267001","94","1225394","4.55","4.65","4.51","4.6"," ","0","4.6","21","4.61","5","0.00"
"1513  ","中興電          ","957577","363","19262351","20","20.4","20","20.2","+","0.2","20.2","8","20.3","7","11.74"
"1514  ","亞力            ","495330","125","4462130","8.91","9.05","8.91","9.05","+","0.14","9.04","5","9.05","5","16.76"
"1515  ","力山            ","229790","84","2189203","9.46","9.6","9.41","9.58","+","0.12","9.43","3","9.59","8","11.27"
"1516  ","川飛            ","91","2","2506","--","--","--","--"," ","0","27.1","2","29.2","1","5.93"
"1517  ","利奇            ","333010","186","4150625","12.3","12.55","12.3","12.5","+","0.2","12.5","13","12.55","27","16.23"
"1519  ","華城            ","210120","94","3257284","15.65","15.65","15.35","15.65","+","0.55","15.4","7","15.65","12","19.09"
"1521  ","大億            ","1253220","968","125067600","98","102.5","97.6","99.6","+","2.4","99.6","7","100","18","17.2"
"1522  ","堤維西          ","1077490","441","18901971","17.25","17.8","17.25","17.7","+","0.55","17.65","3","17.7","23","11.35"
"1524  ","耿鼎            ","255102","96","1255575","4.8","4.98","4.8","4.93","+","0.13","4.92","7","4.96","1","0.00"
"1525  ","江申            ","540325","439","45308860","82.7","85.4","82.1","84.4","+","3.4","84.4","1","84.7","1","17.33"
"1526  ","日馳            ","200000","94","2636350","12.8","13.8","12.6","13.8","+","1.2","13.65","2","13.8","88","15"
"1527  ","鑽全            ","998100","589","43936920","43.2","44.35","43.2","43.95","+","0.85","43.95","4","44","3","8.99"
"1528  ","恩德            ","384000","155","3190830","8.13","8.5","8.13","8.4","+","0.22","8.4","1","8.42","13","0.00"
"1529  ","樂士            ","59000","13","209300","3.45","3.6","3.45","3.6","+","0.2","3.5","10","3.6","6","0.00"
"1530  ","亞崴            ","119041","95","4145026","35","35.8","34.3","35.7","+","0.7","35.7","1","35.8","5","12.06"
"1531  ","高林股          ","247000","101","4975450","20.3","20.45","19.9","20.3","+","0.25","20.2","4","20.3","8","25.7"
"1532  ","勤美            ","700758","421","18718366","26.5","27.2","26.4","27.15","+","0.65","27.1","38","27.15","6","15.78"
"1533  ","車王電          ","302000","240","12332300","40","41.9","40","40.9","+","0.9","40.9","10","40.95","1","23.78"
"1535  ","中宇            ","78201","76","5621449","72.5","72.5","71.1","71.4","-","0.3","71.2","1","71.4","9","13.08"
"1536  ","和大            ","8405010","6099","796006433","93.7","97.9","91.3","95.5","+","4.8","95.4","10","95.5","57","29.48"
"1537  ","廣隆            ","2252692","1634","359933488","155","165","152","164","+","12.5","163.5","15","164","8","20.07"
"1538  ","正峰新          ","322128","132","1628258","4.8","5.15","4.8","5.05","+","0.25","5.05","8","5.13","2","0.00"
"1539  ","巨庭            ","7800379","4556","298252352","37.9","40.2","36.15","37.4","+","0.5","37.35","10","37.4","1","16.05"
"1540  ","喬福            ","242274","134","5045199","20.65","21","20.65","20.85","+","0.25","20.85","4","20.95","2","8.65"
"1541  ","錩泰            ","278000","153","5923100","20.9","21.65","20.9","21.35","+","0.55","21.3","2","21.35","1","10.73"
"1558  ","伸興            ","119291","101","19393869","164.5","164.5","160","164","+","3","163.5","1","164","2","12.46"
"1560  ","中砂            ","207200","144","12490799","60","60.7","60","60.2","+","0.4","60.2","5","60.3","12","13.03"
"1568  ","倉佑            ","91977","54","1643986","17.8","18","17.7","17.7","-","0.1","17.65","3","17.7","9","20.11"
"1582  ","信錦            ","631000","442","36274200","57.1","58.3","57.1","57.4","+","0.4","57.4","2","57.8","18","9.68"
"1583  ","程泰            ","75000","66","5159700","68.8","69.7","68.1","69","+","0.2","69","1","69.4","3","9.9"
"1589  ","永冠-KY         ","2433138","1877","550015926","228","231","221","222","-","2","222","7","222.5","1","22.86"
"1590  ","亞德客-KY       ","299326","291","62118971","208","212.5","205","206.5","-","1.5","206.5","2","207","2","21.51"
"1592  ","英瑞-KY         ","147000","86","4325050","29","30.15","28.85","29.6","+","0.9","29.6","15","29.95","1","17.72"
"1603  ","華電            ","41491","13","480046","11.4","11.65","11.4","11.6","+","0.1","11.55","1","11.65","20","10"
"1604  ","聲寶            ","1364410","296","18262493","13.2","13.45","13.15","13.4","+","0.25","13.35","22","13.4","2","10.98"
"1605  ","華新            ","21340300","4226","152546519","6.87","7.27","6.87","7.18","+","0.31","7.18","94","7.2","43","11.4"
"1608  ","華榮            ","252047","113","2272901","9","9.1","8.95","9.1","+","0.05","9.01","55","9.1","13","0.00"
"1609  ","大亞            ","675455","157","3690288","5.38","5.57","5.35","5.52","+","0.14","5.52","8","5.55","15","0.00"
"1611  ","中電            ","214005","120","1928235","8.83","9.17","8.83","9.12","+","0.29","9.05","1","9.13","7","0.00"
"1612  ","宏泰            ","171851","86","1669595","9.6","9.8","9.6","9.75","+","0.15","9.72","1","9.76","3","17.11"
"1613  ","台一            ","186282","55","865028","4.64","4.75","4.49","4.57","-","0.08","4.57","4","4.66","2","0.00"
"1614  ","三洋電          ","60000","32","1648450","27.6","27.75","27.2","27.75","+","0.35","27.6","23","27.75","15","31.53"
"1615  ","大山            ","10100","6","103330","10.2","10.35","10.2","10.35","+","0.15","10.25","2","10.35","5","24.64"
