

2015年08月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類報酬指數,103.4,-,0.85,-0.82
其他類報酬指數,315.9,+,5.12,1.65
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","97787835540","2651998818","919713"
"2.台灣存託憑證","39931305","10573415","1833"
"3.受益憑證","0","0","0"
"4.ETF","10084010795","535129350","77514"
"5.受益證券","13029492","826817","103"
"6.變更交易股票","7387920","5803303","610"
"7.認購(售)權證","2207572960","2422330000","69277"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","97795223460","2657802121","920323"
"總計(1~12)","110139768012","5626661703","1069050"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3386(37),684(34)
"下跌(跌停)",1882(61),112(0)
"持平",367,39
"未成交",5872,4
"無比價",1080,26
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","18326474","5627","1106779689","60.6","60.65","60","60.15","-","0.2","60.15","65","60.2","13","0.00"
="0051  ","元大中型100     ","160000","51","3775900","23.5","23.99","23.33","23.75","+","0.36","23.75","25","23.78","1","0.00"
="0052  ","FB科技          ","13000","13","435340","33.32","33.59","33.32","33.5","+","0.34","33.2","11","33.5","9","0.00"
="0053  ","元大電子        ","34000","15","820280","23.82","24.25","23.81","24.13","+","0.42","24.01","3","24.4","7","0.00"
="0054  ","元大台商50      ","47000","24","941410","19.83","20.29","19.72","20.17","+","0.43","19.75","1","20.23","1","0.00"
="0055  ","元大MSCI金融    ","545658","121","7663351","14.1","14.14","13.93","14"," ","0","14","87","14.02","4","0.00"
="0056  ","元大高股息      ","4487165","1811","89608156","19.9","20.15","19.8","20.15","+","0.47","20.11","6","20.15","15","0.00"
="0057  ","FB摩台          ","69000","8","2496370","36.19","36.2","35.98","35.98","-","0.03","36.13","50","36.21","63","0.00"
="0058  ","FB發達          ","110000","17","3788550","34.46","34.74","34.25","34.74","+","0.45","34.63","10","34.69","10","0.00"
="0059  ","FB金融          ","14000","11","452900","32.41","32.71","32.18","32.29","+","0.03","32.14","10","32.41","10","0.00"
="0060  ","新台灣          ","54000","52","1583250","28.14","29.93","28.14","29.4","+","1.4","28.62","2","29.79","1","0.00"
="0061  ","元大寶滬深      ","35503500","7327","559748365","15.68","16.09","15.55","15.55","-","0.18","15.55","522","15.56","3","0.00"
="006203","元大MSCI台灣    ","84000","69","2387570","28.28","29.21","27.54","28.55","+","0.41","27.81","2","29","1","0.00"
="006204","永豐臺灣加權    ","53000","15","2145940","40.32","40.61","40.29","40.5","+","0.45","40.5","14","40.61","15","0.00"
="006205","FB上証          ","28294493","5168","778630863","27.29","27.9","27.03","27.7"," ","0","27.69","2","27.7","9","0.00"
="006206","元大上證50      ","10806000","1611","265281110","24.26","24.88","24.2","24.44","-","0.12","24.44","11","24.52","50","0.00"
="006207","FH滬深          ","13832085","2289","279622069","20.15","20.55","19.79","20","-","0.43","20","34","20.01","5","0.00"
="006208","FB台50          ","3000","3","102320","34.05","34.17","34.05","34.1","+","0.21","33.75","10","34.11","10","0.00"
="00631L","元大台灣50正2   ","12879000","2617","205472770","15.99","16.12","15.74","15.89","+","0.12","15.89","467","15.9","133","0.00"
="00632R","元大台灣50反1   ","33104350","4862","723943467","21.75","22.03","21.66","21.93","+","0.02","21.92","174","21.93","302","0.00"
="00633L","FB上証正2       ","143870642","22336","3553142021","24","25.18","23.83","24.63","-","0.12","24.63","39","24.65","3","0.00"
="00634R","FB上証反1       ","23310333","2278","302921189","13.25","13.29","12.83","12.97","-","0.03","12.97","62","12.99","2","0.00"
="00635U","元大S&P黃金     ","227000","74","4261500","18.7","18.85","18.7","18.79","-","0.13","18.79","9","18.82","15","0.00"
="00636 ","國泰中國A50     ","21108000","1537","323177780","15.32","15.51","15.14","15.2","-","0.1","15.2","221","15.23","5","0.00"
="00637L","元大滬深300正2  ","164897850","17439","1477312075","8.72","9.13","8.69","8.99","+","0.04","8.98","541","8.99","48","0.00"
="00638R","元大滬深300反1  ","11106000","663","269660270","24.54","24.7","23.99","24.27","-","0.01","24.27","9","24.29","250","0.00"
="00639 ","FB深100         ","12126000","1326","113187540","9.27","9.49","9.17","9.21","-","0.1","9.2","197","9.21","549","0.00"
="0080  ","恒中國          ","0","0","0","--","--","--","--"," ","0","315.2","8","370","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","652","1","898.95","2","0.00"
="008201","BP上證50        ","63800","150","4668750","73.5","73.65","72.25","73","-","0.4","72.7","1","73","12","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.42","9","15.5","24","0.00"
="01002T","土銀國泰R1      ","439817","59","7643912","17.33","17.48","17.33","17.35","+","0.02","17.35","31","17.38","91","0.00"
="01003T","兆豐新光R1      ","230000","21","3185020","13.85","13.9","13.81","13.85"," ","0","13.81","4","13.85","66","0.00"
="01004T","土銀富邦R2      ","69000","14","869400","12.6","12.6","12.6","12.6"," ","0","12.55","7","12.6","39","0.00"
="01007T","兆豐國泰R2      ","88000","9","1331160","15.18","15.18","15.1","15.1","-","0.1","15.06","26","15.1","49","0.00"
"1101  ","台泥            ","7204885","2968","233655974","32.05","32.9","32.05","32.6","+","0.55","32.6","466","32.65","52","13.58"
"1102  ","亞泥            ","6781104","3170","227508742","33.3","33.8","33.2","33.6","+","0.6","33.55","7","33.6","173","13.23"
"1103  ","嘉泥            ","435636","207","3875390","8.82","8.98","8.75","8.89","+","0.07","8.89","24","8.92","5","0.00"
"1104  ","環泥            ","504476","254","10319754","20.35","20.7","20.15","20.7","+","0.4","20.7","27","20.75","5","9.67"
"1108  ","幸福            ","521000","181","5195190","9.86","10.05","9.85","10","+","0.15","10","16","10.05","39","8.62"
"1109  ","信大            ","126100","80","1258360","10","10.1","9.72","10.05","+","0.05","10.05","5","10.1","8","50.25"
"1110  ","東泥            ","284000","136","3574150","12.6","13.1","12.3","12.7","-","0.05","12.7","13","12.75","1","74.71"
"1201  ","味全            ","1435315","668","27319095","18.95","19.5","18.7","19","+","0.6","18.95","28","19","20","0.00"
"1203  ","味王            ","210085","81","4211500","20.2","20.2","19.95","20.1"," ","0","20.1","4","20.15","2","15.11"
"1210  ","大成            ","2173050","1188","37307941","17.35","17.4","16.95","17.1","X","0","17.1","13","17.15","15","15.69"
"1213  ","大飲            ","144000","83","1944250","13.4","13.75","13.15","13.75","+","0.45","13.65","1","13.75","1","36.18"
"1215  ","卜蜂            ","687703","417","13271376","19.1","19.5","19.05","19.4","+","0.55","19.4","124","19.45","22","6.98"
"1216  ","統一            ","17252197","5692","962766918","56.4","56.8","55.1","56.4"," ","0","56.1","3","56.4","105","24.52"
"1217  ","愛之味          ","1562267","566","9815548","6.2","6.35","6.2","6.28","+","0.08","6.28","5","6.3","10","0.00"
"1218  ","泰山            ","291228","180","2941021","10","10.15","9.97","10.1","+","0.13","10.1","83","10.15","6","77.69"
"1219  ","福壽            ","135182","69","1947806","14.35","14.55","14.3","14.55","-","0.05","14.55","8","14.6","15","44.09"
"1220  ","台榮            ","99028","59","981781","10","10","9.83","10"," ","0","10","2","10.05","13","41.67"
"1225  ","福懋油          ","290242","100","6138106","20.1","21.6","20.1","21.1","+","0.5","21.1","5","21.5","3","91.74"
"1227  ","佳格            ","3107983","2229","227477928","71.5","74","71.1","73.9","+","3.5","73.9","3","74","179","21.17"
"1229  ","聯華            ","1120358","739","20352814","18.15","18.35","18","18.3","+","0.25","18.25","19","18.3","11","9.84"
"1231  ","聯華食          ","244584","173","6313121","25.85","26.2","25.3","25.9","+","0.4","25.9","27","26.2","2","12.45"
"1232  ","大統益          ","168101","118","11611470","69.1","70.7","68.5","68.6","-","0.4","68.6","5","69.4","1","11.32"
"1233  ","天仁            ","53000","46","1971800","37.6","37.6","36.9","37.3","-","0.2","37.3","1","37.5","2","17.68"
"1234  ","黑松            ","185911","136","6183963","33.15","33.75","33.1","33.1","-","0.05","33.1","6","33.15","4","23.99"
"1235  ","興泰            ","27000","21","477350","17.2","17.9","17.2","17.75","+","0.05","17.7","3","17.9","7","0.00"
"1236  ","宏亞            ","28317","34","570464","20.3","20.5","20","20.3","-","0.35","20.2","7","20.6","3","22.31"
"1262  ","綠悅-KY         ","316300","251","34970800","112","112","109.5","109.5","+","1","109.5","4","110","3","10.15"
"1301  ","台塑            ","6776986","2570","435912490","64","65","63.7","65","+","1","64.6","3","65","236","19.23"
"1303  ","南亞            ","9524400","3405","532122551","55.9","56.4","55.4","56.4","+","1","56.4","183","56.5","114","13.59"
"1304  ","台聚            ","2070541","834","23783110","11.35","11.65","11.25","11.4","+","0.2","11.4","122","11.45","9","14.25"
"1305  ","華夏            ","2756544","838","31609402","11.4","11.65","11.2","11.55","+","0.3","11.5","22","11.55","24","13.43"
"1307  ","三芳            ","658841","482","22280247","33.8","34.65","33.1","33.25","-","0.25","33.25","15","33.3","1","12.79"
"1308  ","亞聚            ","769290","408","11696899","15.2","15.5","15","15.2","+","0.15","15.2","6","15.3","5","13.33"
"1309  ","台達化          ","1614181","504","13350811","8.2","8.35","8.18","8.22","+","0.07","8.22","13","8.24","10","0.00"
"1310  ","台苯            ","2875132","942","34378466","11.7","12.2","11.65","11.95","+","0.35","11.95","23","12","109","37.34"
"1312  ","國喬            ","4424958","1990","66319124","15.1","15.15","14.8","14.9","-","0.05","14.9","320","14.95","2","10.72"
"1312A ","國喬特          ","31000","8","622750","19.9","20.6","19.9","20.6","+","0.55","20.05","2","20.6","2","0.00"
"1313  ","聯成            ","2079586","1181","17693623","8.48","8.68","8.4","8.68","+","0.32","8.61","4","8.68","14","23.46"
"1314  ","中石化          ","16179852","3295","126691134","7.55","7.95","7.51","7.85","+","0.36","7.85","33","7.86","72","11.72"
"1315  ","達新            ","118654","77","2520393","21.25","21.5","21.05","21.45","-","0.1","21.4","2","21.45","2","16.5"
"1316  ","上曜            ","804000","99","7889970","9.01","9.38","9.01","9.26","-","0.03","9.25","1","9.26","7","0.00"
"1319  ","東陽            ","1929972","1024","52063284","26.95","27.2","26.5","27","+","0.8","27","28","27.05","8","20.15"
"1321  ","大洋            ","120000","84","2812550","23.5","23.65","23.25","23.4","+","0.05","23.4","11","23.5","5","0.00"
"1323  ","永裕            ","178750","99","3995675","22.1","22.5","22.1","22.4","+","0.35","22.4","14","22.45","3","8.18"
"1324  ","地球            ","43246","27","430640","10.15","10.15","9.8","9.99","-","0.06","9.95","1","10","1","18.85"
"1325  ","恆大            ","137028","74","2645397","19.15","19.4","19.15","19.4","+","0.05","19.35","20","19.4","4","25.53"
"1326  ","台化            ","6636220","3151","423541305","63.5","64.9","62.6","64.4","+","1.1","64.4","316","64.5","41","24.96"
"1337  ","再生-KY         ","4859146","1750","61383736","12.3","13","12","12.7","+","0.85","12.7","39","12.75","11","5.29"
"1338  ","廣華-KY         ","760006","532","56908550","71.5","77.4","71.5","74.6","+","3.9","74.6","6","74.8","1","8.78"
"1339  ","昭輝            ","441000","220","36997700","84.2","84.3","83.4","84.3","-","0.4","83.7","6","84.3","19","23.42"
"1340  ","勝悅-KY         ","402629","295","23254506","57.3","58.8","56.7","57.1","+","0.6","57.1","22","57.5","2","5.65"
"1402  ","遠東新          ","7255863","3566","201482990","27.6","28.25","27.25","27.9","+","0.3","27.9","25","27.95","21","13.29"
"1409  ","新纖            ","7683242","1606","61717123","7.67","8.1","7.54","8.1","X","0","8.1","203","--","0","18.41"
"1410  ","南染            ","77146","33","1783914","23.8","23.8","22.9","23.55","+","0.55","23.3","20","23.6","1","13.77"
"1413  ","宏洲            ","318602","64","2233353","6.93","7.14","6.93","7","+","0.07","6.96","6","7","1","0.00"
"1414  ","東和            ","352626","139","2279807","6.3","6.63","6.21","6.4","+","0.2","6.35","6","6.48","6","0.00"
"1416  ","廣豐            ","338480","144","5126195","15.2","15.45","15","15.2","+","0.1","15.2","36","15.3","7","8.13"
"1417  ","嘉裕            ","1013112","384","5468358","5.36","5.5","5.35","5.4","+","0.04","5.37","1","5.4","16","0.00"
"1418  ","東華            ","81003","26","219756","2.67","2.75","2.66","2.74","-","0.21","2.74","14","3.18","10","0.00"
"1419  ","新紡            ","186334","120","7006875","37","38.1","36.85","38","X","0","38","3","38.05","1","0.00"
"1423  ","利華            ","245540","73","1574234","6.42","6.5","6.26","6.43"," ","0","6.38","2","6.43","16","0.00"
"1432  ","大魯閣          ","277251","125","4439741","15.6","16.55","15.4","16.55","+","0.85","16.4","10","16.55","4","0.00"
"1434  ","福懋            ","1765450","1162","48243112","27.35","27.7","26.9","27.65","+","0.3","27.55","1","27.7","93","13.55"
"1435  ","中福            ","122020","66","516070","4.13","4.35","4.13","4.32","+","0.02","4.32","1","4.35","7","0.00"
"1436  ","華友聯          ","39000","34","1545400","39.9","40.2","38.5","39.6","-","0.1","39.5","1","39.65","3","31.94"
"1437  ","勤益控          ","216242","96","2446983","10.85","11.5","10.85","11.25","+","0.05","11.25","1","11.35","12","30.41"
"1438  ","裕豐            ","18329","15","75375","4.06","4.15","4.06","4.15","+","0.08","4.15","5","4.41","30","24.41"
"1439  ","中和            ","52000","35","618050","11.55","11.95","11.55","11.85","+","0.35","11.85","31","11.9","12","197.5"
"1440  ","南紡            ","1535753","841","19761260","12.85","12.95","12.8","12.8"," ","0","12.8","102","12.9","19","24.62"
"1441  ","大東            ","52641","30","373857","6.99","7.22","6.9","7.1","+","0.09","7","12","7.1","2","0.00"
"1442  ","名軒            ","209354","120","3410748","16","16.7","16","16.2","+","0.2","16.2","3","16.4","14","6.81"
"1443  ","立益            ","273001","46","1202404","4.2","4.65","4.2","4.35","+","0.05","4.31","4","4.48","4","0.00"
"1444  ","力麗            ","1850875","883","15371791","8.23","8.4","8.2","8.2","-","0.02","8.2","297","8.22","2","21.58"
"1445  ","大宇            ","1164061","244","11116035","9.35","9.85","9.35","9.47","+","0.03","9.45","1","9.47","9","27.06"
"1446  ","宏和            ","51000","35","927200","18.1","18.3","18.1","18.3","+","0.2","18.1","6","18.45","1","0.00"
"1447  ","力鵬            ","1448817","651","10666354","7.32","7.46","7.28","7.34","+","0.08","7.34","2","7.35","3","29.36"
"1449  ","佳和            ","106711","62","617088","5.74","5.9","5.72","5.75","+","0.05","5.74","3","5.75","12","0.00"
"1451  ","年興            ","381802","279","6874414","17.5","18.6","17.5","18.2","+","0.6","18.15","23","18.2","1","18.96"
"1452  ","宏益            ","4922455","2290","135805669","27.8","28.2","26.8","27.3"," ","0","27.25","6","27.3","1","10.66"
"1453  ","大將            ","1027155","329","8360411","8.1","8.4","7.88","8.15","+","0.43","8.14","12","8.15","10","15.38"
"1454  ","台富            ","709555","302","6940809","9.6","9.9","9.6","9.8","+","0.2","9.77","3","9.8","4","12.41"
"1455  ","集盛            ","5596226","1970","55223712","9.8","10.05","9.7","9.75","+","0.05","9.75","65","9.76","6","23.21"
"1456  ","怡華            ","20400","3","117172","5.8","5.8","5.7","5.7"," ","0","--","0","5.86","1","0.00"
"1457  ","宜進            ","8782524","2751","117309168","13.45","13.65","13.05","13.1","-","0.25","13.05","202","13.1","3","7.71"
"1459  ","聯發            ","1763436","659","22838480","13","13.2","12.7","12.7","-","0.05","12.7","68","12.75","4","11.65"
"1460  ","宏遠            ","2786683","954","35686874","12.7","13","12.6","12.65","+","0.1","12.65","43","12.7","9","13.6"
"1463  ","強盛            ","403020","179","5615778","13.7","14.2","13.7","13.85","+","0.15","13.85","4","13.9","17","21.31"
"1464  ","得力            ","6524260","2777","158002861","24","24.8","23.8","23.8","+","0.2","23.8","69","23.85","4","5.31"
"1465  ","偉全            ","87300","49","1151105","12.55","13.4","12.55","13.25","+","0.4","13.05","3","13.25","3","16.36"
"1466  ","聚隆            ","215005","70","2767314","12.6","13","12.6","12.9","+","0.35","12.9","55","13","5","107.5"
"1467  ","南緯            ","337000","172","3655350","10.8","11","10.65","10.7","-","0.1","10.7","19","10.8","9","22.29"
"1468  ","昶和            ","39000","31","363750","9.44","9.6","9.11","9.15","-","0.45","9.13","3","9.57","1","0.00"
"1469  ","理隆            ","27000","24","328800","11.75","12.65","11.75","12.45","-","0.1","12.35","2","12.5","3","311.25"
"1470  ","大統染          ","41017","18","687188","15.25","17","15.25","16.8","-","0.05","16.8","65","16.95","3","26.67"
"1471  ","首利            ","597144","237","2304281","3.84","3.97","3.78","3.83","+","0.14","3.83","25","3.9","3","0.00"
"1472  ","三洋紡          ","72000","62","866450","11.95","12.45","11.5","11.9","-","0.4","11.85","1","12.25","2","0.00"
"1473  ","台南            ","115000","73","2517600","21.6","22.1","21.6","21.7","+","0.1","21.7","2","22.1","1","24.38"
"1474  ","弘裕            ","496477","222","4299363","8.62","8.77","8.58","8.7","+","0.2","8.7","53","8.72","3","12.61"
"1475  ","本盟            ","31305","24","207212","6.14","6.82","6.14","6.67","+","0.27","6.51","1","6.59","5","0.00"
"1476  ","儒鴻            ","2238555","2048","1107240230","499","508","475","486","-","13","485.5","13","486","3","36.49"
"1477  ","聚陽            ","3035963","2578","880348177","296","300","277.5","278.5","-","9.5","278.5","14","279","1","27.49"
"1503  ","士電            ","274790","161","10393321","37.4","38.1","37.4","37.95","+","0.35","37.9","22","37.95","8","15.55"
"1504  ","東元            ","6613134","2752","158339616","23.6","24.2","23.5","24","+","0.4","24","111","24.05","1","14.04"
"1506  ","正道            ","155004","99","2091052","13.1","13.7","13.1","13.7","+","0.4","13.65","8","13.7","3","62.27"
"1507  ","永大            ","754351","600","33780738","44.6","45.2","44.3","45.1","+","1","45","1","45.1","1","8.88"
"1512  ","瑞利            ","374018","98","1244934","3.18","3.39","3.18","3.31","+","0.01","3.31","25","3.34","5","0.00"
"1513  ","中興電          ","968500","509","16056395","16.5","16.75","16.45","16.6","+","0.4","16.55","11","16.6","24","10.44"
"1514  ","亞力            ","211001","96","1546487","7.32","7.38","7.26","7.33","+","0.09","7.32","5","7.33","3","10.62"
"1515  ","力山            ","86000","53","807490","9.13","9.48","9.13","9.48","+","0.09","9.39","3","9.49","4","11.7"
"1516  ","川飛            ","16538","13","353998","21.9","21.9","21.05","21.2"," ","0","21.05","3","21.65","2","4.61"
"1517  ","利奇            ","615637","276","6207047","10.05","10.25","10","10.25","X","0","10.2","18","10.25","11","11.92"
"1519  ","華城            ","191600","92","2565100","13.35","13.6","13.3","13.45","X","0","13.45","23","13.5","17","11.21"
"1521  ","大億            ","332140","246","23918492","71.5","72.8","71.1","72.1","+","0.8","72.1","32","72.3","2","12.43"
"1522  ","堤維西          ","1486211","722","24449962","16.35","16.65","16.15","16.65","+","0.65","16.65","15","16.7","40","9.25"
"1524  ","耿鼎            ","248000","80","1129980","4.5","4.64","4.5","4.55","+","0.12","4.54","20","4.55","9","0.00"
"1525  ","江申            ","307408","249","18943188","61.5","63","60.2","60.2","-","0.6","60.2","3","60.8","9","12.02"
"1526  ","日馳            ","117000","54","1524300","12.75","13.5","12.35","13.2","+","0.55","12.95","2","13.2","2","12.69"
"1527  ","鑽全            ","3296153","1832","130133631","37.5","40.7","37.2","40.1","+","3.1","40.1","1","40.15","2","7.99"
"1528  ","恩德            ","354000","76","2656450","7.43","7.85","7.43","7.6","+","0.05","7.6","11","7.64","3","0.00"
"1529  ","樂士            ","85050","23","363186","4.4","4.4","4.2","4.2"," ","0","3.8","10","4.2","19","0.00"
"1530  ","亞崴            ","113200","71","2960890","26","26.5","25.95","26.2","+","0.4","26.15","1","26.25","1","10.04"
"1531  ","高林股          ","833333","226","15095244","17.35","18.5","17.35","18.1","+","0.35","17.95","2","18.1","5","21.55"
"1532  ","勤美            ","428850","262","9745736","22.7","23.1","22.25","22.7","+","0.2","22.7","4","22.9","2","10.56"
"1533  ","車王電          ","877097","490","30843527","33.9","35.85","33.6","35.85","+","3.25","35.85","640","--","0","23.59"
"1535  ","中宇            ","67290","66","3794897","56.4","56.6","56.2","56.4","+","0.9","56.4","2","56.5","9","10.44"
"1536  ","和大            ","3049306","2308","297921370","98.4","99.8","94.5","95","-","1.7","95","25","95.4","1","26.39"
"1537  ","廣隆            ","461215","363","54126474","116.5","119","115","117.5","+","4","116.5","131","117.5","7","13.97"
"1538  ","正峰新          ","106780","65","457030","4.26","4.4","4.24","4.32","+","0.07","4.32","9","4.33","1","0.00"
"1539  ","巨庭            ","2931417","1842","113226962","39.05","39.8","37.75","38","-","0.25","37.9","12","38","112","16.38"
"1540  ","喬福            ","160000","102","2434250","15.15","15.45","15","15.15","+","0.25","15.15","2","15.3","4","7.21"
"1541  ","錩泰            ","1367421","633","36954201","26.75","27.45","26","27.45","X","0","27.45","901","--","0","11.53"
"1558  ","伸興            ","578805","485","71266040","120","128","120","123","+","5","123","3","123.5","11","9.05"
"1560  ","中砂            ","375050","288","17147995","46.4","46.4","45.15","45.65","+","1.45","45.65","1","45.8","4","10.4"
"1568  ","倉佑            ","77202","46","1101608","14.1","14.4","14","14.4","+","0.4","14.4","7","14.5","3","13.58"
"1582  ","信錦            ","593750","434","25329674","42.3","43","42.2","42.55","+","1.05","42.55","2","42.6","6","7.74"
"1583  ","程泰            ","31030","29","1799240","57.2","59.3","57.2","57.8","+","0.4","57.8","1","58.4","1","8.81"
"1589  ","永冠-KY         ","2078824","1419","382044792","176.5","188","176.5","183.5","+","8.5","183","17","183.5","1","19.69"
"1590  ","亞德客-KY       ","904500","739","139001500","151.5","157","151","153","+","2.5","153","37","153.5","1","17.39"
"1592  ","英瑞-KY         ","153000","85","3448300","22.1","23","21.55","23","+","0.9","22.9","1","23.4","4","14.94"
"1603  ","華電            ","108800","72","1028000","9.33","9.6","9.32","9.58","+","0.25","9.57","1","9.68","2","8.55"
"1604  ","聲寶            ","679224","321","8068345","11.9","11.95","11.8","11.85","-","0.05","11.8","53","11.85","18","9.26"
"1605  ","華新            ","10700247","2656","71385213","6.5","6.77","6.48","6.74","+","0.27","6.73","10","6.74","17","10.37"
"1608  ","華榮            ","576206","215","3746164","6.4","6.65","6.2","6.48","+","0.1","6.48","1","6.59","1","0.00"
"1609  ","大亞            ","764587","222","3167338","4.14","4.2","4.1","4.17","+","0.06","4.17","8","4.19","17","0.00"
"1611  ","中電            ","329010","155","2370760","7.2","7.28","7.01","7.28","+","0.09","7.21","20","7.28","7","0.00"
"1612  ","宏泰            ","439453","99","3290648","7.5","7.69","7.4","7.6","+","0.24","7.57","2","7.6","18","18.54"
"1613  ","台一            ","587272","148","1774934","2.83","3.08","2.83","3.08","+","0.28","3.08","21","--","0","0.00"
"1614  ","三洋電          ","110000","67","2523000","22.55","23.2","22.55","22.8","+","0.1","22.8","25","23.1","3","23.27"
