

2015年08月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10340.26,+,65.62,0.64
發行量加權股價報酬指數,13281.67,+,56.78,0.43
臺灣公司治理100報酬指數,4788.7,-,12.78,-0.27
臺灣50報酬指數,9988.77,-,29.88,-0.3
臺灣中型100報酬指數,9173.16,+,142.93,1.58
臺灣資訊科技報酬指數,10002.98,-,122.42,-1.21
臺灣發達報酬指數,10859.41,+,97.16,0.9
臺灣高股息報酬指數,8444.33,+,83.03,0.99
臺灣就業99報酬指數,6146.36,+,36.95,0.6
臺灣高薪100報酬指數,4982.5,+,21.39,0.43
臺灣低波動高股息報酬指數,2694.89,+,21.35,0.8
未含金融電子股報酬指數,16856.21,+,176.04,1.06
小型股300報酬指數,--,,--,--
水泥類報酬指數,170.23,+,1.7,1.01
食品類報酬指數,1594.29,+,56.64,3.68
塑膠類報酬指數,268.87,-,0.9,-0.33
紡織纖維類報酬指數,728.5,+,22.79,3.23
電機機械類報酬指數,166.62,+,5.26,3.26
電器電纜類報酬指數,33.6,+,0.38,1.14
化學生技醫療類報酬指數,114.65,+,1.71,1.51
化學類報酬指數,113.95,+,1.32,1.17
生技醫療類報酬指數,79.77,+,1.52,1.94
玻璃陶瓷類報酬指數,41.61,+,1.42,3.53
造紙類報酬指數,176.76,+,1.53,0.87
鋼鐵類報酬指數,107.84,+,0.51,0.48
橡膠類報酬指數,364.03,+,1.65,0.46
汽車類報酬指數,353.16,+,2.97,0.85
電子類報酬指數,458.3,+,0.02,--
半導體類報酬指數,137.09,-,1.94,-1.4
電腦及週邊設備類報酬指數,129.78,+,2.33,1.83
光電類報酬指數,38.25,+,0.45,1.19
通信網路類報酬指數,177.18,-,0.52,-0.29
電子零組件類報酬指數,106.67,+,1.99,1.9
電子通路類報酬指數,154.35,+,1.64,1.07
資訊服務類報酬指數,136.64,-,0.54,-0.39
其他電子類報酬指數,98.92,+,0.89,0.91
建材營造類報酬指數,334.83,+,0.73,0.22
航運類報酬指數,97.78,+,2.74,2.88
觀光類報酬指數,126.62,-,1.07,-0.84
金融保險類報酬指數,1458.93,+,6.72,0.46
貿易百貨類報酬指數,259.06,+,4.73,1.86
油電燃氣類報酬指數,112.72,-,1.6,-1.4
其他類報酬指數,332.55,+,4.55,1.39
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","71107481902","1730072951","631940"
"2.台灣存託憑證","41102523","8762573","1394"
"3.受益憑證","0","0","0"
"4.ETF","5436498180","230963911","36928"
"5.受益證券","12433190","828000","232"
"6.變更交易股票","7470293","3831361","493"
"7.認購(售)權證","2553891350","2793941000","81720"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","71114952195","1733904312","632433"
"總計(1~12)","79158877438","4768399796","752707"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3634(29),624(22)
"下跌(跌停)",1909(48),156(0)
"持平",366,65
"未成交",4669,8
"無比價",1194,11
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","10082526","2542","649653275","64.6","64.75","64","64.55","-","0.15","64.55","54","64.6","177","0.00"
="0051  ","元大中型100     ","40400","31","1031782","25.26","25.75","25.24","25.65","+","0.5","25.52","2","25.66","2","0.00"
="0052  ","FB科技          ","16000","12","565080","35.6","35.6","34.82","35.44","-","0.25","35.38","1","35.59","10","0.00"
="0053  ","元大電子        ","31000","14","790480","25.66","25.68","25.43","25.68","-","0.1","25.59","100","25.68","10","0.00"
="0054  ","元大台商50      ","11000","10","239210","21.3","22.28","21.3","21.65","+","0.36","21.34","3","21.72","2","0.00"
="0055  ","元大MSCI金融    ","86000","39","1349610","15.65","15.72","15.62","15.72","+","0.04","15.71","1","15.72","6","0.00"
="0056  ","元大高股息      ","2228993","945","47514941","21.3","21.48","21.13","21.48","+","0.23","21.47","2","21.48","42","0.00"
="0057  ","FB摩台          ","2000","2","77090","38.51","38.58","38.51","38.58","-","0.07","38.66","29","38.67","58","0.00"
="0058  ","FB發達          ","2000","2","74160","36.99","37.17","36.99","37.17","+","0.36","37.23","10","37.4","29","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","35.6","21","35.82","25","0.00"
="0060  ","新台灣          ","2000","2","64340","32.25","32.25","32.09","32.09"," ","0","31.95","2","32.38","1","0.00"
="0061  ","元大寶滬深      ","13395900","2992","265029873","19.5","20","19.48","20","+","0.45","20","61","20.01","6","0.00"
="006203","元大MSCI台灣    ","2000","2","60910","30.41","30.5","30.41","30.5","-","0.01","30.5","2","32.89","2","0.00"
="006204","永豐臺灣加權    ","50000","12","2170240","43.28","43.68","43.25","43.68","+","0.28","43.58","15","43.7","15","0.00"
="006205","FB上証          ","8678500","1609","303370045","34.21","35.5","34.21","35.5","+","1.01","35.48","8","35.5","114","0.00"
="006206","元大上證50      ","2713000","602","84189470","30.72","31.5","30.53","31.49","+","0.77","31.42","1","31.49","2","0.00"
="006207","FH滬深          ","4523027","1546","116764294","25.48","26.2","25.25","26.2","+","0.7","26.18","4","26.2","18","0.00"
="006208","FB台50          ","6000","6","219200","36.63","37","36.23","36.41","X","0","36.5","38","36.75","1","0.00"
="00631L","元大台灣50正2   ","4844000","1060","91140180","18.82","19","18.6","18.99","+","0.17","18.98","5","18.99","108","0.00"
="00632R","元大台灣50反1   ","13301490","1319","268250916","20.25","20.34","20.04","20.08","-","0.16","20.08","674","20.09","21","0.00"
="00633L","FB上証正2       ","48782000","9828","1882687360","37.44","39.83","37.18","39.77","+","1.76","39.75","11","39.77","1,366","0.00"
="00634R","FB上証反1       ","14866521","1708","159135240","10.81","10.91","10.53","10.53","-","0.22","10.53","291","10.54","20","0.00"
="00635U","元大S&P黃金     ","673165","63","12188018","18.05","18.17","18.05","18.17","+","0.1","18.14","247","18.18","7","0.00"
="00636 ","國泰中國A50     ","11131121","695","210276641","18.72","19.2","18.6","19.19","+","0.44","19.19","111","19.2","302","0.00"
="00637L","元大滬深300正2  ","87278040","10577","1206472243","13.5","14.28","13.31","14.27","+","0.6","14.26","13","14.27","578","0.00"
="00638R","元大滬深300反1  ","3511000","487","69932280","20.1","20.28","19.56","19.6","-","0.42","19.6","36","19.62","298","0.00"
="00639 ","FB深100         ","4648228","652","57238232","12.14","12.53","12.12","12.53","+","0.39","12.53","952","12.54","30","0.00"
="0080  ","恒中國          ","2000","10","846400","420","425","420","425","+","5","420","3","429","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","889","2","947","2","0.00"
="008201","BP上證50        ","56000","161","5166670","89.9","93.3","89.9","93.25","+","5.25","93.15","17","93.3","8","0.00"
="01001T","土銀富邦R1      ","83000","21","1318300","15.9","15.9","15.85","15.9"," ","0","15.86","1","15.9","35","0.00"
="01002T","土銀國泰R1      ","116000","18","2084430","17.97","18","17.95","17.95","-","0.02","17.95","59","17.98","65","0.00"
="01003T","兆豐新光R1      ","449000","166","6372970","14.12","14.25","14.1","14.24","+","0.12","14.18","3","14.24","28","0.00"
="01004T","土銀富邦R2      ","53000","21","695420","13.29","13.29","13.11","13.13","-","0.07","13.11","24","13.13","8","0.00"
="01007T","兆豐國泰R2      ","127000","6","1962070","15.5","15.5","15.42","15.42","-","0.07","15.42","2","15.45","140","0.00"
"1101  ","台泥            ","7492868","2961","258273637","34.55","34.6","34.25","34.45","+","0.7","34.45","2","34.5","105","12.95"
"1102  ","亞泥            ","1637268","829","58018811","35.55","35.6","35.35","35.35"," ","0","35.35","216","35.4","6","12.67"
"1103  ","嘉泥            ","121021","55","1288373","10.55","10.7","10.55","10.7","+","0.1","10.65","46","10.7","2","0.00"
"1104  ","環泥            ","155623","96","3728320","24.2","24.2","23.75","23.95","+","0.2","23.9","3","23.95","25","10.41"
"1108  ","幸福            ","366000","157","3693250","10.05","10.25","10","10.15","+","0.22","10.05","60","10.15","13","8.9"
"1109  ","信大            ","66056","34","743186","11.55","11.6","11","11.3"," ","0","11.2","8","11.3","5","23.06"
"1110  ","東泥            ","12000","11","167050","13.8","14","13.8","13.85","-","0.05","13.85","1","14","21","72.89"
"1201  ","味全            ","5003771","1901","118849104","22.9","24.2","22.85","24","+","1.1","23.95","10","24","33","0.00"
"1203  ","味王            ","96733","59","2132762","21.9","22.6","21.8","22.15","+","0.25","22.15","1","22.2","1","17.58"
"1210  ","大成            ","652908","359","13266713","20.2","20.5","20.1","20.4","+","0.25","20.4","9","20.45","8","14.47"
"1213  ","大飲            ","40001","23","745518","18.65","18.8","18.5","18.65"," ","0","18.65","2","18.7","14","49.08"
"1215  ","卜蜂            ","565470","287","14374299","25.05","25.6","25.05","25.45","+","0.4","25.45","18","25.5","1","8.21"
"1216  ","統一            ","17291762","7479","957931704","53.2","56.3","53.2","55.5","+","2.7","55.5","546","55.6","16","26.94"
"1217  ","愛之味          ","1528012","513","11993386","7.9","7.9","7.76","7.85","+","0.14","7.84","5","7.85","2","0.00"
"1218  ","泰山            ","977676","380","11943910","12.05","12.4","12","12.25","+","0.5","12.2","9","12.25","3","122.5"
"1219  ","福壽            ","1595","7","23862","15","15","15","15","+","0.15","14.9","5","14.95","4","41.67"
"1220  ","台榮            ","14001","9","140410","10","10.1","9.89","10.1","+","0.1","10","10","10.1","18","59.41"
"1225  ","福懋油          ","723092","73","16605069","23.3","23.3","22.75","23","-","0.3","23","19","23.2","3","121.05"
"1227  ","佳格            ","1423990","1120","133673537","92.2","94.6","92.2","94.3","+","2","94.2","18","94.3","15","27.57"
"1229  ","聯華            ","650447","424","13749822","21.3","21.35","21.05","21.2","+","0.4","21.15","12","21.2","14","13.59"
"1231  ","聯華食          ","158213","107","4968040","31.1","31.65","31","31.65","+","0.55","31.55","2","31.65","4","15.9"
"1232  ","大統益          ","26003","23","1859021","71.3","71.9","71.3","71.6","+","0.2","71.5","9","71.7","3","12.18"
"1233  ","天仁            ","7061","8","290431","41","41.5","40.8","41.3","+","0.3","41","1","41.3","1","18.11"
"1234  ","黑松            ","184501","118","6069578","33","33.35","32.75","33.1","+","0.2","33","1","33.1","18","29.29"
"1235  ","興泰            ","34000","16","645950","18.95","19.05","18.95","19","+","0.05","19","5","19.45","2","42.22"
"1236  ","宏亞            ","22003","19","499522","22.7","22.75","22.7","22.75","-","0.2","22.8","5","23.1","1","11.32"
"1262  ","綠悅-KY         ","128099","106","16587766","126.5","132.5","125","132.5","+","6.5","131.5","1","133","3","12.8"
"1301  ","台塑            ","1538990","1035","109300682","70.5","71.3","70.5","70.6","-","0.7","70.6","31","70.7","9","31.1"
"1303  ","南亞            ","981654","619","62930013","64.4","64.6","63.8","64","-","0.4","64","101","64.1","26","16.71"
"1304  ","台聚            ","1096421","462","12133917","11.15","11.15","11","11.1","-","0.1","11.05","98","11.1","59","16.57"
"1305  ","華夏            ","2783104","759","30955702","11","11.25","10.9","11.2","+","0.4","11.15","3","11.2","51","41.48"
"1307  ","三芳            ","809285","448","27665638","32.2","35.75","32.2","34.6","-","0.2","34.55","5","34.75","1","13.11"
"1308  ","亞聚            ","361766","201","5445763","15.2","15.25","14.9","15.1","-","0.1","15.1","54","15.15","1","13.73"
"1309  ","台達化          ","420171","161","2967180","6.96","7.21","6.9","7.18","+","0.1","7.17","4","7.18","29","0.00"
"1310  ","台苯            ","3134698","687","45811635","14.55","14.8","14.4","14.7","+","0.2","14.7","102","14.75","17","0.00"
"1312  ","國喬            ","2605754","1061","41547919","15.8","16.25","15.6","16.15","+","0.15","16.1","52","16.15","56","32.96"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","20.75","5","21.35","4","0.00"
"1313  ","聯成            ","1667113","660","15967483","9.41","9.81","9.4","9.7","+","0.35","9.68","68","9.7","1","26.22"
"1314  ","中石化          ","3782822","1167","31489896","8.3","8.39","8.21","8.35","+","0.05","8.35","274","8.36","5","27.83"
"1315  ","達新            ","63900","29","1494899","23","23.6","23","23.6","+","0.4","23.55","5","23.6","1","18.58"
"1316  ","上曜            ","74000","33","742340","9.92","10.1","9.92","10.1","+","0.05","10","7","10.15","6","0.00"
"1319  ","東陽            ","3199895","1358","106994569","33","33.85","32.7","33.75","+","0.75","33.75","13","33.8","36","21.5"
"1321  ","大洋            ","59000","44","1415600","23.9","24.25","23.55","24.2","+","0.3","24.1","2","24.2","1","0.00"
"1323  ","永裕            ","86900","59","2302938","26.2","26.8","26.2","26.6","+","0.4","26.6","2","26.7","2","9.14"
"1324  ","地球            ","2000","2","20900","10.35","10.55","10.35","10.55","-","0.05","10.45","2","10.6","1","22.93"
"1325  ","恆大            ","75000","42","1491100","19.85","19.95","19.85","19.95"," ","0","19.9","38","19.95","4","35.63"
"1326  ","台化            ","2341496","948","169880551","72.4","72.9","72.3","72.5"," ","0","72.4","211","72.5","1","28.1"
"1337  ","再生-KY         ","2035682","783","30773900","14.4","15.4","14.4","15.4","+","1.4","15.4","559","--","0","4.3"
"1338  ","廣華-KY         ","923457","698","81099830","84.7","89.8","84.1","89.8","+","5.1","89.5","2","89.8","2","10.94"
"1339  ","昭輝            ","725010","291","61702568","84.6","86.6","84","86.6","+","2.3","85.4","3","86.6","7","22.49"
"1340  ","勝悅-KY         ","345100","249","26397880","75","78.7","74.9","78.1","+","3.6","78.1","1","78.2","1","7.69"
"1402  ","遠東新          ","1490551","773","44923110","30","30.35","30","30.1"," ","0","30.1","71","30.15","77","13.38"
"1409  ","新纖            ","1167794","453","10548841","9","9.06","8.98","9.05","+","0.05","9.05","4","9.06","6","15.6"
"1410  ","南染            ","3029","5","69360","22.9","22.9","22.9","22.9","-","0.05","22.75","5","23.1","2","14.87"
"1413  ","宏洲            ","70500","26","511120","6.96","7.3","6.96","7.26","+","0.06","7.26","1","7.3","2","0.00"
"1414  ","東和            ","215886","95","1470926","6.56","6.99","6.56","6.98","+","0.08","6.94","3","6.98","5","174.5"
"1416  ","廣豐            ","90772","34","1439507","15.8","15.95","15.75","15.8"," ","0","15.8","12","15.9","2","6.72"
"1417  ","嘉裕            ","311000","123","2139298","6.8","6.97","6.8","6.86","-","0.04","6.86","1","6.9","9","0.00"
"1418  ","東華            ","3","2","16","--","--","--","--"," ","0","6.46","6","6.55","1","0.00"
"1419  ","新紡            ","58332","24","2266114","38.85","39","38.5","38.85"," ","0","38.8","8","38.85","10","129.5"
"1423  ","利華            ","14200","9","97413","6.87","6.87","6.8","6.87"," ","0","6.81","2","6.87","13","0.00"
"1432  ","大魯閣          ","35000","27","583200","16.6","16.7","16.6","16.6"," ","0","16.55","16","16.7","5","0.00"
"1434  ","福懋            ","693048","369","20139201","29","29.2","28.95","29.15","+","0.2","29.1","78","29.15","91","14.01"
"1435  ","中福            ","14292","13","71740","4.91","5.06","4.91","5.06","+","0.01","5.02","4","5.06","24","0.00"
"1436  ","華友聯          ","59000","15","2819350","47.6","47.85","47.55","47.55","+","0.15","47.3","1","47.55","1","9.14"
"1437  ","勤益控          ","248000","69","2960700","11.8","12.1","11.75","12.1","+","0.3","12.1","7","12.2","12","15.92"
"1438  ","裕豐            ","33363","16","146491","4.88","4.88","4.3","4.54"," ","0","4.31","1","4.53","1","26.71"
"1439  ","中和            ","23000","12","291200","12.7","12.85","12.6","12.8","+","0.1","12.65","2","12.8","3","320"
"1440  ","南紡            ","1289637","529","18299723","13.9","14.35","13.85","14.35","+","0.35","14.3","5","14.35","191","42.21"
"1441  ","大東            ","36390","29","287062","7.8","8.09","7.76","7.9","+","0.09","7.89","1","8.07","1","0.00"
"1442  ","名軒            ","42000","19","898800","21.4","21.5","21.2","21.4","+","0.2","21.15","2","21.4","14","14.56"
"1443  ","立益            ","482000","39","2428020","5.17","5.36","4.98","5.35"," ","0","5.35","3","5.37","52","0.00"
"1444  ","力麗            ","1006647","375","8504487","8.38","8.55","8.34","8.52","+","0.09","8.51","5","8.52","1","37.04"
"1445  ","大宇            ","851001","290","8077719","9.3","9.74","9.2","9.65","+","0.34","9.6","10","9.65","10","38.6"
"1446  ","宏和            ","255022","67","5174593","19.85","20.45","19.65","20","+","0.15","20","11","20.1","7","1000"
"1447  ","力鵬            ","1080613","294","8688668","8","8.18","7.95","8.14","+","0.14","8.13","3","8.14","1","814"
"1449  ","佳和            ","257679","92","1518722","5.61","6","5.61","5.85","+","0.05","5.78","5","5.85","2","8.36"
"1451  ","年興            ","84213","71","1916516","22.9","23","22.6","22.85","-","0.05","22.85","23","23","19","18.58"
"1452  ","宏益            ","6266672","2280","178011070","26.65","29.2","26.65","29.2","+","2.65","29.2","8,150","--","0","11.41"
"1453  ","大將            ","906757","361","8721121","9.66","10.1","9.45","9.54","+","0.09","9.54","23","9.55","14","0.00"
"1454  ","台富            ","2608103","901","28130151","10.25","11.2","10","11.2","+","1","11.15","8","11.2","33","14.18"
"1455  ","集盛            ","8559176","2514","93390267","10.45","11.3","10.35","11.25","+","0.8","11.25","95","11.3","199","26.79"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","6.45","1","0.00"
"1457  ","宜進            ","5566332","1695","65173730","11.25","12.05","11.2","11.85","+","0.65","11.85","167","11.9","16","16.93"
"1459  ","聯發            ","2492820","916","32749163","12.85","13.4","12.65","13.3","+","0.35","13.25","19","13.3","5","12.2"
"1460  ","宏遠            ","2855681","1104","42633766","14.25","15.35","14.25","15.3","+","0.9","15.2","3","15.3","20","16.45"
"1463  ","強盛            ","255000","108","4251300","16.5","16.8","16.5","16.65","+","0.15","16.65","16","16.7","81","23.13"
"1464  ","得力            ","11272000","5111","296084850","24.75","27.2","24.5","27.2","+","2.45","27.2","8,289","--","0","6.14"
"1465  ","偉全            ","13000","10","199800","15.25","15.4","15.25","15.35","-","0.05","15.35","3","15.5","7","16.16"
"1466  ","聚隆            ","111400","70","1401869","12.1","13.1","12.1","12.9","+","0.5","12.85","5","13.1","2","43"
"1467  ","南緯            ","478001","183","5726062","11.7","12.15","11.65","12.1","+","0.5","12.05","3","12.1","7","25.21"
"1468  ","昶和            ","23000","9","222000","9.52","9.74","9.52","9.72","+","0.02","9.53","1","9.76","1","0.00"
"1469  ","理隆            ","1000","1","13150","13.15","13.15","13.15","13.15","+","0.35","12.75","2","13","10","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.75","1","19.4","3","26.94"
"1471  ","首利            ","294802","120","1201498","4.06","4.12","4.05","4.08","+","0.03","4.08","8","4.1","6","0.00"
"1472  ","三洋紡          ","17001","16","244414","14.05","14.6","14.05","14.55"," ","0","14.4","1","14.55","1","0.00"
"1473  ","台南            ","132000","61","3232900","24.3","24.7","24.25","24.7","+","0.1","24.65","4","24.7","1","28.07"
"1474  ","弘裕            ","617003","243","5541567","8.74","9.13","8.72","9.13","+","0.37","9.13","5","9.14","3","16.6"
"1475  ","本盟            ","1020","2","8374","8.21","8.21","8.21","8.21","+","0.31","7.88","1","8.04","1","0.00"
"1476  ","儒鴻            ","3028094","2582","1423421065","449","484","447","480","+","40","480","1","482.5","1","41.17"
"1477  ","聚陽            ","1814781","1461","454207312","242","256","241.5","252","+","10","252","12","252.5","1","25.98"
"1503  ","士電            ","175401","70","6681028","37.3","38.4","36.95","38.4","+","0.8","38.4","1","38.45","16","15.42"
"1504  ","東元            ","2530634","1079","61861285","24.3","24.7","24.15","24.35","+","0.4","24.35","205","24.4","23","12.24"
"1506  ","正道            ","625567","270","8717244","13.3","14.45","13","14.2","+","0.7","14.2","18","14.25","8","64.55"
"1507  ","永大            ","815128","628","39465033","47.5","49.45","47.45","48.9","+","1.4","48.9","3","49","1","9.63"
"1512  ","瑞利            ","128225","33","511322","3.98","4.05","3.95","4","+","0.02","4","4","4.01","1","0.00"
"1513  ","中興電          ","830639","379","14579521","17.2","17.9","17.2","17.9","+","0.85","17.9","323","17.95","18","10.41"
"1514  ","亞力            ","94276","46","774462","8.25","8.25","8.17","8.23","+","0.06","8.23","15","8.24","16","15.24"
"1515  ","力山            ","181793","71","1858688","10","10.3","10","10.3","+","0.1","10.2","3","10.3","18","12.12"
"1516  ","川飛            ","4000","3","104000","26.2","26.2","25.8","25.8","-","0.4","25.35","1","26.2","1","5.61"
"1517  ","利奇            ","191423","104","2163670","11.25","11.45","11.15","11.45","+","0.2","11.4","12","11.45","31","14.87"
"1519  ","華城            ","267000","143","4029550","15.1","15.25","14.9","15.2","+","0.6","15.15","1","15.2","2","12.67"
"1521  ","大億            ","436307","358","36624061","82.8","85.4","81.6","84.4","+","0.9","84.3","1","84.4","7","14.58"
"1522  ","堤維西          ","1169471","608","22311169","18.6","19.35","18.6","19.2","+","0.7","19.15","1","19.2","13","12.31"
"1524  ","耿鼎            ","734003","84","3758925","5.1","5.2","5.1","5.12","+","0.04","5.12","6","5.17","5","0.00"
"1525  ","江申            ","986309","705","68583948","66.5","72","66.4","72","+","6.5","72","102","--","0","14.78"
"1526  ","日馳            ","126001","58","1737064","13.5","14.15","13.4","14.1","+","0.7","14","10","14.1","12","15.33"
"1527  ","鑽全            ","477000","332","18543400","39.2","39.2","38.6","39.2","+","0.2","39.1","1","39.2","11","8.02"
"1528  ","恩德            ","52384","30","432440","8.23","8.38","8.22","8.29","-","0.14","8.26","5","8.29","1","0.00"
"1529  ","樂士            ","117000","7","452510","3.6","3.91","3.6","3.91","+","0.01","3.9","100","3.91","44","0.00"
"1530  ","亞崴            ","118088","89","3397857","29.3","29.3","28.5","28.9","-","0.4","28.9","3","29","1","11.07"
"1531  ","高林股          ","69000","42","1179350","17","17.25","17","17.25","+","0.2","17.15","4","17.25","11","21.84"
"1532  ","勤美            ","159241","111","4230115","26.55","26.7","26.45","26.6","-","0.05","26.6","13","26.65","8","15.47"
"1533  ","車王電          ","280000","198","8376100","28.5","30.65","28.5","30.4","+","1.15","30.4","2","30.45","7","17.67"
"1535  ","中宇            ","26393","27","1627303","62.5","62.5","60.8","61.3","-","1.2","62","2","62.3","1","11.23"
"1536  ","和大            ","5271208","3856","472821839","85.5","92.8","84.7","91.6","+","5.7","91.5","46","91.6","4","28.27"
"1537  ","廣隆            ","577000","376","72788500","121.5","128","121.5","126.5","+","3.5","126.5","26","127","3","15.48"
"1538  ","正峰新          ","160507","95","858045","5.5","5.6","5.1","5.32","-","0.18","5.32","5","5.38","1","0.00"
"1539  ","巨庭            ","1456000","902","45903400","30.75","31.9","30.2","31.8","+","1","31.8","6","31.85","17","13.65"
"1540  ","喬福            ","53100","33","952399","17.8","18","17.65","17.9","+","0.3","17.9","5","17.95","1","7.43"
"1541  ","錩泰            ","232000","131","4619450","19","20.25","19","20.1","+","1.6","20","19","20.15","5","10.1"
"1558  ","伸興            ","398680","375","58792500","149.5","150","145","149","-","6.5","148","7","149.5","6","11.32"
"1560  ","中砂            ","169112","142","8517312","50.2","50.7","49.6","50.7","+","0.85","50.5","3","50.7","2","11.55"
"1568  ","倉佑            ","80000","55","1248000","15.05","16.35","15.05","16.2","+","0.2","16","5","16.2","3","18.41"
"1582  ","信錦            ","440090","294","19352205","43","44.5","43","44.4","+","1.4","44.35","2","44.4","12","7.49"
"1583  ","程泰            ","18000","15","1178900","64.9","66.3","64.9","65.8","+","0.9","65.8","10","66","1","9.44"
"1589  ","永冠-KY         ","1979104","1605","396494142","196.5","204.5","196","198.5","+","1","198.5","36","199","2","20.44"
"1590  ","亞德客-KY       ","1032320","876","158929740","147.5","158","147.5","157","+","10","156.5","5","157","8","17.84"
"1592  ","英瑞-KY         ","110200","60","2424930","22.35","22.35","21.6","22.2","+","0.3","22.2","4","22.25","5","13.29"
"1603  ","華電            ","34000","17","382650","11.35","11.35","11.15","11.2"," ","0","11.2","3","11.25","2","9.66"
"1604  ","聲寶            ","1237237","245","14835366","11.95","12.15","11.8","12.15","-","0.05","12.1","2","12.15","178","9.49"
"1605  ","華新            ","8115972","1765","58719821","7.21","7.28","7.18","7.28","+","0.12","7.27","247","7.28","197","11.2"
"1608  ","華榮            ","84726","41","674053","7.99","7.99","7.9","7.92","+","0.12","7.92","6","7.97","1","0.00"
"1609  ","大亞            ","561257","138","2738943","4.9","4.94","4.83","4.89","+","0.03","4.89","1","4.9","52","0.00"
"1611  ","中電            ","127500","57","949863","7.4","7.54","7.4","7.54","+","0.04","7.49","6","7.54","4","0.00"
"1612  ","宏泰            ","59000","30","503950","8.54","8.63","8.52","8.63","+","0.09","8.58","5","8.62","2","15.14"
"1613  ","台一            ","132007","48","444243","3.39","3.41","3.32","3.38","-","0.01","3.36","1","3.38","1","0.00"
"1614  ","三洋電          ","27000","19","727450","27","27.2","26.7","27"," ","0","26.8","31","27","1","30.68"
"1615  ","大山            ","26000","3","263750","10.15","10.15","10","10","-","0.1","10","26","10.15","16","23.81"
"1616  ","億泰            ","284007","64","1363173","4.84","4.86","4.73","4.86","+","0.01","4.79","5","4.86","22","3.33"
