

2015年10月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0051  ","元大中型100     ","23000","18","596750","26.02","26.05","25.8","25.8","-","0.14","25.7","2","25.8","9","0.00"
="0052  ","FB科技          ","10000","7","368120","36.69","36.93","36.69","36.74","+","0.23","36.58","30","36.9","20","0.00"
="0053  ","元大電子        ","5000","5","134390","26.88","26.9","26.85","26.9","+","0.21","26.62","8","26.87","8","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","22.04","8","22.24","1","0.00"
="0055  ","元大MSCI金融    ","129200","57","1856750","14.39","14.43","14.3","14.3","-","0.05","14.28","1","14.3","27","0.00"
="0056  ","元大高股息      ","1672234","665","36560296","21.9","21.99","21.77","21.82","-","0.07","21.82","4","21.83","51","0.00"
="0057  ","FB摩台          ","3000","3","116340","38.63","38.89","38.63","38.89","+","0.09","38.85","50","38.88","20","0.00"
="0058  ","FB發達          ","2000","2","75280","37.73","37.73","37.55","37.55"," ","0","37.27","20","37.53","10","0.00"
="0059  ","FB金融          ","4000","4","130750","32.89","32.89","32.53","32.53","-","0.2","32.54","20","32.83","20","0.00"
="0060  ","新台灣          ","3000","3","92550","30.98","30.98","30.72","30.72","-","0.11","30.69","1","30.91","8","0.00"
="0061  ","元大寶滬深      ","29040203","5348","494596504","17.3","17.45","16.75","16.83","-","0.24","16.83","121","16.85","22","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","30.43","10","30.71","8","0.00"
="006204","永豐臺灣加權    ","3000","2","132200","44.1","44.1","44","44"," ","0","43.7","15","43.82","15","0.00"
="006205","FB上証          ","17279936","3564","527270456","31.21","31.48","30.1","30.1","-","1.05","30.1","214","30.11","2","0.00"
="006206","元大上證50      ","9231167","1723","260873896","29","29.14","27.78","27.79","-","0.99","27.79","6","27.8","7","0.00"
="006207","FH滬深          ","7728650","1208","171420168","22.72","22.97","21.93","22","-","0.59","22","40","22.01","1","0.00"
="006208","FB台50          ","8000","5","294600","36.73","36.87","36.69","36.69","+","0.14","36.56","2","36.83","20","0.00"
="00631L","元大台灣50正2   ","5073000","1029","96645390","19.2","19.3","18.85","18.87","-","0.23","18.87","80","18.91","1","0.00"
="00632R","元大台灣50反1   ","21214100","3730","417046348","19.48","19.79","19.48","19.76","+","0.12","19.75","336","19.76","468","0.00"
="00633L","FB上証正2       ","106842300","15798","3261504234","31.3","31.79","29.7","29.7","-","0.9","29.7","31","29.71","7","0.00"
="00634R","FB上証反1       ","25337171","1856","292128556","11.3","11.67","11.26","11.64","+","0.25","11.64","98","11.65","15","0.00"
="00635U","元大S&P黃金     ","426220","77","8154746","19.19","19.19","19.1","19.11","-","0.1","19.1","15","19.11","1","0.00"
="00636 ","國泰中國A50     ","9710000","781","162573080","17.1","17.19","16.55","16.55","-","0.43","16.54","11","16.55","1","0.00"
="00637L","元大滬深300正2  ","122851300","12387","1385359880","11.46","11.7","11","11","-","0.23","11","497","11.01","13","0.00"
="00638R","元大滬深300反1  ","5164000","279","109800060","21.14","21.61","20.88","21.61","+","0.26","21.6","5","21.61","431","0.00"
="00639 ","FB深100         ","6141000","821","63080680","10.5","10.53","10.13","10.17","-","0.24","10.17","16","10.18","2","0.00"
="00640L","FB日本正2       ","11191000","627","222213950","19.99","20.14","19.6","19.68","-","0.32","19.68","18","19.7","120","0.00"
="00641R","FB日本反1       ","4337000","417","86606840","19.86","20.07","19.81","20.04","+","0.14","20.03","7","20.04","198","0.00"
="00642U","元大S&P石油     ","6680200","1076","135493978","20.44","20.44","20.2","20.26","-","0.28","20.26","11","20.27","149","0.00"
="0080  ","恒中國          ","0","0","0","--","--","--","--"," ","0","350.3","18","419.9","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","831.2","1","938.8","9","0.00"
="008201","BP上證50        ","26100","98","2197890","84.1","85.4","83.45","83.65","-","0.95","83.6","1","83.65","1","0.00"
="01001T","土銀富邦R1      ","9000","4","140400","15.6","15.6","15.6","15.6"," ","0","15.55","17","15.6","1","0.00"
="01002T","土銀國泰R1      ","128400","27","2226880","17.38","17.38","17.31","17.31","-","0.08","17.31","7","17.39","2","0.00"
="01003T","兆豐新光R1      ","105000","32","1465690","14","14","13.95","13.97","-","0.03","13.97","49","13.99","1","0.00"
="01004T","土銀富邦R2      ","65000","12","816660","12.58","12.58","12.54","12.56","+","0.01","12.55","5","12.56","49","0.00"
="01007T","兆豐國泰R2      ","3000","2","46200","15.4","15.4","15.4","15.4","X","0","15.38","44","15.4","17","0.00"
"1101  ","台泥            ","6218015","2535","224964729","36.55","36.55","35.7","36.25","-","0.3","36.2","169","36.25","1","15.1"
"1102  ","亞泥            ","2100032","1090","70907669","34.2","34.2","33.6","33.6","-","0.6","33.6","77","33.65","1","13.23"
"1103  ","嘉泥            ","110653","55","1138259","10.3","10.3","10.25","10.3"," ","0","10.25","66","10.3","1","0.00"
"1104  ","環泥            ","142591","71","3017675","21.3","21.4","21.1","21.15"," ","0","21.15","19","21.2","11","9.88"
"1108  ","幸福            ","238470","77","2490390","10.5","10.5","10.35","10.35","-","0.15","10.35","27","10.4","1","8.92"
"1109  ","信大            ","41110","21","420074","10.2","10.3","10.15","10.15","-","0.05","10.15","5","10.25","4","50.75"
"1110  ","東泥            ","51446","28","762389","15.15","15.3","14.55","14.55","-","0.65","14.55","5","15.2","5","85.59"
"1201  ","味全            ","1226226","495","24808678","20.7","20.7","20.05","20.05","-","0.45","20.05","125","20.15","19","0.00"
"1203  ","味王            ","53057","36","1059793","20","20.05","19.9","19.95","-","0.05","19.95","32","20","5","15"
"1210  ","大成            ","1062827","442","20082041","19.05","19.15","18.7","18.75","-","0.25","18.7","27","18.75","6","17.2"
"1213  ","大飲            ","48000","23","713400","15.15","15.15","14.6","14.95","-","0.05","14.65","2","14.9","1","39.34"
"1215  ","卜蜂            ","685769","327","14747770","21.6","21.65","21.4","21.5","-","0.15","21.45","11","21.5","47","7.73"
"1216  ","統一            ","6402391","3056","372098071","58.6","58.6","57.7","57.9","-","0.7","57.9","85","58","7","25.17"
"1217  ","愛之味          ","1003039","338","6641186","6.65","6.68","6.56","6.56","-","0.09","6.56","17","6.59","10","0.00"
"1218  ","泰山            ","163588","91","1672125","10.25","10.35","10.1","10.2"," ","0","10.15","41","10.2","2","78.46"
"1219  ","福壽            ","107944","22","1601674","14.75","14.9","14.7","14.8"," ","0","14.8","5","14.85","11","44.85"
"1220  ","台榮            ","91090","30","884993","9.8","9.84","9.66","9.75","+","0.02","9.67","1","9.75","4","40.63"
"1225  ","福懋油          ","15321","10","356046","23","23.3","23","23.3"," ","0","23","10","23.4","5","101.3"
"1227  ","佳格            ","1301260","984","97301330","74.7","75.5","74.4","74.4","-","0.1","74.4","10","74.5","9","21.32"
"1229  ","聯華            ","679075","333","12969876","19.1","19.2","19","19.1","+","0.05","19.05","69","19.1","44","10.27"
"1231  ","聯華食          ","103230","60","2763537","27","27","26.55","26.55","-","0.35","26.6","2","26.65","1","12.76"
"1232  ","大統益          ","42114","35","3056979","72.5","73","72.1","72.8","+","0.3","72.6","1","72.8","1","12.01"
"1233  ","天仁            ","12000","10","454050","37.6","37.95","37.6","37.95","+","0.45","37.8","4","37.9","1","17.99"
"1234  ","黑松            ","82650","63","2632704","31.7","31.95","31.7","31.85","+","0.25","31.7","1","31.85","18","23.08"
"1235  ","興泰            ","44262","39","870121","20.1","20.1","19.3","19.4","+","0.2","19.4","2","19.7","1","0.00"
"1236  ","宏亞            ","20683","11","459526","21.6","22.35","21.6","22.25","+","0.65","21.7","3","22.2","26","24.45"
"1262  ","綠悅-KY         ","329500","261","41169500","124","127.5","122","123.5","+","0.5","123.5","3","124","2","11.45"
"1301  ","台塑            ","11393356","4649","857976341","74.9","75.8","74.1","75.6","+","0.7","75.5","1","75.6","709","22.37"
"1303  ","南亞            ","7123916","3302","438380336","61.4","62","60.9","61.5","+","0.2","61.5","328","61.6","36","14.82"
"1304  ","台聚            ","2017570","632","28854816","14.55","14.6","14.1","14.3","-","0.3","14.3","51","14.35","25","17.88"
"1305  ","華夏            ","4003790","867","56284910","14.25","14.35","13.9","14.05","-","0.2","14.05","8","14.1","94","16.34"
"1307  ","三芳            ","2207871","1498","96626568","46.6","46.7","42.05","42.7","-","3.4","42.7","2","42.75","8","16.42"
"1308  ","亞聚            ","1362809","521","25570259","19","19","18.55","18.8","-","0.2","18.75","50","18.8","2","16.49"
"1309  ","台達化          ","995472","333","8870200","9","9.02","8.78","8.78","-","0.12","8.77","36","8.78","14","0.00"
"1310  ","台苯            ","1618887","532","22675217","14.15","14.2","13.9","14","-","0.15","13.95","125","14","9","43.75"
"1312  ","國喬            ","4340011","1698","70829030","16.6","16.6","16.05","16.3","-","0.25","16.25","3","16.3","22","11.73"
"1312A ","國喬特          ","2000","1","44000","22","22","22","22"," ","0","22","3","22.2","10","0.00"
"1313  ","聯成            ","1353093","359","12906776","9.5","9.61","9.46","9.47","-","0.01","9.47","7","9.5","25","25.59"
"1314  ","中石化          ","3877672","1015","34135114","8.85","8.88","8.75","8.75","-","0.06","8.74","40","8.75","86","13.06"
"1315  ","達新            ","18005","13","412516","23","23.05","22.8","23.05"," ","0","22.8","1","23.05","2","17.73"
"1316  ","上曜            ","64229","36","644072","10.05","10.1","9.96","10.1"," ","0","10.05","2","10.1","6","0.00"
"1319  ","東陽            ","4722313","2590","160581988","34.25","34.45","33.65","33.85","-","0.2","33.85","20","33.9","6","25.26"
"1321  ","大洋            ","193538","99","5618939","29.5","29.55","28.7","28.95","-","0.4","28.85","2","28.95","2","0.00"
"1323  ","永裕            ","91205","76","2401231","26.6","26.65","26.1","26.2","-","0.4","26.2","3","26.3","9","9.56"
"1324  ","地球            ","20377","16","219100","10.75","10.8","10.75","10.75"," ","0","10.7","2","10.8","5","20.28"
"1325  ","恆大            ","124500","50","2501500","20.2","20.2","20","20.15"," ","0","20.1","108","20.15","10","26.51"
"1326  ","台化            ","3528078","1824","255490620","72.3","72.7","72","72.7","+","1","72.6","50","72.7","125","28.18"
"1337  ","再生-KY         ","7727726","3017","134556206","17.15","17.85","16.9","17.35","+","0.8","17.35","11","17.4","12","7.23"
"1338  ","廣華-KY         ","1071113","697","110953694","106","106.5","101","102.5","-","3.5","102.5","15","103","2","12.06"
"1339  ","昭輝            ","862533","568","46635294","54","55.1","53","53","-","0.2","53","14","53.2","13","14.72"
"1340  ","勝悅-KY         ","477526","353","32467042","69.5","69.5","66.8","66.8","-","1.6","66.8","4","67.1","4","6.61"
"1402  ","遠東新          ","6648720","2743","199943515","30.5","30.5","29.9","30","-","0.45","30","670","30.1","3","14.29"
"1409  ","新纖            ","2246510","467","20275470","9.1","9.1","8.94","9.04","-","0.02","9.02","17","9.04","367","20.55"
"1410  ","南染            ","109960","16","2595162","23.7","23.7","23.6","23.6","-","0.4","23.55","8","23.8","10","13.8"
"1413  ","宏洲            ","219300","53","1889964","8.78","8.78","8.55","8.6","-","0.16","8.6","8","8.65","3","0.00"
"1414  ","東和            ","320002","90","2152932","6.88","6.88","6.67","6.69","-","0.14","6.69","4","6.71","7","0.00"
"1416  ","廣豐            ","216507","55","3465212","15.95","16.1","15.95","16.1","+","0.05","16","7","16.1","27","8.61"
"1417  ","嘉裕            ","412485","156","2409955","5.94","5.94","5.8","5.8","-","0.13","5.8","2","5.81","26","0.00"
"1418  ","東華            ","35525","14","177975","5","5.2","4.95","5.2","+","0.15","5","1","5.2","4","0.00"
"1419  ","新紡            ","40500","25","1576549","38.9","39","38.8","39","+","0.2","38.75","6","39","30","0.00"
"1423  ","利華            ","189003","33","1334371","7.08","7.19","7.02","7.19","-","0.01","7.02","2","7.19","19","0.00"
"1432  ","大魯閣          ","58298","46","1081491","18.5","18.7","18.4","18.7","+","0.1","18.5","4","18.7","21","0.00"
"1434  ","福懋            ","1563583","828","51620376","34.2","34.2","32.3","32.5","-","1.4","32.4","38","32.5","181","15.93"
"1435  ","中福            ","34004","20","168706","4.93","5.13","4.92","4.92","-","0.15","4.92","3","4.98","1","0.00"
"1436  ","華友聯          ","35836","16","1479033","41.4","41.4","40.8","41.3","-","0.15","41.2","1","41.35","2","33.31"
"1437  ","勤益控          ","99371","32","1217326","12.35","12.35","12.2","12.3"," ","0","12.25","20","12.3","1","33.24"
"1438  ","裕豐            ","32000","11","157820","4.93","4.94","4.77","4.94"," ","0","4.77","3","4.94","5","29.06"
"1439  ","中和            ","19950","9","262477","13.2","13.2","13.1","13.15"," ","0","13.1","2","13.2","1","219.17"
"1440  ","南紡            ","2779877","1065","42691071","15.75","15.8","15.05","15.2","-","0.45","15.2","2","15.25","17","29.23"
"1441  ","大東            ","54002","19","392674","7.34","7.34","7.23","7.25","-","0.1","7.25","1","7.29","3","0.00"
"1442  ","名軒            ","60013","43","1042324","17.5","17.5","17.2","17.45","+","0.15","17.3","1","17.45","8","7.33"
"1443  ","立益            ","17386","9","89018","5.29","5.29","5","5.28","+","0.04","5.2","2","5.23","7","0.00"
"1444  ","力麗            ","1665373","497","15046703","9.22","9.25","8.93","9","-","0.15","8.99","1","9","16","23.68"
"1445  ","大宇            ","1105178","296","11076731","10.3","10.35","9.82","9.85","-","0.35","9.85","21","9.92","10","28.14"
"1446  ","宏和            ","77029","46","1632920","21.4","21.5","20.95","21.5","+","0.15","21.05","7","21.3","5","0.00"
"1447  ","力鵬            ","1785448","575","16432332","9.4","9.4","9.08","9.16","-","0.18","9.15","22","9.17","5","36.64"
"1449  ","佳和            ","87092","33","590157","6.75","6.89","6.72","6.89","+","0.04","6.8","5","6.89","4","0.00"
"1451  ","年興            ","276865","180","6076704","22","22.2","21.85","21.95","+","0.25","21.9","32","21.95","7","22.86"
"1452  ","宏益            ","7859939","3717","212948026","28.45","28.5","26.2","26.5","-","1.85","26.5","21","26.55","10","10.35"
"1453  ","大將            ","233556","113","2023921","8.93","8.93","8.58","8.6","-","0.28","8.6","3","8.64","3","16.23"
"1454  ","台富            ","1224019","342","13177653","11.25","11.25","10.6","10.65","-","0.5","10.6","14","10.65","16","13.48"
"1455  ","集盛            ","13386474","4034","138881204","10.9","10.95","10.1","10.15","-","0.7","10.15","453","10.2","63","24.17"
"1456  ","怡華            ","227","1","1364","--","--","--","--"," ","0","--","0","6","4","0.00"
"1457  ","宜進            ","9169719","2737","126955682","14.35","14.35","13.65","13.7","-","0.6","13.7","194","13.75","14","8.06"
"1459  ","聯發            ","3977944","1290","52249771","13.8","13.8","12.95","12.95","-","0.75","12.95","36","13","7","11.88"
"1460  ","宏遠            ","7593975","3285","129099575","17.7","17.7","16.7","16.9","-","0.8","16.9","35","16.95","8","18.17"
"1463  ","強盛            ","496196","176","7848256","16.05","16.05","15.7","15.7","-","0.35","15.7","5","15.85","10","24.15"
"1464  ","得力            ","20007977","8931","680713314","35.6","35.8","32.75","33.6","-","1.95","33.5","1","33.6","66","7.5"
"1465  ","偉全            ","17726","15","236389","13.5","13.5","13.2","13.35","-","0.15","13.25","1","13.3","1","16.48"
"1466  ","聚隆            ","491399","241","8278341","17.25","17.55","16.45","16.45","-","0.95","16.4","7","16.45","7","137.08"
"1467  ","南緯            ","761202","308","9842304","13.3","13.3","12.6","12.85","-","0.4","12.85","12","12.9","3","26.77"
"1468  ","昶和            ","33000","15","301870","9.21","9.23","9.02","9.21"," ","0","9.03","5","9.24","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.2","2","12.4","5","310"
"1470  ","大統染          ","78000","3","1372800","17.6","17.6","17.6","17.6","X","0","17.6","4","18.35","1","27.94"
"1471  ","首利            ","563800","160","2573026","4.7","4.7","4.5","4.5","-","0.17","4.5","10","4.51","5","0.00"
"1472  ","三洋紡          ","85000","52","1191300","14.2","14.3","13.75","14.3"," ","0","13.9","2","14.3","47","0.00"
"1473  ","台南            ","66568","56","1665650","25.05","25.2","24.9","25.2","+","0.15","25.1","1","25.3","1","28.31"
"1474  ","弘裕            ","1050222","367","10962130","10.7","10.8","10.3","10.4","-","0.3","10.4","45","10.45","5","15.07"
"1475  ","本盟            ","1000","1","8010","8.01","8.01","8.01","8.01","-","0.24","8.02","1","8.24","1","0.00"
"1476  ","儒鴻            ","4973449","3714","2296735557","472","479.5","454.5","454.5","-","50.5","--","0","454.5","949","34.12"
"1477  ","聚陽            ","5558870","4446","1420793980","266","266.5","248","252.5","-","22.5","252","11","252.5","8","24.93"
"1503  ","士電            ","32787","36","1306184","39.65","40","39.65","39.9","-","0.1","39.85","1","39.9","2","16.35"
"1504  ","東元            ","1957765","945","52330668","27","27","26.55","26.55","-","0.2","26.55","106","26.6","19","15.53"
"1506  ","正道            ","220448","139","3217590","14.8","14.85","14.35","14.65","-","0.2","14.5","1","14.65","2","66.59"
"1507  ","永大            ","694291","488","36872176","53.9","54.1","52.4","52.5","-","1.1","52.5","6","52.6","1","10.33"
"1512  ","瑞利            ","499079","144","1886731","3.71","3.89","3.71","3.75","+","0.04","3.73","5","3.75","8","0.00"
"1513  ","中興電          ","1682382","769","28620349","16.8","17.2","16.7","16.95","+","0.2","16.95","5","17","77","10.66"
"1514  ","亞力            ","123002","59","1013016","8.3","8.3","8.2","8.22"," ","0","8.22","4","8.25","10","11.91"
"1515  ","力山            ","3336014","1086","43365276","13.4","13.45","12.7","12.7","-","0.65","12.7","201","12.8","10","15.68"
"1516  ","川飛            ","27927","19","635337","22.75","22.75","22.75","22.75","+","2.05","22.75","67","--","0","4.95"
"1517  ","利奇            ","554586","264","6743490","12.1","12.4","12.05","12.2","+","0.1","12.15","32","12.2","4","14.19"
"1519  ","華城            ","466498","224","7077920","15.4","15.5","14.9","15.05","-","0.35","15.05","26","15.1","1","12.54"
"1521  ","大億            ","579416","516","51265163","91.9","92","86.5","86.7","-","5.6","86.7","3","86.8","1","14.95"
"1522  ","堤維西          ","2272043","885","49268816","22","22.15","21.5","21.55","-","0.25","21.55","18","21.65","7","11.97"
"1524  ","耿鼎            ","66769","30","339123","5.18","5.18","5.02","5.1","+","0.05","5.09","1","5.1","4","0.00"
"1525  ","江申            ","1932680","1497","152444920","79.9","81.5","76","79.7","+","0.7","79.7","2","79.8","10","15.91"
"1526  ","日馳            ","952002","448","13426376","13.25","14.55","13.25","13.7","+","0.45","13.7","14","13.8","4","13.17"
"1527  ","鑽全            ","5968583","3602","361847187","60.5","62.5","58.5","60.9","+","0.1","60.9","17","61","48","12.13"
"1528  ","恩德            ","230431","100","2279463","9.8","9.96","9.8","9.88","+","0.06","9.8","19","9.88","2","0.00"
"1529  ","樂士            ","47393","21","230144","4.9","4.98","4.6","4.6","-","0.3","4.6","1","4.9","7","0.00"
"1530  ","亞崴            ","278422","225","9292632","34.3","34.4","32.6","32.9","-","0.75","32.9","2","32.95","3","12.61"
"1531  ","高林股          ","139286","49","2501103","18","18.1","17.9","17.9","-","0.1","17.9","15","18","20","21.31"
"1532  ","勤美            ","195922","113","5356524","27.3","27.55","27.25","27.25","-","0.05","27.25","3","27.5","6","12.67"
"1533  ","車王電          ","1281100","886","60160050","48.5","48.55","46.15","46.25","-","2.5","46.25","44","46.3","5","30.43"
"1535  ","中宇            ","35698","36","2134680","59.5","60","59.5","59.8","+","0.3","59.7","1","59.9","3","11.07"
"1536  ","和大            ","4101437","2856","451455906","113","113.5","106.5","108.5","-","3.5","108.5","151","109","55","30.14"
"1537  ","廣隆            ","931249","681","123258868","136","136.5","128.5","130","-","7","130","9","130.5","6","15.46"
"1538  ","正峰新          ","98507","39","445230","4.65","4.65","4.46","4.48","-","0.12","4.48","2","4.5","2","0.00"
"1539  ","巨庭            ","1114764","717","39333403","36.2","36.3","34.5","34.5","-","1.6","34.5","26","34.7","2","14.87"
"1540  ","喬福            ","403301","246","7119251","18.3","18.5","17.2","17.3","-","1","17.3","1","17.35","1","8.24"
"1541  ","錩泰            ","1991850","1342","98907792","51.8","52","48.05","48.05","-","3.75","48.05","11","48.1","5","20.19"
"1558  ","伸興            ","82875","94","10887125","133","133","130","132"," ","0","131.5","1","132","4","9.71"
"1560  ","中砂            ","263307","166","13351438","50.8","51","50.1","50.3","-","0.4","50.3","5","50.4","1","11.46"
"1568  ","倉佑            ","61000","52","1024050","17","17","16.7","16.9","+","0.15","16.65","2","16.9","1","15.94"
"1582  ","信錦            ","367616","258","17881509","49.3","49.35","48.25","48.6","-","0.5","48.6","1","48.65","1","8.84"
"1583  ","程泰            ","173085","151","12464410","71","73.8","70.3","72","+","2","72","1","72.4","2","10.98"
"1589  ","永冠-KY         ","6173078","4166","1355293426","226","228","208","212.5","-","3","212.5","1","213","18","22.8"
"1590  ","亞德客-KY       ","818705","727","146484080","178","181.5","177","177","+","1","177","32","177.5","2","20.11"
"1592  ","英瑞-KY         ","109000","62","3243950","29.2","30.3","29.2","30.3","+","0.7","30.3","1","30.4","2","19.68"
"1603  ","華電            ","67524","26","764446","11.35","11.35","11.25","11.35"," ","0","11.25","2","11.35","4","10.13"
"1604  ","聲寶            ","271321","127","3470921","12.8","12.95","12.7","12.8","+","0.05","12.75","26","12.8","5","10"
"1605  ","華新            ","3902468","1234","29188625","7.55","7.55","7.43","7.49","-","0.06","7.49","2","7.5","259","11.52"
"1608  ","華榮            ","103804","46","731018","7.05","7.05","7.03","7.03","-","0.01","7.02","22","7.04","7","0.00"
"1609  ","大亞            ","154340","57","705454","4.58","4.6","4.55","4.55","-","0.05","4.55","14","4.58","5","0.00"
