date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.45,0.45,0.45,0.45,-0.06,-1,104000,3,46800
2017-05-23,0.45,0.44,0.45,0.44,-0.01,-1,104000,6,46570
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.25,0.25,0.25,0.25,0.0,0,499000,1,124750
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.15,0.15,0.15,0.15,0.0,0,20000,1,3000
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.06,0.06,0.06,0.06,0.0,0,9000,1,540
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
