date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.14,0.14,0.14,0.14,0.0,0,22000,1,3080
2017-05-25,0.19,0.19,0.19,0.19,0.05,1,7000,2,1330
2017-05-26,0.17,0.17,0.17,0.17,-0.02,-1,7000,1,1190
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.15,0.16,0.17,0.15,0.0,0,64000,4,10580
2017-06-02,0.15,0.15,0.15,0.15,-0.01,-1,64000,1,9600
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
