date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.66,0.68,0.69,0.65,0.0,0,385000,14,257330
2017-05-23,0.68,0.72,0.72,0.68,0.04,1,864000,20,602940
2017-05-24,0.71,0.81,0.81,0.71,0.09,1,1707000,35,1307040
2017-05-25,0.8,0.79,0.8,0.72,-0.02,-1,1128000,36,849680
2017-05-26,0.8,0.76,0.8,0.74,-0.03,-1,40000,6,31260
2017-05-31,0.72,0.72,0.72,0.72,-0.04,-1,10000,2,7200
2017-06-01,0.71,0.66,0.71,0.66,-0.06,-1,81000,5,56420
2017-06-02,0.66,0.73,0.73,0.65,0.07,1,946000,13,660590
2017-06-03,0.73,0.73,0.73,0.72,0.0,0,855000,7,616900
2017-06-05,0.75,0.76,0.76,0.75,0.03,1,503000,4,379290
2017-06-06,0.78,0.77,0.82,0.77,0.01,1,562000,11,443210
2017-06-07,0.78,0.74,0.78,0.74,-0.03,-1,158000,7,120960
2017-06-08,0.7,1.0,1.0,0.7,0.26,1,2888000,68,2487910
2017-06-09,1.0,0.79,1.01,0.78,-0.21,-1,3866000,139,3585930
2017-06-12,0.78,0.7,0.78,0.68,-0.09,-1,898000,51,657220
2017-06-13,0.72,0.65,0.72,0.65,-0.05,-1,240000,22,160980
2017-06-14,0.63,0.57,0.63,0.57,-0.08,-1,518000,23,309460
2017-06-15,0.58,0.58,0.6,0.56,0.01,1,493000,9,289920
2017-06-16,0.59,0.6,0.61,0.58,0.02,1,777000,13,462270
2017-06-19,0.61,0.62,0.62,0.59,0.02,1,686000,14,419580
2017-06-20,0.63,0.6,0.67,0.6,-0.02,-1,1635000,19,1071190
2017-06-21,0.82,0.92,0.93,0.81,0.32,1,2052000,37,1735820
2017-06-22,0.92,0.83,0.92,0.78,-0.09,-1,1041000,41,863560
2017-06-23,0.84,0.82,0.85,0.81,-0.01,-1,1257000,29,1042290
2017-06-26,0.81,0.82,0.85,0.79,0.0,0,1763000,31,1464030
2017-06-27,0.88,0.9,0.99,0.88,0.08,1,2191000,63,2058550
2017-06-28,0.91,0.86,0.91,0.84,-0.04,-1,1112000,29,979450
2017-06-29,0.89,0.8,0.89,0.8,-0.06,-1,1222000,21,1019630
2017-06-30,0.77,0.75,0.77,0.73,-0.05,-1,665000,17,494330
2017-07-03,0.78,0.72,0.78,0.69,-0.03,-1,406000,17,303060
2017-07-04,0.68,0.68,0.73,0.67,-0.04,-1,524000,16,362420
2017-07-05,0.63,0.65,0.65,0.6,-0.03,-1,366000,14,229700
2017-07-06,0.65,0.64,0.65,0.64,-0.01,-1,225000,8,144700
2017-07-07,0.62,0.62,0.65,0.6,-0.02,-1,438000,7,275850
2017-07-10,0.59,0.6,0.61,0.59,-0.02,-1,393000,6,233910
2017-07-11,0.62,0.65,0.65,0.61,0.05,1,630000,16,395300
