date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.92,0.91,0.92,0.91,0.0,0,12000,3,11010
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.86,0.87,0.87,0.86,0.0,0,27000,3,23320
2017-05-25,0.81,0.81,0.81,0.81,-0.06,-1,35000,5,28350
2017-05-26,0.82,0.82,0.82,0.82,0.01,1,400000,3,328000
2017-05-31,0.82,0.83,0.83,0.82,0.01,1,30000,3,24800
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.76,0.77,0.77,0.76,0.0,0,75000,5,57350
2017-06-03,0.75,0.75,0.75,0.75,-0.02,-1,15000,1,11250
2017-06-05,0.74,0.7,0.74,0.7,-0.05,-1,105000,5,77000
2017-06-06,0.71,0.7,0.71,0.7,0.0,0,620000,4,434100
2017-06-07,0.7,0.7,0.7,0.7,0.0,0,10000,1,7000
2017-06-08,0.68,0.68,0.68,0.68,-0.02,-1,10000,1,6800
2017-06-09,0.68,0.68,0.68,0.68,0.0,0,20000,2,13600
2017-06-12,0.75,0.75,0.75,0.73,0.07,1,95000,7,70450
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.73,0.78,0.78,0.73,0.0,0,15000,2,11200
2017-06-15,0.76,0.76,0.76,0.76,-0.02,-1,10000,1,7600
2017-06-16,0.76,0.73,0.76,0.73,-0.03,-1,10000,2,7450
2017-06-19,0.65,0.63,0.65,0.63,-0.1,-1,25000,3,16000
2017-06-20,0.59,0.56,0.59,0.56,-0.07,-1,335000,13,193000
2017-06-21,0.56,0.55,0.56,0.55,-0.01,-1,132000,6,73020
2017-06-22,0.53,0.51,0.53,0.51,-0.04,-1,100000,3,51400
2017-06-23,0.51,0.51,0.51,0.51,0.0,0,40000,2,20400
2017-06-26,0.49,0.43,0.49,0.42,-0.08,-1,322000,7,140860
2017-06-27,0.42,0.42,0.42,0.42,-0.01,-1,12000,1,5040
2017-06-28,0.45,0.47,0.47,0.45,0.05,1,135000,6,61850
2017-06-29,0.44,0.44,0.44,0.44,-0.03,-1,25000,1,11000
2017-06-30,0.49,0.48,0.49,0.48,0.04,1,26000,2,12680
2017-07-03,0.46,0.46,0.46,0.46,-0.02,-1,6000,1,2760
2017-07-04,0.46,0.46,0.46,0.45,0.0,0,136000,4,62000
2017-07-05,0.46,0.48,0.48,0.46,0.02,1,133000,3,61810
2017-07-06,0.45,0.45,0.45,0.45,-0.03,-1,30000,1,13500
2017-07-07,0.46,0.47,0.47,0.46,0.02,1,203000,5,94960
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.38,0.38,0.38,0.38,0.0,0,6000,1,2280
