date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.8,0.8,0.84,0.8,0.0,0,747000,12,616030
2017-06-20,0.84,0.82,0.84,0.82,0.02,1,385000,8,319620
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.83,0.85,0.88,0.83,0.0,0,556000,9,475120
2017-06-23,0.85,0.82,0.85,0.82,-0.03,-1,623000,10,520580
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.79,0.82,0.82,0.79,0.0,0,540000,5,435240
2017-06-28,0.77,0.75,0.77,0.75,-0.07,-1,663000,10,505660
2017-06-29,0.77,0.76,0.79,0.76,0.01,1,442000,8,340050
2017-06-30,0.74,0.73,0.74,0.73,-0.03,-1,73000,2,53970
2017-07-03,0.74,0.74,0.74,0.74,0.01,1,78000,3,57720
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.69,0.69,0.7,0.69,0.0,0,322000,5,222680
2017-07-06,0.71,0.71,0.71,0.71,0.02,1,136000,2,96560
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
