date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.43,0.4,0.44,0.4,-0.08,-1,568000,25,235010
2017-05-23,0.4,0.43,0.43,0.4,0.03,1,722000,11,303820
2017-05-24,0.47,0.44,0.47,0.44,0.01,1,781000,12,358630
2017-05-25,0.46,0.46,0.46,0.46,0.02,1,345000,5,158700
2017-05-26,0.42,0.44,0.44,0.42,-0.02,-1,156000,2,68520
2017-05-31,0.45,0.43,0.45,0.43,-0.01,-1,260000,3,113000
2017-06-01,0.46,0.45,0.46,0.45,0.02,1,200000,2,91000
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.59,0.59,0.59,0.59,0.0,0,10000,1,5900
2017-06-06,0.61,0.61,0.66,0.61,0.02,1,1071000,15,665570
2017-06-07,0.64,0.58,0.64,0.58,-0.03,-1,1595000,21,993060
2017-06-08,0.59,0.53,0.59,0.53,-0.05,-1,663000,10,377080
2017-06-09,0.51,0.44,0.51,0.43,-0.09,-1,668000,9,310310
2017-06-12,0.42,0.48,0.48,0.42,0.04,1,284000,6,124330
2017-06-13,0.48,0.43,0.48,0.43,-0.05,-1,545000,5,245500
2017-06-14,0.43,0.37,0.43,0.36,-0.06,-1,665000,8,259610
2017-06-15,0.38,0.44,0.44,0.36,0.07,1,1150000,11,441060
2017-06-16,0.47,0.47,0.5,0.46,0.03,1,911000,14,441810
2017-06-19,0.49,0.49,0.49,0.49,0.02,1,620000,8,303800
2017-06-20,0.51,0.52,0.54,0.51,0.03,1,702000,6,367040
2017-06-21,0.57,0.66,0.68,0.57,0.14,1,1190000,39,715450
2017-06-22,0.69,0.66,0.69,0.65,0.0,0,1300000,13,863000
2017-06-23,0.68,0.73,0.75,0.68,0.07,1,2032000,39,1472710
2017-06-26,0.81,0.92,0.92,0.79,0.19,1,2882000,57,2449640
2017-06-27,0.96,0.9,1.02,0.86,-0.02,-1,2997000,68,2873030
2017-06-28,0.99,0.77,1.02,0.77,-0.13,-1,1876000,109,1719750
2017-06-29,0.79,0.72,0.85,0.68,-0.05,-1,598000,38,460960
2017-06-30,0.63,0.79,0.81,0.63,0.07,1,554000,29,384620
2017-07-03,0.82,0.93,0.93,0.81,0.14,1,938000,38,776660
2017-07-04,0.93,0.77,0.93,0.77,-0.16,-1,627000,34,519180
2017-07-05,0.78,0.82,0.83,0.74,0.05,1,896000,26,713930
2017-07-06,0.81,0.75,0.81,0.74,-0.07,-1,1967000,36,1497980
2017-07-07,0.74,0.61,0.74,0.61,-0.14,-1,3423000,54,2233600
2017-07-10,0.63,0.57,0.65,0.57,-0.04,-1,2814000,42,1727180
2017-07-11,0.63,0.71,0.71,0.63,0.14,1,2981000,46,1989360
