date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.16,1.19,1.2,1.16,-0.01,-1,374000,8,447090
2017-05-23,1.18,1.16,1.18,1.14,-0.03,-1,216000,10,251080
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.11,1.12,1.12,1.11,0.0,0,111000,3,123310
2017-05-26,1.14,1.18,1.18,1.14,0.06,1,307000,8,355520
2017-05-31,1.19,1.2,1.2,1.15,0.02,1,415000,12,490330
2017-06-01,1.2,1.13,1.2,1.12,-0.07,-1,200000,8,229200
2017-06-02,1.05,1.0,1.05,0.99,-0.13,-1,26000,9,26120
2017-06-03,1.01,1.01,1.03,1.01,0.01,1,49000,7,49590
2017-06-05,1.02,1.0,1.02,1.0,-0.01,-1,29000,5,29200
2017-06-06,1.0,1.0,1.0,1.0,0.0,0,1000,1,1000
2017-06-07,1.0,1.01,1.05,1.0,0.01,1,350000,7,354740
2017-06-08,0.98,1.01,1.01,0.98,0.0,0,142000,4,141890
2017-06-09,0.96,1.02,1.02,0.96,0.01,1,147000,6,146840
2017-06-12,1.02,1.03,1.05,1.02,0.01,1,127000,5,131720
2017-06-13,0.96,0.94,0.97,0.94,-0.09,-1,771000,7,732830
2017-06-14,0.94,0.94,0.94,0.94,0.0,0,10000,1,9400
2017-06-15,0.94,0.91,0.94,0.91,-0.03,-1,121000,5,113070
2017-06-16,0.91,0.96,0.96,0.91,0.05,1,386000,10,363780
2017-06-19,0.93,0.94,0.94,0.91,-0.02,-1,190000,5,175240
2017-06-20,0.91,0.9,0.91,0.9,-0.04,-1,86000,5,77500
2017-06-21,0.9,0.85,0.9,0.85,-0.05,-1,45000,4,40000
2017-06-22,0.8,0.69,0.8,0.68,-0.16,-1,119000,10,86150
2017-06-23,0.71,0.69,0.71,0.69,0.0,0,110000,5,77550
2017-06-26,0.68,0.59,0.68,0.59,-0.1,-1,45000,2,29250
2017-06-27,0.61,0.61,0.62,0.61,0.02,1,231000,5,140960
2017-06-28,0.62,0.57,0.62,0.55,-0.04,-1,227000,5,138080
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.52,0.56,0.56,0.52,0.0,0,50000,2,26800
2017-07-03,0.51,0.48,0.51,0.48,-0.08,-1,266000,7,129410
2017-07-04,0.48,0.49,0.49,0.48,0.01,1,30000,3,14500
2017-07-05,0.51,0.51,0.51,0.51,0.02,1,106000,2,54060
2017-07-06,0.53,0.52,0.53,0.52,0.01,1,202000,4,106840
2017-07-07,0.53,0.6,0.6,0.53,0.08,1,146000,6,79620
2017-07-10,0.58,0.6,0.6,0.58,0.0,0,205000,3,120800
2017-07-11,,,,,0.0,0,0,0,0
