date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.82,1.82,1.82,1.82,-0.03,-1,1000,1,1820
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.41,1.42,1.42,1.41,0.0,0,180000,2,254700
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.28,1.28,1.28,1.28,0.0,0,8000,1,10240
2017-06-19,1.12,1.0,1.12,1.0,-0.28,-1,17000,2,18080
2017-06-20,0.9,0.85,0.9,0.83,-0.15,-1,67000,7,57270
2017-06-21,0.92,0.81,0.93,0.81,-0.04,-1,98000,5,86560
2017-06-22,0.73,0.75,0.75,0.73,-0.06,-1,15000,2,11150
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.66,0.52,0.66,0.52,0.0,0,52000,6,30940
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.58,0.64,0.64,0.57,0.0,0,100000,6,60800
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.66,0.66,0.66,0.66,0.0,0,15000,1,9900
2017-07-06,0.6,0.6,0.6,0.6,-0.06,-1,15000,1,9000
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
