date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.39,0.39,0.39,0.39,0.0,0,5000,1,1950
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.33,0.33,0.33,0.33,0.0,0,31000,1,10230
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.3,0.3,0.3,0.3,0.0,0,200000,2,60000
2017-06-06,0.26,0.26,0.26,0.26,-0.04,-1,80000,1,20800
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.24,0.24,0.24,0.24,0.0,0,50000,1,12000
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
