date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.65,0.65,0.63,0.0,0,442000,4,280520
2017-05-23,0.63,0.66,0.67,0.63,0.01,1,708000,4,458210
2017-05-24,0.65,0.63,0.65,0.63,-0.03,-1,295000,3,189550
2017-05-25,0.61,0.61,0.61,0.61,-0.02,-1,5000,1,3050
2017-05-26,0.63,0.63,0.63,0.63,0.02,1,65000,2,40950
2017-05-31,0.59,0.58,0.59,0.58,-0.05,-1,65000,2,38290
2017-06-01,0.49,0.43,0.49,0.43,-0.15,-1,269000,7,119020
2017-06-02,0.39,0.39,0.41,0.39,-0.04,-1,418000,7,165790
2017-06-03,0.43,0.41,0.43,0.41,0.02,1,104000,3,43240
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.41,0.41,0.41,0.41,0.0,0,177000,1,72570
2017-06-07,0.43,0.45,0.45,0.43,0.04,1,42000,2,18500
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.47,0.49,0.49,0.47,0.0,0,35000,2,16850
2017-06-12,0.49,0.49,0.49,0.49,0.0,0,15000,1,7350
2017-06-13,0.49,0.49,0.49,0.49,0.0,0,93000,6,45570
2017-06-14,0.46,0.49,0.54,0.46,0.0,0,631000,12,330470
2017-06-15,0.48,0.49,0.49,0.47,0.0,0,538000,7,258000
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
