date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.52,0.46,0.52,0.46,-0.06,-1,491000,16,230880
2017-05-23,0.44,0.47,0.47,0.44,0.01,1,317000,11,145740
2017-05-24,0.4,0.39,0.41,0.34,-0.08,-1,886000,30,331500
2017-05-25,0.35,0.39,0.39,0.35,0.0,0,288000,10,109790
2017-05-26,0.4,0.41,0.43,0.4,0.02,1,356000,7,146660
2017-05-31,0.35,0.37,0.37,0.33,-0.04,-1,1346000,24,469100
2017-06-01,0.38,0.4,0.4,0.37,0.03,1,1490000,23,569700
2017-06-02,0.39,0.4,0.4,0.37,0.0,0,810000,14,303850
2017-06-03,0.38,0.37,0.39,0.37,-0.03,-1,80000,16,30570
2017-06-05,0.34,0.34,0.34,0.33,-0.03,-1,481000,10,160680
2017-06-06,0.36,0.33,0.36,0.33,-0.01,-1,405000,9,140650
2017-06-07,0.32,0.34,0.34,0.32,0.01,1,150000,6,48900
2017-06-08,0.34,0.36,0.36,0.34,0.02,1,297000,7,102180
2017-06-09,0.33,0.36,0.36,0.33,0.0,0,245000,6,84700
2017-06-12,0.38,0.41,0.41,0.37,0.05,1,1533000,20,581830
2017-06-13,0.45,0.41,0.45,0.4,0.0,0,75000,4,30650
2017-06-14,0.39,0.41,0.43,0.39,0.0,0,238000,8,96640
2017-06-15,0.4,0.36,0.4,0.34,-0.05,-1,1539000,26,544170
2017-06-16,0.33,0.29,0.33,0.29,-0.07,-1,1546000,22,485330
2017-06-19,0.28,0.29,0.29,0.28,0.0,0,1115000,10,317100
2017-06-20,0.28,0.33,0.33,0.28,0.04,1,591000,8,169780
2017-06-21,0.33,0.29,0.33,0.29,-0.04,-1,439000,7,135590
2017-06-22,0.28,0.28,0.28,0.28,-0.01,-1,50000,2,14000
2017-06-23,0.32,0.33,0.33,0.31,0.05,1,84000,5,27320
2017-06-26,0.33,0.29,0.33,0.29,-0.04,-1,30000,3,8760
2017-06-27,0.28,0.24,0.28,0.23,-0.05,-1,355000,10,94100
2017-06-28,0.24,0.24,0.24,0.24,0.0,0,101000,3,24240
2017-06-29,0.27,0.27,0.27,0.26,0.03,1,40000,3,10600
2017-06-30,0.27,0.27,0.27,0.27,0.0,0,1000,1,270
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.24,0.24,0.24,0.24,0.0,0,100000,4,24000
2017-07-05,0.25,0.27,0.27,0.25,0.03,1,392000,6,103410
2017-07-06,0.25,0.23,0.25,0.21,-0.04,-1,653000,12,152950
2017-07-07,0.22,0.24,0.24,0.22,0.01,1,551000,7,124460
2017-07-10,0.25,0.25,0.26,0.25,0.01,1,190000,5,47600
2017-07-11,0.23,0.24,0.24,0.23,-0.01,-1,170000,3,39300
