date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.95,0.95,0.95,0.95,0.0,0,165000,2,156750
2017-05-25,0.89,0.91,0.91,0.89,-0.04,-1,165000,2,148470
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.97,0.97,0.97,0.97,0.0,0,10000,1,9700
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.92,0.92,0.92,0.92,0.0,0,10000,1,9200
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.72,0.72,0.72,0.72,0.0,0,25000,3,18000
2017-06-06,0.74,0.68,0.74,0.67,-0.04,-1,69000,3,47420
2017-06-07,0.7,0.7,0.7,0.7,0.02,1,49000,2,34300
2017-06-08,0.76,0.77,0.78,0.76,0.07,1,858000,12,659020
2017-06-09,0.72,0.73,0.74,0.72,-0.04,-1,623000,10,455510
2017-06-12,0.78,0.76,0.78,0.76,0.03,1,235000,10,182660
2017-06-13,0.72,0.72,0.72,0.72,-0.04,-1,143000,1,102960
2017-06-14,0.81,0.81,0.81,0.81,0.09,1,5000,1,4050
2017-06-15,0.88,0.89,0.94,0.87,0.08,1,1552000,17,1395470
2017-06-16,0.84,0.79,0.85,0.79,-0.1,-1,1082000,15,901280
2017-06-19,0.78,0.82,0.83,0.78,0.03,1,760000,18,619720
2017-06-20,0.73,0.75,0.75,0.72,-0.07,-1,62000,4,45170
2017-06-21,0.73,0.72,0.73,0.72,-0.03,-1,509000,5,366680
2017-06-22,0.71,0.71,0.71,0.71,-0.01,-1,340000,3,241400
2017-06-23,0.7,0.7,0.7,0.7,-0.01,-1,20000,1,14000
2017-06-26,0.69,0.69,0.7,0.69,-0.01,-1,494000,11,342260
2017-06-27,0.71,0.74,0.74,0.71,0.05,1,861000,9,626560
2017-06-28,0.69,0.71,0.72,0.68,-0.03,-1,961000,17,668210
2017-06-29,0.66,0.68,0.68,0.66,-0.03,-1,335000,3,225800
2017-06-30,0.68,0.73,0.73,0.68,0.05,1,355000,5,256000
2017-07-03,0.7,0.7,0.7,0.69,-0.03,-1,80000,4,55400
2017-07-04,0.71,0.71,0.71,0.71,0.01,1,145000,3,102950
2017-07-05,0.7,0.7,0.73,0.7,-0.01,-1,879000,14,635180
2017-07-06,0.68,0.68,0.68,0.68,-0.02,-1,501000,6,340680
2017-07-07,0.7,0.69,0.7,0.69,0.01,1,153000,9,106140
2017-07-10,0.7,0.71,0.71,0.7,0.02,1,220000,5,155000
2017-07-11,0.69,0.69,0.69,0.69,-0.02,-1,220000,2,151800
