date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.54,0.54,0.54,0.54,-0.02,-1,15000,1,8100
2017-05-23,0.53,0.53,0.53,0.53,-0.01,-1,20000,1,10600
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.57,0.57,0.57,0.57,0.0,0,13000,1,7410
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.6,0.6,0.6,0.6,0.0,0,63000,3,37800
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.54,0.54,0.54,0.54,0.0,0,10000,1,5400
2017-06-03,0.57,0.57,0.57,0.57,0.03,1,30000,1,17100
2017-06-05,0.56,0.56,0.56,0.56,-0.01,-1,10000,1,5600
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.53,0.53,0.53,0.53,0.0,0,70000,1,37100
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2017-06-13,0.62,0.62,0.62,0.62,0.07,1,258000,5,159960
2017-06-14,0.56,0.49,0.56,0.45,-0.13,-1,478000,10,249520
2017-06-15,0.49,0.51,0.51,0.49,0.02,1,393000,3,192970
2017-06-16,0.5,0.49,0.5,0.49,-0.02,-1,30000,2,14800
2017-06-19,0.47,0.46,0.47,0.46,-0.03,-1,198000,2,92150
2017-06-20,0.48,0.47,0.48,0.47,0.01,1,60000,2,28300
2017-06-21,0.48,0.49,0.51,0.48,0.02,1,62000,3,29920
2017-06-22,0.51,0.6,0.63,0.51,0.11,1,502000,8,304170
2017-06-23,0.6,0.57,0.6,0.57,-0.03,-1,205000,4,120700
2017-06-26,0.59,0.59,0.61,0.57,0.02,1,449000,8,265850
2017-06-27,0.56,0.55,0.56,0.55,-0.04,-1,199000,4,110840
2017-06-28,0.53,0.53,0.53,0.53,-0.02,-1,5000,1,2650
2017-06-29,0.53,0.57,0.57,0.53,0.04,1,36000,3,19920
2017-06-30,0.55,0.57,0.57,0.55,0.0,0,66000,4,37600
2017-07-03,0.61,0.67,0.67,0.61,0.1,1,439000,12,270280
2017-07-04,0.66,0.6,0.68,0.6,-0.07,-1,807000,21,511460
2017-07-05,0.59,0.6,0.61,0.58,0.0,0,451000,10,268240
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.59,0.59,0.59,0.59,0.0,0,40000,1,23600
2017-07-11,,,,,0.0,0,0,0,0
