date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.96,0.96,0.96,0.96,0.0,0,35000,1,33600
2017-06-15,0.94,0.94,0.94,0.94,-0.02,-1,35000,2,32900
2017-06-16,0.98,0.95,0.98,0.95,0.01,1,20000,2,19300
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.76,0.77,0.77,0.75,0.0,0,30000,3,22800
2017-06-26,0.72,0.72,0.72,0.72,-0.05,-1,10000,1,7200
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.8,0.8,0.8,0.8,0.0,0,10000,1,8000
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.75,0.73,0.75,0.73,0.0,0,12000,2,8800
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.63,0.63,0.63,0.63,0.0,0,10000,1,6300
2017-07-11,0.56,0.56,0.56,0.56,-0.07,-1,4000,1,2240
