date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.7,0.71,0.71,0.7,0.0,0,12000,2,8420
2017-05-23,0.71,0.73,0.73,0.71,0.02,1,22000,2,15820
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.73,0.73,0.73,0.73,0.0,0,50000,5,36500
2017-05-31,0.77,0.77,0.78,0.76,0.04,1,130000,9,100100
2017-06-01,0.75,0.75,0.75,0.73,-0.02,-1,60000,5,44700
2017-06-02,0.73,0.76,0.76,0.73,0.01,1,1000000,101,738820
2017-06-03,0.76,0.77,0.79,0.76,0.01,1,1110000,26,860650
2017-06-05,0.78,0.77,0.78,0.77,0.0,0,405000,7,312250
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.81,0.81,0.81,0.81,0.0,0,10000,1,8100
2017-06-08,0.81,0.84,0.84,0.81,0.03,1,15000,3,12300
2017-06-09,0.88,0.85,0.88,0.85,0.01,1,78000,6,67040
2017-06-12,0.77,0.78,0.78,0.77,-0.07,-1,90000,9,69600
2017-06-13,0.78,0.77,0.78,0.77,-0.01,-1,191000,7,147870
2017-06-14,0.74,0.72,0.74,0.72,-0.05,-1,108000,3,79760
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.72,0.74,0.74,0.72,0.0,0,51000,2,36740
2017-06-19,0.78,0.78,0.78,0.78,0.04,1,1000,1,780
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.77,0.77,0.77,0.77,0.0,0,36000,2,27720
2017-06-22,0.77,0.77,0.77,0.77,0.0,0,46000,1,35420
2017-06-23,0.77,0.77,0.77,0.77,0.0,0,50000,1,38500
2017-06-26,0.77,0.77,0.77,0.76,0.0,0,50000,3,38300
2017-06-27,0.8,0.82,0.82,0.78,0.05,1,301000,10,239600
2017-06-28,0.81,0.77,0.81,0.77,-0.05,-1,60000,4,47700
2017-06-29,0.75,0.75,0.75,0.75,-0.02,-1,91000,1,68250
2017-06-30,0.73,0.74,0.74,0.73,-0.01,-1,70000,2,51600
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.69,0.69,0.69,0.69,0.0,0,53000,2,36570
2017-07-06,0.69,0.71,0.71,0.69,0.02,1,77000,5,53670
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.71,0.69,0.72,0.69,0.0,0,154000,8,108740
2017-07-11,0.71,0.72,0.72,0.71,0.03,1,355000,7,255000
