date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.66,0.71,0.71,0.66,0.0,0,136000,13,90960
2017-05-24,0.69,0.72,0.72,0.68,0.01,1,306000,12,214220
2017-05-25,0.72,0.85,0.85,0.71,0.13,1,557000,12,434490
2017-05-26,0.78,0.83,0.83,0.78,-0.02,-1,469000,6,374310
2017-05-31,0.79,0.79,0.79,0.77,-0.04,-1,60000,4,47260
2017-06-01,0.71,0.77,0.77,0.71,-0.02,-1,212000,7,153980
2017-06-02,0.76,0.78,0.82,0.75,0.01,1,530000,11,414120
2017-06-03,0.81,0.79,0.82,0.79,0.01,1,416000,7,339410
2017-06-05,0.78,0.78,0.78,0.78,-0.01,-1,100000,1,78000
2017-06-06,0.75,0.75,0.75,0.75,-0.03,-1,44000,3,33000
2017-06-07,0.74,0.71,0.74,0.7,-0.04,-1,92000,11,66650
2017-06-08,0.68,0.67,0.68,0.67,-0.04,-1,48000,2,32460
2017-06-09,0.7,0.7,0.7,0.69,0.03,1,116000,5,81070
2017-06-12,0.67,0.71,0.71,0.66,0.01,1,425000,9,292830
2017-06-13,0.69,0.71,0.73,0.67,0.0,0,309000,7,221310
