date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.06,0.06,0.06,0.06,0.0,0,4000,1,240
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.05,0.07,0.07,0.05,0.0,0,540000,7,31800
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.07,0.07,0.07,0.07,0.0,0,7000,2,490
2017-06-03,0.08,0.08,0.08,0.08,0.01,1,30000,2,2400
2017-06-05,0.07,0.07,0.07,0.07,-0.01,-1,10000,1,700
2017-06-06,0.06,0.06,0.06,0.06,-0.01,-1,90000,2,5400
2017-06-07,0.06,0.07,0.07,0.06,0.01,1,207000,2,12490
2017-06-08,0.07,0.07,0.07,0.07,0.0,0,5000,1,350
2017-06-09,0.07,0.07,0.07,0.07,0.0,0,300000,1,21000
2017-06-12,0.06,0.07,0.07,0.06,0.0,0,64000,2,3880
2017-06-13,0.06,0.06,0.06,0.06,-0.01,-1,300000,1,18000
2017-06-14,0.06,0.06,0.06,0.06,0.0,0,20000,1,1200
2017-06-15,0.05,0.06,0.06,0.05,0.0,0,25000,3,1300
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.05,0.06,0.06,0.05,0.0,0,23000,3,1280
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.05,0.05,0.05,0.05,0.0,0,610000,2,30500
2017-06-29,0.06,0.06,0.06,0.06,0.01,1,6000,2,360
2017-06-30,0.06,0.06,0.06,0.06,0.0,0,5000,1,300
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.06,0.06,0.06,0.06,0.0,0,190000,5,11400
2017-07-06,0.07,0.07,0.07,0.07,0.01,1,8000,2,560
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.05,0.05,0.05,0.05,0.0,0,71000,4,3550
2017-07-11,0.04,0.04,0.04,0.04,-0.01,-1,147000,2,5880
