date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,10.4,10.4,10.4,10.4,0.0,0,2000,1,20800
2017-05-24,11.0,11.2,11.2,11.0,0.8,1,24000,4,265200
2017-05-25,11.2,11.3,11.3,11.1,0.1,1,22000,3,247200
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,12.3,12.3,12.3,12.3,0.0,0,3000,1,36900
2017-06-01,10.8,10.8,10.8,10.8,-1.5,-1,3000,1,32400
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,11.4,11.4,11.4,11.4,0.0,0,10000,2,114000
2017-06-07,11.2,11.2,11.2,11.2,-0.2,-1,10000,1,112000
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,10.0,10.0,10.0,10.0,0.0,0,5000,1,50000
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,11.8,11.6,11.8,11.6,0.0,0,20000,2,234000
2017-06-19,11.6,11.6,11.6,11.6,0.0,0,5000,1,58000
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,10.9,10.9,10.9,10.9,0.0,0,10000,1,109000
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,10.9,10.6,10.9,10.6,0.0,0,20000,2,215000
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,11.5,11.5,11.5,11.5,0.0,0,1000,1,11500
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,10.9,10.9,10.9,10.9,0.0,0,10000,1,109000
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,11.0,11.0,11.0,11.0,0.0,0,10000,1,110000
2017-07-11,,,,,0.0,0,0,0,0
