date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.11,1.11,1.11,1.11,0.04,1,5000,1,5550
2017-05-23,1.11,1.23,1.23,1.11,0.12,1,102000,4,120730
2017-05-24,1.25,1.25,1.26,1.17,0.02,1,409000,10,504670
2017-05-25,1.34,1.58,1.58,1.34,0.33,1,2200000,17,3145840
2017-05-26,1.6,1.68,1.68,1.59,0.1,1,31000,5,50410
2017-05-31,1.62,1.57,1.76,1.56,-0.11,-1,579000,13,965620
2017-06-01,1.64,1.65,1.66,1.6,0.08,1,550000,9,881520
2017-06-02,1.76,1.68,1.76,1.68,0.03,1,30000,5,52400
2017-06-03,1.67,1.67,1.67,1.67,-0.01,-1,20000,1,33400
2017-06-05,1.56,1.46,1.56,1.44,-0.21,-1,343000,9,511780
2017-06-06,1.44,1.45,1.52,1.44,-0.01,-1,395000,8,581250
2017-06-07,1.54,1.73,1.73,1.54,0.28,1,325000,19,538970
2017-06-08,1.66,1.7,1.74,1.65,-0.03,-1,163000,9,275720
2017-06-09,1.82,1.98,2.0,1.82,0.28,1,233000,11,436520
2017-06-12,1.95,1.93,2.11,1.92,-0.05,-1,182000,17,368000
2017-06-13,1.83,1.88,1.92,1.83,-0.05,-1,35000,5,66350
2017-06-14,1.9,1.66,1.9,1.66,-0.22,-1,361000,20,634060
2017-06-15,1.71,1.56,1.71,1.56,-0.1,-1,176000,14,279600
2017-06-16,1.6,1.58,1.65,1.58,0.02,1,340000,9,540890
2017-06-19,1.55,1.68,1.71,1.55,0.1,1,272000,7,445720
2017-06-20,1.65,1.62,1.66,1.62,-0.06,-1,311000,11,511040
2017-06-21,1.75,1.68,1.77,1.64,0.06,1,103000,14,175760
2017-06-22,1.77,2.15,2.15,1.77,0.47,1,397000,26,758580
2017-06-23,1.8,1.9,1.98,1.8,-0.25,-1,146000,12,277740
2017-06-26,2.07,2.21,2.24,2.07,0.31,1,88000,10,192110
2017-06-27,2.2,2.13,2.2,2.11,-0.08,-1,302000,20,648750
2017-06-28,2.21,2.21,2.26,2.14,0.08,1,256000,15,558230
2017-06-29,2.21,2.22,2.22,2.18,0.01,1,336000,6,742630
2017-06-30,2.13,2.16,2.16,2.13,-0.06,-1,340000,10,725900
2017-07-03,2.18,2.03,2.18,2.0,-0.13,-1,96000,10,201330
2017-07-04,2.02,1.83,2.02,1.83,-0.2,-1,438000,11,841750
2017-07-05,1.85,1.97,2.01,1.85,0.14,1,295000,17,576680
2017-07-06,2.07,2.07,2.09,2.01,0.1,1,470000,12,974620
2017-07-07,2.07,2.02,2.1,2.01,-0.05,-1,220000,15,451530
2017-07-10,2.1,2.09,2.12,2.07,0.07,1,107000,9,224320
2017-07-11,2.16,2.38,2.38,2.16,0.29,1,25000,4,54990
