date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.45,1.45,1.45,1.45,0.0,0,740000,3,1073000
2017-05-26,1.46,1.46,1.46,1.46,0.01,1,740000,2,1080400
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.57,1.57,1.57,1.57,0.0,0,490000,2,769300
2017-06-12,1.46,1.46,1.46,1.46,-0.11,-1,490000,1,715400
2017-06-13,,,,,0.0,0,0,0,0
