date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.18,1.16,1.19,1.16,-0.05,-1,100000,8,117250
2017-05-23,1.17,1.16,1.17,1.15,0.0,0,45000,3,52350
2017-05-24,1.17,1.14,1.17,1.14,-0.02,-1,53000,4,61350
2017-05-25,1.13,1.19,1.29,1.12,0.05,1,299000,25,352160
2017-05-26,1.13,1.1,1.13,1.08,-0.09,-1,264000,18,293610
2017-05-31,1.13,1.13,1.13,1.13,0.03,1,20000,2,22600
2017-06-01,1.14,1.14,1.14,1.14,0.01,1,20000,1,22800
2017-06-02,1.13,1.15,1.17,1.13,0.01,1,60000,6,69100
2017-06-03,1.15,1.17,1.17,1.15,0.02,1,40000,4,46500
2017-06-05,1.17,1.19,1.2,1.17,0.02,1,80000,7,95300
2017-06-06,1.2,1.23,1.23,1.17,0.04,1,120000,10,144700
2017-06-07,1.2,1.27,1.27,1.2,0.04,1,156000,15,193000
2017-06-08,1.25,1.21,1.25,1.17,-0.06,-1,161000,12,194940
2017-06-09,1.22,1.25,1.31,1.22,0.04,1,191000,26,241910
2017-06-12,1.16,1.13,1.2,1.13,-0.12,-1,147000,13,170740
2017-06-13,1.11,1.0,1.11,1.0,-0.13,-1,78000,7,80980
2017-06-14,1.05,1.02,1.05,0.97,0.02,1,32000,4,32200
2017-06-15,1.01,0.98,1.01,0.97,-0.04,-1,69000,7,68080
2017-06-16,0.97,0.93,0.97,0.92,-0.05,-1,90000,8,85400
2017-06-19,0.97,1.06,1.06,0.97,0.13,1,159000,6,162170
2017-06-20,1.1,1.08,1.15,1.07,0.02,1,463000,27,515540
2017-06-21,1.07,1.1,1.1,1.05,0.02,1,302000,20,321510
2017-06-22,1.03,1.05,1.06,1.03,-0.05,-1,34000,7,35610
2017-06-23,1.01,0.99,1.02,0.98,-0.06,-1,26000,4,25930
2017-06-26,0.95,0.93,0.96,0.93,-0.06,-1,47000,6,44510
2017-06-27,0.9,0.95,0.95,0.89,0.02,1,79000,10,72490
2017-06-28,0.89,0.91,0.93,0.89,-0.04,-1,52000,6,46390
2017-06-29,0.91,0.91,0.91,0.91,0.0,0,52000,2,47320
2017-06-30,0.86,0.89,0.89,0.85,-0.02,-1,85000,4,73950
2017-07-03,0.9,0.95,0.95,0.9,0.06,1,252000,12,235180
2017-07-04,0.92,0.89,0.92,0.88,-0.06,-1,251000,17,227890
2017-07-05,0.88,0.91,0.91,0.84,0.02,1,134000,12,117680
2017-07-06,0.88,0.88,0.89,0.85,-0.03,-1,124000,12,107720
2017-07-07,0.92,0.93,0.94,0.92,0.05,1,146000,8,136750
2017-07-10,0.93,0.92,0.94,0.92,-0.01,-1,198000,5,184690
2017-07-11,0.94,0.93,0.94,0.93,0.01,1,195000,6,182300
