date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.7,0.7,0.7,0.7,0.0,0,150000,2,105000
2017-05-23,0.76,0.78,0.78,0.76,0.08,1,152000,4,115540
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.35,0.3,0.35,0.3,0.0,0,40000,2,13950
2017-05-26,0.25,0.24,0.25,0.24,-0.06,-1,99000,6,24350
2017-05-31,0.23,0.23,0.23,0.23,-0.01,-1,50000,1,11500
2017-06-01,0.21,0.23,0.23,0.21,0.0,0,201000,5,44230
2017-06-02,0.17,0.15,0.17,0.15,-0.08,-1,110000,3,17500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.07,0.07,0.07,0.07,0.0,0,160000,1,11200
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
