date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.06,1.08,1.08,1.06,0.0,0,465000,8,495540
2017-06-15,1.04,1.1,1.1,1.04,0.02,1,470000,6,495250
2017-06-16,1.08,1.08,1.08,1.08,-0.02,-1,5000,1,5400
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.93,0.93,0.93,0.93,0.0,0,2000,1,1860
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.86,0.86,0.86,0.86,0.0,0,140000,1,120400
2017-06-27,0.79,0.79,0.79,0.79,-0.07,-1,140000,1,110600
2017-06-28,0.85,0.9,0.9,0.85,0.11,1,142000,2,120750
2017-06-29,0.85,0.85,0.85,0.85,-0.05,-1,141000,1,119850
2017-06-30,0.93,0.93,0.93,0.93,0.08,1,5000,1,4650
2017-07-03,0.91,0.92,0.92,0.91,-0.01,-1,5000,2,4560
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.85,0.82,0.85,0.82,0.0,0,1634000,31,1378010
2017-07-07,0.83,0.82,0.83,0.82,0.0,0,33000,5,27240
2017-07-10,0.73,0.72,0.74,0.72,-0.1,-1,305000,6,224700
2017-07-11,0.62,0.59,0.62,0.58,-0.13,-1,910000,20,549930
