date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.1,1.1,1.1,1.1,0.0,0,26000,1,28600
2017-06-02,1.05,1.05,1.05,1.05,-0.05,-1,26000,1,27300
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,1.0,1.0,1.0,1.0,0.0,0,10000,1,10000
2017-06-07,0.99,1.01,1.01,0.99,0.01,1,21000,3,20910
2017-06-08,1.0,0.99,1.0,0.99,-0.02,-1,25000,2,24850
2017-06-09,0.97,1.0,1.0,0.97,0.01,1,20000,2,19700
2017-06-12,1.02,1.07,1.07,1.01,0.07,1,160000,5,168090
2017-06-13,1.03,1.04,1.06,1.03,-0.03,-1,382000,6,399840
2017-06-14,1.06,1.09,1.1,1.05,0.05,1,476000,9,509400
2017-06-15,1.08,0.99,1.08,0.99,-0.1,-1,20000,2,21420
2017-06-16,1.02,1.01,1.02,1.01,0.02,1,166000,4,169310
2017-06-19,0.99,0.88,0.99,0.88,-0.13,-1,362000,9,327410
2017-06-20,0.82,0.75,0.82,0.71,-0.13,-1,297000,18,219540
2017-06-21,0.8,0.8,0.84,0.77,0.05,1,438000,36,347090
