date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.44,1.47,1.47,1.44,0.0,0,675000,20,982620
2017-05-23,1.45,1.45,1.45,1.43,-0.02,-1,777000,16,1124590
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.42,1.43,1.43,1.42,0.0,0,250000,5,356220
2017-05-26,1.3,1.31,1.31,1.3,-0.12,-1,325000,7,423560
2017-05-31,1.31,1.31,1.31,1.31,0.0,0,72000,1,94320
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.33,1.33,1.33,1.33,0.0,0,115000,1,152950
2017-06-08,1.31,1.31,1.31,1.31,-0.02,-1,115000,2,150650
2017-06-09,1.3,1.32,1.32,1.3,0.01,1,162000,5,210760
2017-06-12,1.28,1.25,1.28,1.23,-0.07,-1,302000,5,380250
2017-06-13,1.22,1.22,1.22,1.22,-0.03,-1,140000,1,170800
2017-06-14,1.22,1.32,1.32,1.22,0.1,1,373000,12,469220
2017-06-15,1.26,1.28,1.29,1.26,-0.04,-1,373000,7,477550
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.27,1.27,1.29,1.27,0.0,0,160000,4,204360
2017-06-21,1.28,1.26,1.28,1.26,-0.01,-1,77000,3,97340
2017-06-22,1.1,1.1,1.1,1.1,-0.16,-1,83000,1,91300
2017-06-23,1.06,1.1,1.1,1.06,0.0,0,292000,8,316210
2017-06-26,1.08,1.05,1.1,1.05,-0.05,-1,209000,8,227340
2017-06-27,1.1,1.1,1.1,1.1,0.05,1,32000,1,35200
2017-06-28,1.11,1.14,1.14,1.11,0.04,1,401000,14,453990
2017-06-29,1.1,1.1,1.14,1.09,-0.04,-1,369000,6,413680
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.96,0.96,0.96,0.96,0.0,0,171000,4,164160
2017-07-05,0.97,1.01,1.01,0.95,0.05,1,381000,9,377950
2017-07-06,0.93,0.92,0.93,0.92,-0.09,-1,210000,5,193730
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.92,0.92,0.92,0.92,0.0,0,28000,2,25760
