date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.59,0.59,0.59,0.59,0.0,0,10000,1,5900
2017-06-07,0.6,0.62,0.62,0.6,0.03,1,20000,2,12200
2017-06-08,0.71,0.71,0.71,0.71,0.09,1,10000,1,7100
2017-06-09,0.72,0.72,0.72,0.72,0.01,1,10000,1,7200
2017-06-12,0.72,0.72,0.72,0.72,0.0,0,10000,1,7200
