date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.45,0.44,0.45,0.43,-0.03,-1,105000,9,46400
2017-05-23,0.4,0.37,0.4,0.37,-0.07,-1,306000,13,119020
2017-05-24,0.37,0.38,0.38,0.37,0.01,1,128000,4,47410
2017-05-25,0.37,0.38,0.39,0.37,0.0,0,390000,11,147730
2017-05-26,0.39,0.39,0.39,0.39,0.01,1,450000,7,175500
2017-05-31,0.38,0.31,0.38,0.31,-0.08,-1,1018000,23,354090
2017-06-01,0.32,0.31,0.33,0.31,0.0,0,259000,7,82540
2017-06-02,0.32,0.3,0.32,0.3,-0.01,-1,195000,5,59300
2017-06-03,0.31,0.32,0.32,0.31,0.02,1,435000,8,137800
2017-06-05,0.32,0.31,0.32,0.3,-0.01,-1,420000,8,132700
2017-06-06,0.3,0.3,0.3,0.29,-0.01,-1,575000,12,170150
2017-06-07,0.31,0.29,0.31,0.29,-0.01,-1,625000,13,184450
2017-06-08,0.3,0.29,0.3,0.29,0.0,0,417000,9,123500
2017-06-09,0.32,0.31,0.32,0.31,0.02,1,895000,17,282610
2017-06-12,0.34,0.43,0.43,0.34,0.12,1,1791000,35,674070
2017-06-13,0.41,0.39,0.41,0.38,-0.04,-1,505000,15,196980
2017-06-14,0.36,0.35,0.41,0.33,-0.04,-1,1013000,22,368540
2017-06-15,0.33,0.36,0.36,0.32,0.01,1,673000,12,230880
2017-06-16,0.36,0.34,0.38,0.34,-0.02,-1,262000,7,94540
2017-06-19,0.34,0.34,0.35,0.34,0.0,0,968000,19,331640
2017-06-20,0.35,0.35,0.35,0.35,0.01,1,121000,3,42350
2017-06-21,0.34,0.34,0.35,0.33,-0.01,-1,1041000,23,357820
2017-06-22,0.34,0.34,0.34,0.33,0.0,0,740000,10,248090
2017-06-23,0.33,0.33,0.33,0.32,-0.01,-1,939000,19,306770
2017-06-26,0.34,0.42,0.43,0.34,0.09,1,2092000,22,840920
2017-06-27,0.43,0.48,0.53,0.43,0.06,1,1041000,31,508550
2017-06-28,0.44,0.44,0.46,0.43,-0.04,-1,735000,15,327690
2017-06-29,0.47,0.48,0.5,0.47,0.04,1,1541000,34,751370
2017-06-30,0.43,0.44,0.45,0.42,-0.04,-1,749000,20,326520
2017-07-03,0.43,0.43,0.43,0.43,-0.01,-1,150000,5,64500
2017-07-04,0.48,0.48,0.5,0.45,0.05,1,530000,13,258400
2017-07-05,0.43,0.46,0.46,0.42,-0.02,-1,241000,7,105380
2017-07-06,0.44,0.43,0.44,0.42,-0.03,-1,107000,6,45380
2017-07-07,0.42,0.41,0.42,0.4,-0.02,-1,385000,15,154540
2017-07-10,0.44,0.42,0.44,0.42,0.01,1,293000,9,124150
2017-07-11,0.46,0.46,0.46,0.44,0.04,1,231000,10,105510
