date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.86,0.86,0.86,0.86,0.0,0,100000,2,86000
2017-06-06,0.92,0.9,0.92,0.9,0.04,1,100000,4,90370
2017-06-07,0.92,0.95,0.95,0.92,0.05,1,192000,3,178550
2017-06-08,0.93,0.92,0.93,0.91,-0.03,-1,292000,11,270990
2017-06-09,0.91,0.9,0.91,0.9,-0.02,-1,100000,2,90860
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.83,0.83,0.83,0.83,0.0,0,1000,1,830
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.8,0.8,0.8,0.8,0.0,0,120000,2,96000
2017-06-19,0.83,0.87,0.89,0.82,0.07,1,252000,7,215680
2017-06-20,0.86,0.85,0.86,0.85,-0.02,-1,130000,3,110600
2017-06-21,0.84,0.84,0.89,0.84,-0.01,-1,125000,5,105250
2017-06-22,0.84,0.84,0.84,0.83,0.0,0,105000,9,88090
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.86,0.9,0.91,0.86,0.0,0,195000,7,171950
2017-06-27,0.88,0.88,0.88,0.88,-0.02,-1,105000,3,92400
2017-06-28,0.83,0.86,0.86,0.83,-0.02,-1,49000,4,41620
2017-06-29,0.89,0.91,0.93,0.89,0.05,1,313000,6,285990
2017-06-30,0.86,0.86,0.87,0.85,-0.05,-1,562000,13,483070
2017-07-03,0.83,0.83,0.83,0.83,-0.03,-1,272000,4,225760
2017-07-04,0.81,0.81,0.81,0.81,-0.02,-1,7000,1,5670
2017-07-05,0.8,0.79,0.8,0.79,-0.02,-1,7000,2,5540
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.76,0.76,0.76,0.76,0.0,0,43000,1,32680
2017-07-10,0.76,0.74,0.76,0.74,-0.02,-1,309000,6,231740
2017-07-11,0.72,0.72,0.73,0.72,-0.02,-1,17000,3,12340
