date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.48,0.48,0.48,0.48,0.0,0,50000,1,24000
2017-05-24,0.44,0.44,0.44,0.44,-0.04,-1,100000,3,44000
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.5,0.5,0.5,0.5,0.0,0,32000,1,16000
2017-06-01,0.46,0.46,0.46,0.46,-0.04,-1,49000,4,22540
2017-06-02,0.37,0.34,0.37,0.34,-0.12,-1,80000,4,27500
2017-06-03,0.35,0.35,0.36,0.35,0.01,1,17000,3,6000
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.34,0.36,0.36,0.34,0.0,0,68000,2,23720
2017-06-08,0.32,0.32,0.32,0.32,-0.04,-1,38000,1,12160
2017-06-09,0.33,0.33,0.33,0.33,0.01,1,108000,5,35640
2017-06-12,0.34,0.32,0.35,0.32,-0.01,-1,126000,6,42070
2017-06-13,0.3,0.3,0.3,0.3,-0.02,-1,28000,2,8400
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.27,0.26,0.27,0.26,0.0,0,52000,3,13720
2017-06-16,0.26,0.26,0.26,0.26,0.0,0,62000,2,16120
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
