date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,134.0,133.5,135.5,133.0,0.0,0,472867,291,63507662
2004-02-12,134.5,132.5,135.0,132.5,-1.0,-1,497500,280,66380415
2004-02-13,133.5,133.0,134.0,132.5,0.5,1,349400,209,46490231
2004-02-16,133.5,133.0,134.0,131.5,0.0,0,577856,361,76377274
2004-02-17,133.0,132.0,134.0,132.0,-1.0,-1,290004,212,38549855
2004-02-18,132.0,135.5,136.5,132.0,3.5,1,671128,432,90220149
2004-02-19,136.0,134.5,137.0,134.0,-1.0,-1,726002,469,98152768
2004-02-20,135.5,135.0,137.0,135.0,0.5,1,701737,436,95360624
2004-02-23,135.5,137.0,137.5,134.0,2.0,1,787111,440,106912409
2004-02-24,137.0,139.0,141.5,136.5,2.0,1,1729007,1076,240803452
2004-02-25,139.0,137.5,140.0,137.0,-1.5,-1,829019,478,114540127
2004-02-26,138.5,136.5,138.5,135.5,-1.0,-1,477103,304,65245590
2004-02-27,137.5,135.5,137.5,135.5,-1.0,-1,550110,314,74849439
2004-03-01,136.5,135.0,136.5,134.5,-0.5,-1,537003,305,72592721
2004-03-02,135.5,134.5,136.5,134.0,-0.5,-1,571134,281,77164815
2004-03-03,134.0,133.0,134.5,133.0,-1.5,-1,677765,368,90681871
2004-03-04,133.0,134.0,136.0,133.0,1.0,1,552331,324,74352801
2004-03-05,135.0,135.5,135.5,134.0,1.5,1,472985,286,63852827
2004-03-08,136.5,135.0,136.5,134.0,-0.5,-1,277389,178,37449763
2004-03-09,134.5,134.0,135.0,133.5,-1.0,-1,149120,124,20008617
2004-03-10,134.5,133.0,134.5,133.0,-1.0,-1,238025,161,31766832
2004-03-11,132.0,132.0,133.5,132.0,-1.0,-1,249039,180,32932989
2004-03-12,132.0,130.5,132.0,130.0,-1.5,-1,339531,206,44341740
2004-03-15,131.0,129.0,131.5,128.5,-1.5,-1,440000,254,57096000
2004-03-16,128.5,127.5,128.5,127.5,-1.5,-1,325330,253,41624202
2004-03-17,127.5,127.5,129.0,127.0,0.0,0,304000,217,38962000
2004-03-18,127.5,127.0,128.0,124.5,-0.5,-1,719016,402,90926028
2004-03-19,127.0,125.5,127.0,125.0,-1.5,-1,370390,199,46647280
2004-03-22,117.0,117.0,117.0,117.0,-8.5,-1,52050,39,6090243
2004-03-23,109.0,109.0,113.0,109.0,-8.0,-1,702000,403,76932500
2004-03-24,110.0,109.0,112.0,103.0,0.0,0,639000,351,69750000
2004-03-25,109.0,106.0,109.5,105.0,-3.0,-1,552000,347,59091000
2004-03-26,106.5,105.0,107.5,104.5,-1.0,-1,299194,191,31540960
2004-03-29,109.0,112.0,112.0,107.0,7.0,1,583382,298,64332906
2004-03-30,115.0,114.5,116.0,112.5,2.5,1,397124,283,45554818
2004-03-31,117.0,121.0,121.0,116.0,6.5,1,803000,463,95634000
2004-04-01,120.0,119.5,120.0,118.0,-1.5,-1,413000,213,49144000
2004-04-02,119.5,115.5,121.0,115.0,-4.0,-1,778000,429,90603000
2004-04-05,116.0,116.0,117.0,114.0,0.5,1,397624,264,45966210
2004-04-06,116.0,118.0,120.5,116.0,2.0,1,762000,456,89781500
2004-04-07,118.0,117.0,118.5,116.0,-1.0,-1,340011,226,39732291
2004-04-08,117.5,116.5,119.0,115.5,-0.5,-1,456000,256,53348000
2004-04-09,116.0,114.5,117.0,114.5,-2.0,-1,523421,299,60315205
2004-04-12,118.0,117.5,119.5,116.0,3.0,1,832189,480,98297530
2004-04-13,118.0,117.0,119.0,116.5,-0.5,-1,454010,254,53508169
2004-04-14,116.5,116.0,117.0,115.5,-1.0,-1,463010,300,53833664
2004-04-15,116.0,116.0,118.5,116.0,0.0,0,736754,405,85926526
2004-04-16,117.0,116.5,118.0,116.0,0.5,1,399010,239,46598654
2004-04-19,117.0,115.0,117.0,114.5,-1.5,-1,423738,247,49047540
2004-04-20,115.0,112.0,116.0,111.0,-3.0,-1,508000,346,57620000
2004-04-21,111.0,110.5,112.0,109.0,-1.5,-1,750007,351,82891778
2004-04-22,111.0,109.0,112.5,108.5,-1.5,-1,1102578,639,121397544
2004-04-23,109.0,105.5,109.5,105.5,-3.5,-1,711000,421,76155449
2004-04-26,105.0,103.0,105.0,103.0,-2.5,-1,705743,428,73260461
2004-04-27,102.0,99.5,102.5,98.5,-3.5,-1,855712,506,85466901
2004-04-28,98.0,95.5,98.0,93.5,-4.0,-1,1526530,846,145160970
2004-04-29,93.5,90.0,94.5,90.0,-5.5,-1,1139342,626,105508550
2004-04-30,84.0,84.0,86.5,84.0,-6.0,-1,1315232,716,111177775
2004-05-03,78.5,78.5,79.0,78.5,-5.5,-1,572300,338,44963574
2004-05-04,73.5,73.5,75.5,73.5,-5.0,-1,1033121,490,76204950
2004-05-05,68.5,68.5,71.5,68.5,-5.0,-1,2871813,1415,198928951
2004-05-06,69.0,66.0,70.0,64.5,-2.5,-1,1660752,878,110792397
2004-05-07,68.0,70.5,70.5,67.0,4.5,1,1194000,489,83297000
2004-05-10,73.0,70.5,74.0,70.5,0.0,0,1947000,972,139935000
2004-05-11,71.0,67.5,71.5,66.0,-3.0,-1,1010760,567,69268805
2004-05-12,68.5,69.0,71.0,68.0,1.5,1,788000,452,54879500
2004-05-13,68.0,67.0,69.0,66.5,-2.0,-1,339693,226,22907573
2004-05-14,67.5,64.0,67.5,64.0,-3.0,-1,595000,357,38832500
2004-05-17,62.0,60.0,62.0,60.0,-4.0,-1,571000,352,34613000
2004-05-18,59.0,60.5,62.0,59.0,0.5,1,528209,329,31893476
2004-05-19,61.5,63.0,64.0,61.5,2.5,1,668000,373,42014500
2004-05-20,62.0,61.0,63.0,61.0,-2.0,-1,376000,248,23188500
2004-05-21,61.0,65.0,65.0,61.0,4.0,1,554000,285,35515500
2004-05-24,66.0,68.5,69.5,65.0,3.5,1,1303000,696,88924500
2004-05-25,68.0,69.0,70.5,68.0,0.5,1,764000,422,52956500
2004-05-26,71.5,69.0,71.5,69.0,0.0,0,707000,364,49630500
2004-05-27,70.0,69.5,70.0,68.5,0.5,1,325000,181,22356500
2004-05-28,70.5,69.5,70.5,68.5,0.0,0,280000,174,19377500
2004-05-31,69.5,69.5,70.0,68.0,0.0,0,289000,167,19860500
2004-06-01,70.0,68.0,70.0,68.0,-1.5,-1,376151,225,25933941
2004-06-02,66.5,65.5,67.0,64.5,-2.5,-1,470000,270,30770000
2004-06-03,65.5,62.0,65.5,62.0,-3.5,-1,476709,305,30295205
2004-06-04,62.0,61.0,62.0,60.0,-1.0,-1,535748,276,32669144
2004-06-07,61.5,63.5,63.5,61.5,2.5,1,294090,158,18408150
2004-06-08,64.0,64.0,64.5,62.5,0.5,1,318000,167,20194500
2004-06-09,63.5,64.5,64.5,62.5,0.5,1,277000,147,17625000
2004-06-10,63.5,62.5,64.0,62.5,-2.0,-1,324000,152,20376000
2004-06-11,61.5,61.0,61.5,59.5,-1.5,-1,450551,220,27332761
2004-06-14,61.0,60.0,62.0,59.0,-1.0,-1,612366,234,37229712
2004-06-15,59.0,57.5,60.0,56.5,-2.5,-1,651266,320,37526880
2004-06-16,58.0,54.5,58.5,53.5,-3.0,-1,939000,471,51595000
2004-06-17,54.0,53.5,54.5,53.0,-1.0,-1,613410,303,33007730
2004-06-18,53.0,50.0,53.0,49.8,-3.5,-1,956134,444,48240032
2004-06-21,50.5,48.0,51.0,47.8,-2.0,-1,549257,307,26962284
2004-06-23,49.1,51.0,51.0,49.1,3.0,1,285000,146,14350800
2004-06-24,54.0,54.5,54.5,53.5,3.5,1,375100,206,20316073
2004-06-25,57.0,56.0,58.0,55.5,1.5,1,1903500,984,108119110
2004-06-28,56.0,56.0,57.0,54.5,0.0,0,638600,318,35672432
2004-06-29,56.0,56.0,56.5,55.0,0.0,0,270000,146,15119000
2004-06-30,56.5,56.5,58.5,56.0,0.5,1,490000,275,28069000
2004-07-01,56.5,55.0,56.5,55.0,-1.5,-1,238000,152,13257000
2004-07-02,54.5,54.5,55.0,53.5,-0.5,-1,150220,104,8166038
2004-07-05,54.0,54.5,54.5,53.0,0.0,0,202000,110,10800500
2004-07-06,54.5,57.0,57.0,53.5,2.5,1,197100,120,10946922
2004-07-07,55.0,55.5,56.0,55.0,-1.5,-1,148009,99,8221508
2004-07-08,55.0,55.5,56.0,55.0,0.0,0,170000,86,9429500
