date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.27,1.27,1.27,1.27,-0.03,-1,5000,1,6350
2017-05-23,1.17,1.2,1.2,1.17,-0.07,-1,40000,3,46950
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.13,1.13,1.13,1.13,0.0,0,10000,2,11300
2017-05-26,1.12,1.14,1.14,1.12,0.01,1,31000,2,35320
2017-05-31,1.17,1.21,1.21,1.17,0.07,1,157000,2,183890
2017-06-01,1.12,1.12,1.12,1.12,-0.09,-1,177000,3,198240
2017-06-02,1.03,1.02,1.03,1.02,-0.1,-1,252000,9,259220
2017-06-03,1.0,1.0,1.0,1.0,-0.02,-1,36000,5,36000
2017-06-05,0.95,0.9,0.95,0.9,-0.1,-1,390000,11,361820
2017-06-06,0.89,0.89,0.89,0.87,-0.01,-1,170000,4,151020
2017-06-07,0.84,0.88,0.89,0.84,-0.01,-1,1032000,12,881590
2017-06-08,0.83,0.85,0.85,0.82,-0.03,-1,1350000,18,1118360
2017-06-09,0.74,0.79,0.79,0.74,-0.06,-1,324000,5,249380
2017-06-12,0.93,0.94,0.95,0.91,0.15,1,436000,10,405380
2017-06-13,0.95,0.95,0.95,0.95,0.01,1,308000,7,292600
