date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.62,0.62,0.62,0.62,0.0,0,15000,2,9300
2017-06-05,0.62,0.57,0.62,0.57,-0.05,-1,372000,12,214840
2017-06-06,0.55,0.54,0.55,0.54,-0.03,-1,387000,11,209550
2017-06-07,0.53,0.55,0.55,0.52,0.01,1,655000,12,350700
2017-06-08,0.53,0.53,0.53,0.52,-0.02,-1,358000,7,187140
2017-06-09,0.5,0.51,0.51,0.5,-0.02,-1,100000,3,50600
2017-06-12,0.51,0.46,0.51,0.46,-0.05,-1,986000,28,466170
2017-06-13,0.45,0.47,0.47,0.45,0.01,1,265000,9,121250
2017-06-14,0.46,0.48,0.48,0.46,0.01,1,157000,6,74290
2017-06-15,0.48,0.47,0.49,0.47,-0.01,-1,337000,13,162030
2017-06-16,0.47,0.47,0.47,0.45,0.0,0,281000,12,129650
2017-06-19,0.46,0.47,0.47,0.46,0.0,0,60000,2,27700
2017-06-20,0.47,0.48,0.48,0.47,0.01,1,137000,4,65360
2017-06-21,0.47,0.48,0.48,0.47,0.0,0,150000,3,71500
2017-06-22,0.48,0.48,0.48,0.48,0.0,0,90000,2,43200
2017-06-23,0.48,0.48,0.48,0.48,0.0,0,20000,1,9600
2017-06-26,0.49,0.5,0.5,0.49,0.02,1,160000,4,79000
2017-06-27,0.5,0.49,0.5,0.49,-0.01,-1,76000,2,37250
2017-06-28,0.48,0.48,0.48,0.47,-0.01,-1,163000,6,77710
2017-06-29,0.47,0.48,0.48,0.47,0.0,0,100000,2,47500
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.48,0.48,0.48,0.48,0.0,0,30000,1,14400
2017-07-04,0.46,0.47,0.47,0.46,-0.01,-1,620000,5,285900
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.48,0.48,0.48,0.48,0.0,0,22000,1,10560
2017-07-07,0.49,0.5,0.51,0.49,0.02,1,494000,16,250510
2017-07-10,0.51,0.51,0.52,0.51,0.01,1,132000,5,67720
2017-07-11,0.53,0.56,0.56,0.53,0.05,1,311000,8,168840
