date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.53,0.53,0.53,0,0,20000,1,10600
2017-05-23,,,,,0,0,0,0,0
2017-05-24,,,,,0,0,0,0,0
2017-05-25,0.31,0.35,0.35,0.29,0,0,370000,6,114100
2017-05-26,,,,,0,0,0,0,0
2017-05-31,0.35,0.35,0.35,0.35,0,0,50000,2,17500
2017-06-01,,,,,0,0,0,0,0
2017-06-02,0.28,0.3,0.3,0.28,0,0,40000,2,11600
2017-06-03,,,,,0,0,0,0,0
2017-06-05,,,,,0,0,0,0,0
2017-06-06,,,,,0,0,0,0,0
2017-06-07,,,,,0,0,0,0,0
2017-06-08,0.28,0.28,0.28,0.28,0,0,5000,1,1400
2017-06-09,,,,,0,0,0,0,0
2017-06-12,,,,,0,0,0,0,0
