date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.03,0.03,0.03,0.03,0.0,0,50000,1,1500
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.04,0.12,0.12,0.04,0.0,0,317000,7,19280
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.12,0.12,0.12,0.12,0.0,0,99000,1,11880
2017-06-08,0.11,0.13,0.13,0.11,0.01,1,199000,3,21910
2017-06-09,0.14,0.15,0.15,0.14,0.02,1,366000,5,54690
2017-06-12,0.11,0.24,0.26,0.11,0.09,1,737000,12,107300
2017-06-13,0.28,0.18,0.28,0.16,-0.06,-1,217000,6,44260
2017-06-14,0.2,0.16,0.22,0.16,-0.02,-1,700000,16,133350
2017-06-15,0.13,0.16,0.18,0.1,0.0,0,863000,16,116260
2017-06-16,0.13,0.13,0.19,0.12,-0.03,-1,1557000,19,234890
2017-06-19,0.17,0.14,0.17,0.14,0.01,1,270000,5,41800
2017-06-20,0.11,0.09,0.11,0.09,-0.05,-1,169000,3,15610
2017-06-21,0.1,0.1,0.1,0.1,0.01,1,120000,12,12000
