date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.42,0.37,0.42,0.36,-0.09,-1,10149000,116,3792490
2017-05-23,0.38,0.42,0.43,0.38,0.05,1,7207000,83,2969200
2017-05-24,0.44,0.45,0.46,0.42,0.03,1,6144000,60,2689210
2017-05-25,0.47,0.45,0.47,0.44,0.0,0,7896000,98,3551000
2017-05-26,0.42,0.43,0.43,0.4,-0.02,-1,7287000,60,3000210
2017-05-31,0.48,0.42,0.48,0.4,-0.01,-1,7305000,68,3099260
2017-06-01,0.42,0.44,0.44,0.42,0.02,1,4718000,63,2015880
2017-06-02,0.44,0.44,0.45,0.43,0.0,0,2389000,29,1048400
2017-06-03,0.44,0.44,0.45,0.43,0.0,0,2794000,29,1234280
2017-06-05,0.43,0.55,0.56,0.42,0.11,1,2376000,58,1192460
2017-06-06,0.58,0.58,0.65,0.57,0.03,1,4304000,71,2555030
2017-06-07,0.66,0.57,0.66,0.55,-0.01,-1,5031000,59,3030140
2017-06-08,0.57,0.53,0.57,0.51,-0.04,-1,2296000,57,1216480
2017-06-09,0.5,0.44,0.51,0.42,-0.09,-1,2247000,66,1039000
2017-06-12,0.41,0.45,0.45,0.4,0.01,1,1688000,53,718260
2017-06-13,0.46,0.41,0.46,0.41,-0.04,-1,1459000,32,614160
2017-06-14,0.42,0.37,0.43,0.36,-0.04,-1,3492000,51,1329050
2017-06-15,0.37,0.43,0.44,0.35,0.06,1,921000,29,355970
2017-06-16,0.43,0.48,0.52,0.43,0.05,1,4739000,58,2295130
2017-06-19,0.48,0.5,0.53,0.47,0.02,1,3171000,40,1572290
2017-06-20,0.5,0.52,0.54,0.49,0.02,1,1351000,19,690640
2017-06-21,0.54,0.67,0.68,0.53,0.15,1,8115000,95,4898580
2017-06-22,0.68,0.65,0.71,0.65,-0.02,-1,2950000,58,1997900
2017-06-23,0.67,0.73,0.76,0.67,0.08,1,3109000,66,2236670
2017-06-26,0.76,0.96,0.96,0.76,0.23,1,3536000,76,2984700
2017-06-27,1.09,0.91,1.09,0.89,-0.05,-1,3514000,93,3442420
2017-06-28,1.0,0.83,1.1,0.81,-0.08,-1,4260000,109,4010760
2017-06-29,0.83,0.74,0.92,0.72,-0.09,-1,2970000,74,2495380
2017-06-30,0.69,0.87,0.87,0.68,0.13,1,1977000,45,1504040
2017-07-03,0.9,1.02,1.04,0.88,0.15,1,3659000,75,3485850
2017-07-04,1.02,0.85,1.02,0.85,-0.17,-1,4475000,119,4008620
2017-07-05,0.83,0.91,0.91,0.8,0.06,1,2084000,58,1805870
2017-07-06,0.91,0.83,0.91,0.82,-0.08,-1,3783000,57,3169450
2017-07-07,0.75,0.67,0.75,0.66,-0.16,-1,2937000,85,2057130
2017-07-10,0.73,0.63,0.73,0.63,-0.04,-1,3821000,81,2549800
2017-07-11,0.74,0.78,0.78,0.7,0.15,1,4688000,84,3494120
