date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,0.88,0.98,0.98,0.88,0.23,1,169000,5,164550
2017-06-13,0.97,0.92,0.97,0.92,-0.06,-1,168000,7,161280
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.89,0.89,0.89,0.89,0.0,0,158000,2,140620
2017-06-16,0.92,0.91,0.92,0.91,0.02,1,158000,2,145350
2017-06-19,0.87,0.87,0.89,0.87,-0.04,-1,176000,7,153720
2017-06-20,0.89,0.89,0.89,0.88,0.02,1,347000,4,308530
2017-06-21,0.87,0.87,0.87,0.86,-0.02,-1,568000,5,491630
2017-06-22,0.85,0.84,0.85,0.84,-0.03,-1,395000,4,334260
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.88,0.96,0.99,0.88,0.0,0,2755000,35,2529980
2017-06-27,1.07,1.03,1.07,1.02,0.07,1,2827000,46,2952380
2017-06-28,0.97,0.97,1.0,0.97,-0.06,-1,281000,7,275370
2017-06-29,1.02,1.07,1.07,1.02,0.1,1,1061000,18,1110930
2017-06-30,1.02,0.98,1.02,0.96,-0.09,-1,1022000,25,992240
2017-07-03,0.99,0.97,0.99,0.97,-0.01,-1,918000,9,893680
2017-07-04,1.0,1.01,1.05,1.0,0.04,1,1746000,23,1791590
2017-07-05,0.98,0.96,0.98,0.94,-0.05,-1,930000,17,898560
2017-07-06,0.95,0.95,0.95,0.95,-0.01,-1,115000,3,109250
2017-07-07,0.93,0.92,0.93,0.92,-0.03,-1,350000,3,322500
2017-07-10,0.94,0.96,0.96,0.94,0.04,1,160000,2,150600
2017-07-11,1.0,0.98,1.0,0.98,0.02,1,695000,10,688950
