date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.94,0.94,0.94,0.94,0.03,1,185000,2,173900
2017-05-23,0.92,0.9,0.92,0.9,-0.04,-1,225000,3,206200
2017-05-24,0.85,0.85,0.85,0.85,-0.05,-1,4000,1,3400
2017-05-25,0.88,0.88,0.88,0.88,0.03,1,200000,2,176000
2017-05-26,0.88,0.92,0.92,0.88,0.04,1,353000,6,314760
2017-05-31,0.91,0.95,0.95,0.9,0.03,1,343000,7,318900
2017-06-01,0.91,0.9,0.92,0.89,-0.05,-1,289000,5,262800
2017-06-02,0.86,0.89,0.89,0.86,-0.01,-1,89000,2,77440
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.77,0.77,0.77,0.77,0.0,0,40000,1,30800
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.81,0.81,0.81,0.81,0.0,0,100000,2,81000
2017-06-13,0.77,0.79,0.79,0.77,-0.02,-1,100000,2,78980
2017-06-14,0.79,0.84,0.84,0.79,0.05,1,286000,3,232660
2017-06-15,0.87,0.95,0.95,0.87,0.11,1,387000,6,350070
2017-06-16,0.93,0.89,0.93,0.89,-0.06,-1,102000,3,94810
2017-06-19,0.88,0.87,0.88,0.87,-0.02,-1,21000,2,18470
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.79,0.8,0.8,0.79,0.0,0,151000,2,120040
2017-06-22,0.76,0.75,0.76,0.75,-0.05,-1,151000,2,114250
2017-06-23,0.75,0.76,0.76,0.75,0.01,1,180000,3,136000
2017-06-26,0.77,0.77,0.77,0.77,0.01,1,180000,3,138600
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.74,0.74,0.75,0.74,0.0,0,281000,5,208940
2017-06-29,0.71,0.72,0.72,0.71,-0.02,-1,281000,5,201320
2017-06-30,0.72,0.73,0.73,0.72,0.01,1,137000,2,99320
2017-07-03,0.68,0.7,0.7,0.68,-0.03,-1,424000,6,292190
2017-07-04,0.67,0.7,0.7,0.67,0.0,0,474000,7,325060
2017-07-05,0.63,0.66,0.66,0.63,-0.04,-1,217000,4,137610
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.61,0.62,0.62,0.61,0.0,0,197000,2,121140
2017-07-11,0.61,0.65,0.65,0.61,0.03,1,521000,6,329500
