date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.28,0.28,0.28,0.28,0.0,0,3000,1,840
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.26,0.26,0.26,0.26,0.0,0,5000,1,1300
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.28,0.3,0.3,0.28,0.0,0,3000,3,870
2017-06-01,0.26,0.26,0.26,0.26,-0.04,-1,20000,1,5200
2017-06-02,0.23,0.23,0.23,0.23,-0.03,-1,10000,1,2300
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.21,0.21,0.21,0.21,0.0,0,5000,1,1050
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.18,0.18,0.18,0.18,0.0,0,6000,1,1080
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.22,0.22,0.22,0.22,0.0,0,10000,1,2200
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.13,0.13,0.13,0.13,0.0,0,30000,2,3900
2017-06-21,0.14,0.14,0.14,0.14,0.01,1,5000,1,700
