date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.42,0.42,0.42,0.42,0.0,0,151000,4,63420
2017-05-23,0.42,0.41,0.42,0.41,-0.01,-1,311000,3,128620
2017-05-24,0.37,0.39,0.39,0.37,-0.02,-1,351000,3,134980
2017-05-25,0.37,0.37,0.37,0.37,-0.02,-1,111000,1,41070
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.34,0.34,0.34,0.34,0.0,0,111000,1,37740
2017-06-05,0.34,0.33,0.34,0.33,-0.01,-1,131000,2,44340
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.32,0.32,0.32,0.32,0.0,0,5000,1,1600
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
