date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.27,0.27,0.27,0.27,0.0,0,20000,1,5400
2017-05-24,0.25,0.25,0.25,0.25,-0.02,-1,40000,1,10000
2017-05-25,0.23,0.22,0.27,0.22,-0.03,-1,310000,4,73000
2017-05-26,0.21,0.21,0.21,0.21,-0.01,-1,50000,1,10500
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.15,0.16,0.16,0.15,0.0,0,712000,4,110920
2017-06-02,0.16,0.16,0.16,0.16,0.0,0,100000,1,16000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.16,0.16,0.16,0.16,0.0,0,10000,1,1600
2017-06-06,0.14,0.14,0.14,0.14,-0.02,-1,30000,1,4200
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.12,0.13,0.14,0.12,0.0,0,490000,16,62800
2017-06-13,0.13,0.13,0.13,0.13,0.0,0,310000,2,40300
2017-06-14,0.13,0.11,0.13,0.11,-0.02,-1,630000,5,75600
2017-06-15,0.09,0.09,0.09,0.09,-0.02,-1,110000,2,9900
2017-06-16,0.1,0.1,0.1,0.1,0.01,1,15000,1,1500
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.12,0.12,0.12,0.12,0.0,0,24000,1,2880
2017-06-21,0.13,0.13,0.13,0.13,0.01,1,10000,1,1300
2017-06-22,0.13,0.13,0.13,0.13,0.0,0,260000,1,33800
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.17,0.17,0.17,0.17,0.0,0,6000,2,1020
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.14,0.14,0.14,0.14,0.0,0,100000,1,14000
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.13,0.14,0.14,0.13,0.0,0,100000,2,13500
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.17,0.17,0.17,0.17,0.0,0,51000,2,8670
2017-07-05,0.14,0.15,0.15,0.14,-0.02,-1,53000,2,7450
2017-07-06,0.13,0.13,0.13,0.13,-0.02,-1,4000,1,520
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.1,0.11,0.11,0.1,0.0,0,2000,2,210
2017-07-11,,,,,0.0,0,0,0,0
