date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.94,0.82,0.94,0.82,-0.07,-1,80000,7,67200
2017-05-23,0.78,0.77,0.8,0.77,-0.05,-1,100000,5,78800
2017-05-24,0.82,0.84,0.85,0.82,0.07,1,326000,12,274710
2017-05-25,0.89,0.96,0.96,0.87,0.12,1,689000,20,638940
2017-05-26,0.96,0.88,0.99,0.88,-0.08,-1,498000,23,458850
2017-05-31,0.86,0.84,0.86,0.83,-0.04,-1,101000,6,85470
2017-06-01,0.93,0.87,0.93,0.87,0.03,1,94000,3,85020
2017-06-02,0.86,0.86,0.87,0.86,-0.01,-1,325000,9,280110
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.89,0.91,0.92,0.89,0.0,0,373000,10,337850
2017-06-06,0.88,0.89,0.89,0.88,-0.02,-1,143000,4,126140
2017-06-07,0.85,0.87,0.87,0.83,-0.02,-1,512000,5,429340
2017-06-08,0.83,0.81,0.84,0.81,-0.06,-1,231000,7,189770
2017-06-09,0.86,0.84,0.86,0.84,0.03,1,246000,7,208670
2017-06-12,0.87,0.93,0.93,0.87,0.09,1,102000,5,93410
2017-06-13,0.97,1.07,1.07,0.93,0.14,1,1621000,43,1635370
2017-06-14,1.1,1.06,1.1,0.98,-0.01,-1,1921000,74,2053340
2017-06-15,1.07,1.11,1.14,1.06,0.05,1,2129000,61,2343740
2017-06-16,1.08,1.16,1.16,1.02,0.05,1,2422000,67,2656550
2017-06-19,1.2,1.18,1.2,1.14,0.02,1,803000,47,940960
2017-06-20,1.14,1.1,1.14,1.1,-0.08,-1,187000,10,211940
2017-06-21,1.06,1.13,1.13,1.06,0.03,1,142000,7,155340
