date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,1.37,1.37,1.37,1.37,0.0,0,60000,2,82200
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.31,1.31,1.31,1.31,0.0,0,60000,1,78600
2017-06-16,1.23,1.23,1.23,1.23,-0.08,-1,33000,4,40590
2017-06-19,1.23,1.24,1.25,1.23,0.01,1,77000,5,95580
2017-06-20,1.26,1.28,1.3,1.26,0.04,1,170000,3,217400
2017-06-21,1.32,1.37,1.37,1.29,0.09,1,305000,13,400300
2017-06-22,1.42,1.51,1.51,1.42,0.14,1,572000,23,839110
2017-06-23,1.53,1.55,1.59,1.51,0.04,1,500000,18,784300
2017-06-26,1.52,1.61,1.61,1.52,0.06,1,160000,6,246470
2017-06-27,1.62,1.61,1.64,1.6,0.0,0,856000,16,1392870
2017-06-28,1.58,1.67,1.67,1.57,0.06,1,363000,12,590580
2017-06-29,1.66,1.54,1.66,1.54,-0.13,-1,207000,7,333860
2017-06-30,1.48,1.54,1.55,1.48,0.0,0,323000,9,493380
2017-07-03,1.56,1.57,1.58,1.55,0.03,1,369000,8,577620
2017-07-04,1.52,1.58,1.59,1.51,0.01,1,337000,5,523510
2017-07-05,1.49,1.54,1.55,1.42,-0.04,-1,652000,17,957920
2017-07-06,1.5,1.53,1.53,1.46,-0.01,-1,475000,16,711910
2017-07-07,1.45,1.41,1.45,1.41,-0.12,-1,78000,7,110670
2017-07-10,1.37,1.35,1.37,1.35,-0.06,-1,19000,2,25950
2017-07-11,1.4,1.42,1.44,1.38,0.07,1,229000,8,325020
