date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,1.12,1.13,1.13,1.12,0.0,0,202000,3,227640
2017-06-14,1.15,1.35,1.35,1.15,0.22,1,1256000,26,1570500
2017-06-15,1.2,1.15,1.22,1.15,-0.2,-1,1058000,29,1258050
2017-06-16,1.26,1.26,1.27,1.26,0.11,1,106000,5,133580
2017-06-19,1.23,1.23,1.23,1.23,-0.03,-1,102000,3,125460
2017-06-20,1.18,1.18,1.18,1.18,-0.05,-1,100000,2,118000
2017-06-21,1.25,1.24,1.25,1.24,0.06,1,100000,4,124540
2017-06-22,1.17,1.18,1.18,1.17,-0.06,-1,210000,4,246700
2017-06-23,1.14,1.13,1.14,1.12,-0.05,-1,210000,5,239280
2017-06-26,1.18,1.18,1.18,1.18,0.05,1,100000,1,118000
2017-06-27,1.11,1.16,1.16,1.11,-0.02,-1,500000,6,565000
2017-06-28,1.14,1.22,1.22,1.13,0.06,1,732000,11,853040
2017-06-29,1.17,1.17,1.17,1.17,-0.05,-1,332000,5,388440
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.17,1.18,1.18,1.17,0.0,0,102000,2,119850
2017-07-04,1.18,1.24,1.24,1.18,0.06,1,343000,6,413220
2017-07-05,1.32,1.38,1.39,1.3,0.14,1,840000,15,1127890
2017-07-06,1.22,1.23,1.23,1.2,-0.15,-1,599000,11,731570
2017-07-07,1.31,1.31,1.31,1.31,0.08,1,38000,1,49780
2017-07-10,1.26,1.26,1.26,1.26,-0.05,-1,38000,1,47880
2017-07-11,,,,,0.0,0,0,0,0
