date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,31.0,30.5,31.0,30.5,-0.7,-1,395663,128,12130454
2004-02-12,30.6,29.6,30.9,29.5,-0.9,-1,541196,223,16267761
2004-02-13,29.6,29.7,29.9,29.6,0.1,1,268319,90,7982594
2004-02-16,29.2,29.7,29.8,29.2,0.0,0,198982,82,5873016
2004-02-17,29.7,29.7,29.9,29.4,0.0,0,216786,84,6418522
2004-02-18,29.7,29.7,30.0,29.7,0.0,0,415476,123,12393864
2004-02-19,29.7,30.0,30.6,29.6,0.3,1,266964,121,8016427
2004-02-20,30.4,29.8,30.4,29.7,-0.2,-1,306655,114,9178697
2004-02-23,30.0,30.0,30.4,29.8,0.2,1,360505,127,10849215
2004-02-24,30.0,29.9,30.3,29.7,-0.1,-1,378929,110,11367275
2004-02-25,30.0,30.0,30.1,29.8,0.1,1,366707,128,11005032
2004-02-26,30.2,29.8,30.3,29.8,-0.2,-1,266651,106,8016229
2004-02-27,29.9,29.7,30.0,29.6,-0.1,-1,458666,158,13654638
2004-03-01,29.8,29.6,29.9,29.5,-0.1,-1,430860,150,12786410
2004-03-02,29.6,29.7,29.9,29.6,0.1,1,243996,110,7245673
2004-03-03,29.8,29.6,29.8,29.6,-0.1,-1,197094,96,5853170
2004-03-04,29.6,29.6,29.9,29.5,0.0,0,250545,114,7428794
2004-03-05,29.6,29.6,30.5,29.5,0.0,0,543826,223,16305165
2004-03-08,29.8,29.9,30.2,29.8,0.3,1,192487,105,5771487
2004-03-09,29.5,29.5,29.8,29.4,-0.4,-1,333038,120,9851873
2004-03-10,29.5,29.4,29.6,29.3,-0.1,-1,264239,82,7765110
2004-03-11,29.4,29.3,29.4,29.2,-0.1,-1,151406,62,4441673
2004-03-12,29.3,28.8,29.3,28.7,-0.5,-1,231164,86,6697027
2004-03-15,29.0,28.5,29.2,28.5,-0.3,-1,129333,57,3742489
2004-03-16,29.2,27.8,29.2,27.2,-0.7,-1,288029,173,8020269
2004-03-17,27.9,27.3,28.4,27.3,-0.5,-1,253477,106,7061693
2004-03-18,27.3,28.0,28.0,26.4,0.7,1,243482,142,6609749
2004-03-19,27.5,27.6,27.6,27.2,-0.4,-1,192344,72,5264982
