date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.94,1.94,1.94,1.94,0.0,0,10000,1,19400
2017-06-06,2.28,2.18,2.28,2.18,0.24,1,30000,2,66400
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.77,1.77,1.77,1.77,0.0,0,40000,1,70800
2017-06-16,2.12,2.12,2.12,2.12,0.35,1,10000,1,21200
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,2.27,2.27,2.27,2.27,0.0,0,5000,1,11350
2017-06-21,2.76,2.73,2.76,2.73,0.46,1,24000,2,65670
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,3.06,3.06,3.06,3.06,0.0,0,10000,2,30600
2017-06-26,3.56,3.56,3.56,3.56,0.5,1,10000,1,35600
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
